site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1320,-77.05,-11.64,1.0000000000000004e-06,0.03339662627375553,0.1497743145211001,0.24619742256884164,0.5607452151120081
1321,-77.04,-11.64,1.0000000000000004e-06,0.030292546678826308,0.1339167123989008,0.21136050495995584,0.508503572763164
1322,-77.03,-11.64,1.0000000000000004e-06,0.02991427817393055,0.1328656236454069,0.2109925910703465,0.5145294585487626
1323,-77.12,-11.65,1.0000000000000004e-06,0.0295006928660038,0.13541020815016253,0.2185781433872064,0.5176218897683316
1324,-77.11,-11.65,1.0000000000000004e-06,0.02947249792136284,0.13439746572262032,0.21823690923486527,0.4786825708725658
1325,-77.1,-11.65,1.0000000000000004e-06,0.03024159593295315,0.1346080437797634,0.2185343911004641,0.5103301473024004
1326,-77.09,-11.65,1.0000000000000004e-06,0.03004909501850906,0.13398261651946963,0.22057330113015172,0.5293130507033039
1327,-77.08,-11.65,1.0000000000000004e-06,0.03019853423363371,0.13257909779594443,0.21516984760390326,0.5624329654955722
1328,-77.07,-11.65,1.0000000000000004e-06,0.029268648460753974,0.134565563511276,0.21176180752181809,0.5241697466583911
1329,-77.06,-11.65,1.0000000000000004e-06,0.030184595999324108,0.13938236309546453,0.22259780210842725,0.5141014131434919
1330,-77.05,-11.65,1.0000000000000004e-06,0.030116653080033265,0.1393302863962944,0.22562308331211176,0.5097851382688565
1331,-77.04,-11.65,1.0000000000000004e-06,0.030444821336020906,0.13743212601737506,0.22885411807214256,0.543142593376774
1332,-77.16,-11.66,1.0000000000000004e-06,0.032048483919519685,0.15368784551378822,0.25552924228803925,0.5793463898339581
1333,-77.15,-11.66,1.0000000000000004e-06,0.034730526617667415,0.16197240526114684,0.2572415795690894,0.6179326327827213
1334,-77.13,-11.66,1.0000000000000004e-06,0.030866017629414357,0.1440490934776188,0.23211877885440502,0.5402264124681116
1335,-77.12,-11.66,1.0000000000000004e-06,0.03011901868717198,0.14135164462545113,0.22662531269471914,0.5492517072638579
1336,-77.11,-11.66,1.0000000000000004e-06,0.029750643138332172,0.13570030519055962,0.22349086594337608,0.5460189101051081
1337,-77.1,-11.66,1.0000000000000004e-06,0.030430261881563673,0.13465578425152627,0.21410703918976437,0.5103844825010267
1338,-77.09,-11.66,1.0000000000000004e-06,0.031403085520637225,0.1426445443408142,0.22371498766023012,0.5961228521043147
1339,-77.08,-11.66,1.0000000000000004e-06,0.03152750451252177,0.1425674830834102,0.224560226565186,0.5350926079061507
1340,-77.07,-11.66,1.0000000000000004e-06,0.030068900951707712,0.13629048580277084,0.22303118652520976,0.4970624669930502
1341,-77.06,-11.66,1.0000000000000004e-06,0.030195467748792917,0.1413184985124695,0.22983706235691367,0.4943144317544393
1342,-77.05,-11.66,1.0000000000000004e-06,0.02981924748007333,0.13879709331559506,0.22652151028199966,0.4950744350332305
1343,-77.04,-11.66,1.0000000000000004e-06,0.03005231118359897,0.13572001411508025,0.21544890341478956,0.5237585610927253
1344,-77.17,-11.67,1.0000000000000004e-06,0.031520603369880336,0.1496046506381467,0.23434912870391125,0.5181429400467317
1345,-77.16,-11.67,1.0000000000000004e-06,0.030653641852194626,0.1334402236680272,0.2237139390874828,0.5487350036338292
1346,-77.15,-11.67,1.0000000000000004e-06,0.03267358769440404,0.1458097599915299,0.22457241497625696,0.6006968837326856
1347,-77.14,-11.67,1.0000000000000004e-06,0.032359230186797365,0.15174382020151436,0.24267806940462594,0.5407906836151978
1348,-77.13,-11.67,1.0000000000000004e-06,0.030376376900081884,0.14115522658260612,0.22464962091331792,0.552273885986087
1349,-77.12,-11.67,1.0000000000000004e-06,0.03180285533675584,0.141827166900571,0.23068375306218877,0.5398597850415824
1350,-77.11,-11.67,1.0000000000000004e-06,0.029376804160911686,0.13976234053275827,0.22761193615665265,0.5534962634218148
1351,-77.1,-11.67,1.0000000000000004e-06,0.029925892635144925,0.13462760961139808,0.21838497932730527,0.5171185787211698
1352,-77.09,-11.67,1.0000000000000004e-06,0.029599449523913923,0.13287745359506703,0.2172004568173512,0.5497276866802214
1353,-77.08,-11.67,1.0000000000000004e-06,0.03019357554041759,0.14300591881621866,0.22414299504600874,0.52834948150436
1354,-77.07,-11.67,1.0000000000000004e-06,0.029999865326434585,0.1379137395922841,0.22256043348436766,0.5324252868066408
1355,-77.06,-11.67,1.0000000000000004e-06,0.029621580817057628,0.1378742606762375,0.23530273772154062,0.5664791852183405
1356,-77.05,-11.67,1.0000000000000004e-06,0.03032079003121122,0.13565415088060126,0.2157053618748914,0.5402285419391538
1357,-77.04,-11.67,1.0000000000000004e-06,0.029581092796637398,0.1351374082605286,0.2241538372909676,0.5544586478493136
1358,-77.03,-11.67,1.0000000000000004e-06,0.03139489222702521,0.13910554868317998,0.22967506969073148,0.5469991380573338
1359,-77.19,-11.68,1.0000000000000004e-06,0.028943047000625347,0.1367095429210304,0.21885668955047705,0.550137326195526
1360,-77.18,-11.68,1.0000000000000004e-06,0.03154948468350952,0.1386062042946148,0.23524685596887382,0.5795521174909113
1361,-77.17,-11.68,1.0000000000000004e-06,0.031323857995954094,0.14140959393663954,0.21956352997890555,0.5523751940415528
1362,-77.16,-11.68,1.0000000000000004e-06,0.031279330784700486,0.14622724857264888,0.24018094297739215,0.5676107817453602
1363,-77.15,-11.68,1.0000000000000004e-06,0.03211524772489396,0.14406320778260145,0.23448841640511228,0.5985538020826933
1364,-77.14,-11.68,1.0000000000000004e-06,0.033958620479873296,0.15791453651029919,0.24774515510244816,0.6042956562745275
1365,-77.13,-11.68,1.0000000000000004e-06,0.03250405381684468,0.1447137366104105,0.22965509825131722,0.5225032001964832
1366,-77.12,-11.68,1.0000000000000004e-06,0.02993260094556156,0.1363695130562134,0.22234472995901652,0.5006194416795747
1367,-77.11,-11.68,1.0000000000000004e-06,0.029899178329142146,0.132031777238311,0.21467826426682582,0.5473264498445205
1368,-77.1,-11.68,1.0000000000000004e-06,0.03199865899016001,0.15044872131592915,0.258886737662442,0.576336129367756
1369,-77.09,-11.68,1.0000000000000004e-06,0.030457656470028998,0.13932613037653963,0.22825766485859791,0.5458844175583767
1370,-77.08,-11.68,1.0000000000000004e-06,0.02987613203958153,0.13869220084112732,0.21611925669866874,0.5542464928124938
1371,-77.07,-11.68,1.0000000000000004e-06,0.029864656717196392,0.1400435526691688,0.21957823439055388,0.5410321239711419
1372,-77.06,-11.68,1.0000000000000004e-06,0.029779570694868775,0.13564527539036278,0.22403953363720874,0.5526896948614527
1373,-77.05,-11.68,1.0000000000000004e-06,0.030363591028800926,0.13463296052379425,0.21579957526232976,0.5124778824364872
1374,-77.04,-11.68,1.0000000000000004e-06,0.030256244461957106,0.14048713684842226,0.22856942199432612,0.5166610491982692
1375,-77.03,-11.68,1.0000000000000004e-06,0.030039848103754117,0.13988963384511163,0.22188933271430575,0.5503581296222648
1376,-77.19,-11.69,1.0000000000000004e-06,0.029492686507029554,0.13633247438200818,0.22159241234591637,0.5155350301412148
1377,-77.18,-11.69,1.0000000000000004e-06,0.03048364831177468,0.14279477293003393,0.22872231824254952,0.5892225484112981
1378,-77.17,-11.69,1.0000000000000004e-06,0.03118961414252775,0.1436769400365231,0.22979450719007008,0.503101192602078
1379,-77.16,-11.69,1.0000000000000004e-06,0.02991319548241036,0.13433271655826223,0.2235794727314246,0.5307354221029114
1380,-77.15,-11.69,1.0000000000000004e-06,0.02945426300373278,0.1363995107769447,0.2133556979724518,0.4578739620142688
1381,-77.14,-11.69,1.0000000000000004e-06,0.03542648303756512,0.16481282630304692,0.25964306504195905,0.6097741826821492
1382,-77.13,-11.69,1.0000000000000004e-06,0.033860943354440835,0.15467117009819292,0.25040183788480364,0.5649107915028204
1383,-77.12,-11.69,1.0000000000000004e-06,0.030078466786154306,0.1400845330828789,0.24132147114620625,0.5434666739612624
1384,-77.11,-11.69,1.0000000000000004e-06,0.029986138314737364,0.1311992892794679,0.21505751884681593,0.49098345318075015
1385,-77.1,-11.69,1.0000000000000004e-06,0.03356177343041068,0.15262049065051533,0.24788709434774425,0.5777057484844222
1386,-77.09,-11.69,1.0000000000000004e-06,0.032680597538164574,0.14057192225423856,0.23279770676710565,0.5603898080446723
1387,-77.08,-11.69,1.0000000000000004e-06,0.03050576775169913,0.13689675181343394,0.22604516286262732,0.5304650472914471
1388,-77.07,-11.69,1.0000000000000004e-06,0.030216184093314707,0.1362857559422328,0.22272436406012042,0.5129475893826855
1389,-77.06,-11.69,1.0000000000000004e-06,0.03005378691425326,0.13333637112703986,0.21603258463458283,0.5270125381099684
1390,-77.05,-11.69,1.0000000000000004e-06,0.03025779578665394,0.1384975075987558,0.2246987360337326,0.5781649656868354
1391,-77.04,-11.69,1.0000000000000004e-06,0.030072450471485355,0.13803701621870007,0.2301643619864501,0.5286603315357469
1392,-77.03,-11.69,1.0000000000000004e-06,0.03265727893510961,0.14465570113744308,0.24126728615982887,0.5870958707405723
1393,-77.02,-11.69,1.0000000000000004e-06,0.030337204256679372,0.13529185274921346,0.22508130609578098,0.5658214506574131
1394,-77.01,-11.69,1.0000000000000004e-06,0.03205429313007474,0.1472516003080613,0.22498993923013774,0.5312486658667713
1395,-77.19,-11.7,1.0000000000000004e-06,0.029562284265797583,0.1344755301779875,0.22894624122172014,0.5146537096295529
1396,-77.18,-11.7,1.0000000000000004e-06,0.02981828059722952,0.13893368384307164,0.23118938037637743,0.5612917330465019
1397,-77.17,-11.7,1.0000000000000004e-06,0.02983372098719627,0.14381894555123825,0.22841582629894477,0.4924568812978177
1398,-77.16,-11.7,1.0000000000000004e-06,0.031911655184793254,0.1403714398911875,0.2304434439087172,0.5548276693351074
1399,-77.15,-11.7,1.0000000000000004e-06,0.03292705293992925,0.14694436292713306,0.24214680993801566,0.5631023198007474
1400,-77.14,-11.7,1.0000000000000004e-06,0.02951334050542605,0.1364137224947957,0.21479111986449503,0.5028808320520217
1401,-77.13,-11.7,1.0000000000000004e-06,0.0294145881799711,0.13529909557876432,0.21120808960908102,0.4788555338604254
1402,-77.12,-11.7,1.0000000000000004e-06,0.03140385990611333,0.1452991210540203,0.23201777173122218,0.5536045339408707
1403,-77.11,-11.7,1.0000000000000004e-06,0.031951873198359265,0.1473789560201972,0.23478243806381877,0.5826412401797395
1404,-77.1,-11.7,1.0000000000000004e-06,0.02966260961222063,0.13297036248402633,0.22234557587057382,0.5367590508811292
1405,-77.09,-11.7,1.0000000000000004e-06,0.029829722986952932,0.1370500038799891,0.21312313177437822,0.4983992364214992
1406,-77.08,-11.7,1.0000000000000004e-06,0.03017210038166988,0.13716446009026503,0.2301584671825169,0.5300272271143335
1407,-77.07,-11.7,1.0000000000000004e-06,0.02900982659967389,0.1425214459982055,0.22572637549088054,0.5550841711904976
1408,-77.06,-11.7,1.0000000000000004e-06,0.029541455068786044,0.13467890971846538,0.21136098376765616,0.6227100039074509
1409,-77.05,-11.7,1.0000000000000004e-06,0.029597149000948494,0.1386696833976647,0.2242733636364253,0.5105571322271399
1410,-77.04,-11.7,1.0000000000000004e-06,0.030349015965886978,0.13422770272546283,0.2182412181274171,0.5237259241297629
1411,-77.03,-11.7,1.0000000000000004e-06,0.03246330740285032,0.14732645036128972,0.2389557792232998,0.5778082968779876
1412,-77.02,-11.7,1.0000000000000004e-06,0.030619447576787827,0.13952355109093162,0.2211881379696657,0.5584227281804379
1413,-77.01,-11.7,1.0000000000000004e-06,0.030621709968280078,0.13599395339187723,0.22409924076534216,0.4820277441273625
1414,-77.18,-11.71,1.0000000000000004e-06,0.029229289351844243,0.14239612727085868,0.23415097632477266,0.5681772393288821
1415,-77.17,-11.71,1.0000000000000004e-06,0.03066813353920907,0.1393448286186309,0.22486385577065587,0.540723129989598
1416,-77.16,-11.71,1.0000000000000004e-06,0.03213416776645231,0.14928300258038402,0.24465441908356753,0.5941242405304191
1417,-77.15,-11.71,1.0000000000000004e-06,0.03064773155251895,0.14549367811030742,0.23685537468153575,0.5758590906872771
1418,-77.14,-11.71,1.0000000000000004e-06,0.03137990311622815,0.1467596612551913,0.22806426423191006,0.5343437266302847
1419,-77.13,-11.71,1.0000000000000004e-06,0.03000686885642017,0.13423718226834286,0.22072357087114933,0.49307443511316745
1420,-77.12,-11.71,1.0000000000000004e-06,0.0323587291718469,0.15181277685309302,0.2381436039712314,0.5640341085659073
1421,-77.11,-11.71,1.0000000000000004e-06,0.030178597521369775,0.13962677455959044,0.2228899534740623,0.5405518233179575
1422,-77.1,-11.71,1.0000000000000004e-06,0.030768085198067317,0.13665192979143098,0.2148999431179728,0.5113598139735606
1423,-77.09,-11.71,1.0000000000000004e-06,0.029498639783743105,0.1401908996428003,0.22670490152594028,0.5207918242889897
1424,-77.08,-11.71,1.0000000000000004e-06,0.03144286508145846,0.14641191200326964,0.23263558699316045,0.5970010437988713
1425,-77.07,-11.71,1.0000000000000004e-06,0.029854496962066046,0.132946596506523,0.22031743481358046,0.5321621241976568
1426,-77.06,-11.71,1.0000000000000004e-06,0.03015998599183344,0.13687888757436456,0.2179548071699645,0.5201402324214368
1427,-77.05,-11.71,1.0000000000000004e-06,0.03025795599139009,0.13775942394726717,0.22544492052706847,0.5395107864295532
1428,-77.04,-11.71,1.0000000000000004e-06,0.030019928964402448,0.13400387695827537,0.22139158589702987,0.5277280153242078
1429,-77.03,-11.71,1.0000000000000004e-06,0.030089390953618286,0.13877168548287985,0.21959538497973705,0.5281903551065729
1430,-77.02,-11.71,1.0000000000000004e-06,0.03034818418551028,0.1395776165710659,0.22218508859011188,0.5343399498509522
1431,-77.01,-11.71,1.0000000000000004e-06,0.030390102432447146,0.134993666657613,0.20999278400161303,0.5301354251728653
1432,-77.18,-11.72,1.0000000000000004e-06,0.030193153244909732,0.13646610097402884,0.22905700151682626,0.5423384030108833
1433,-77.17,-11.72,1.0000000000000004e-06,0.029207474185921133,0.13256440692386467,0.21260045616429118,0.5013475209884691
1434,-77.16,-11.72,1.0000000000000004e-06,0.03124838858864098,0.14469149495620603,0.22898773129122274,0.5364116994832625
1435,-77.15,-11.72,1.0000000000000004e-06,0.029613600218673677,0.1323059557394536,0.21828711232239845,0.5656827488466744
1436,-77.14,-11.72,1.0000000000000004e-06,0.029093460713137086,0.13374974496026926,0.21542216422030427,0.5096141902995943
1437,-77.13,-11.72,1.0000000000000004e-06,0.029878252785081293,0.13548983972054943,0.22182416651051515,0.5186381276327193
1438,-77.12,-11.72,1.0000000000000004e-06,0.031929138830395803,0.14543011332358236,0.22947511093078377,0.5285537159562174
1439,-77.11,-11.72,1.0000000000000004e-06,0.030036808222753356,0.13386336075647212,0.22329722022646664,0.5261036207080222
1440,-77.1,-11.72,1.0000000000000004e-06,0.029534290002641087,0.12644174115950477,0.21618642881213637,0.5540369548204025
1441,-77.09,-11.72,1.0000000000000004e-06,0.029297956339771888,0.13504929817857533,0.21986133653504986,0.5106641702649548
1442,-77.08,-11.72,1.0000000000000004e-06,0.0317029401219797,0.1436009674947487,0.23782668105740612,0.5553361985097456
1443,-77.07,-11.72,1.0000000000000004e-06,0.030128713329218453,0.13693386259896162,0.21781358092330072,0.5284720518121487
1444,-77.06,-11.72,1.0000000000000004e-06,0.029855649365655042,0.1358976950823918,0.2219413829451337,0.5200802146022919
1445,-77.05,-11.72,1.0000000000000004e-06,0.030465314648540267,0.13276726621089618,0.21762401671900236,0.5301377193938929
1446,-77.04,-11.72,1.0000000000000004e-06,0.029597157768325156,0.13675500393030723,0.23157956150490214,0.508330705607841
1447,-77.03,-11.72,1.0000000000000004e-06,0.029937178864437208,0.14135481756032287,0.2225472289022839,0.5028301460680924
1448,-77.02,-11.72,1.0000000000000004e-06,0.030340074897312348,0.1380141482580411,0.22435325385659055,0.5024509804177678
1449,-77.01,-11.72,1.0000000000000004e-06,0.02956625176137725,0.13400114549214553,0.2121271838237997,0.4765380950842194
1450,-77.17,-11.73,1.0000000000000004e-06,0.029911347172279647,0.13838880287124974,0.21713599150702861,0.5126992415034601
1451,-77.16,-11.73,1.0000000000000004e-06,0.029832546771679885,0.13941035051037864,0.22629222119797748,0.516253623911111
1452,-77.15,-11.73,1.0000000000000004e-06,0.029556475386812227,0.13696829425593582,0.22337288839771227,0.5576096590738158
1453,-77.14,-11.73,1.0000000000000004e-06,0.030909862895228467,0.14093127488761975,0.2351399559061765,0.6000101597920583
1454,-77.13,-11.73,1.0000000000000004e-06,0.03144547499725368,0.14073198530979153,0.2293144077235221,0.5671928412256225
1455,-77.12,-11.73,1.0000000000000004e-06,0.02936599782858126,0.13703830760173327,0.2271837560546399,0.504200453314399
1456,-77.11,-11.73,1.0000000000000004e-06,0.02982452660664393,0.13752183013518685,0.21989463011240823,0.5363657801824087
1457,-77.1,-11.73,1.0000000000000004e-06,0.029328393470580246,0.13919691299799025,0.2261184698228166,0.5627834551364027
1458,-77.09,-11.73,1.0000000000000004e-06,0.033239410709153,0.15285870346422217,0.2533955814216914,0.6019443943276603
1459,-77.08,-11.73,1.0000000000000004e-06,0.031010629155533844,0.1442127271839718,0.23671263972784545,0.5483485735455683
1460,-77.07,-11.73,1.0000000000000004e-06,0.02983483487799993,0.13608110331377882,0.2139006950951179,0.5135627268564853
1461,-77.06,-11.73,1.0000000000000004e-06,0.029789041302768566,0.13291594273057278,0.21636003372571697,0.5197806807779716
1462,-77.05,-11.73,1.0000000000000004e-06,0.02958631212859158,0.14094427655765254,0.2407116677139344,0.5181049888212913
1463,-77.04,-11.73,1.0000000000000004e-06,0.02995245831980108,0.13963299009870997,0.22428961766284375,0.5517864880399852
1464,-77.03,-11.73,1.0000000000000004e-06,0.029243637809187175,0.14355340537386432,0.22574975161720187,0.5250505201670105
1465,-77.02,-11.73,1.0000000000000004e-06,0.03050231231623872,0.13250491842188636,0.20926437570953543,0.516282237413955
1466,-77.01,-11.73,1.0000000000000004e-06,0.03005674847976379,0.1388170110117166,0.22203569062733508,0.5171371539740571
1467,-77.16,-11.74,1.0000000000000004e-06,0.02950954295541639,0.13110563470422829,0.2171058273321085,0.5384570419775598
1468,-77.15,-11.74,1.0000000000000004e-06,0.030321790003438768,0.14198226727561822,0.23007412433690058,0.5515847037047866
1469,-77.14,-11.74,1.0000000000000004e-06,0.03195178575344693,0.14526523906269062,0.23361520275920106,0.5473784639872388
1470,-77.13,-11.74,1.0000000000000004e-06,0.03411678529782189,0.15158904722435748,0.23433180432706835,0.593345379857923
1471,-77.12,-11.74,1.0000000000000004e-06,0.03046497383437631,0.1375426747486025,0.21985508844589574,0.5038593143942175
1472,-77.11,-11.74,1.0000000000000004e-06,0.03227795782007723,0.14584100555379267,0.23614050037864723,0.583847010394496
1473,-77.1,-11.74,1.0000000000000004e-06,0.030319551547626923,0.13364068515545663,0.21842270654724902,0.4987327161182253
1474,-77.09,-11.74,1.0000000000000004e-06,0.03171748698095787,0.15279111620699443,0.24716176167098478,0.5648497345099699
1475,-77.08,-11.74,1.0000000000000004e-06,0.029647003796388544,0.14026749973452968,0.21861615580943747,0.5591328297821413
1476,-77.07,-11.74,1.0000000000000004e-06,0.030054268990788214,0.13774311104317,0.22148203335633468,0.513966211066767
1477,-77.06,-11.74,1.0000000000000004e-06,0.030130882002987358,0.13673183819612675,0.21836472163101306,0.505113212114529
1478,-77.05,-11.74,1.0000000000000004e-06,0.030367196244662394,0.13334905034604086,0.21033008985574095,0.518607124580729
1479,-77.04,-11.74,1.0000000000000004e-06,0.029916623243578796,0.13651943310843795,0.2170643211770576,0.5103532627739537
1480,-77.03,-11.74,1.0000000000000004e-06,0.03040309512976054,0.13958948239848742,0.22144738660591773,0.5174619444799137
1481,-77.02,-11.74,1.0000000000000004e-06,0.030097191296343456,0.13586777877147574,0.22478065147921925,0.5233409342716724
1482,-77.01,-11.74,1.0000000000000004e-06,0.03040031553085674,0.13630256943943717,0.21305036973569377,0.5202510641760307
1483,-77.17,-11.75,1.0000000000000004e-06,0.036440670029256175,0.16755860350523594,0.27197781265124094,0.6384613098011095
1484,-77.16,-11.75,1.0000000000000004e-06,0.03523195400067633,0.15430508975490134,0.2495662745140714,0.6237230068099509
1485,-77.15,-11.75,1.0000000000000004e-06,0.03479478475938429,0.1595501849417401,0.2584121931550728,0.6623546799306791
1486,-77.14,-11.75,1.0000000000000004e-06,0.034226178026100035,0.1553052746895523,0.23854611661628025,0.5317641937606931
1487,-77.13,-11.75,1.0000000000000004e-06,0.03337196265818238,0.15113648008787436,0.24321344095913278,0.61358091870014
1488,-77.12,-11.75,1.0000000000000004e-06,0.03301387474858444,0.1532710791643903,0.24336768553936475,0.5691443095050979
1489,-77.11,-11.75,1.0000000000000004e-06,0.03240872262413754,0.15320528600819405,0.2387276221707414,0.6005816507063587
1490,-77.1,-11.75,1.0000000000000004e-06,0.03314118551774454,0.15323479340182097,0.24316520160377914,0.5982916329475674
1491,-77.09,-11.75,1.0000000000000004e-06,0.031711799318385726,0.14749043091772157,0.23604125691792605,0.5991636406027104
1492,-77.08,-11.75,1.0000000000000004e-06,0.03009632695157797,0.1446246404599723,0.23299358618359214,0.5967188502574351
1493,-77.07,-11.75,1.0000000000000004e-06,0.030707955344728425,0.138334213948909,0.23028041067285135,0.49220140841281107
1494,-77.06,-11.75,1.0000000000000004e-06,0.03007909124845992,0.13643119134102025,0.21082887293507926,0.5235682022056629
1495,-77.05,-11.75,1.0000000000000004e-06,0.030266268427161454,0.1333566861721828,0.2146334147490737,0.48461788130841627
1496,-77.04,-11.75,1.0000000000000004e-06,0.03009140601679266,0.13962076752192537,0.21885185156436152,0.5136397295239736
1497,-77.03,-11.75,1.0000000000000004e-06,0.030214385126470737,0.1371802250732955,0.21603704609600063,0.5121464318462676
1498,-77.02,-11.75,1.0000000000000004e-06,0.030510674041623158,0.13828002793365166,0.21534171332792923,0.5197058980743967
1499,-77.01,-11.75,1.0000000000000004e-06,0.030119153549073525,0.13970718079293445,0.22567845416922291,0.5510221024789103
1500,-77.17,-11.76,1.0000000000000004e-06,0.03590038065839328,0.16225717143820612,0.26098892115307637,0.5975301281664629
1501,-77.16,-11.76,1.0000000000000004e-06,0.034148978101113295,0.15971815245817522,0.26119805121470374,0.5965945482043151
1502,-77.15,-11.76,1.0000000000000004e-06,0.034253122915576514,0.16014758797257395,0.2621244241997948,0.5481834683214498
1503,-77.14,-11.76,1.0000000000000004e-06,0.03349019844942707,0.1559427265476855,0.25225344294854724,0.6293685572950876
1504,-77.13,-11.76,1.0000000000000004e-06,0.03454173522631066,0.16219818144889486,0.2708935634376647,0.6254754298945349
1505,-77.12,-11.76,1.0000000000000004e-06,0.03362649645177063,0.15899526636297595,0.25390759065923885,0.5705067886653534
1506,-77.11,-11.76,1.0000000000000004e-06,0.03378165320005159,0.1541770228549005,0.24235904830470678,0.5825868426572716
1507,-77.1,-11.76,1.0000000000000004e-06,0.03195109651925285,0.1403133814076118,0.22973009778940684,0.49522459681577935
1508,-77.09,-11.76,1.0000000000000004e-06,0.0315887075982195,0.14114649469166807,0.21592673101162752,0.5350769647613539
1509,-77.08,-11.76,1.0000000000000004e-06,0.029945858985983606,0.1414482177491796,0.2226465897148772,0.5204569766388042
1510,-77.07,-11.76,1.0000000000000004e-06,0.02993661405778454,0.13427676163510474,0.2180499008525581,0.5389005341181277
1511,-77.06,-11.76,1.0000000000000004e-06,0.03022941189540965,0.13578647541605357,0.2187600536162435,0.49247577916892443
1512,-77.05,-11.76,1.0000000000000004e-06,0.029636669386686073,0.13452577197473956,0.2221889365671821,0.5011700945797699
1513,-77.04,-11.76,1.0000000000000004e-06,0.029755951229016323,0.1400267706396493,0.22845703894869104,0.5493043220313523
1514,-77.03,-11.76,1.0000000000000004e-06,0.03005479461828425,0.13186447632060572,0.21178240000734957,0.5371695894812091
1515,-77.02,-11.76,1.0000000000000004e-06,0.03034258857333802,0.13472556400952732,0.21498737108811403,0.5376136412356727
1516,-77.01,-11.76,1.0000000000000004e-06,0.03328184214386974,0.14698741901132523,0.23482966810483033,0.5494660289215592
1517,-77.17,-11.77,1.0000000000000004e-06,0.0350913111097125,0.16464205282998218,0.258157893460312,0.6234017157682219
1518,-77.16,-11.77,1.0000000000000004e-06,0.034987512710925914,0.1594810494188419,0.2490039542285585,0.596856557477127
1519,-77.15,-11.77,1.0000000000000004e-06,0.03440735370237943,0.15854717345349412,0.2507430393943636,0.5840915976607353
1520,-77.14,-11.77,1.0000000000000004e-06,0.034312630063012044,0.15981839654287538,0.26409882067889007,0.5964849693520898
1521,-77.13,-11.77,1.0000000000000004e-06,0.031711853952330095,0.14256783574288864,0.235594880490154,0.5861577576692345
1522,-77.12,-11.77,1.0000000000000004e-06,0.03370981536667892,0.15623120873996207,0.24760350749652513,0.596425165262782
1523,-77.11,-11.77,1.0000000000000004e-06,0.03156846425106246,0.14506953081011784,0.23173092998185837,0.6016882178970282
1524,-77.1,-11.77,1.0000000000000004e-06,0.031500658947112625,0.1448787894726529,0.22821796893173865,0.5610465308909995
1525,-77.09,-11.77,1.0000000000000004e-06,0.030500700002879265,0.1391721828475447,0.22696969249471172,0.530154714264916
1526,-77.08,-11.77,1.0000000000000004e-06,0.02961717723171615,0.13388739962577603,0.20810125934263377,0.47832099702057534
1527,-77.07,-11.77,1.0000000000000004e-06,0.029926480996747253,0.1353170500873987,0.21954929435109985,0.5129095398554977
1528,-77.06,-11.77,1.0000000000000004e-06,0.029866440847907724,0.1323309825848295,0.22088093856564003,0.5035134482415701
1529,-77.05,-11.77,1.0000000000000004e-06,0.03095264407063012,0.14020745329223988,0.2184415815427009,0.5222746394659743
1530,-77.04,-11.77,1.0000000000000004e-06,0.030354714067063193,0.13480353045785534,0.21640072046089176,0.5183833193713521
1531,-77.03,-11.77,1.0000000000000004e-06,0.0328322251499243,0.1429055981197446,0.23073138943613117,0.5621183308523189
1532,-77.02,-11.77,1.0000000000000004e-06,0.030130809731098208,0.1399466379937636,0.22128292829354093,0.5020133375964067
1533,-77.01,-11.77,1.0000000000000004e-06,0.03224647570096605,0.15285499152699625,0.24611564283943022,0.5843422057384199
1534,-77.19,-11.78,1.0000000000000004e-06,0.031515413463261435,0.14728534935600285,0.2373563235668581,0.5489041065277298
1535,-77.18,-11.78,1.0000000000000004e-06,0.032782980575799606,0.1535179676763376,0.24158859721887274,0.5332263966228404
1536,-77.17,-11.78,1.0000000000000004e-06,0.03238463750768238,0.14643047660777286,0.23842535704192439,0.5702738456582014
1537,-77.16,-11.78,1.0000000000000004e-06,0.03150477080396449,0.15114413566016616,0.24280830194934505,0.6314663083850157
1538,-77.15,-11.78,1.0000000000000004e-06,0.03941611167372813,0.17547697357415706,0.2729874046562784,0.6773466535629605
1539,-77.14,-11.78,1.0000000000000004e-06,0.03482352371378881,0.15563353818719608,0.2524128083947632,0.652218833135197
1540,-77.13,-11.78,1.0000000000000004e-06,0.030165767858849498,0.13680622986694502,0.2279629549606021,0.5136998110365408
1541,-77.12,-11.78,1.0000000000000004e-06,0.030324369024290494,0.14070862632119369,0.22519100680467893,0.523727030910226
1542,-77.11,-11.78,1.0000000000000004e-06,0.03094662033398761,0.14557027507987425,0.2250160911630322,0.5143556543227138
1543,-77.1,-11.78,1.0000000000000004e-06,0.03134599697771646,0.14467530355746433,0.23705608190749997,0.5670637546082608
1544,-77.09,-11.78,1.0000000000000004e-06,0.029981956284779558,0.1403491814089691,0.23220653501271116,0.5531688172008558
1545,-77.08,-11.78,1.0000000000000004e-06,0.03001560588702549,0.13179648190754373,0.22306242781321092,0.5968743692620555
1546,-77.07,-11.78,1.0000000000000004e-06,0.029832561610017804,0.13807749840262223,0.2205030236302774,0.517447907125888
1547,-77.06,-11.78,1.0000000000000004e-06,0.030164787254892814,0.142071145708681,0.22607611148374615,0.5482124716028214
