site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1237,-76.72,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.693388282520968,79.63460375413266
1238,-76.71,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.913924166209833,75.09498821527299
1239,-76.7,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.560725927036493,83.95267190479699
1240,-76.69,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.432555355100578,79.39148058261196
1241,-77.01,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,129.031427911022,186.15555688852677,296.7364989250155
1242,-77.0,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,107.94092808468403,178.97280395994395,291.474741493517
1243,-77.01,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,128.46587055408227,189.43754739697732,300.61774694967767
1244,-77.0,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,79.91061150836785,175.1024647469486,286.7564009084358
1245,-77.01,-12.05,1.0000000000000004e-06,0.5048964482316922,136.28189935334632,190.57925828569498,295.7921518425503
1246,-77.0,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.267910262675533,76.38660297995621
1247,-77.01,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,36.84081221734077,130.7194115204898,277.0521800147794
1248,-77.0,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,106.2228073698855,182.3245011713164,285.90375921807964
1249,-76.97,-12.09,1.0000000000000004e-06,1.8905624711794164,148.8417312687233,195.80304050503418,294.62066179722615
1250,-76.96,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,20.738582677855874,64.60235787313667,220.86361676622792
1251,-76.95,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,54.71995257796536,159.91073746568665,272.9083827739188
1252,-76.94,-12.09,1.0000000000000004e-06,3.910809717690377,160.22622910352396,203.4437888611632,307.4124534466615
1253,-76.93,-12.09,1.0000000000000004e-06,2.9501919675591086,156.58981264858969,201.3605320413706,300.12416370046446
1254,-76.92,-12.09,0.018088505500919613,0.018088505500919613,3.7385893111260526,19.8214450327083,169.08292699944295
1255,-76.97,-12.1,1.0000000000000004e-06,2.4166398116670433,153.7577574176956,198.5870408191119,301.5394862126877
1256,-76.96,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,6.655782830843783,30.10225661950242,202.0534226435682
1257,-76.95,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,17.298783822070412,57.21328691984764,236.05802478503165
1258,-76.94,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,23.394244564912434,76.51270435603786,246.9748750785422
1259,-76.93,-12.1,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.955581286144927,79.11286848460833
1260,-76.92,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.188049219136364,64.54108096371212
1261,-76.97,-12.11,0.018512871589923926,0.018512871589923926,33.05499818794554,123.36632198455933,256.4668043054935
1262,-76.96,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.489871362886503,74.11933296140646
1263,-76.95,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.24517267460662,83.98737615913976
1264,-76.94,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.432570501796938,113.17783618056932
1265,-76.93,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.998204086482498,68.90130503543409
1266,-76.92,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.18215550301881,65.94814684266625
1267,-76.97,-12.12,0.018088505500919613,0.018088505500919613,3.428808847836421,24.643728430727045,175.5630882139829
1268,-77.07,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.0088758245007,80.53464620415325
1269,-77.06,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.229124558378219,68.75879303013637
1270,-77.05,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.039027009846763,90.96912580633207
1271,-77.08,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.526314816416325,82.80226615538879
1272,-77.07,-11.59,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.893694062173639,76.83888918500377
1273,-77.06,-11.59,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.674623012022065,81.91989712554914
1274,-77.05,-11.59,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.534809526588074,71.15582562974356
1275,-77.04,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.377184061308751,74.0609993248683
1276,-77.08,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.781837253302616,66.20775679797615
1277,-77.07,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,6.922916453252863,29.999008164594258,187.61604286896096
1278,-77.06,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,2.3500426767940876,18.371981054350286,168.35248545585375
1279,-77.05,-11.6,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.707616956212953,82.23495512600263
1280,-77.04,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,2.9661284760824396,18.33740177056144,175.0244765129485
1281,-77.03,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,4.463495729300455,80.53464620415325
1282,-77.09,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.396642517891193,79.31173548951965
1283,-77.08,-11.61,0.018088505500919613,0.018088505500919613,8.549209969278998,31.211644576277674,215.65432926769012
1284,-77.07,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,8.870327793439653,31.097311299768233,199.2903929075464
1285,-77.06,-11.61,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.510441403905914,90.10357270702691
1286,-77.05,-11.61,0.018088505500919613,0.018088505500919613,1.4921619860754194,15.055507208131894,155.28459649298046
1287,-77.04,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,0.8397378774947044,14.03396117334744,158.73132857844328
1288,-77.03,-11.61,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.60073855846935,72.58176677000071
1289,-77.02,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,3.8039758155162384,21.28043006720487,181.24977303667282
1290,-77.01,-11.61,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.7293571440557,74.47461248935973
1291,-77.1,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.929070634568043,88.70457848585312
1292,-77.09,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,12.077800965974554,127.9763096277113
1293,-77.08,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.394674052789513,123.94109113309045
1294,-77.07,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.075397274332941,80.55423272839566
1295,-77.06,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.913924166209833,75.5951928280567
1296,-77.05,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.221086946112538,94.29080893106031
1297,-77.04,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.774334943177611,80.5454164283841
1298,-77.03,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.692235355839672,85.89274596479162
1299,-77.02,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.547133270805251,70.21045237948655
1300,-77.13,-11.63,0.018088505500919613,0.018088505500919613,9.125469203431862,31.08154954026018,196.93914577016102
1301,-77.12,-11.63,0.018512871589923926,0.018512871589923926,13.200317419189647,43.75263838454765,225.9512464502534
1302,-77.11,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,19.33331073325401,62.565220768321815,235.46942318667587
1303,-77.1,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.205996495826177,77.71015097774168
1304,-77.09,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.959173860134408,76.50029006116482
1305,-77.08,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.752796424009075,73.53841064084351
1306,-77.07,-11.63,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.85925127245302,105.16327248460912
1307,-77.06,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.955363605297122,85.81034461640716
1308,-77.05,-11.63,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.224638746565926,61.386884563987024
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.385703915044434,75.85598433564903
1310,-77.03,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.861089179483751,72.5355347505979
1311,-77.02,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.281556432502967,58.78397381659923
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,37.205482385040625,135.16110935602654,252.35838923777447
1313,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,9.724580364999202,32.95504684125176,212.05947529074703
1314,-77.11,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.694169104600697,91.68401514348558
1315,-77.1,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,4.9677215159944454,25.401842129578593,186.97789541930132
1316,-77.09,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,29.990687120321844,111.93166642419109,271.51288457325626
1317,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.955304208034057,95.16879014343013
1318,-77.07,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.096223383177348,70.38666897228508
1319,-77.06,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.583444024359791,72.64075326241114
1320,-77.05,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,21.49029089771885,83.63767680505116,234.06765841749674
1321,-77.04,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.647091857369149,71.3454347686456
1322,-77.03,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.2273169487655355,78.23835270457316
1323,-77.12,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.023635095921979,78.12750813377731
1324,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.544701284035624,62.01025328843136
1325,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.280003321509312,71.95669042578008
1326,-77.09,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.019216643476818,68.82636535085304
1327,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.377444599856985,80.5454164283841
1328,-77.07,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.878164847869521,76.00709400119528
1329,-77.06,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.391773857808105,75.09498821527299
1330,-77.05,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.402869494753643,79.11286848460833
1331,-77.04,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.994210840067949,82.23495512600263
1332,-77.16,-11.66,0.018088505500919613,0.018088505500919613,17.333722717510735,62.13797666320154,250.86610227754423
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,90.74785920786857,176.38337976368067,289.52690080789176
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,2.1055476348240147,16.65258905199922,154.41214472852354
1335,-77.12,-11.66,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.6327975253868425,80.55423272839566
1336,-77.11,-11.66,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.342440802270348,78.12750813377731
1337,-77.1,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.155853703728273,72.6206726755867
1338,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.106725720536138,23.734885343910435,191.9267989149419
1339,-77.08,-11.66,0.018088505500919613,0.018088505500919613,5.756027041653308,23.436761283592467,198.33128753890924
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.198055664267958,71.60956824482541
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.57635740693419,68.21185762737299
1342,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.730410491838531,58.97987626946128
1343,-77.04,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.216213059745367,75.09498821527299
1344,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,6.06074183202956,24.45669778597418,174.60434863115754
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.5052476948395705,86.98667109548626
1346,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,12.044723826791293,38.97777404554112,215.25259515365113
1347,-77.14,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,21.067458019621196,67.04421848808533,247.7565913267977
1348,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.699427910939933,15.516444826156658,160.9926006097444
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,10.345015117530853,39.02347803371678,214.33052701751097
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.86998301148135,101.51281056736599
1351,-77.1,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.598609167273117,75.5951928280567
1352,-77.09,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.69856783841483,86.98667109548626
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,0.751457062467127,13.847996709183564,140.3328170354927
1354,-77.07,-11.67,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.201324952172501,85.04698887166366
1355,-77.06,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.86325172354405,89.90785766952553
1356,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.837163194024097,79.21986595894573
1357,-77.04,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.913924166209833,71.21425609132099
1358,-77.03,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.262837196583047,15.560729834435575,161.70395541013443
1359,-77.19,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.133015679433037,90.53515955938566
1360,-77.18,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.986721372213562,39.73160796010198,218.87313963524434
1361,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.439220841984492,22.53883057146439,196.39046648076052
1362,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.727967943520055,38.26462419819055,229.3770436992341
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.370297719103037,42.93934857228282,227.7160932851888
1364,-77.14,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,66.08117131142046,165.2722600222765,290.67370417421176
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,15.01461408881436,52.63401359526816,232.8512327533945
1366,-77.12,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.051974774680346,67.83528252625636
1367,-77.11,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.033492992024898,75.03786654154024
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.809147334278014,49.23669319642973,221.25429705442548
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.669088918915596,15.354360231756829,171.81010663432426
1370,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.897800370378851,77.71015097774168
1371,-77.07,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.817138028072186,82.45209189152447
1372,-77.06,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.748941905522527,80.5454164283841
1373,-77.05,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.795273815160829,77.47144951215242
1374,-77.04,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.897656188293255,81.91989712554914
1375,-77.03,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.192347872586281,86.98667109548626
1376,-77.19,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.625678713245342,78.42166132235486
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,8.574025417156552,29.57378087465859,208.96214485285785
1378,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.651473494253798,26.303209248951784,193.70775793404866
1379,-77.16,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.452482558098795,93.32977871655865
1380,-77.15,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.5808716259620335,58.02403666395974
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,87.8721560699747,175.6516047678305,291.2799637194058
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,32.12279851813397,109.35918572321832,252.27241055988077
1383,-77.12,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.274605038188964,80.53464620415325
1384,-77.11,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.333258189284764,63.42433358862664
1385,-77.1,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,28.673737280435788,98.76986011405987,260.0033118414995
1386,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,11.556540618163956,39.90230610882356,212.71180757199582
1387,-77.08,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.657823321046656,75.85598433564903
1388,-77.07,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.548777855824819,73.22520149179319
1389,-77.06,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.49995683813584,82.23495512600263
1390,-77.05,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.446746156417386,113.96952414725664
1391,-77.04,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.788936633588697,79.21986595894573
1392,-77.03,-11.69,0.018088505500919613,0.018088505500919613,7.896176468941925,31.769579250380158,206.26556969839953
1393,-77.02,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.352079724870446,95.79036045060457
1394,-77.01,-11.69,0.018088505500919613,0.018088505500919613,7.761168514877319,29.159891638172603,200.40333382166403
1395,-77.19,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.3392341355875494,83.17723063373774
1396,-77.18,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.18215550301881,86.27314229132074
1397,-77.17,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,0.13261339381443862,12.101737559566484,103.54464321896074
1398,-77.16,-11.7,0.018088505500919613,0.018088505500919613,8.719772904774254,35.55871379706431,210.0925755706397
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,22.439112214892592,80.43138761794158,259.48527764904
1400,-77.14,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.11787704260264,70.6301042626736
1401,-77.13,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.836223442509626,70.84243543517026
1402,-77.12,-11.7,0.01725192832249267,0.01725192832249267,10.047002467657563,34.64756626213643,215.7072337851445
1403,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,13.692608624976158,44.64249784936996,220.86361676622792
1404,-77.1,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.94418444393575,85.8243834929382
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.106290581360602,73.76600139643848
1406,-77.08,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.8385755081386215,86.80588881353695
1407,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.47285427548486,98.39525022502036
1408,-77.06,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.017071538315825,126.89090067801422
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.144939706171254,72.6206726755867
1410,-77.04,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.8509494684653225,65.94814684266625
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,10.546585878424489,38.35380917293626,208.9845691677273
1412,-77.02,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.963955816546911,106.44805415414663
1413,-77.01,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.28318702919743,64.76813062770769
1414,-77.18,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.348293101639756,109.53918439799614
1415,-77.17,-11.71,0.018088505500919613,0.018088505500919613,0.9865160361655541,15.061890684181328,164.00612916710278
1416,-77.16,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,17.87603021008161,60.24638635239738,224.99715187111474
1417,-77.15,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,6.601751849676823,28.4238823558237,209.46770031451007
1418,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.184893425907457,23.788492289089444,191.27479966150116
1419,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.637899114693608,67.73103065322583
1420,-77.12,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,18.662228347389114,57.341785985078154,236.07293650319448
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.46546712030515,91.7269013162867
1422,-77.1,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.011110128059351,74.47461248935973
1423,-77.09,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.6727851044485424,76.64558656898551
1424,-77.08,-11.71,0.018512871589923926,0.018512871589923926,6.782630338021168,25.925068047085116,194.36117540491503
1425,-77.07,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.684554349160099,77.18609458970563
1426,-77.06,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.39411458574925,84.76993827002725
1427,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.263315748683593,90.10357270702691
1428,-77.04,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.024668945373086,85.81034461640716
1429,-77.03,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.128820504455459,77.19400834299519
1430,-77.02,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.810272450282701,87.46953632731345
1431,-77.01,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.762711295879956,80.53464620415325
1432,-77.18,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.4587016640761385,96.48049152302052
1433,-77.17,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.565304141245592,70.6301042626736
1434,-77.16,-11.72,0.018512871589923926,0.018512871589923926,8.0058429490114,30.965224588399593,204.1482133885705
1435,-77.15,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.859890940836639,144.35646063078912
1436,-77.14,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.5052476948395705,73.07369995789682
1437,-77.13,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.141704187520727,84.79614896314224
1438,-77.12,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,13.853672619727654,48.412546046658015,220.40902608813528
1439,-77.11,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.452482558098795,83.10651732331068
1440,-77.1,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.353822140153222,98.37132570996268
1441,-77.09,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.078112641228924,78.42166132235486
1442,-77.08,-11.72,0.018088505500919613,0.018088505500919613,12.823275945700491,45.51475133281218,214.85072788380145
1443,-77.07,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.048570066257322,80.52118998083844
1444,-77.06,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.8661841952541955,80.53464620415325
1445,-77.05,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.508459576601988,79.21986595894573
1446,-77.04,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.001931728279152,72.58176677000071
1447,-77.03,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.491114701233294,78.65128515458582
1448,-77.02,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.709829610189946,77.32286761858298
1449,-77.01,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.807020018142052,64.05218196648158
1450,-77.17,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.799608313880536,85.04698887166366
1451,-77.16,-11.73,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.685141221584608,84.9237920733998
1452,-77.15,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.959173860134408,100.23642894321401
1453,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,2.9938022558849,19.0980110277971,189.03119143069011
1454,-77.13,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,7.969566219501725,31.770882032770018,207.02096410477753
1455,-77.12,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.067734932269458,71.03918283453524
1456,-77.11,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.080117496784757,80.48085345569925
1457,-77.1,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.862718216062747,85.04698887166366
1458,-77.09,-11.73,0.018512871589923926,0.018512871589923926,19.96007042626403,72.28203339853259,242.4346716058358
1459,-77.08,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.9677125294322055,16.907780823665238,149.55777092421985
1460,-77.07,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.377444599856985,72.5355347505979
1461,-77.06,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.268120605842885,73.15234062840152
1462,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.199363522933309,73.22520149179319
1463,-77.04,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.730301443110425,96.07084098731544
1464,-77.03,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.943136456803588,73.07369995789682
