site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1903.0,-77.08,-11.95,1.0000000000000004e-06,37.439401284219336,145.5328445452569,179.238279542892,262.6201387883914
1904.0,-77.07,-11.95,1.0000000000000004e-06,58.98477440363979,166.94132254161798,199.23096532838207,287.5034818079521
1905.0,-77.06,-11.95,1.0000000000000004e-06,42.60664269614333,152.6463481769957,187.49835710396883,274.4313783745948
1906.0,-77.05,-11.95,1.0000000000000004e-06,22.234937474785706,117.64499253499689,155.0851927388532,231.98830410079705
1907.0,-77.12,-11.96,1.0000000000000004e-06,15.734802550553328,107.62529385366834,147.2701399460582,225.66086806086514
1908.0,-77.11,-11.96,1.0000000000000004e-06,84.5562039868831,183.34685691803816,219.77405334839426,304.3324800308828
1909.0,-77.1,-11.96,1.0000000000000004e-06,47.98539651644899,161.01203173324546,191.30132120655549,278.1873991890317
1910.0,-77.09,-11.96,1.0000000000000004e-06,30.073806323777646,129.18301865136203,165.1912513614917,250.01646922111559
1911.0,-77.08,-11.96,1.0000000000000004e-06,61.97899024720302,171.11678419955751,205.2356535883483,298.8328437069067
1912.0,-77.07,-11.96,1.0000000000000004e-06,51.00888294372507,161.396261795419,193.8961821302556,281.71025803087906
1913.0,-77.12,-11.97,1.0000000000000004e-06,21.718404143562626,119.84314342910504,158.29413193941025,236.43895065400218
1914.0,-77.11,-11.97,1.0000000000000004e-06,55.18757409619658,165.73364936298742,197.0782692804478,286.82901053696327
1915.0,-77.1,-11.97,1.0000000000000004e-06,54.94746348939689,164.54597926724918,197.0394666446558,287.7351055212407
1916.0,-77.09,-11.97,1.0000000000000004e-06,56.01599962763272,165.5271928598497,199.4926942660779,294.6015129397126
1917.0,-77.08,-11.97,1.0000000000000004e-06,38.47869831192739,148.7333913383684,179.38363915939019,264.543524014515
1918.0,-77.07,-11.97,1.0000000000000004e-06,66.95894766119288,170.78125103733228,203.50568667389823,294.92861373259296
1919.0,-77.12,-11.98,1.0000000000000004e-06,53.7889376908566,162.13429112539487,194.7634613355568,286.8324709907271
1920.0,-77.11,-11.98,1.0000000000000004e-06,36.4992696184492,141.54951047096552,174.10106750907144,256.2482671539859
1921.0,-77.1,-11.98,1.0000000000000004e-06,48.161315364363666,157.49160112101734,189.75341350834634,276.8367628224973
1922.0,-77.09,-11.98,1.0000000000000004e-06,50.084759563462406,159.9982430998525,191.20822078517827,283.40718202606854
1923.0,-77.08,-11.98,1.0000000000000004e-06,43.65915110343344,155.19495822021054,187.03389221129805,277.52164064603494
1924.0,-77.07,-11.98,1.0000000000000004e-06,42.25785799276459,155.03057034072407,187.70325750611434,280.3683156179596
1925.0,-77.12,-11.99,1.0000000000000004e-06,93.4626317891265,187.93215564217417,222.0919766362653,312.2728597600376
1926.0,-77.11,-11.99,1.0000000000000004e-06,74.1104653962012,176.95414375937096,210.73819274074197,304.2941714543297
1927.0,-77.1,-11.99,1.0000000000000004e-06,85.58529221912411,180.61509475058446,216.82758975770147,303.911006989908
1928.0,-77.09,-11.99,1.0000000000000004e-06,61.34276440372091,165.98705045705475,196.13874793164663,286.835052254357
1929.0,-77.08,-11.99,1.0000000000000004e-06,38.57974540577816,143.98157863799946,175.8511743309884,266.534833314315
1930.0,-77.07,-11.99,1.0000000000000004e-06,10.669652595916567,87.57437498650863,132.4826773605588,206.68423816155794
1931.0,-77.12,-12.0,1.0000000000000004e-06,71.81790049625864,175.0868286378195,210.11626867798822,302.272079596304
1932.0,-77.11,-12.0,1.0000000000000004e-06,72.23473639462432,176.95474851868212,211.24591579071637,307.3925489058164
1933.0,-77.1,-12.0,1.0000000000000004e-06,60.52726261422327,168.83017413123792,202.45221073890815,293.6554131965278
1934.0,-77.09,-12.0,1.0000000000000004e-06,68.08714489855832,174.03487319907745,207.24829043938584,292.55378380140854
1935.0,-77.08,-12.0,1.0000000000000004e-06,6.480892625492098,64.99842175852123,113.9706921338906,191.30217003818913
1936.0,-77.07,-12.0,1.0000000000000004e-06,8.568625608906522,82.1693615334163,126.26866802002935,198.47062456116188
1937.0,-77.12,-12.01,1.0000000000000004e-06,69.11305977180449,173.27129300121476,206.3855645215506,301.35063461231437
1938.0,-77.11,-12.01,1.0000000000000004e-06,63.88433659008526,169.76860262476646,202.15759065161254,298.1679737365001
1939.0,-77.1,-12.01,1.0000000000000004e-06,61.18749788991067,170.6260274558321,202.98676328287152,293.97081067258733
1940.0,-77.09,-12.01,1.0000000000000004e-06,54.08685915182623,165.39517512649658,196.49237956612387,283.87880024358316
1941.0,-77.08,-12.01,1.0000000000000004e-06,7.082937554952983,69.69931565525745,119.65863685382521,211.2334865626556
1942.0,-77.07,-12.01,1.0000000000000004e-06,22.06488472297308,118.50828142338975,157.7206010056276,252.84031686846296
1943.0,-77.12,-12.02,1.0000000000000004e-06,82.20559684625262,180.27880192012037,217.53057435311482,309.0028666684592
1944.0,-77.11,-12.02,1.0000000000000004e-06,52.11057218594689,162.42500226614996,192.8158718454996,290.64974099146843
1945.0,-77.1,-12.02,1.0000000000000004e-06,45.58470661514504,158.36868749915078,188.80173477772667,279.1054917640212
1946.0,-77.09,-12.02,1.0000000000000004e-06,32.944302344486,138.2633695297696,173.07993093772913,253.68197129473134
1947.0,-77.08,-12.02,1.0000000000000004e-06,23.708845499995324,122.94216012685287,159.48386068241493,240.91993447999968
1948.0,-77.07,-12.02,1.0000000000000004e-06,17.917688504874405,113.65170698734208,152.0870232139928,231.2566940084661
1949.0,-77.06,-12.02,1.0000000000000004e-06,50.89708420446244,161.83773274154507,194.0749039038596,280.38995009623187
1950.0,-77.05,-12.02,1.0000000000000004e-06,38.17142531956724,147.12279902702008,178.36368849200764,262.31334726462467
1951.0,-77.12,-12.03,1.0000000000000004e-06,66.90387349643342,173.32809498806262,206.03985637835711,293.4341005096012
1952.0,-77.11,-12.03,1.0000000000000004e-06,51.16398644720393,162.22404053043178,191.93758450973476,288.12794220349525
1953.0,-77.1,-12.03,1.0000000000000004e-06,52.45658613257234,162.30488700696284,193.70469750947493,273.60385466453727
1954.0,-77.09,-12.03,1.0000000000000004e-06,46.21893074001216,158.03841142556993,188.00066148427206,271.5637980207247
1955.0,-77.08,-12.03,1.0000000000000004e-06,53.97715727681723,164.74269146073232,198.71557814031738,286.56679625820357
1956.0,-77.07,-12.03,1.0000000000000004e-06,46.747633506332875,158.21197484743772,191.45240255519505,276.08242338296986
1957.0,-77.06,-12.03,1.0000000000000004e-06,37.07078526177366,149.34720027031693,181.9512105969552,264.08536477979317
1958.0,-77.05,-12.03,1.0000000000000004e-06,33.603594550449,139.6355884858284,174.04854743205843,259.5097409863713
1959.0,-76.77,-12.41,1.0000000000000004e-06,1.0000000000000004e-06,23.101034798845166,48.21039816502482,135.07247381149247
1960.0,-76.76,-12.41,1.0000000000000004e-06,7.698298555709872,76.41387964928931,125.98631680761105,207.054663126334
1961.0,-77.13,-11.96,1.0000000000000004e-06,98.29763542503689,190.5015490730079,229.45034336226013,312.5705017222869
1962.0,-77.13,-11.97,1.0000000000000004e-06,71.65114736428127,174.5673461054328,208.23541140341496,296.55762237554904
1963.0,-77.13,-11.98,1.0000000000000004e-06,76.56552334196148,178.38750235919215,214.18818530124503,304.9157613004631
1964.0,-77.13,-11.99,1.0000000000000004e-06,89.63982644222875,185.4112229811555,221.2433339910229,307.34509182553006
1965.0,-77.13,-12.0,1.0000000000000004e-06,74.67966650982333,177.43140535369187,214.19317974709304,301.45405478810125
1966.0,-77.13,-12.01,1.0000000000000004e-06,91.98484080335942,189.84338220917587,224.81543460963272,309.9447530508991
1967.0,-77.14,-12.02,1.0000000000000004e-06,107.86384660682232,199.0865123572426,235.44124717698384,323.93866820558367
1968.0,-77.13,-12.02,1.0000000000000004e-06,108.12496128614664,196.67782717975993,236.27227696815345,325.1471475122054
1969.0,-77.14,-12.03,1.0000000000000004e-06,113.20651104624514,200.81271142257674,239.831425581426,323.05649191484326
1970.0,-77.13,-12.03,1.0000000000000004e-06,85.25049920397106,184.57173660771736,220.9526740221803,307.41124160184694
1971.0,-77.14,-12.04,1.0000000000000004e-06,109.8024381725218,197.34393262558163,233.72679554671262,316.798428565733
1972.0,-77.13,-12.04,1.0000000000000004e-06,97.08212312198219,190.7544943983013,225.62647172980036,314.91513438499567
1973.0,-77.12,-12.04,1.0000000000000004e-06,86.43082379828552,185.94026555247464,217.37857969630016,304.55132781208033
1974.0,-77.11,-12.04,1.0000000000000004e-06,49.860913194768486,162.33699680141984,195.4423320558245,292.490636119579
1975.0,-77.1,-12.04,1.0000000000000004e-06,52.97158201771076,161.21794198219374,191.77599917736697,285.5865381986515
1976.0,-77.08,-12.04,1.0000000000000004e-06,38.48230100322579,148.0141749070931,180.25150296295047,265.6185546325648
1977.0,-77.14,-12.05,1.0000000000000004e-06,105.19131704894427,192.1713575999452,229.86094676633897,310.017586168889
1978.0,-77.13,-12.05,1.0000000000000004e-06,103.77875367066451,192.25057109673222,229.681389560192,316.3352531561631
1979.0,-77.12,-12.05,1.0000000000000004e-06,59.051053433548,168.79898679099045,203.6246397429808,297.70560187248566
1980.0,-77.11,-12.05,1.0000000000000004e-06,58.32885973331456,167.4888226802732,199.99902203537798,290.9297420842631
1981.0,-77.1,-12.05,1.0000000000000004e-06,62.502722205966165,170.42459433005413,202.1897821769346,295.49592396466363
1982.0,-77.09,-12.05,1.0000000000000004e-06,56.922867242748396,167.6302587305102,201.14464240696228,295.6576773726528
1983.0,-77.08,-12.05,1.0000000000000004e-06,34.64865311662443,142.56537758283218,175.60448108679543,265.6415192213235
1984.0,-77.15,-12.06,1.0000000000000004e-06,115.63566552309928,203.99972705704812,241.8634094097647,317.0432392504136
1985.0,-77.14,-12.06,1.0000000000000004e-06,110.48830206596433,201.50019145142804,239.50247722463533,320.71348134043643
1986.0,-77.13,-12.06,1.0000000000000004e-06,88.61947062374199,183.08674411665953,219.69016324477445,308.5847593395789
1987.0,-77.12,-12.06,1.0000000000000004e-06,82.29171292804462,179.77868900016097,214.67577819515398,304.3482518409507
1988.0,-77.11,-12.06,1.0000000000000004e-06,57.78533668741856,165.75923536924924,197.6763952882908,290.6194492158638
1989.0,-77.1,-12.06,1.0000000000000004e-06,62.0052606181768,169.7077618627017,201.61493059379782,290.4616198972751
1990.0,-77.09,-12.06,1.0000000000000004e-06,48.93302492719689,159.10802057433008,188.43165536489295,278.2552068232214
1991.0,-77.08,-12.06,1.0000000000000004e-06,46.32769116518114,157.205559233,185.39639264957646,272.33642013054646
1992.0,-77.1,-12.07,1.0000000000000004e-06,58.91255172970647,168.12057326949608,200.9857628291943,296.64870854618437
1993.0,-77.09,-12.07,1.0000000000000004e-06,45.54375184580661,158.68647022455085,190.57626890129393,283.19430829711484
1994.0,-77.08,-12.07,1.0000000000000004e-06,50.9235396396474,162.84019002652425,194.71484750716724,290.4616198972751
1995.0,-76.97,-12.18,1.0000000000000004e-06,27.29614244036367,130.97368291345342,168.61589622956848,259.927862707038
1996.0,-76.97,-12.19,1.0000000000000004e-06,25.518173851658236,123.43639757117452,162.18746441150128,247.4609011834299
1997.0,-76.97,-12.2,1.0000000000000004e-06,45.26284386675922,156.73599211022835,185.6153803525527,274.22829701070054
1998.0,-77.05,-11.89,1.0000000000000004e-06,34.551536201009974,138.0181059230768,171.1907278306655,255.73196686349527
1999.0,-77.04,-11.89,1.0000000000000004e-06,32.53556000571929,140.45736601672596,172.94976923177705,253.7097506561917
2000.0,-77.03,-11.89,1.0000000000000004e-06,9.30710983103032,83.8695557587625,126.1250687202716,207.88544756460809
2001.0,-77.02,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,5.291453251281681,18.414516761869976,100.37817169210062
2002.0,-77.01,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,6.815508919823629,24.650513636091535,95.24096589868275
2003.0,-77.0,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,4.626535518838383,15.500146729502259,84.86487487466891
2004.0,-76.99,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,4.842651978287338,15.853954470253102,82.06412057905419
2005.0,-77.05,-11.9,1.0000000000000004e-06,36.101600818310246,147.32237709539618,179.52543816072833,261.2317762367208
2006.0,-77.04,-11.9,1.0000000000000004e-06,33.2208306445112,137.64275811873932,171.46058471286082,248.99954399032129
2007.0,-77.03,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,18.876749426599037,43.60161505212341,137.32271621346248
2008.0,-77.02,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,6.559344405613993,22.322841111253492,92.77366020679166
2009.0,-77.01,-11.9,0.018088505500919613,0.018088505500919613,5.426894804018447,19.302098514104912,101.60902956990944
2010.0,-77.0,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,5.43610280393646,17.59258691795762,101.52531196924365
2011.0,-76.99,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,4.814083721466031,15.81876542066011,100.94355364718271
2012.0,-77.05,-11.91,1.0000000000000004e-06,36.26909417299386,144.05396919814694,178.09127255830157,265.86910407441457
2013.0,-77.04,-11.91,1.0000000000000004e-06,24.76485051233099,125.819253260672,162.0314255006426,242.4049800098056
2014.0,-77.03,-11.91,1.0000000000000004e-06,3.008985977289979,48.3763907860722,102.79027804527963,183.18652545719445
2015.0,-77.02,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,5.483748930123537,18.935917924179886,99.60249816882872
2016.0,-77.01,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,6.482271559997821,20.938800973348325,103.49274758242646
2017.0,-77.0,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,6.414065998498093,18.70548837104775,91.65712842925349
2018.0,-76.99,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,5.983780401615692,19.119868934697966,100.94355364718271
2019.0,-77.04,-11.92,1.0000000000000004e-06,21.689132588829807,119.75472605145401,157.44418236004586,239.45869111611276
2020.0,-77.03,-11.92,1.0000000000000004e-06,2.048466423556016,44.61701601686714,91.22087518674998,162.70992743171578
2021.0,-77.02,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,4.982094006419312,16.66396551665081,92.41843354797157
2022.0,-77.01,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,5.260738424782886,18.655405652895578,89.66385516497698
2023.0,-77.0,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,5.0619324748115675,16.032895644796934,88.90071311525791
2024.0,-76.99,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,5.478058407253221,18.03457084598142,90.98234893810519
2025.0,-77.04,-11.93,1.0000000000000004e-06,2.6850085164198854,48.51410093493301,91.76307328457878,172.3650800994335
2026.0,-77.03,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,5.628999405335694,17.663684335923005,97.67562029487938
2027.0,-77.02,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,5.361830527187123,18.066891101341344,90.17266631455055
2028.0,-77.01,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,4.836172087562754,15.981349884362261,101.72209410824213
2029.0,-77.0,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,5.107053219675777,18.29792964010411,93.05680560493337
2030.0,-76.99,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,27.4041674978714,55.914453532793274,153.23036595396172
2031.0,-77.04,-11.94,1.0000000000000004e-06,2.95130570044852,48.14165631578059,90.03854459750171,188.41824716478808
2032.0,-77.03,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,5.502765635520399,19.02552441905823,91.93305792537464
2033.0,-77.02,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,20.568223447582426,43.26673955385304,128.08542216466842
2034.0,-77.01,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,5.48327097922975,19.78824856460951,82.49712439770425
2035.0,-77.0,-11.94,1.0000000000000004e-06,3.5321446678817905,49.9613316873843,91.76477525610932,179.50857758893545
2036.0,-76.99,-11.94,1.0000000000000004e-06,11.85913480517481,93.60971135116505,138.17839541629573,211.54241996147869
2037.0,-77.04,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,6.2136886358777685,19.38594224776002,115.07917034019556
2038.0,-77.03,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,5.971436828331214,20.31777820816187,111.5917659151588
2039.0,-77.02,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,5.484351353507031,20.91273312107728,107.47082648105467
2040.0,-77.01,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,5.341891197862821,20.22959081217903,115.9522515897291
2041.0,-77.0,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,19.11787593099593,44.59022832292617,142.01937396940173
2042.0,-76.99,-11.95,1.0000000000000004e-06,4.4507031168212405,58.14276918312432,109.75844541360084,193.8774275195665
2043.0,-77.02,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,6.326721126966637,21.63779507943559,110.37029998694334
2044.0,-77.01,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,6.306832397647135,22.086470382675337,104.17458683909398
2045.0,-77.0,-11.96,1.0000000000000004e-06,1.601495991035958,43.158139748491514,84.56345180157349,178.72992191329553
2046.0,-76.99,-11.96,1.0000000000000004e-06,10.43374008334337,88.12258817639147,135.51975152095014,216.3666521638926
2047.0,-77.02,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,14.851731541044737,35.986342717847656,128.0773190700615
2048.0,-77.01,-11.97,1.0000000000000004e-06,7.92453102743796,79.66150038030342,125.53588280625048,203.5849426048609
2049.0,-77.0,-11.97,1.0000000000000004e-06,22.967520126121002,122.1211562308793,158.25555645604825,232.62141971796385
2050.0,-76.99,-11.97,1.0000000000000004e-06,7.175918656029647,70.3477667628067,115.99583393951339,197.503683655946
2051.0,-77.11,-12.08,1.0000000000000004e-06,20.83300851722596,114.17124540404548,151.6914765360417,228.38197481465087
2052.0,-77.1,-12.08,1.0000000000000004e-06,27.51371207307439,128.53835368806256,163.57564464912812,244.45225148028834
2053.0,-77.09,-12.08,1.0000000000000004e-06,58.818279257059935,169.03230699476325,203.19544071529305,292.6039135511416
2054.0,-77.08,-12.08,1.0000000000000004e-06,53.46413738187312,164.63913785049314,197.55821117079952,287.60158456815407
2055.0,-77.09,-12.09,1.0000000000000004e-06,10.8952783425334,89.24266923298055,135.10104052897265,207.6309059098402
2056.0,-77.08,-12.09,1.0000000000000004e-06,53.40474104664204,163.44666342364886,196.5646001651119,285.53082820083915
2057.0,-77.03,-12.06,1.0000000000000004e-06,36.91531137609045,145.6092800743856,178.50465739428296,256.7022949098719
2058.0,-77.02,-12.06,1.0000000000000004e-06,38.06795838707195,148.70197702801997,180.30411827358077,256.88634387992096
2059.0,-77.03,-12.07,1.0000000000000004e-06,46.12066614785471,158.62344218824882,189.13616003769505,280.28322270209503
2060.0,-77.02,-12.07,1.0000000000000004e-06,35.28325153623885,141.3639729909839,176.1049313671709,265.47624822910467
2061.0,-77.02,-12.08,1.0000000000000004e-06,30.625002716181854,132.25270858158132,168.13251946152138,252.58745209147824
2062.0,-77.07,-12.04,1.0000000000000004e-06,38.108750228074186,148.13638044539223,180.43683139616715,268.32047363336585
2063.0,-77.06,-12.04,1.0000000000000004e-06,39.103589435051866,151.81621760314962,183.2883366043182,277.8231644317808
2064.0,-77.05,-12.04,1.0000000000000004e-06,50.46270913697821,161.6420847599796,191.9359120669013,285.700260954738
2065.0,-77.04,-12.04,1.0000000000000004e-06,47.17824322805416,159.01830720813544,191.67666303278259,283.7832139110518
2066.0,-77.03,-12.04,1.0000000000000004e-06,27.606021149550585,131.7704911316472,169.01138835583575,263.74562125461006
2067.0,-77.02,-12.04,1.0000000000000004e-06,13.887107670591757,104.45963660372456,149.23197550523165,232.26054937269467
2068.0,-77.07,-12.05,1.0000000000000004e-06,41.52997713393645,155.33495624089906,184.84304785846203,280.3777107346511
2069.0,-77.04,-12.05,1.0000000000000004e-06,34.4079448440061,142.11273878279192,176.5727189871327,262.6804997723011
2070.0,-77.03,-12.05,1.0000000000000004e-06,32.50283344433644,138.7984238682614,171.46234753659397,264.0023956553959
2071.0,-77.02,-12.05,1.0000000000000004e-06,36.180148375970056,145.6146260407408,179.47657323486257,270.08047513483166
2072.0,-77.07,-12.06,1.0000000000000004e-06,37.51406958346286,148.2176646650591,182.25879907958435,278.95329263262215
2073.0,-77.04,-12.06,1.0000000000000004e-06,34.43945578657207,142.80538997351863,175.7237082726981,268.85493222530204
2074.0,-77.07,-12.07,1.0000000000000004e-06,48.33008987300421,158.2543768832174,187.2912861598681,286.82156320223487
2075.0,-77.04,-12.07,1.0000000000000004e-06,35.905731363692354,141.2807907984233,174.8835040106988,256.45383275423967
2076.0,-76.64,-12.22,1.0000000000000004e-06,1.0000000000000004e-06,2.4277253622800785,10.928124766578549,60.946140453141474
2077.0,-76.64,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,3.1609180746366468,11.314686020372566,77.38577531244182
2078.0,-76.63,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,2.207486950712603,9.617977211617369,68.63554336293672
2079.0,-76.64,-12.24,1.0000000000000004e-06,1.0000000000000004e-06,2.5966944946781885,10.316202033684835,70.97588654287927
2080.0,-76.63,-12.24,1.0000000000000004e-06,1.0000000000000004e-06,2.2340567436305854,10.214786098232105,93.84379601917537
2081.0,-76.64,-12.25,1.0000000000000004e-06,1.0000000000000004e-06,2.178665193859221,10.546582955914053,65.15106907149811
2082.0,-76.63,-12.25,1.0000000000000004e-06,1.0000000000000004e-06,2.778181917986282,11.453590823752506,67.84895113328423
2083.0,-76.64,-12.26,1.0000000000000004e-06,1.0000000000000004e-06,3.46397275035705,11.393813139010753,70.71250023077889
2084.0,-76.63,-12.26,1.0000000000000004e-06,1.0000000000000004e-06,2.545057110591402,10.400873762807453,75.26586913861121
2085.0,-76.64,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,12.160157270663122,31.652818531157216,116.54674182323467
2086.0,-76.64,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,2.8390947730267153,12.540319933191206,75.44834806684692
2087.0,-76.81,-12.35,1.0000000000000004e-06,0.57493408056957,36.517970114692076,70.16313308802857,159.15055752274478
2088.0,-76.8,-12.35,1.0000000000000004e-06,2.7945638432381648,43.89916938162124,88.05995842733778,170.65951064247847
2089.0,-76.79,-12.35,1.0000000000000004e-06,3.4212911423262464,50.11493341588453,102.91180179282323,184.2934739214092
2090.0,-76.8,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,14.373175022718943,37.65003919556427,128.01371430537748
2091.0,-76.79,-12.36,1.0000000000000004e-06,1.6981010687109181,39.51441221398488,77.24556216268994,171.95063592892694
2092.0,-76.79,-12.37,1.0000000000000004e-06,14.046251512873642,104.04531766484686,146.34461788135027,223.8351709023339
2093.0,-77.03,-11.87,1.0000000000000004e-06,31.552839468105258,139.58422033289702,174.58347880198667,260.9321637643491
2094.0,-77.02,-11.87,1.0000000000000004e-06,0.9254365601264402,37.63060928263149,75.22675386340543,168.47943161829355
2095.0,-77.01,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,5.080663484171374,15.76897872757142,81.67553415536734
2096.0,-77.0,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,5.252724655658976,16.721547617045157,103.70117519148621
2097.0,-76.99,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,6.370094249158635,21.790619288763452,92.9028149503616
2098.0,-76.98,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,24.472866230687675,48.63409433190482,135.24084996366653
2099.0,-76.97,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,5.19749806559021,16.628035388787115,77.27812873968634
2100.0,-76.96,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,4.7948286674579865,16.529916122356983,98.0982589580204
2101.0,-76.95,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,4.541081709401013,16.78096865575248,97.3064517780443
2102.0,-76.94,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,4.195689113501927,14.689639950232094,92.98109672470929
2103.0,-76.92,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,4.654621179005428,15.188824248998811,93.82634784816359
2104.0,-76.91,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,4.359269212338303,15.145996497792963,90.39736091140361
2105.0,-76.9,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,3.874321239452768,13.68106719433448,87.5446199415446
2106.0,-77.03,-11.88,1.0000000000000004e-06,39.038394467494335,149.26793703607842,183.18077289179058,267.71935653476174
2107.0,-77.02,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,31.958777498566143,62.17337395030851,157.86490742369273
2108.0,-77.01,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,6.060817975043799,20.800191084523078,105.88727598947585
2109.0,-77.0,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,5.353161516967997,21.715515248103674,109.74861545359592
2110.0,-76.99,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,5.789163711043255,21.581282854279774,105.31790753498234
2111.0,-76.98,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,5.653862483247666,19.96478337498995,107.25415682606027
2112.0,-76.98,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,10.722649590209626,31.941930353208168,126.00278537518356
2113.0,-76.98,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,5.74595273625321,20.01696139488917,98.14664179344418
2114.0,-76.98,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,26.949815599195244,54.71572862802934,150.5568589091389
2115.0,-76.98,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,6.3046165661680815,19.78961533344944,109.30216390914579
2116.0,-76.98,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,5.594584014879403,18.502524263382927,103.23594544038755
2117.0,-76.98,-11.94,1.0000000000000004e-06,13.529823698980595,105.88355108215298,140.69536416348583,225.25129000605776
2118.0,-76.98,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,26.16865104353931,54.14765285607235,149.88868465234322
2119.0,-76.98,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,10.440688809158843,32.02940813270738,114.27566285773536
2120.0,-76.98,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,5.842563184729352,18.438088390048605,90.99866637188299
2121.0,-77.02,-11.98,1.0000000000000004e-06,1.0000000000000004e-06,31.42914285666474,62.11934936513565,153.54626868294665
2122.0,-77.01,-11.98,1.0000000000000004e-06,34.58166225210498,140.97760784200833,173.86745551948655,262.84739888921814
2123.0,-77.0,-11.98,1.0000000000000004e-06,15.606205648876404,108.61653306381368,148.8943662497485,233.21333885592205
2124.0,-76.99,-11.98,1.0000000000000004e-06,2.4096649688241634,46.24997473762639,86.62100592166928,165.65910299741145
2125.0,-76.98,-11.98,1.0000000000000004e-06,1.0000000000000004e-06,5.9926806613126296,18.997066691417242,108.53241381830868
2126.0,-77.02,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,20.872011562049444,47.02985194380849,135.1298093733814
2127.0,-77.01,-11.99,1.0000000000000004e-06,77.73357016166571,178.17582569410962,212.30507868407423,299.97457695866876
2128.0,-77.0,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,16.22111485949051,39.69838881267174,129.52350824382077
2129.0,-77.02,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,5.935839773949284,17.490816171522912,97.18786196990837
2130.0,-77.01,-12.0,1.0000000000000004e-06,93.8422988987138,188.08206631673065,224.31794592620008,307.73449204663984
2131.0,-77.0,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,5.722772394152891,20.967405737228933,101.87397129673703
2132.0,-77.02,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,14.61328715586883,36.70723488025516,126.35336469556572
