site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1089,-76.66,-11.95,1.0000000000000004e-06,1.7362757604040586,6.59408637624911,9.939149897823805,20.0881457814057
1090,-76.97,-11.96,1.0000000000000004e-06,1.677427959733707,6.919341100368629,10.38988678786388,23.084936719454863
1091,-76.96,-11.96,1.0000000000000004e-06,1.7970077058344287,7.287483307612061,10.912735586184569,23.676811574531747
1092,-76.95,-11.96,0.009886376657860496,1.807462193576805,7.506223531654394,11.326183749834295,24.455011298387653
1093,-76.94,-11.96,1.0000000000000004e-06,1.688928796810489,7.036613212745443,10.361691409735485,22.031433003833868
1094,-76.93,-11.96,1.0000000000000004e-06,1.6627531376728741,7.053989215560007,10.621086595165819,23.071647869019028
1095,-76.92,-11.96,0.013495763742232544,1.9922872520793868,8.34555426878454,12.770491426053695,27.914417797191415
1096,-76.91,-11.96,1.0000000000000004e-06,1.665572087924822,6.993034812538477,10.604050737195617,24.375809848646046
1097,-76.9,-11.96,1.0000000000000004e-06,1.6945183540794981,7.019627776235949,10.605954996629539,24.57270390387968
1098,-76.89,-11.96,1.0000000000000004e-06,2.046783632425375,8.295202286369399,12.62018356748973,29.718164310669007
1099,-76.88,-11.96,1.0000000000000004e-06,1.9589061201881037,7.496181992178546,11.891081931778764,26.237950598871027
1100,-76.87,-11.96,1.0000000000000004e-06,1.7172853650596722,7.080829494787539,10.60719189160331,24.414778225829476
1101,-76.86,-11.96,0.007406331405165382,1.6838602999560541,7.099223720700362,10.48739387305667,25.22468965733917
1102,-76.85,-11.96,0.009978973774217676,1.749287229843481,7.560470293565828,11.642760734941465,25.537576596535644
1103,-76.84,-11.96,1.0000000000000004e-06,1.693734114467639,6.821933787490407,10.366810218578856,21.790296725397564
1104,-76.83,-11.96,0.010569255831763694,1.6792845635722224,6.70736122077211,10.163780491047198,22.063300040630835
1105,-76.82,-11.96,0.010420607135032034,1.6780787421381491,7.196447380677539,10.851032641333042,24.65329175435816
1106,-76.81,-11.96,1.0000000000000004e-06,1.7137578044167783,6.7740925079178,10.422129054239148,21.702508425166055
1107,-76.8,-11.96,0.011462438367326603,1.7186578928618759,6.687378234155355,9.932826699023302,20.572254415866723
1108,-76.79,-11.96,1.0000000000000004e-06,1.7441177183550218,6.723100046034603,10.114143807288599,21.068700810587412
1109,-76.78,-11.96,1.0000000000000004e-06,1.6835600366621513,6.663701537648423,9.868128051252874,22.474709383660336
1110,-76.77,-11.96,1.0000000000000004e-06,1.7193251294838263,6.730320726049771,9.976910599630452,22.171140851853497
1111,-76.76,-11.96,1.0000000000000004e-06,1.7140596022781236,6.800224916516604,10.60792525029494,24.28698148624851
1112,-76.75,-11.96,1.0000000000000004e-06,1.7003842239907512,6.648742800508804,10.230027739043257,23.040967812890447
1113,-76.74,-11.96,1.0000000000000004e-06,1.7311320340071263,6.5188010044024285,10.205543409437572,19.86581342968773
1114,-76.73,-11.96,1.0000000000000004e-06,1.7164074170014774,6.690624286971027,10.1416086650519,23.624583454263938
1115,-76.72,-11.96,1.0000000000000004e-06,1.722477450519067,6.785369998167918,10.153174543094128,22.74629520402955
1116,-76.71,-11.96,1.0000000000000004e-06,1.7152936928114688,6.483478925679926,10.225439717510508,23.0454017253594
1117,-76.7,-11.96,0.00782988095839481,1.7220921742243964,6.735467609242303,10.001586930120329,21.60824199996654
1118,-76.69,-11.96,1.0000000000000004e-06,1.6977261842632803,6.531663109205536,9.915719487921049,21.357467964869556
1119,-76.68,-11.96,0.011007543418257501,1.7303071354602915,6.804650146591699,10.177081883907999,22.42589002395417
1120,-76.67,-11.96,0.009345976270141726,1.9712132665499527,7.539090617618176,11.450315421913833,23.6497998998178
1121,-76.66,-11.96,1.0000000000000004e-06,1.7055883969138221,6.705652080636556,10.260841957366717,21.763113552094744
1122,-76.65,-11.96,0.009644253716960077,1.7046387616671748,6.880519616299056,10.151766057912932,21.602958409310265
1123,-76.97,-11.97,1.0000000000000004e-06,1.7320355117118937,7.318786797782946,11.179598078350045,23.136507018175394
1124,-76.96,-11.97,0.008931279015123533,1.9175768810784228,7.899273680320483,12.178597828818386,27.757419274327706
1125,-76.95,-11.97,1.0000000000000004e-06,1.6864768556439873,6.80932694514749,10.504719248293968,23.523176558169215
1126,-76.94,-11.97,0.010646547558747452,1.806699498831739,7.204191035447954,11.270836886076326,23.08179639167977
1127,-76.93,-11.97,1.0000000000000004e-06,1.678566639522785,6.88222213263315,10.589631185418016,25.255476052397963
1128,-76.92,-11.97,1.0000000000000004e-06,1.6760112816905575,6.838923691895316,10.336082282172075,22.315050461982405
1129,-76.91,-11.97,1.0000000000000004e-06,1.6802005884331817,7.1161300246858845,10.377249575111543,23.64375956194923
1130,-76.9,-11.97,1.0000000000000004e-06,1.6872772087879264,6.883083687781756,10.576585968868505,23.778560450724473
1131,-76.89,-11.97,0.011914449915789483,2.1587371971078886,8.887954360826345,13.39755953982498,29.251362323953146
1132,-76.88,-11.97,1.0000000000000004e-06,1.8521302494466159,7.47526671256921,11.288593594958412,25.853200215515322
1133,-76.87,-11.97,0.009054456669847095,1.7053288746361122,6.971532419186473,10.445677137097677,21.78659952116912
1134,-76.86,-11.97,1.0000000000000004e-06,1.6997471410477016,6.964691653824147,10.683024909349907,23.597102136539444
1135,-76.85,-11.97,1.0000000000000004e-06,1.7131802871275832,7.082217328179085,10.660547560519348,22.674168376583644
1136,-76.84,-11.97,1.0000000000000004e-06,1.7051044000701703,6.894544859424003,10.508285868199753,20.75779686689591
1137,-76.83,-11.97,1.0000000000000004e-06,1.7249300572023296,6.934841316361742,10.362737855361829,21.917133879771143
1138,-76.82,-11.97,1.0000000000000004e-06,1.6872152345794695,6.9047203147469265,10.359807400071825,22.92573805369843
1139,-76.81,-11.97,1.0000000000000004e-06,1.7182124238873917,6.668683884123744,10.090826201276654,23.971701244161107
1140,-76.8,-11.97,1.0000000000000004e-06,1.727850190195481,6.8523177723174165,10.569464121981971,23.483062307229414
1141,-76.79,-11.97,1.0000000000000004e-06,1.960163559996571,7.621189751790227,11.404674574042772,22.651321395700574
1142,-76.78,-11.97,1.0000000000000004e-06,1.6929623616687617,6.507008478270012,10.06073895505742,20.751372388563624
1143,-76.77,-11.97,1.0000000000000004e-06,1.7509098793033278,6.917112564593035,10.171158106845823,21.208873662067802
1144,-76.76,-11.97,1.0000000000000004e-06,1.7475482488080814,6.9798915388849245,10.366551078087781,22.113428881096628
1145,-76.75,-11.97,1.0000000000000004e-06,1.7193356809199039,6.712998407095842,10.413952974820274,21.761662430035663
1146,-76.74,-11.97,1.0000000000000004e-06,1.7250925052408084,6.61011037047761,10.028419334565974,22.444625143067217
1147,-76.73,-11.97,1.0000000000000004e-06,1.7290929359447693,6.699557216142765,10.114385159822344,21.884163367928107
1148,-76.72,-11.97,0.010675529858269337,1.7728787486922846,6.733518143929362,10.223547833188325,21.50776016378142
1149,-76.71,-11.97,0.011037510507492958,2.0128273282678957,7.8361131583802575,11.924884060168669,28.176522126394676
1150,-76.7,-11.97,1.0000000000000004e-06,1.7048286878194339,6.554637012097174,9.808895022266974,21.903874271674056
1151,-76.69,-11.97,1.0000000000000004e-06,1.6927990914216813,6.80134245840468,10.258587222004936,21.058330392922823
1152,-76.68,-11.97,1.0000000000000004e-06,1.7095906692483578,6.547340445634044,9.730154628940682,20.192248257604284
1153,-76.67,-11.97,1.0000000000000004e-06,1.7277461323972092,7.031526258721103,10.299101962848004,20.830751713206837
1154,-76.66,-11.97,0.008923808456863927,1.7187896900723614,6.595000785595139,10.15689879686786,19.951341172672745
1155,-76.97,-11.98,0.010844953037069059,1.9546673443573346,8.250331946186387,12.37084476000248,27.18086578878323
1156,-76.96,-11.98,1.0000000000000004e-06,1.6732002533347292,6.913449018783151,10.451199641431137,22.880825601354164
1157,-76.95,-11.98,1.0000000000000004e-06,1.7153197898178787,7.1118403317669765,10.405353214887304,23.46483598575374
1158,-76.94,-11.98,1.0000000000000004e-06,1.836353958309215,7.3296369324077135,11.064790560319956,25.705981558660625
1159,-76.93,-11.98,1.0000000000000004e-06,1.7639110185024331,7.302965332957277,11.088117398721591,21.568238330204117
1160,-76.92,-11.98,1.0000000000000004e-06,1.6826896088258676,6.953983265091361,10.809477473274505,24.05698304421406
1161,-76.91,-11.98,0.009551273503519017,1.6839939526332206,6.699991603745676,10.069947016735115,23.173789868708607
1162,-76.9,-11.98,1.0000000000000004e-06,2.0068285517602953,8.406687103648835,12.755820102749178,29.2026846427525
1163,-76.89,-11.98,0.015308675549614655,2.5908443155176055,10.799169474064172,16.51004073171255,35.03587018648958
1164,-76.88,-11.98,1.0000000000000004e-06,1.6782567428521127,7.0104887488840415,10.42574625078617,22.98624803011005
1165,-76.87,-11.98,1.0000000000000004e-06,1.930507413606573,7.898825080689403,12.358164542819509,27.171356368114864
1166,-76.86,-11.98,1.0000000000000004e-06,1.7030144494787363,6.861194786394002,10.458376455262055,22.488239215733397
1167,-76.85,-11.98,1.0000000000000004e-06,1.692833215883406,6.902430373830433,10.207656632102509,21.63822308307743
1168,-76.84,-11.98,1.0000000000000004e-06,1.703667190514676,6.97984487497311,10.369057552000688,21.170956458758365
1169,-76.83,-11.98,0.00860412839954722,1.7083680531307226,7.042692305899822,10.646912113927502,21.146724369051697
1170,-76.82,-11.98,1.0000000000000004e-06,1.6948726777111698,6.864272024251023,10.14716088614141,22.230200196478805
1171,-76.81,-11.98,1.0000000000000004e-06,1.9249477044010443,7.677343374250931,12.123419400875092,27.098239106072732
1172,-76.8,-11.98,1.0000000000000004e-06,1.947023326091649,8.067793914839342,11.690137731025576,25.88699831587471
1173,-76.79,-11.98,1.0000000000000004e-06,1.7259819236210965,7.076099353643699,10.39703325563935,22.190381346513572
1174,-76.78,-11.98,1.0000000000000004e-06,1.9050655492318618,7.546498951587769,11.39061836161258,23.24821467677027
1175,-76.77,-11.98,1.0000000000000004e-06,1.6883382027713547,6.597226654035029,9.803970774209729,19.628645396509615
1176,-76.76,-11.98,1.0000000000000004e-06,1.701339685155266,6.709133384778223,10.011529138644109,21.986467670287357
1177,-76.75,-11.98,1.0000000000000004e-06,1.7212438192323711,6.988870963843393,10.535757408671463,21.247641845857032
1178,-76.74,-11.98,0.009732264640784485,1.6921765763531185,6.629926987235695,10.092740807980633,21.920911174739466
1179,-76.73,-11.98,0.010348016663231195,1.726101147786152,6.7812905784686786,10.314301624675485,21.8739430234334
1180,-76.72,-11.98,0.009772752771588794,1.7485387945056579,6.782786840652208,10.282499986430636,21.99928701415395
1181,-76.71,-11.98,1.0000000000000004e-06,1.7147342539978787,6.780626343279847,10.232331312687371,21.790236886833146
1182,-76.7,-11.98,1.0000000000000004e-06,1.753944582957432,6.753289772676495,9.994277848632873,21.40547371701008
1183,-76.69,-11.98,1.0000000000000004e-06,1.7314835705536256,6.8066859749627255,10.194101862222055,22.886438743729602
1184,-76.68,-11.98,1.0000000000000004e-06,1.7324320359579373,6.782056992533106,10.076368555416312,22.377691556408532
1185,-76.67,-11.98,0.0067496782786554115,1.7326285519523996,6.714183512333173,9.989590621362257,20.000523472992146
1186,-76.78,-11.99,1.0000000000000004e-06,1.734758588408591,6.767962664237714,10.255043578988218,22.456189514747585
1187,-76.77,-11.99,1.0000000000000004e-06,1.7252147734950218,6.734628414672672,10.252960593677125,22.46726172744007
1188,-76.76,-11.99,1.0000000000000004e-06,1.6868739946932054,6.731101531232781,10.29850940522342,23.258067006086296
1189,-76.75,-11.99,1.0000000000000004e-06,1.7223388313212598,6.662084500602674,10.106135946558952,21.768753579196428
1190,-76.74,-11.99,1.0000000000000004e-06,1.702288926955325,6.6558888547863795,10.11331401185888,21.747804901389923
1191,-76.73,-11.99,1.0000000000000004e-06,1.6976877417135068,6.765035534630408,10.36896684176816,20.74181016263321
1192,-76.72,-11.99,1.0000000000000004e-06,1.6922979906912725,6.841382090432382,10.21329417503104,21.475529853940778
1193,-76.71,-11.99,0.009549443922745048,1.7635722537117398,7.142575259272959,10.806847420071211,22.49399931353653
1194,-76.78,-12.0,1.0000000000000004e-06,1.699234000174958,6.973395542218149,10.295837727304843,22.938397342838968
1195,-76.77,-12.0,1.0000000000000004e-06,1.688163196243323,6.732458944057873,9.888083838334223,22.0301755644811
1196,-76.76,-12.0,1.0000000000000004e-06,1.684829365213775,6.809742643176,10.392670117844832,23.25298866241081
1197,-76.75,-12.0,1.0000000000000004e-06,1.6939017924988415,6.683468560509827,10.192341301663015,21.22727922602201
1198,-76.74,-12.0,1.0000000000000004e-06,1.7307129070896143,6.77223277390843,10.180902771357536,21.418055939722414
1199,-76.73,-12.0,1.0000000000000004e-06,1.7257171776526772,6.592810845848197,10.19674265850318,21.808904524234105
1200,-76.78,-12.01,1.0000000000000004e-06,1.714345444053649,6.9132568038933675,10.445887764427068,22.852413491508628
1201,-76.77,-12.01,1.0000000000000004e-06,1.7660849444542726,6.887691807197655,10.497171482923465,22.081524900841607
1202,-76.76,-12.01,1.0000000000000004e-06,1.7172887026997836,6.915790011438663,10.182947337887095,22.9260557989361
1203,-76.75,-12.01,1.0000000000000004e-06,1.7103900704486419,7.093827704654923,10.513439445977063,23.1395594398745
1204,-76.74,-12.01,1.0000000000000004e-06,1.8169635291076611,7.190693746652344,10.776351663185048,24.108755429846383
1205,-76.73,-12.01,1.0000000000000004e-06,1.7014842984435186,6.77188518896503,10.154823943578089,22.599744569497908
1206,-76.72,-12.01,0.009662503311333183,1.8247704300913345,7.265865246921166,10.885078181117091,24.453003759169768
1207,-76.78,-12.02,1.0000000000000004e-06,1.708659670385699,7.062183899150115,10.493402566889362,21.48484181302727
1208,-76.77,-12.02,0.010282130097333527,1.9909209224772932,7.76726736703361,11.324837345645914,27.62893175226361
1209,-76.76,-12.02,1.0000000000000004e-06,1.7248701380776297,6.720446942949654,10.037797972814426,21.80277493622021
1210,-76.75,-12.02,0.00975046839692039,2.0767863306893455,8.233850300539064,12.249830961810304,26.863615044021483
1211,-76.74,-12.02,1.0000000000000004e-06,1.709808914380389,7.101819826666684,10.191681971203565,22.00406828883422
1212,-76.73,-12.02,1.0000000000000004e-06,1.7195752565473499,6.986041673808233,10.486025041870562,22.005524256000342
1213,-76.72,-12.02,1.0000000000000004e-06,1.751717342577908,7.000363560734013,10.391809838830868,20.82875078634475
1214,-76.78,-12.03,1.0000000000000004e-06,1.708317067411864,7.173946826434541,10.768719876458572,21.26301169654808
1215,-76.77,-12.03,1.0000000000000004e-06,1.8532335911987186,7.573124951147074,11.226627881979907,22.07280140988025
1216,-76.76,-12.03,1.0000000000000004e-06,1.7356004299586103,6.961165254011645,10.63570428268315,24.158970000303203
1217,-76.75,-12.03,1.0000000000000004e-06,1.7371736341493513,6.8149863407451,10.554775073682904,23.68958353314248
1218,-76.74,-12.03,1.0000000000000004e-06,1.7276868573077078,6.875797111604604,10.484275222598875,25.02912209361647
1219,-76.73,-12.03,1.0000000000000004e-06,1.7201492972216812,6.745333332924274,10.33848129836876,21.149836212398746
1220,-76.72,-12.03,1.0000000000000004e-06,1.7387177649563816,6.559211680681566,9.952093853926897,22.112613613994196
1221,-76.71,-12.03,1.0000000000000004e-06,1.7184344768926716,6.688607259514193,9.84514197567024,21.537299632150592
1222,-76.78,-12.04,0.007930614656238335,1.7090377194259514,6.817256196097893,10.292794860642548,22.70277871453549
1223,-76.77,-12.04,1.0000000000000004e-06,1.7333890763609283,6.935767632567604,10.65830971754614,19.76181019580196
1224,-76.76,-12.04,0.007708495142946358,1.7171575232033596,6.777779499182887,9.992254784333236,20.99679950538978
1225,-76.75,-12.04,1.0000000000000004e-06,1.7309245142897298,6.756997003691821,10.444868366992292,23.257574697508225
1226,-76.74,-12.04,0.0101070093429823,1.7345332850162556,6.731167493484366,10.047887325602277,19.839535950393824
1227,-76.73,-12.04,0.008733205047631129,1.7136299187641013,6.734220742679117,9.91971629182251,20.54778238339998
1228,-76.72,-12.04,1.0000000000000004e-06,1.8254408825412423,7.079947874246616,10.645564857128777,22.51444540495629
1229,-76.71,-12.04,1.0000000000000004e-06,1.7526675571118104,6.728275365691274,10.34416319171565,21.912099305250013
1230,-76.7,-12.04,1.0000000000000004e-06,1.7127739285504455,6.731910783548201,9.846868471397602,21.401142473864702
1231,-76.78,-12.05,1.0000000000000004e-06,1.8944109237490663,7.665565176323128,11.776517682272617,25.764273714412315
1232,-76.77,-12.05,1.0000000000000004e-06,1.7180281549354557,6.878596026269068,10.280186075627215,21.82930234623737
1233,-76.76,-12.05,1.0000000000000004e-06,1.7181674436620549,6.998197641354188,10.157002443573653,21.996165010435668
1234,-76.75,-12.05,1.0000000000000004e-06,1.7168862411040444,6.866759857898587,10.41608129703236,21.99333659981201
1235,-76.74,-12.05,1.0000000000000004e-06,1.9258250590980557,7.542362550958056,11.795844665742385,23.25059947443493
1236,-76.73,-12.05,1.0000000000000004e-06,1.7060108628055428,6.801234174849291,10.00933317356617,21.82293475649953
1237,-76.72,-12.05,1.0000000000000004e-06,1.7028241314903896,6.839074024962933,10.645474610635883,22.073752095583185
1238,-76.71,-12.05,1.0000000000000004e-06,1.7595721490517229,6.717234434816415,10.444646338869877,22.053250719808425
1239,-76.7,-12.05,1.0000000000000004e-06,1.7105819969054281,6.733977481231988,10.15852268660521,21.278727920190537
1240,-76.69,-12.05,1.0000000000000004e-06,1.7220098913450592,6.679905869121558,10.183230961616557,21.11870608019649
1241,-77.01,-12.03,1.0000000000000004e-06,2.215677251293403,9.399957690407168,14.541204437901795,34.238347092712566
1242,-77.0,-12.03,1.0000000000000004e-06,2.1891926386387013,9.234689994124036,14.672917233981973,32.816770822180246
1243,-77.01,-12.04,0.014057304271420578,2.203976261638321,9.338410336586335,14.073174115496368,30.36800372310972
1244,-77.0,-12.04,1.0000000000000004e-06,2.1534321022423684,9.063291418745527,14.146113636325694,34.19526434292872
1245,-77.01,-12.05,0.012537461265930812,2.2585557338051054,9.853505864057558,14.767094673615325,33.3613553078799
1246,-77.0,-12.05,1.0000000000000004e-06,1.6705960759602712,6.9178685908298245,10.487904328360292,22.84889327590711
1247,-77.01,-12.06,1.0000000000000004e-06,2.0043062160200953,8.74761358707307,13.420422595952104,29.19804649653867
1248,-77.0,-12.06,1.0000000000000004e-06,2.140829069167279,8.958198285806953,13.785363459230583,31.414434703945926
1249,-76.97,-12.09,0.012798808892248993,2.289769715818928,9.9643339538379,15.040640782338526,30.46946047963686
1250,-76.96,-12.09,1.0000000000000004e-06,1.957450188414383,8.08502213495109,12.134207426502,28.163510325262223
1251,-76.95,-12.09,1.0000000000000004e-06,2.089126819003537,8.660770192590375,13.149680589829515,33.09028958177648
1252,-76.94,-12.09,1.0000000000000004e-06,2.359431462658907,10.120495012153379,15.56468991647401,32.80747417833967
1253,-76.93,-12.09,1.0000000000000004e-06,2.3090030073523153,9.64316269762993,14.96025866376871,29.46514243718259
1254,-76.92,-12.09,1.0000000000000004e-06,1.7464902091347854,7.4736402779631055,10.99938384983696,23.61334416939995
1255,-76.97,-12.1,0.011241946963784553,2.3635498551836185,9.706756242284415,15.02522032303175,33.32631609640132
1256,-76.96,-12.1,0.010922657594695153,1.8151494137175332,7.541989661472221,11.299622994298435,24.79458361548972
1257,-76.95,-12.1,0.010364944701915185,1.9326608007726487,7.992008171361586,12.051130434548014,26.151956472029845
1258,-76.94,-12.1,1.0000000000000004e-06,1.9743357872152292,7.9809441688648874,12.30888466005309,28.476214565358706
1259,-76.93,-12.1,1.0000000000000004e-06,1.6788029187813014,7.133938711227552,10.469167377701499,23.293259947107607
1260,-76.92,-12.1,0.008038854107058534,1.7053335853678682,6.8142805281336045,10.303135349698772,22.468836541302203
1261,-76.97,-12.11,0.009995040808085278,1.9465386154435014,8.505659728734086,13.042310772999555,26.632718871127295
1262,-76.96,-12.11,0.008668308908887996,1.6761964860815695,7.121774050231157,10.907086439525731,24.539960804302627
1263,-76.95,-12.11,0.009622642772301992,1.6654046557147284,6.999384633275586,10.612139579960878,23.406659135496444
1264,-76.94,-12.11,1.0000000000000004e-06,1.6975365346519153,7.125610367662205,10.851901969477849,22.495433088048582
1265,-76.93,-12.11,1.0000000000000004e-06,1.6538182739250584,7.464829248153184,11.279848058466825,23.828700049424416
1266,-76.92,-12.11,1.0000000000000004e-06,1.7134844709130317,7.097567449476677,10.431861704527888,23.30129244522876
1267,-76.97,-12.12,1.0000000000000004e-06,1.745745413314368,7.2472374865437414,10.79348503437209,23.522958987612483
1268,-77.07,-11.58,1.0000000000000004e-06,1.700615862490211,6.9107338323017204,11.144854409855059,23.408124232813993
1269,-77.06,-11.58,1.0000000000000004e-06,1.723226421742784,6.983484690787448,10.488986631727458,22.36158962376785
1270,-77.05,-11.58,1.0000000000000004e-06,1.733770176083954,6.7239515711962206,10.302500272241625,24.136459931997162
1271,-77.08,-11.59,1.0000000000000004e-06,1.7108757558926138,6.804215646312214,10.469321148232572,23.720341757093227
1272,-77.07,-11.59,1.0000000000000004e-06,1.7403210376604878,6.833099712996535,9.941148511191754,23.087411941532512
1273,-77.06,-11.59,1.0000000000000004e-06,1.6842479375064525,6.892565340314645,10.437815214115435,22.169336655606777
1274,-77.05,-11.59,1.0000000000000004e-06,1.7273450446306928,6.702039405088987,10.145809305624063,22.79374125356035
1275,-77.04,-11.59,1.0000000000000004e-06,1.7498164659539606,6.79146984925392,10.28932149354308,22.062494895768875
1276,-77.08,-11.6,0.00935449270855421,1.6919601444622725,7.021074174205885,10.32022173298334,24.5286073352985
1277,-77.07,-11.6,0.008872760936277325,1.8575752490269302,7.59500904106049,11.699492492171485,24.523967903682813
1278,-77.06,-11.6,1.0000000000000004e-06,1.7801067744490757,7.261327015602231,10.96657215136774,24.636435632862927
1279,-77.05,-11.6,1.0000000000000004e-06,1.7622635477411353,6.985301511069307,10.960806700578843,25.903611831442902
1280,-77.04,-11.6,1.0000000000000004e-06,1.8278630930833601,7.535037319203573,11.267460677657866,25.676023040641205
1281,-77.03,-11.6,1.0000000000000004e-06,1.7106900598894392,6.840928486072744,10.547590578418486,22.288617512875707
1282,-77.09,-11.61,1.0000000000000004e-06,1.6924461217827438,7.127355613904697,10.90175685001003,23.467214599133264
1283,-77.08,-11.61,0.009014503527571341,1.8419590151844172,7.547772783403723,11.14340657350973,24.199481411878416
1284,-77.07,-11.61,1.0000000000000004e-06,1.8758435354953151,7.791276002431876,11.55061129036862,27.312917915626127
1285,-77.06,-11.61,1.0000000000000004e-06,1.7100474682091824,7.030294535632693,10.609807271407545,22.909470296496888
1286,-77.05,-11.61,1.0000000000000004e-06,1.794435305252893,7.498437451114089,11.686605639281243,24.123280901621253
1287,-77.04,-11.61,1.0000000000000004e-06,1.7903086779875166,7.282095341643517,11.189842546759603,22.265220663193038
1288,-77.03,-11.61,1.0000000000000004e-06,1.7273219716856267,6.596763574546481,10.26213193708936,22.944165612993245
1289,-77.02,-11.61,1.0000000000000004e-06,1.8103513184719044,7.265457237002969,10.529086223662869,22.676303553470884
1290,-77.01,-11.61,1.0000000000000004e-06,1.7253786295625029,6.656146120980011,10.219109095260052,23.294312658857912
1291,-77.1,-11.62,1.0000000000000004e-06,1.684694198751795,6.820833101938534,10.718762458320382,23.810636664197848
1292,-77.09,-11.62,1.0000000000000004e-06,1.759032877609508,7.1323189135044185,10.438942478480795,23.98361436147109
1293,-77.08,-11.62,1.0000000000000004e-06,1.6851720223405149,6.720699052864922,10.285791801895332,21.692686745396646
1294,-77.07,-11.62,1.0000000000000004e-06,1.6652183665058171,6.61832128248452,9.87851912363971,23.440538941517786
1295,-77.06,-11.62,1.0000000000000004e-06,1.7149737479974816,6.8868777046159195,10.348408444483619,24.589055509385098
1296,-77.05,-11.62,1.0000000000000004e-06,1.7058403786530114,6.808469202890682,10.410456574943703,22.675852249187262
1297,-77.04,-11.62,1.0000000000000004e-06,1.6828249632548244,6.979017941815743,10.638033157647602,23.14332209128828
1298,-77.03,-11.62,1.0000000000000004e-06,1.7122215226826696,6.914505861887582,10.51443335917481,26.250316112906887
1299,-77.02,-11.62,0.009585775534273642,1.6824894230259948,6.783512926694494,10.107103428264216,23.183540705385752
1300,-77.13,-11.63,1.0000000000000004e-06,1.8735254975707758,7.7072309621276265,12.140674643926669,24.521174253664295
1301,-77.12,-11.63,0.011032206730527072,1.8882299621191483,7.837268979116526,11.817570963000128,26.437053978627635
1302,-77.11,-11.63,1.0000000000000004e-06,1.9850347236931458,8.056627173196558,12.411775673991867,26.17006222190948
1303,-77.1,-11.63,1.0000000000000004e-06,1.7023990701499552,6.946810876014061,10.026293008766439,23.083847337333797
1304,-77.09,-11.63,1.0000000000000004e-06,1.6877847326510056,7.01744865152353,10.710897225626942,23.026087407874055
1305,-77.08,-11.63,1.0000000000000004e-06,1.6906180546850602,6.666466855042043,10.31111680635062,22.7544200199297
1306,-77.07,-11.63,1.0000000000000004e-06,1.679543767129121,7.161093165164003,10.864548245612696,24.566405229619864
1307,-77.06,-11.63,1.0000000000000004e-06,1.7106259560500168,6.834528718730903,10.319823758368397,22.67540876584548
1308,-77.05,-11.63,1.0000000000000004e-06,1.7117561273035204,6.771639272429153,10.622031600235715,23.241774329349454
1309,-77.04,-11.63,1.0000000000000004e-06,1.7167853839572953,6.837455287363537,10.136733733235204,24.060084244761992
1310,-77.03,-11.63,1.0000000000000004e-06,1.7280690858093828,6.996761887995271,10.51819921943395,22.330248274772167
1311,-77.02,-11.63,1.0000000000000004e-06,1.7215557454432446,6.6308424807798785,9.99015080117319,21.340320895082325
1312,-77.13,-11.64,1.0000000000000004e-06,2.0028361527524,8.188034839715975,12.765385165578751,27.77389203231992
1313,-77.12,-11.64,0.008801331235922931,1.8834479087252989,7.732187690168352,11.451906553121152,26.201245827109272
1314,-77.11,-11.64,1.0000000000000004e-06,1.7131105235341058,6.974230589361771,10.36609774400205,23.740359079698088
1315,-77.1,-11.64,1.0000000000000004e-06,1.8405065891253343,7.335571900103657,11.04030208544784,23.30087928237469
1316,-77.09,-11.64,1.0000000000000004e-06,2.0527955398011994,8.316887654764368,13.22114082037019,26.39012089589966
1317,-77.08,-11.64,1.0000000000000004e-06,1.6943357648760133,6.772580342804075,10.489610860963323,23.6747335512952
1318,-77.07,-11.64,1.0000000000000004e-06,1.679472506078107,6.779607159203371,10.370040699799404,21.466730542627502
1319,-77.06,-11.64,1.0000000000000004e-06,1.6960058054143932,7.075927919260526,10.61015930017466,23.28174647382042
1320,-77.05,-11.64,1.0000000000000004e-06,2.0001385105554075,8.2626726018204,12.898566992416093,28.293217446363883
1321,-77.04,-11.64,1.0000000000000004e-06,1.7140232181838178,6.936297131206539,10.673453907532966,24.113140010076886
1322,-77.03,-11.64,1.0000000000000004e-06,1.7322500700912027,6.9998132496130765,10.513093374982,22.56973325088149
1323,-77.12,-11.65,1.0000000000000004e-06,1.707460363721239,7.0308364461090465,10.748288809846311,22.10004868809111
1324,-77.11,-11.65,1.0000000000000004e-06,1.6694926573812698,6.840753611371506,10.2357408771474,23.05367603327297
1325,-77.1,-11.65,1.0000000000000004e-06,1.7037084922311265,7.019262443553424,10.370874963566422,24.589503079286466
1326,-77.09,-11.65,1.0000000000000004e-06,1.6887738689204472,7.1220358921410725,10.708055894753485,23.99943864096198
1327,-77.08,-11.65,0.008978553994528798,1.6993351124841094,6.887513536405196,11.065440959441606,24.3218903797377
1328,-77.07,-11.65,1.0000000000000004e-06,1.6974741058063054,6.7986826343647735,10.150276128047972,22.51457067746681
1329,-77.06,-11.65,1.0000000000000004e-06,1.6912725159409727,6.900137666171957,10.440914512044147,22.497766231181977
1330,-77.05,-11.65,0.008992103740729035,1.7155578064533161,6.851209058225788,10.309537406936341,22.405973329945844
1331,-77.04,-11.65,1.0000000000000004e-06,1.6868773500691607,6.8307934519040066,10.18658906519583,22.059499013262982
