site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1070,-76.85,-11.95,1.0000000000000004e-06,1.677401078091519,6.975974465027742,10.617149230150876,22.29000657945708
1071,-76.84,-11.95,1.0000000000000004e-06,1.6750177183315942,6.977835159141675,10.83656234858737,22.960924115538425
1072,-76.83,-11.95,1.0000000000000004e-06,1.7002282218883962,6.829278301811986,10.169377800683357,22.343032596234746
1073,-76.82,-11.95,1.0000000000000004e-06,1.7011802847598863,6.78596098721485,10.256956792347944,22.555538066820866
1074,-76.81,-11.95,0.009532267106328589,1.6931831815430116,7.076384618381866,10.570375531315273,24.528758878113806
1075,-76.8,-11.95,1.0000000000000004e-06,1.6984013055158818,6.884565904047464,10.206744583829728,22.461431564795618
1076,-76.79,-11.95,1.0000000000000004e-06,1.7287086925632198,6.747451545529528,10.029841596422644,21.305609776398317
1077,-76.78,-11.95,1.0000000000000004e-06,1.7801943994133331,6.977529933424244,10.319422850516885,22.678943260702045
1078,-76.77,-11.95,1.0000000000000004e-06,1.7420402669563082,6.758332163880124,9.93374976826979,23.282330445048416
1079,-76.76,-11.95,1.0000000000000004e-06,1.7229074614911721,6.589540578020537,10.171882889024952,22.64482107027245
1080,-76.75,-11.95,1.0000000000000004e-06,1.722087535616489,6.83714658212442,10.44570219275085,20.794860738332943
1081,-76.74,-11.95,1.0000000000000004e-06,1.733437076583184,6.578511863243841,10.264306397329506,21.7750358228731
1082,-76.73,-11.95,1.0000000000000004e-06,2.0370423046640482,7.896804400343838,11.934689093804046,25.379407854908486
1083,-76.72,-11.95,1.0000000000000004e-06,1.9595888498728546,7.677047361503966,11.635245414393957,23.430830073253166
1084,-76.71,-11.95,1.0000000000000004e-06,1.702421444494833,6.680277485725864,9.856669682715127,20.173495933559533
1085,-76.7,-11.95,1.0000000000000004e-06,1.7249607657708508,6.488992820296155,9.69000261830829,20.285457075476863
1086,-76.69,-11.95,1.0000000000000004e-06,1.6943885972087038,6.623405368972925,9.921858329807808,22.063627367051915
1087,-76.68,-11.95,0.008035207478396698,1.7153939835144962,6.64349846232002,10.14282325698009,22.120923368593047
1088,-76.67,-11.95,1.0000000000000004e-06,1.7243751415142765,6.668131079794156,9.729494785678266,20.730876863511934
1089,-76.66,-11.95,1.0000000000000004e-06,1.7251596232103574,6.56595646921122,9.943899129028178,20.216282199566983
1090,-76.97,-11.96,1.0000000000000004e-06,1.6869387990471107,7.329038221977215,10.690482461001107,24.391463345339385
1091,-76.96,-11.96,1.0000000000000004e-06,1.7600697306260855,7.188688164459003,11.255588915341953,24.90063390449927
1092,-76.95,-11.96,1.0000000000000004e-06,1.8235114407419226,7.326314442872112,11.25538348993633,24.67283736780919
1093,-76.94,-11.96,1.0000000000000004e-06,1.6661718718768517,6.871970650393906,10.605293332935736,23.014117507816923
1094,-76.93,-11.96,1.0000000000000004e-06,1.672218397460572,7.0539197076738,10.817965693253608,22.88603991720784
1095,-76.92,-11.96,0.011557985373739303,2.0145277212873736,8.252944316956219,12.487485599759424,27.585612775566627
1096,-76.91,-11.96,1.0000000000000004e-06,1.6874535751115318,6.971938680096193,10.275683033540481,24.380791411086292
1097,-76.9,-11.96,1.0000000000000004e-06,1.6676858420589815,7.005523764500638,10.793562231708366,23.157958119841542
1098,-76.89,-11.96,1.0000000000000004e-06,2.0386425690509173,8.411560005195504,12.712053979665384,27.1967975446893
1099,-76.88,-11.96,1.0000000000000004e-06,1.8946745836857672,7.548403211700948,11.406263081753611,24.526699390450176
1100,-76.87,-11.96,1.0000000000000004e-06,1.7013086095639032,6.886882969027547,10.659777723803863,23.526973279080863
1101,-76.86,-11.96,1.0000000000000004e-06,1.6913762736534603,6.841990400441326,10.674488430305628,24.444387149184294
1102,-76.85,-11.96,1.0000000000000004e-06,1.7399960139775659,7.541007710513484,11.106373916997269,24.1704821914525
1103,-76.84,-11.96,1.0000000000000004e-06,1.7254259758439576,6.96226418576156,10.471982566336305,21.826722808843073
1104,-76.83,-11.96,0.010927801257962931,1.6814662650690746,6.720723566898435,10.157839408432967,21.197719506601512
1105,-76.82,-11.96,1.0000000000000004e-06,1.676386829767134,6.807032343986813,10.291912792829969,21.3545846368992
1106,-76.81,-11.96,1.0000000000000004e-06,1.716330735509938,6.713591678220624,9.886691717396214,20.32285105631517
1107,-76.8,-11.96,1.0000000000000004e-06,1.6868433601651196,6.7968756958433945,10.294312872755425,20.07036715758003
1108,-76.79,-11.96,1.0000000000000004e-06,1.718294214679771,6.711631819584771,10.400245905064077,21.1691836972168
1109,-76.78,-11.96,1.0000000000000004e-06,1.6549795290447635,6.66750984761894,9.845188665664741,21.673044045266003
1110,-76.77,-11.96,1.0000000000000004e-06,1.741890153427787,6.733933347595777,9.906472419182899,20.228920582241383
1111,-76.76,-11.96,1.0000000000000004e-06,1.7102274848906787,6.74309268439129,10.095800103542485,22.648472515617573
1112,-76.75,-11.96,1.0000000000000004e-06,1.6873610306166997,6.736996357449163,10.103023778510325,21.380880979176236
1113,-76.74,-11.96,1.0000000000000004e-06,1.7038707354283662,6.653694649768628,9.988694281275478,21.494893358253744
1114,-76.73,-11.96,1.0000000000000004e-06,1.70459932307475,6.718602298533628,10.014660773508158,22.311307231541193
1115,-76.72,-11.96,0.007847709528340036,1.705448278117224,6.70812687411437,9.813113479958561,21.082279521959997
1116,-76.71,-11.96,1.0000000000000004e-06,1.7192560369087144,6.6230766822859675,9.80294364225135,20.328475162254264
1117,-76.7,-11.96,1.0000000000000004e-06,1.722846329219043,6.6596305027115985,9.71326747860662,20.862010583992543
1118,-76.69,-11.96,1.0000000000000004e-06,1.69029087805631,6.546179019604954,9.90468711156741,20.657458748362536
1119,-76.68,-11.96,1.0000000000000004e-06,1.6975022623711151,6.565474695058615,9.826701306285315,20.482585543214835
1120,-76.67,-11.96,1.0000000000000004e-06,1.9201888896083437,7.634799842723475,11.463300787264979,23.890642348959975
1121,-76.66,-11.96,1.0000000000000004e-06,1.6871692768459654,6.600117800224828,9.899679644167353,19.52516108677083
1122,-76.65,-11.96,1.0000000000000004e-06,1.7068357463410389,6.760486278153073,9.936660520030989,21.152070041434392
1123,-76.97,-11.97,1.0000000000000004e-06,1.7138403682526075,7.2709014795372084,10.58104180575421,22.229632946177496
1124,-76.96,-11.97,0.010879782634196459,1.931321096957895,7.90885730103907,11.90324154700029,25.62814532177161
1125,-76.95,-11.97,1.0000000000000004e-06,1.6634283903366336,6.6154590061706156,10.154646582236332,23.793646757646712
1126,-76.94,-11.97,1.0000000000000004e-06,1.8257218417700949,7.512330100928942,11.21432013107292,22.821997827782063
1127,-76.93,-11.97,1.0000000000000004e-06,1.72302734263162,6.895347673005916,10.905773459120853,22.808861471236806
1128,-76.92,-11.97,1.0000000000000004e-06,1.7000730878065582,6.992282430578083,10.19296466964843,23.352408886873338
1129,-76.91,-11.97,1.0000000000000004e-06,1.6822438784833391,7.070409869359222,10.674459341101382,22.419530209423183
1130,-76.9,-11.97,0.010222872674032527,1.6960046821061845,6.872166680053411,10.511117800101712,22.38178210212811
1131,-76.89,-11.97,1.0000000000000004e-06,2.1760784554460435,8.706824324730054,13.133351828657508,30.381063258807266
1132,-76.88,-11.97,0.010103374525284056,1.8549729474016854,7.371163386361498,10.864761174404487,24.160558263233145
1133,-76.87,-11.97,1.0000000000000004e-06,1.7032095613156357,6.798614006125614,9.923988337930297,21.50052620927018
1134,-76.86,-11.97,1.0000000000000004e-06,1.6939140650655615,6.870613906358037,10.551337958889908,24.06055854055802
1135,-76.85,-11.97,1.0000000000000004e-06,1.7156085840511672,6.998525341691407,10.542444481528136,23.068287589028525
1136,-76.84,-11.97,1.0000000000000004e-06,1.7119931909337518,6.787056427378613,10.401934362757942,22.441313016149024
1137,-76.83,-11.97,1.0000000000000004e-06,1.729206154771675,6.874507685786406,10.699436703725684,22.36296477853138
1138,-76.82,-11.97,1.0000000000000004e-06,1.7077833732772105,6.99160392037397,10.513154806740152,23.242554967365155
1139,-76.81,-11.97,1.0000000000000004e-06,1.6940127637744675,6.763598261908021,10.136849639503586,26.68189797814158
1140,-76.8,-11.97,1.0000000000000004e-06,1.7278375959460839,6.917640855324098,10.325202421926926,23.37120092554517
1141,-76.79,-11.97,1.0000000000000004e-06,1.94102058836097,7.5946284211251145,11.624633585661398,24.057553924466323
1142,-76.78,-11.97,1.0000000000000004e-06,1.709647430140253,6.82729633930382,10.382655830343742,22.253558782426055
1143,-76.77,-11.97,1.0000000000000004e-06,1.7203005879065316,6.8241039721816605,10.280507919280344,22.25122937771104
1144,-76.76,-11.97,1.0000000000000004e-06,1.7678487217519125,6.741430150000404,10.267855877872034,21.780240865389587
1145,-76.75,-11.97,1.0000000000000004e-06,1.7381091796439734,6.757740797681869,10.228263923227129,21.16468042330322
1146,-76.74,-11.97,1.0000000000000004e-06,1.7047098043032698,6.681488121509842,9.849757121863805,21.368473333707783
1147,-76.73,-11.97,1.0000000000000004e-06,1.7103323887901805,6.568345932107023,10.042753161964994,19.89695665893823
1148,-76.72,-11.97,1.0000000000000004e-06,1.6977189428773272,6.572279263045565,10.176123793441677,21.06728244836476
1149,-76.71,-11.97,0.009627168863165211,2.0082741912467834,7.721948948442856,11.611528606251474,26.178322535471175
1150,-76.7,-11.97,1.0000000000000004e-06,1.709175220144828,6.564004402879395,10.075413088655287,21.975262789580974
1151,-76.69,-11.97,1.0000000000000004e-06,1.6980047243554386,6.6054659083462886,9.987502070738724,20.25716740507664
1152,-76.68,-11.97,1.0000000000000004e-06,1.686669723725124,6.5145520593077295,9.791725673897878,20.64555731230454
1153,-76.67,-11.97,1.0000000000000004e-06,1.6920478951221334,6.827383656697618,10.08912864302155,21.401013999856314
1154,-76.66,-11.97,1.0000000000000004e-06,1.699490609007706,6.404124282124822,9.964401322021995,19.459919570545317
1155,-76.97,-11.98,1.0000000000000004e-06,1.9184187262556733,7.910470410284302,12.613175592063941,26.608180487843143
1156,-76.96,-11.98,1.0000000000000004e-06,1.6481011515256625,7.133086987908782,10.44008779161913,21.584330407208338
1157,-76.95,-11.98,1.0000000000000004e-06,1.7009705166879148,6.942773197207124,10.663744948669844,22.780968377064553
1158,-76.94,-11.98,0.010947064880129248,1.8013064998053436,7.3496561518660295,11.061045286396745,24.2841332166404
1159,-76.93,-11.98,1.0000000000000004e-06,1.7479166015330168,7.475512857261062,11.21964155186527,23.00487987636486
1160,-76.92,-11.98,1.0000000000000004e-06,1.6718761879398925,7.036820853448358,10.468328996526324,23.471848750485638
1161,-76.91,-11.98,1.0000000000000004e-06,1.6574786950877591,6.721066501611562,10.14670974937749,20.932197060162032
1162,-76.9,-11.98,1.0000000000000004e-06,2.0153815673506057,8.368796243314105,12.23038423793637,28.230562678876023
1163,-76.89,-11.98,1.0000000000000004e-06,2.609965667768647,10.668209054007415,15.212467460087336,36.38410501505902
1164,-76.88,-11.98,1.0000000000000004e-06,1.6612002093646552,6.882540381321329,10.282918279936684,21.615534216506504
1165,-76.87,-11.98,1.0000000000000004e-06,1.9025955698609969,7.8397537825541965,12.078592368402443,25.110835483208632
1166,-76.86,-11.98,1.0000000000000004e-06,1.6907934596766183,6.783966158560082,10.51910184473509,22.645299202828177
1167,-76.85,-11.98,1.0000000000000004e-06,1.6714703778037792,6.919204639435436,10.127914244768982,20.83183481037014
1168,-76.84,-11.98,1.0000000000000004e-06,1.6881596548194788,6.890974979750909,10.29446565267476,21.689355522349885
1169,-76.83,-11.98,0.008163730647649442,1.6904738973896174,6.990099451460008,10.513643453280482,21.97097570298972
1170,-76.82,-11.98,1.0000000000000004e-06,1.673137452701512,6.5487868763614205,9.98126597044076,23.163495107791427
1171,-76.81,-11.98,1.0000000000000004e-06,1.8796192362695603,7.566770791908527,11.204294864309801,25.492224947835354
1172,-76.8,-11.98,0.013208761528028247,1.90955578756709,7.768160014743803,11.520791624819246,25.149526051561597
1173,-76.79,-11.98,1.0000000000000004e-06,1.7267566683041273,6.943112607508548,10.083532261044205,22.325956322270287
1174,-76.78,-11.98,1.0000000000000004e-06,1.909090849452946,7.538453492722901,11.311512724466919,23.824150354324214
1175,-76.77,-11.98,1.0000000000000004e-06,1.699206884131482,6.659492331232287,9.851528877618785,20.090803526504995
1176,-76.76,-11.98,1.0000000000000004e-06,1.707789041347166,6.553756302251737,9.99140764502274,22.310364840186903
1177,-76.75,-11.98,1.0000000000000004e-06,1.7291336704922193,6.709372337082565,9.70288871424459,21.96566091768707
1178,-76.74,-11.98,1.0000000000000004e-06,1.714696269836299,6.515915412959142,9.82486235868295,20.651396712030344
1179,-76.73,-11.98,1.0000000000000004e-06,1.7260018278038638,6.613374438517902,10.101876489511344,23.23306271696194
1180,-76.72,-11.98,1.0000000000000004e-06,1.7479825196491006,6.997494480806906,10.124092861303172,22.32241880139292
1181,-76.71,-11.98,1.0000000000000004e-06,1.743373786679603,6.662492447934918,10.297931107458865,22.312566921612706
1182,-76.7,-11.98,1.0000000000000004e-06,1.73939810458481,6.846240365956631,9.934787564136446,21.80515578616451
1183,-76.69,-11.98,1.0000000000000004e-06,1.7343797310351134,6.8447178287532715,10.075982046693865,22.498219222662833
1184,-76.68,-11.98,1.0000000000000004e-06,1.7061423085576417,6.600242897279009,10.106068144443729,20.581081441668424
1185,-76.67,-11.98,0.011976373125749189,1.7260677490632643,6.70852526383926,9.70379578698152,19.72039853688587
1186,-76.78,-11.99,1.0000000000000004e-06,1.7269535585768538,6.626462722502069,10.072258763788204,23.016340742248158
1187,-76.77,-11.99,1.0000000000000004e-06,1.7060409635470724,6.8238289575907105,10.24108798386451,24.308503509309908
1188,-76.76,-11.99,1.0000000000000004e-06,1.6968366468537348,6.932869473491282,10.373588559888082,21.479944355217512
1189,-76.75,-11.99,1.0000000000000004e-06,1.7233194220760104,6.7561150409352235,10.14303650334252,21.36660042485721
1190,-76.74,-11.99,1.0000000000000004e-06,1.7213106100782702,6.6388565874123575,9.966746661066614,21.0732036892037
1191,-76.73,-11.99,1.0000000000000004e-06,1.6914544797341113,6.692350557510394,9.932926391896153,21.641240853190798
1192,-76.72,-11.99,0.008895642046985385,1.6924479234967893,7.088761929980928,10.744845689200346,22.595909184650367
1193,-76.71,-11.99,1.0000000000000004e-06,1.7619323648745802,7.117226882652611,10.525765451484538,21.163237948976487
1194,-76.78,-12.0,1.0000000000000004e-06,1.719321513353336,6.980460923523279,10.979374844777407,22.797592476725267
1195,-76.77,-12.0,1.0000000000000004e-06,1.68309850462036,6.540588600109229,10.078928311591483,22.270333293954863
1196,-76.76,-12.0,1.0000000000000004e-06,1.6978076805232478,6.66919181478878,9.834307623526215,22.25718291857972
1197,-76.75,-12.0,1.0000000000000004e-06,1.6776742684171553,6.78339014415016,10.449359929341604,21.935839745363197
1198,-76.74,-12.0,1.0000000000000004e-06,1.6936387373493484,6.828991229116229,10.091850865100952,21.628896007796914
1199,-76.73,-12.0,1.0000000000000004e-06,1.6731726612026656,6.705138440984731,10.279901785196223,21.05964563441321
1200,-76.78,-12.01,1.0000000000000004e-06,1.7220373363217973,6.979561295883858,10.591091992213023,22.305600459309204
1201,-76.77,-12.01,1.0000000000000004e-06,1.721131867296864,6.801698672016881,10.535873138197246,22.468736664743897
1202,-76.76,-12.01,1.0000000000000004e-06,1.6722099346479422,6.862768842330834,10.07793599413665,22.142119265897403
1203,-76.75,-12.01,1.0000000000000004e-06,1.706906124508304,6.831204075558362,10.520667940374821,23.143640520725654
1204,-76.74,-12.01,1.0000000000000004e-06,1.7901384558222901,7.587777984867483,10.860312158374226,20.944425377412138
1205,-76.73,-12.01,1.0000000000000004e-06,1.7050770315079762,6.7950176595655645,10.115820462040793,21.458148903811356
1206,-76.72,-12.01,1.0000000000000004e-06,1.8307572135712589,7.349789256285308,10.911268035329108,22.398149111464004
1207,-76.78,-12.02,1.0000000000000004e-06,1.7130813932291638,6.926902589468858,10.441821107153569,20.77829000010182
1208,-76.77,-12.02,1.0000000000000004e-06,1.9824499860170497,7.810606865255569,11.272779935130563,25.348264961742533
1209,-76.76,-12.02,1.0000000000000004e-06,1.696098635158887,6.783942227684291,10.141396564286914,21.593816848943757
1210,-76.75,-12.02,0.009767404198120049,2.0598891416366776,7.971658474713551,11.758296203014147,25.504128558832964
1211,-76.74,-12.02,1.0000000000000004e-06,1.7040561123825286,6.571460356557979,9.662694110386608,21.21885777955545
1212,-76.73,-12.02,1.0000000000000004e-06,1.6974017766039322,6.802541195952208,10.237894572842299,21.25768721798827
1213,-76.72,-12.02,1.0000000000000004e-06,1.695581563848346,6.891383684436074,9.96036356718612,20.36581589524218
1214,-76.78,-12.03,1.0000000000000004e-06,1.7070985140236608,6.879988537033252,10.354056947046159,22.115128988299663
1215,-76.77,-12.03,1.0000000000000004e-06,1.8552368193587359,7.327356960611298,10.841756817590987,23.478081047979106
1216,-76.76,-12.03,1.0000000000000004e-06,1.7159771568326163,6.91189384886504,10.621794799407272,21.5423189536476
1217,-76.75,-12.03,1.0000000000000004e-06,1.7279437571921723,6.747586670849477,10.338125402375164,22.542727735441797
1218,-76.74,-12.03,0.009369741288711791,1.719397708820834,6.838542449537985,10.567279517109677,22.60100199895056
1219,-76.73,-12.03,1.0000000000000004e-06,1.7214151719324275,6.653681537696966,9.935519667031643,21.777142554544522
1220,-76.72,-12.03,1.0000000000000004e-06,1.712942828377732,6.559894521977608,9.636247145975272,21.03509204132042
1221,-76.71,-12.03,1.0000000000000004e-06,1.6968844648382686,6.697813581947521,9.816525702212056,20.364898631273846
1222,-76.78,-12.04,0.008779115998454495,1.6855256843643296,6.819809948344066,10.186766872371988,21.055812581422984
1223,-76.77,-12.04,0.008068839237967652,1.6853814933655822,6.860427635597187,10.530549159481685,20.828772427108888
1224,-76.76,-12.04,1.0000000000000004e-06,1.7230277490062176,6.665977416895505,10.05491402996619,22.45397884575013
1225,-76.75,-12.04,1.0000000000000004e-06,1.7354786737424324,6.59419502308087,10.310117704542593,22.370654857139847
1226,-76.74,-12.04,1.0000000000000004e-06,1.7177510523142125,6.635990176756188,9.911962501634552,21.091957293167297
1227,-76.73,-12.04,1.0000000000000004e-06,1.7133552343608742,6.610377147473332,9.920514451690158,21.393403347228805
1228,-76.72,-12.04,1.0000000000000004e-06,1.8211280075329035,7.136846910809589,10.757545029279974,22.383448375938553
1229,-76.71,-12.04,1.0000000000000004e-06,1.752742122153997,6.873093532189695,10.319474092567845,21.883419786563024
1230,-76.7,-12.04,1.0000000000000004e-06,1.7460666204296658,6.67477884600671,10.017464143026505,20.4248959881069
1231,-76.78,-12.05,1.0000000000000004e-06,1.9011619075507755,7.839532807085207,11.881779349253023,26.17290036711737
1232,-76.77,-12.05,1.0000000000000004e-06,1.709259055974536,6.95275570588101,10.691366351295223,22.210391001758417
1233,-76.76,-12.05,1.0000000000000004e-06,1.7158246163589903,6.833407378786162,10.196727859244046,21.858251675234985
1234,-76.75,-12.05,1.0000000000000004e-06,1.6906377457069905,6.917425289287092,10.160633539602298,22.82066464370753
1235,-76.74,-12.05,1.0000000000000004e-06,1.9023630510631417,7.56019007671465,11.238852016618868,23.46937385449199
1236,-76.73,-12.05,1.0000000000000004e-06,1.6853978216074132,6.722260456742439,10.172450458960142,21.624847990998205
1237,-76.72,-12.05,1.0000000000000004e-06,1.70804225178169,6.745315396514727,10.40347388531483,22.280895386826636
1238,-76.71,-12.05,1.0000000000000004e-06,1.7453796759879048,6.70219647878464,10.106971212660591,21.248450957286952
1239,-76.7,-12.05,1.0000000000000004e-06,1.6862881687758764,6.778595216199456,9.950749238589658,21.525444796272662
1240,-76.69,-12.05,1.0000000000000004e-06,1.7112311233324595,6.715809171599159,10.32207380409158,21.240832328833545
1241,-77.01,-12.03,0.010815370708666729,2.2141696571297538,9.378218485245538,14.226152462872506,30.820630947366304
1242,-77.0,-12.03,1.0000000000000004e-06,2.1789091186683915,9.535923014953317,14.374886549776615,30.238156297941988
1243,-77.01,-12.04,0.010370487934832114,2.203081924210466,9.309947856872895,14.461483115779886,31.576165284586533
1244,-77.0,-12.04,1.0000000000000004e-06,2.153733765087206,9.03948725763885,14.313719981540983,31.356771605650987
1245,-77.01,-12.05,1.0000000000000004e-06,2.25673818816264,9.768622750481047,14.699014774321293,35.3676934394748
1246,-77.0,-12.05,1.0000000000000004e-06,1.6487898339868887,7.076265331003317,10.99852445205118,23.090546894086252
1247,-77.01,-12.06,0.009239567941663676,2.0088559199877456,8.751921149727922,13.207205257035367,27.894514790789128
1248,-77.0,-12.06,1.0000000000000004e-06,2.151370983521032,9.055431918364233,14.024638853623046,32.55325851580718
1249,-76.97,-12.09,1.0000000000000004e-06,2.238546374840265,9.91323314863841,14.843369963164715,33.56662956589325
1250,-76.96,-12.09,1.0000000000000004e-06,1.9240854042336288,8.250874510021594,12.095932062489357,27.711078665971517
1251,-76.95,-12.09,1.0000000000000004e-06,2.066583972186515,8.857014537452528,13.111841934072272,29.36361083575564
1252,-76.94,-12.09,1.0000000000000004e-06,2.3579857711964505,9.999112781612373,14.617310394467355,32.06298332244994
1253,-76.93,-12.09,0.009798937522848739,2.311351748835801,9.5390534183186,14.49811332754027,30.743474480038223
1254,-76.92,-12.09,1.0000000000000004e-06,1.777565900730731,7.3006583468147905,11.254624860321911,24.040337810630888
1255,-76.97,-12.1,0.011352718071588793,2.285399884001656,9.567851967323412,14.672393635348428,32.47086147935965
1256,-76.96,-12.1,1.0000000000000004e-06,1.782845265356881,7.480918405184503,11.387210706242298,24.838553007999256
1257,-76.95,-12.1,0.010948169402118423,1.8975252415993664,7.962656531369419,12.203827122206079,25.609941469583738
1258,-76.94,-12.1,0.01138083522740083,1.9531307347648907,8.097996606601702,12.584397163160704,26.959057340434747
1259,-76.93,-12.1,1.0000000000000004e-06,1.6798963464170944,6.886401742896502,10.655047313045328,22.12233147504192
1260,-76.92,-12.1,1.0000000000000004e-06,1.6731578166893661,6.851990780737376,10.24460215792482,21.856393510124093
1261,-76.97,-12.11,1.0000000000000004e-06,1.9448832400835816,8.31885669746792,12.290638455211536,26.535161195752824
1262,-76.96,-12.11,0.00827820008751838,1.6864441825568908,7.1275608594107345,10.616400088525369,22.366894994883065
1263,-76.95,-12.11,1.0000000000000004e-06,1.6587576318823314,7.085865152440796,10.525284787591156,23.470872576408315
1264,-76.94,-12.11,0.008456925325805812,1.6896166730033988,6.892521254487367,10.459719875534237,22.867316276417124
1265,-76.93,-12.11,0.008180580047207623,1.66046745326054,7.422264219568895,11.048946617573216,23.158201325728218
1266,-76.92,-12.11,1.0000000000000004e-06,1.6741791651321234,6.953157192984565,10.591764777201668,23.00797944330545
1267,-76.97,-12.12,1.0000000000000004e-06,1.7412392952191225,7.150433095092724,10.75041790702305,23.12892187415972
1268,-77.07,-11.58,1.0000000000000004e-06,1.7066628886942505,6.8570280707071865,10.453983422866232,23.862667648422992
1269,-77.06,-11.58,1.0000000000000004e-06,1.7171561761414114,7.0309954401103445,10.522306456431117,22.773653923124012
1270,-77.05,-11.58,1.0000000000000004e-06,1.7280112763584037,6.935813915498418,10.443780554952525,22.88372292502247
1271,-77.08,-11.59,0.008450506404453812,1.7249870320976777,6.8947573964488305,10.945208588746604,22.86699437859083
1272,-77.07,-11.59,1.0000000000000004e-06,1.7298616196592451,6.945153343247745,10.679029155985571,24.92719790412493
1273,-77.06,-11.59,1.0000000000000004e-06,1.7345992074622012,7.052874822437644,10.573873577404084,22.40845387201432
1274,-77.05,-11.59,1.0000000000000004e-06,1.7223896568602994,6.872327783695884,10.491471360515394,22.35355204009119
1275,-77.04,-11.59,1.0000000000000004e-06,1.7633198787687336,7.030162823914433,10.822135233469181,23.024668306993625
1276,-77.08,-11.6,1.0000000000000004e-06,1.689096985493645,6.920910151060028,10.345104447707403,22.05598736414009
1277,-77.07,-11.6,1.0000000000000004e-06,1.8348200974004443,7.57869966192309,11.704002850799142,24.82099001673991
1278,-77.06,-11.6,1.0000000000000004e-06,1.7894432336238468,7.261939320839166,10.73357593964078,23.738343020045715
1279,-77.05,-11.6,0.009614105781672,1.708698218688389,7.015582308760697,10.664750695743882,25.492334714250145
1280,-77.04,-11.6,1.0000000000000004e-06,1.8151355657802937,7.468227042743326,11.243057641417565,26.202360579508397
1281,-77.03,-11.6,1.0000000000000004e-06,1.698219134525952,6.937917322095051,10.389483262914547,22.001628200003996
1282,-77.09,-11.61,1.0000000000000004e-06,1.7045955476888088,6.962548984114635,10.487117192392569,22.310485158726575
1283,-77.08,-11.61,1.0000000000000004e-06,1.8479984936406075,7.583699652791152,11.51466323555152,24.71330384490546
1284,-77.07,-11.61,1.0000000000000004e-06,1.8637039195866512,7.718077820156791,11.622257910911411,27.43486086229724
1285,-77.06,-11.61,1.0000000000000004e-06,1.699763016420236,6.949888092021674,10.603972118018305,24.828519966208134
1286,-77.05,-11.61,1.0000000000000004e-06,1.788976564772072,7.243033920171059,11.037827674506689,26.791048477091362
1287,-77.04,-11.61,1.0000000000000004e-06,1.7703460878267276,7.113978471315668,10.67627486339005,22.544154988449126
1288,-77.03,-11.61,1.0000000000000004e-06,1.6633308511640759,6.822286053056719,10.23197008520418,23.131653764190112
1289,-77.02,-11.61,1.0000000000000004e-06,1.7786971590034937,7.3640786487845995,10.82916780211599,22.840194194409527
1290,-77.01,-11.61,0.011510440717357474,1.6921693559912523,6.873566908960257,10.424497160956411,23.941186843557578
1291,-77.1,-11.62,1.0000000000000004e-06,1.710545401716273,6.968561648926326,11.074758768759528,23.26819414178365
1292,-77.09,-11.62,1.0000000000000004e-06,1.743551056101104,7.092311798314251,10.859215704808785,24.11148179453371
1293,-77.08,-11.62,0.007189206337778516,1.675706169748105,7.067711385917672,10.287736546278751,25.201509387896866
1294,-77.07,-11.62,1.0000000000000004e-06,1.6841038895751221,6.919389387718208,10.342030069650924,23.144792757799678
1295,-77.06,-11.62,1.0000000000000004e-06,1.7000762949157258,6.936417907004268,10.1940340658308,22.981227541373027
1296,-77.05,-11.62,1.0000000000000004e-06,1.7146129151951595,6.7037296073477455,10.267562583255256,22.265913919312194
1297,-77.04,-11.62,1.0000000000000004e-06,1.6787015890470867,6.933587093609243,10.419049934665168,21.499137568746594
1298,-77.03,-11.62,1.0000000000000004e-06,1.6968580710675925,6.922932466289999,10.201649640721925,25.1619115568242
1299,-77.02,-11.62,1.0000000000000004e-06,1.669603213990041,6.667359889825243,10.2437990535788,22.11247830668752
1300,-77.13,-11.63,1.0000000000000004e-06,1.8694594039871486,7.433781841088626,11.500362224291186,25.661968331842633
1301,-77.12,-11.63,1.0000000000000004e-06,1.94370924491163,7.724118562133046,11.62085444537577,25.096710478199935
1302,-77.11,-11.63,1.0000000000000004e-06,1.9685418930213314,7.939693166322589,11.91026780806622,25.664586701676143
1303,-77.1,-11.63,1.0000000000000004e-06,1.6826705926003294,6.999987116868391,10.590365389904134,23.69809940195747
1304,-77.09,-11.63,1.0000000000000004e-06,1.689178251850164,6.752948480008682,10.308542484572598,22.8146233555037
1305,-77.08,-11.63,1.0000000000000004e-06,1.6675077223143988,6.575551496653124,10.345254407267829,21.573745626649117
1306,-77.07,-11.63,1.0000000000000004e-06,1.6772309719352634,6.929208741659744,11.057570696755185,22.67951926160356
1307,-77.06,-11.63,1.0000000000000004e-06,1.7224668259607945,6.777658894811571,9.963599922662747,23.5761752164454
1308,-77.05,-11.63,0.01047750942577676,1.747067991236649,6.792938705593475,10.432643565809961,23.99633889553885
1309,-77.04,-11.63,1.0000000000000004e-06,1.7324312541169014,6.71029900394661,10.091282800262944,22.779566806880382
1310,-77.03,-11.63,1.0000000000000004e-06,1.7098050552661923,6.787039696819024,10.073888263056139,22.051169538305118
1311,-77.02,-11.63,1.0000000000000004e-06,1.7143736841055595,6.649590755115111,9.983362786451513,22.500012017296193
