site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1184,-76.68,-11.98,1.0000000000000004e-06,0.030907808999280924,0.12984402226562158,0.19906963442273604,0.48824386378491746
1185,-76.67,-11.98,1.0000000000000004e-06,0.03046757334460508,0.13034488116079165,0.20799676162703817,0.4744243524743416
1186,-76.78,-11.99,1.0000000000000004e-06,0.030899109491883747,0.13890048216708115,0.22660599961257566,0.5650640318433736
1187,-76.77,-11.99,1.0000000000000004e-06,0.030832850891762,0.13761894092965735,0.22629682415699476,0.560898312078514
1188,-76.76,-11.99,1.0000000000000004e-06,0.0305188779412887,0.13227092763121417,0.21157418627077662,0.4850957826730128
1189,-76.75,-11.99,1.0000000000000004e-06,0.0307951305082052,0.13702337718676771,0.21674662947605502,0.5038988963029573
1190,-76.74,-11.99,1.0000000000000004e-06,0.03068822524748655,0.14208505705374977,0.21591331383182316,0.5567511631711779
1191,-76.73,-11.99,1.0000000000000004e-06,0.03074879978645825,0.13593517060745852,0.21757274293056808,0.48389755964416237
1192,-76.72,-11.99,1.0000000000000004e-06,0.031215492402230625,0.13124710184568403,0.20607794495085907,0.4836459380948293
1193,-76.71,-11.99,1.0000000000000004e-06,0.03154714940514338,0.14167985751654558,0.22746432126287916,0.5375272783903274
1194,-76.78,-12.0,1.0000000000000004e-06,0.03031081699811675,0.13627252820535168,0.2307402335847296,0.5514170095834403
1195,-76.77,-12.0,1.0000000000000004e-06,0.030921698944361736,0.13815193895464975,0.21748747073081648,0.5227706675958707
1196,-76.76,-12.0,1.0000000000000004e-06,0.03057123835126348,0.1331375538896883,0.2049151514808001,0.49807075602283557
1197,-76.75,-12.0,1.0000000000000004e-06,0.031326850843249696,0.13525285166342357,0.2151295449671236,0.5198536491734075
1198,-76.74,-12.0,1.0000000000000004e-06,0.03069468134775945,0.13537842108011955,0.214631801239586,0.46348246196175075
1199,-76.73,-12.0,1.0000000000000004e-06,0.030888646979535733,0.13523418317701155,0.21824773861911081,0.5008597530621702
1200,-76.78,-12.01,1.0000000000000004e-06,0.030635779593069477,0.1439368738466248,0.2246065180192983,0.5386360962248125
1201,-76.77,-12.01,1.0000000000000004e-06,0.031216753155200234,0.13987625837403614,0.22093482111135132,0.5569253207737819
1202,-76.76,-12.01,1.0000000000000004e-06,0.03075652866230433,0.13737222290731319,0.21395124372807653,0.48174739759984303
1203,-76.75,-12.01,1.0000000000000004e-06,0.03154869560920547,0.1316608260613136,0.21753591024370267,0.49955210966381114
1204,-76.74,-12.01,1.0000000000000004e-06,0.03247375832391387,0.14388923258211408,0.22403759911991553,0.5174143273732634
1205,-76.73,-12.01,1.0000000000000004e-06,0.03055888827315316,0.13488658755797484,0.21838805368126216,0.508051876258939
1206,-76.72,-12.01,1.0000000000000004e-06,0.03160053552858624,0.13397374693390213,0.21509770213222282,0.547372922545956
1207,-76.78,-12.02,1.0000000000000004e-06,0.030638605858914782,0.14084623710052174,0.23515852078970545,0.5298926006551895
1208,-76.77,-12.02,1.0000000000000004e-06,0.033557662562709166,0.14932046722346218,0.2397365301576469,0.555211232381929
1209,-76.76,-12.02,1.0000000000000004e-06,0.030748794035288688,0.13496830503702203,0.2171369793577573,0.49507198212672987
1210,-76.75,-12.02,1.0000000000000004e-06,0.03464472397199368,0.1534831579891295,0.23963032639708495,0.6111779637708971
1211,-76.74,-12.02,1.0000000000000004e-06,0.030598078881872402,0.1356695241113335,0.22339750418299692,0.5458151304454973
1212,-76.73,-12.02,1.0000000000000004e-06,0.031087501749493485,0.13621688541426133,0.21466940273379947,0.5178862764662897
1213,-76.72,-12.02,1.0000000000000004e-06,0.031135149322448943,0.13472130784039446,0.2123963568606384,0.502150467969026
1214,-76.78,-12.03,1.0000000000000004e-06,0.030801667546817308,0.1346488775636952,0.21685351709586614,0.5628590117848085
1215,-76.77,-12.03,1.0000000000000004e-06,0.03254574256181013,0.1446006216726911,0.2399444298780717,0.5514263544230634
1216,-76.76,-12.03,1.0000000000000004e-06,0.030899878968539223,0.13579237734630678,0.22602873781824215,0.5398242136786536
1217,-76.75,-12.03,1.0000000000000004e-06,0.03081074435062437,0.132665452092436,0.21824441327880656,0.5123160618809085
1218,-76.74,-12.03,1.0000000000000004e-06,0.030473812155404043,0.13177532821850485,0.21117956611159383,0.48173541479163534
1219,-76.73,-12.03,1.0000000000000004e-06,0.03105893175667513,0.12859503110663226,0.20780219379094844,0.5332969448943125
1220,-76.72,-12.03,1.0000000000000004e-06,0.031284554747557446,0.13188033142226044,0.20204658105338413,0.4981425732783414
1221,-76.71,-12.03,1.0000000000000004e-06,0.0313229911745227,0.139223434970942,0.21529627311538743,0.5261532710378455
1222,-76.78,-12.04,1.0000000000000004e-06,0.03082454522467848,0.1333065164903703,0.2191118906756707,0.52223540653902
1223,-76.77,-12.04,1.0000000000000004e-06,0.03118864258142735,0.13295017367251719,0.21623130795040632,0.5269867138657186
1224,-76.76,-12.04,1.0000000000000004e-06,0.030677693122641993,0.13777432763003844,0.2262897677842791,0.5435541512394504
1225,-76.75,-12.04,1.0000000000000004e-06,0.030590730813397814,0.13908612604360876,0.20846404782791478,0.5134867754232152
1226,-76.74,-12.04,1.0000000000000004e-06,0.03136891123528563,0.13192873859172008,0.21878857614033034,0.5464978652500088
1227,-76.73,-12.04,1.0000000000000004e-06,0.030349731690895835,0.13076584201409322,0.21431646268139132,0.49996257429957214
1228,-76.72,-12.04,1.0000000000000004e-06,0.03176781421977118,0.13276412683501823,0.215300429986075,0.5354878396395137
1229,-76.71,-12.04,1.0000000000000004e-06,0.03038281046024824,0.1337098033515484,0.21021547115205447,0.537870752073982
1230,-76.7,-12.04,1.0000000000000004e-06,0.02998768868568511,0.13474748390043975,0.21009366631958767,0.4953470342788155
1231,-76.78,-12.05,1.0000000000000004e-06,0.03274010174938479,0.14537888278606256,0.24165578355553116,0.5423758108132375
1232,-76.77,-12.05,1.0000000000000004e-06,0.0310044029283919,0.13379955309126365,0.22312965520611666,0.5805988373136044
1233,-76.76,-12.05,1.0000000000000004e-06,0.0308249953486386,0.13586035179584502,0.21849792137058954,0.5315382312405363
1234,-76.75,-12.05,1.0000000000000004e-06,0.030636497881470055,0.1413241641099007,0.23094617390507308,0.555882810886527
1235,-76.74,-12.05,1.0000000000000004e-06,0.032615938662566756,0.13854337589207646,0.2184686657648492,0.5402509306595372
1236,-76.73,-12.05,1.0000000000000004e-06,0.03101406914560791,0.13203607648949114,0.21498102641559022,0.4953270043487558
1237,-76.72,-12.05,1.0000000000000004e-06,0.03137352897378799,0.13638893791889783,0.21396322619458458,0.5135901016963322
1238,-76.71,-12.05,1.0000000000000004e-06,0.03083800424739148,0.14078646640194784,0.2282285586097312,0.5195277293669625
1239,-76.7,-12.05,1.0000000000000004e-06,0.03136128116109517,0.14095344655880657,0.23330534088846372,0.5740389915548086
1240,-76.69,-12.05,1.0000000000000004e-06,0.031062493911611103,0.13561153540005022,0.21852763680304269,0.513530482143697
1241,-77.01,-12.03,1.0000000000000004e-06,0.03529643590265538,0.1649936841707204,0.27666374873304256,0.6652716410707624
1242,-77.0,-12.03,1.0000000000000004e-06,0.03587418210498993,0.16940897049180895,0.2940196747691423,0.6518501494570254
1243,-77.01,-12.04,1.0000000000000004e-06,0.03492449810087378,0.16776736267031656,0.27367962415791175,0.6600318183138988
1244,-77.0,-12.04,1.0000000000000004e-06,0.03521466399898555,0.16351293058188715,0.27364372602661563,0.7343897973198963
1245,-77.01,-12.05,1.0000000000000004e-06,0.03534732053082947,0.1685733553493724,0.27123803966956583,0.724869475943989
1246,-77.0,-12.05,1.0000000000000004e-06,0.029811980873473965,0.13589906328496873,0.22156278203113977,0.5858717226831442
1247,-77.01,-12.06,1.0000000000000004e-06,0.03285749450028794,0.15781908673328537,0.25888421344499357,0.6087440004101695
1248,-77.0,-12.06,1.0000000000000004e-06,0.03480722374675197,0.16273121591683737,0.26230052108755564,0.687334581812668
1249,-76.97,-12.09,1.0000000000000004e-06,0.036695707259445744,0.16941436234863738,0.2857385861856132,0.7084152401063482
1250,-76.96,-12.09,1.0000000000000004e-06,0.032932803453501754,0.15082899326203852,0.2407723566705716,0.5753412534904208
1251,-76.95,-12.09,1.0000000000000004e-06,0.03421755979593462,0.15826592170780615,0.25469695570575,0.537240395848992
1252,-76.94,-12.09,1.0000000000000004e-06,0.03727850460502484,0.16982764654402366,0.2823490544756662,0.717708426157379
1253,-76.93,-12.09,1.0000000000000004e-06,0.03613981965470534,0.16950234319883034,0.2590176186321299,0.6082085650379487
1254,-76.92,-12.09,1.0000000000000004e-06,0.03123960117339313,0.14594888957891256,0.234748200695197,0.5808171190871338
1255,-76.97,-12.1,1.0000000000000004e-06,0.03616057462913692,0.1680225557165801,0.28329770341052,0.7050594587597577
1256,-76.96,-12.1,1.0000000000000004e-06,0.03136962852101677,0.14539101446050315,0.2532193107007631,0.5646684863445591
1257,-76.95,-12.1,1.0000000000000004e-06,0.03216434870217099,0.1505584579214902,0.24524728663407144,0.5694134447494934
1258,-76.94,-12.1,1.0000000000000004e-06,0.03341923645436702,0.15979002306798262,0.2574557070123924,0.6112356014876336
1259,-76.93,-12.1,1.0000000000000004e-06,0.030254305038452303,0.14456276558112258,0.22961234683145776,0.5005336013480639
1260,-76.92,-12.1,1.0000000000000004e-06,0.030225765369586086,0.14092893635458456,0.22400592792013574,0.5521448146403263
1261,-76.97,-12.11,1.0000000000000004e-06,0.03399465779227156,0.1632199518938412,0.26303104179694287,0.6147052153241982
1262,-76.96,-12.11,1.0000000000000004e-06,0.030487873182638812,0.13990632873366962,0.22552489024011127,0.5201470615052105
1263,-76.95,-12.11,1.0000000000000004e-06,0.029378246196447518,0.13878106901583034,0.2165497909712212,0.5710509684934904
1264,-76.94,-12.11,1.0000000000000004e-06,0.02993594397179422,0.13918960710370623,0.22670173985204548,0.5722588934941277
1265,-76.93,-12.11,1.0000000000000004e-06,0.030041654279749953,0.14093644417306161,0.22560898479834032,0.5136131143347135
1266,-76.92,-12.11,1.0000000000000004e-06,0.030316002999647942,0.14189105810851926,0.2231123164387485,0.4989243866186104
1267,-76.97,-12.12,1.0000000000000004e-06,0.030416360702593414,0.15030841752309806,0.24725693770745566,0.5911462613052555
1268,-77.07,-11.58,1.0000000000000004e-06,0.030164760083746422,0.14004026979110593,0.22470380133406895,0.5593639985336951
1269,-77.06,-11.58,1.0000000000000004e-06,0.030164469148682416,0.14257934875214756,0.22506040487276238,0.5471010395567162
1270,-77.05,-11.58,1.0000000000000004e-06,0.030092701599602065,0.136269511135922,0.21392431862210165,0.5197327220098736
1271,-77.08,-11.59,1.0000000000000004e-06,0.0300645502114109,0.13740379332037034,0.21626148326630662,0.5040872041469033
1272,-77.07,-11.59,1.0000000000000004e-06,0.02972431658435196,0.136676349495455,0.22381168585079536,0.5066160638958606
1273,-77.06,-11.59,1.0000000000000004e-06,0.030224517622212538,0.13592892673884033,0.228088666573213,0.5524979471994126
1274,-77.05,-11.59,1.0000000000000004e-06,0.030207811129091492,0.1346370811278647,0.21438356050315066,0.5176820475921985
1275,-77.04,-11.59,1.0000000000000004e-06,0.0301785030712149,0.13602045038687707,0.21509134156446208,0.5424429213981596
1276,-77.08,-11.6,1.0000000000000004e-06,0.02960911312571355,0.1372889738681039,0.2239932593898821,0.5700904409814685
1277,-77.07,-11.6,1.0000000000000004e-06,0.03212262634813478,0.14208241248973252,0.23219103196842608,0.6406122612796458
1278,-77.06,-11.6,1.0000000000000004e-06,0.030922977058564935,0.14273914760334874,0.2267228242015344,0.5836370588024561
1279,-77.05,-11.6,1.0000000000000004e-06,0.030337795312766903,0.1429978676118878,0.23465943417960616,0.5286660932458235
1280,-77.04,-11.6,1.0000000000000004e-06,0.031758082591708967,0.1389198093928761,0.22579035705526174,0.5492410400298442
1281,-77.03,-11.6,1.0000000000000004e-06,0.02970820551403447,0.13737437170976743,0.21540927776769891,0.5038317579747956
1282,-77.09,-11.61,1.0000000000000004e-06,0.029882664930513638,0.1356595246231232,0.22095783154653595,0.5479042634069956
1283,-77.08,-11.61,1.0000000000000004e-06,0.03220414425675415,0.14715221338755952,0.24588078129768923,0.5459907857494188
1284,-77.07,-11.61,1.0000000000000004e-06,0.032015694432115986,0.1474605585996107,0.2398877298201199,0.5467168171989774
1285,-77.06,-11.61,1.0000000000000004e-06,0.030255457619419637,0.14380883923532273,0.22500490838089515,0.5254305885596972
1286,-77.05,-11.61,1.0000000000000004e-06,0.031727380306806344,0.14504467295263926,0.23716416974020182,0.5033343281456534
1287,-77.04,-11.61,1.0000000000000004e-06,0.030559708465465206,0.14441093469654837,0.22592916404164898,0.5914010157988286
1288,-77.03,-11.61,1.0000000000000004e-06,0.029673755309165578,0.13802025334315615,0.22768727317430115,0.5820430871301722
1289,-77.02,-11.61,1.0000000000000004e-06,0.030715214196302,0.1435589491483832,0.2314887500165186,0.5458573056595163
1290,-77.01,-11.61,1.0000000000000004e-06,0.03008755031746737,0.14316533992316058,0.22492399196790872,0.5372150525397269
1291,-77.1,-11.62,1.0000000000000004e-06,0.030668040862288082,0.13686493935107463,0.21644737435507655,0.4915830987513023
1292,-77.09,-11.62,1.0000000000000004e-06,0.030245241196405887,0.14205407291629793,0.23148747064833683,0.5165372121721808
1293,-77.08,-11.62,1.0000000000000004e-06,0.03005969800194182,0.14164822659020468,0.2292867915467768,0.5818719899833799
1294,-77.07,-11.62,1.0000000000000004e-06,0.02957114778172157,0.1382667642041302,0.23120589145203732,0.5373014216173672
1295,-77.06,-11.62,1.0000000000000004e-06,0.03000958701332707,0.1351942361735491,0.2213972301738292,0.5068645657853005
1296,-77.05,-11.62,1.0000000000000004e-06,0.030278235081420676,0.13366105744334705,0.21522090257395507,0.5693710464828646
1297,-77.04,-11.62,1.0000000000000004e-06,0.029957996709432663,0.14251682832454254,0.2286217563812679,0.5525563488844458
1298,-77.03,-11.62,1.0000000000000004e-06,0.029651328700008143,0.14108150691506666,0.22449279448821732,0.5936150922462213
1299,-77.02,-11.62,1.0000000000000004e-06,0.03053153834802883,0.1355769388919431,0.22285076760597156,0.549258533609988
1300,-77.13,-11.63,1.0000000000000004e-06,0.03141020118508115,0.14634555316797404,0.22517212200248762,0.5999751051399551
1301,-77.12,-11.63,1.0000000000000004e-06,0.031708551047741326,0.14710968532383026,0.2354914935873249,0.5656195822870788
1302,-77.11,-11.63,1.0000000000000004e-06,0.03291216048422075,0.14865359297287137,0.24206297043693467,0.5550044915524345
1303,-77.1,-11.63,1.0000000000000004e-06,0.030005101998436836,0.137245961736596,0.2212002915541346,0.5152363135904703
1304,-77.09,-11.63,1.0000000000000004e-06,0.02969031700402528,0.13145858295165175,0.21255373043056852,0.4819727658719294
1305,-77.08,-11.63,1.0000000000000004e-06,0.030335761791479728,0.13933961096326314,0.21945591937673983,0.580212521706066
1306,-77.07,-11.63,1.0000000000000004e-06,0.03032629605980548,0.14161191935402176,0.2245345086042427,0.5504112367630171
1307,-77.06,-11.63,1.0000000000000004e-06,0.02965926590052158,0.13255881962383473,0.2220193259854349,0.5664047357452154
1308,-77.05,-11.63,1.0000000000000004e-06,0.029670871408229597,0.14194955007399745,0.22976097904102838,0.564892728531437
1309,-77.04,-11.63,1.0000000000000004e-06,0.030374760365577378,0.13440898681579846,0.21806070264604138,0.5297740303285576
1310,-77.03,-11.63,1.0000000000000004e-06,0.03011388301799923,0.13821661035542634,0.22950277802984412,0.5182964290093259
1311,-77.02,-11.63,1.0000000000000004e-06,0.030273425259774393,0.1325226515698094,0.21372823956878237,0.5304556124469301
1312,-77.13,-11.64,1.0000000000000004e-06,0.03390841234839249,0.15257264848404922,0.2416067795084365,0.5912607282951563
1313,-77.12,-11.64,1.0000000000000004e-06,0.032452364104689206,0.14568675805141182,0.23344853611336133,0.624682285420128
1314,-77.11,-11.64,1.0000000000000004e-06,0.03011763019275485,0.13881547383040738,0.22245678948587083,0.5591120264759576
1315,-77.1,-11.64,1.0000000000000004e-06,0.030823099687261088,0.1482743270385226,0.2398178990099876,0.5806461847640727
1316,-77.09,-11.64,1.0000000000000004e-06,0.03366145799484885,0.1548581554061762,0.2547710124341071,0.6262572734409998
1317,-77.08,-11.64,1.0000000000000004e-06,0.030132170797732064,0.1369108075953104,0.22348775201817855,0.5286875928097405
1318,-77.07,-11.64,1.0000000000000004e-06,0.029736520136447925,0.13892010368137522,0.22127734369093835,0.5833265267528199
1319,-77.06,-11.64,1.0000000000000004e-06,0.02987790182770682,0.13792851663062194,0.21964939378517256,0.5362547738044535
1320,-77.05,-11.64,1.0000000000000004e-06,0.03324328738831297,0.14976488034299676,0.24605059099074794,0.596531907065508
1321,-77.04,-11.64,1.0000000000000004e-06,0.030255831149084735,0.13375004232388463,0.21965982090950079,0.5357330604531628
1322,-77.03,-11.64,1.0000000000000004e-06,0.030272232213742332,0.1309137059468246,0.21844852100508982,0.5299785721700037
1323,-77.12,-11.65,1.0000000000000004e-06,0.029893212942282324,0.1393733337974159,0.23056121351761713,0.5762341393543646
1324,-77.11,-11.65,1.0000000000000004e-06,0.02971582730697283,0.1373552883939657,0.2250791624073814,0.520604227030117
1325,-77.1,-11.65,1.0000000000000004e-06,0.030510624282167335,0.13774332895065333,0.22396252165305633,0.5566836512880831
1326,-77.09,-11.65,1.0000000000000004e-06,0.030112667826977187,0.13738479774363116,0.22573753383821954,0.49490370250274657
1327,-77.08,-11.65,1.0000000000000004e-06,0.030198671914502446,0.13577978247765365,0.22734083320669785,0.5003099245899766
1328,-77.07,-11.65,1.0000000000000004e-06,0.029541623645986274,0.13662228947200103,0.2229259759287361,0.5309224540730711
1329,-77.06,-11.65,1.0000000000000004e-06,0.029928402884269092,0.13873374002582547,0.2259126528187793,0.5607652245281454
1330,-77.05,-11.65,1.0000000000000004e-06,0.030345385861037504,0.1407661289592286,0.23029305352777185,0.5764807983955926
1331,-77.04,-11.65,1.0000000000000004e-06,0.03055053414364921,0.13894021654246133,0.22995569240106237,0.5771764532601213
1332,-77.16,-11.66,1.0000000000000004e-06,0.032338297168248556,0.15222412542855596,0.24464895368731698,0.5779786927155116
1333,-77.15,-11.66,1.0000000000000004e-06,0.03515377226514865,0.15668201457953332,0.2571685399783068,0.6437834824422042
1334,-77.13,-11.66,1.0000000000000004e-06,0.03102775416948084,0.14080978517703802,0.2328794485253783,0.5744143670641249
1335,-77.12,-11.66,1.0000000000000004e-06,0.029791715926661314,0.13087962991556637,0.22107278034540345,0.5530949030613375
1336,-77.11,-11.66,1.0000000000000004e-06,0.029587467391649722,0.1356092287608024,0.22338525946075555,0.5437243834720674
1337,-77.1,-11.66,1.0000000000000004e-06,0.030322247790847766,0.13695457599952848,0.21686259840424696,0.5466466420310736
1338,-77.09,-11.66,1.0000000000000004e-06,0.03185985906525123,0.1425395462594,0.2393657017715458,0.5726335374501924
1339,-77.08,-11.66,1.0000000000000004e-06,0.03175232935250218,0.14410663169645316,0.23289518069967394,0.5163964225267031
1340,-77.07,-11.66,1.0000000000000004e-06,0.03010384481140269,0.13602859697922995,0.21605145388056543,0.5401465845024359
1341,-77.06,-11.66,1.0000000000000004e-06,0.030185119280894172,0.1379624076428706,0.22196610213882453,0.5163271518729872
1342,-77.05,-11.66,1.0000000000000004e-06,0.030025947479801356,0.1381140721448923,0.22267963687145548,0.5455962535372184
1343,-77.04,-11.66,1.0000000000000004e-06,0.029838131177938144,0.13365935475501686,0.21959724811307582,0.5158307865579908
1344,-77.17,-11.67,1.0000000000000004e-06,0.03119251465061307,0.14350382048312113,0.23116427313729926,0.5422578390386326
1345,-77.16,-11.67,1.0000000000000004e-06,0.029838895257030932,0.13435712269783057,0.22058133664191196,0.5700712643939454
1346,-77.15,-11.67,1.0000000000000004e-06,0.03216573155775034,0.14842081939155308,0.23751529288048856,0.6333983821664722
1347,-77.14,-11.67,1.0000000000000004e-06,0.03237410727468268,0.15311528306564728,0.2451753528483444,0.5526279025216005
1348,-77.13,-11.67,1.0000000000000004e-06,0.03024884298106143,0.1411032877782036,0.22740820722864602,0.546957725427109
1349,-77.12,-11.67,1.0000000000000004e-06,0.031597291887756146,0.14794287832283542,0.23328693642804324,0.56366274682922
1350,-77.11,-11.67,1.0000000000000004e-06,0.029666166354889046,0.14083739113857438,0.23249273459048345,0.5563107498239309
1351,-77.1,-11.67,1.0000000000000004e-06,0.02963714801543293,0.13677367981174765,0.2171166498375187,0.5072440376322469
1352,-77.09,-11.67,1.0000000000000004e-06,0.029511859623199174,0.1328251859733297,0.22371181493876388,0.542821388826188
1353,-77.08,-11.67,1.0000000000000004e-06,0.03054119974462135,0.14393427955878718,0.23543291021478813,0.5672774115173802
1354,-77.07,-11.67,1.0000000000000004e-06,0.029784766914612685,0.13327901749831503,0.2262473852097969,0.5928559454765341
1355,-77.06,-11.67,1.0000000000000004e-06,0.0293603432130897,0.14729705226354817,0.24818653027010737,0.5838703923099585
1356,-77.05,-11.67,1.0000000000000004e-06,0.030462899279652206,0.1396504739303548,0.21250228584089104,0.5624140689099943
1357,-77.04,-11.67,1.0000000000000004e-06,0.029658549136842686,0.13429367837536646,0.22737408902978107,0.5334749842938539
1358,-77.03,-11.67,1.0000000000000004e-06,0.03110735254237388,0.13913224613532627,0.23222308793159183,0.6000171500540576
1359,-77.19,-11.68,1.0000000000000004e-06,0.029104849602846764,0.14279496217517007,0.21858310748379042,0.5427729652255382
1360,-77.18,-11.68,1.0000000000000004e-06,0.032717060681422355,0.14115557683483915,0.21916759805961822,0.5292198081949112
1361,-77.17,-11.68,1.0000000000000004e-06,0.031364945081380956,0.1427472360673138,0.23135681031836358,0.5788060455318241
1362,-77.16,-11.68,1.0000000000000004e-06,0.031292595647260495,0.15308127109347816,0.24386809134086007,0.5516045807276669
1363,-77.15,-11.68,1.0000000000000004e-06,0.032396938369772484,0.15118790304895016,0.2409003619602722,0.5806699308974562
1364,-77.14,-11.68,1.0000000000000004e-06,0.034769863640097036,0.15845609885338768,0.24497536509640883,0.6182873608106677
1365,-77.13,-11.68,1.0000000000000004e-06,0.03319289322358702,0.14397220344616798,0.2242154742023191,0.5616415667763153
1366,-77.12,-11.68,1.0000000000000004e-06,0.0299135880936746,0.13344872594070464,0.2234607462234832,0.5630451638799866
1367,-77.11,-11.68,1.0000000000000004e-06,0.029874760229121118,0.13822589124700566,0.22080732502139663,0.5238523363764229
1368,-77.1,-11.68,1.0000000000000004e-06,0.03215433993920824,0.14694804427379454,0.23450553512294695,0.5950165315026
1369,-77.09,-11.68,1.0000000000000004e-06,0.030072650021790735,0.1412997053752058,0.2289627655117292,0.5408642959797573
1370,-77.08,-11.68,1.0000000000000004e-06,0.03061793168837386,0.14141668428897247,0.22933437960020986,0.5248280022224001
1371,-77.07,-11.68,1.0000000000000004e-06,0.029557283005187833,0.13736980322018746,0.22279407177317243,0.5480317183531066
1372,-77.06,-11.68,1.0000000000000004e-06,0.02942415472259884,0.13711832697385926,0.22164883458903079,0.5477683589734875
1373,-77.05,-11.68,1.0000000000000004e-06,0.030189610596128718,0.13587386038732385,0.21142474852511875,0.46927166728733016
1374,-77.04,-11.68,1.0000000000000004e-06,0.030506851892393775,0.13473348623271858,0.22164198084366799,0.5319659600671123
1375,-77.03,-11.68,1.0000000000000004e-06,0.030482836242399967,0.13828804668517297,0.22344069261350016,0.5779022372059873
1376,-77.19,-11.69,1.0000000000000004e-06,0.0299627313961281,0.13550205691688796,0.2216602767687575,0.5477284728385331
1377,-77.18,-11.69,1.0000000000000004e-06,0.030761278989364794,0.14675177177356374,0.24208297171589616,0.5700515800688797
1378,-77.17,-11.69,1.0000000000000004e-06,0.031055944752823215,0.1436521653581352,0.23839344673980453,0.5557013314665273
1379,-77.16,-11.69,1.0000000000000004e-06,0.029438424857611247,0.13427187767871782,0.21629115808363758,0.5148582371667829
1380,-77.15,-11.69,1.0000000000000004e-06,0.029325233157448834,0.1348256448794823,0.2270821266572911,0.5058630856042097
1381,-77.14,-11.69,1.0000000000000004e-06,0.035337298366332086,0.16606598060962627,0.26648071634778614,0.6410065712634614
1382,-77.13,-11.69,1.0000000000000004e-06,0.03333646257871441,0.14888693201205488,0.23632707100853317,0.6007818991965753
1383,-77.12,-11.69,1.0000000000000004e-06,0.030412949348422248,0.139215914977869,0.2264059376465313,0.5683479822956202
1384,-77.11,-11.69,1.0000000000000004e-06,0.029248869779073643,0.1324986052924297,0.2199276544819024,0.506336574477517
1385,-77.1,-11.69,1.0000000000000004e-06,0.03315172475887192,0.1531154003519189,0.23783959889430153,0.5640426512237424
1386,-77.09,-11.69,1.0000000000000004e-06,0.03199914047455473,0.14477927680270655,0.23649218924156498,0.5809584472333786
1387,-77.08,-11.69,1.0000000000000004e-06,0.030048685832963804,0.13753553058198234,0.2225227410912466,0.5534356959623739
1388,-77.07,-11.69,1.0000000000000004e-06,0.03048206431164311,0.13961162601905133,0.2235182168243526,0.5650662374349734
1389,-77.06,-11.69,1.0000000000000004e-06,0.029848049267651076,0.13708937699536577,0.22449870293180776,0.5245259458028876
1390,-77.05,-11.69,1.0000000000000004e-06,0.030214696711093728,0.13905040398330457,0.22713378084578492,0.5521983110632075
1391,-77.04,-11.69,1.0000000000000004e-06,0.029868089130080527,0.13909988548896288,0.22728555740864106,0.5705048364985159
1392,-77.03,-11.69,1.0000000000000004e-06,0.032359414150303134,0.1483909051013918,0.23902323661358343,0.5810189133519702
1393,-77.02,-11.69,1.0000000000000004e-06,0.03075580346188319,0.13561434683349352,0.22355610104629153,0.5393065844293162
1394,-77.01,-11.69,1.0000000000000004e-06,0.03194694542806803,0.14368615318967146,0.22721738870585412,0.6005368587209542
1395,-77.19,-11.7,1.0000000000000004e-06,0.029428758515583495,0.1395982293129582,0.23353258330178917,0.5389662270434045
1396,-77.18,-11.7,1.0000000000000004e-06,0.02989594403760878,0.14093869982533877,0.22858821103220597,0.5244208628525389
1397,-77.17,-11.7,1.0000000000000004e-06,0.030134903353969462,0.14482166503264315,0.23046866482331158,0.5725746672946669
1398,-77.16,-11.7,1.0000000000000004e-06,0.03173974551677093,0.14129941666133017,0.23123761779309396,0.5299843884289468
1399,-77.15,-11.7,1.0000000000000004e-06,0.033618581372350916,0.1555995233754863,0.24887575971837547,0.6464602110739345
1400,-77.14,-11.7,1.0000000000000004e-06,0.0293617322448465,0.1368472214366003,0.22448567856399454,0.5067431053239388
1401,-77.13,-11.7,1.0000000000000004e-06,0.029221105521822808,0.14211294797200835,0.2233478635013735,0.48675036353693146
1402,-77.12,-11.7,1.0000000000000004e-06,0.03182250774811738,0.14655296966452777,0.2290446574461494,0.6031433145982453
1403,-77.11,-11.7,1.0000000000000004e-06,0.031693307819041,0.14921608904309305,0.23904367243948707,0.5783244951832468
1404,-77.1,-11.7,1.0000000000000004e-06,0.029504605773201742,0.13603199198818072,0.22928880151853753,0.5604927449356282
1405,-77.09,-11.7,1.0000000000000004e-06,0.029338959316175705,0.13781830663228503,0.22645955809004398,0.5323533200582357
1406,-77.08,-11.7,1.0000000000000004e-06,0.030537986209994192,0.1359623196823012,0.22783528109348491,0.5562555761933018
1407,-77.07,-11.7,1.0000000000000004e-06,0.029416943034550662,0.14105289985813482,0.23395372148557708,0.5522818857655928
1408,-77.06,-11.7,1.0000000000000004e-06,0.029395285161267694,0.1403744921379336,0.2188039650725857,0.5520606387808774
1409,-77.05,-11.7,1.0000000000000004e-06,0.03004198242849277,0.1383171689358323,0.22359988470545666,0.48895101986754513
1410,-77.04,-11.7,1.0000000000000004e-06,0.030111471423594598,0.13484717715278902,0.21996400876237998,0.587280515523338
1411,-77.03,-11.7,1.0000000000000004e-06,0.032453185950371055,0.14649152731163315,0.2337080961889144,0.5200341204028148
