site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1311,-77.02,-11.63,1.0000000000000004e-06,0.03063360296534093,0.1330042378699299,0.2145831864687002,0.47581235889174356
1312,-77.13,-11.64,1.0000000000000004e-06,0.03390443891405526,0.15612707756830613,0.2500362673570709,0.5879724995452863
1313,-77.12,-11.64,1.0000000000000004e-06,0.031968472004922456,0.14595016442284423,0.24175045037287088,0.53605187381137
1314,-77.11,-11.64,1.0000000000000004e-06,0.029646206259299774,0.13629559203615774,0.2177604417031152,0.53592926274517
1315,-77.1,-11.64,1.0000000000000004e-06,0.030859799537445762,0.1457007243113167,0.23522704276571763,0.5727468406290697
1316,-77.09,-11.64,1.0000000000000004e-06,0.03373130300567488,0.15487412485309845,0.24427738999252693,0.5937278388595459
1317,-77.08,-11.64,1.0000000000000004e-06,0.030201232429326357,0.14133501712613025,0.24047396734682658,0.5672068098150099
1318,-77.07,-11.64,1.0000000000000004e-06,0.030106090038967616,0.14365907023911786,0.2306295687845871,0.5020192777667624
1319,-77.06,-11.64,1.0000000000000004e-06,0.030403191262926732,0.13877136815798302,0.22376885198621793,0.531816529404908
1320,-77.05,-11.64,1.0000000000000004e-06,0.032849686366220404,0.1546399020289138,0.25438199719467663,0.5930084698170739
1321,-77.04,-11.64,1.0000000000000004e-06,0.030562584677553302,0.13915944140456527,0.23456354547761474,0.5498185823291217
1322,-77.03,-11.64,1.0000000000000004e-06,0.030527500296885623,0.13704495583696696,0.2236964946475413,0.5527496781525644
1323,-77.12,-11.65,1.0000000000000004e-06,0.02985360140834298,0.13867182982350565,0.23232880443601528,0.5660993905669706
1324,-77.11,-11.65,1.0000000000000004e-06,0.029543728345706295,0.13525541917664297,0.22257492579299082,0.5329799278018478
1325,-77.1,-11.65,1.0000000000000004e-06,0.03043783604299034,0.13575369543266536,0.22107573808261882,0.5654952886568824
1326,-77.09,-11.65,1.0000000000000004e-06,0.029914021197639352,0.13692091882280466,0.22348992961396713,0.5301856897646893
1327,-77.08,-11.65,1.0000000000000004e-06,0.030188149734976567,0.13419514953672917,0.21884566300170186,0.5606308594188164
1328,-77.07,-11.65,1.0000000000000004e-06,0.029737633561220094,0.13727483080492606,0.224548420106316,0.5297956277981882
1329,-77.06,-11.65,1.0000000000000004e-06,0.03023359205143249,0.14302729822089927,0.2301383793584982,0.549869240439328
1330,-77.05,-11.65,1.0000000000000004e-06,0.03073858127614977,0.1426771989294851,0.22570690524921913,0.5410883573100733
1331,-77.04,-11.65,1.0000000000000004e-06,0.030697651738460466,0.1398657777680354,0.2343580088045748,0.5701713257019496
1332,-77.16,-11.66,1.0000000000000004e-06,0.032264950422440784,0.14897299959819912,0.2427586217265588,0.6328670378598668
1333,-77.15,-11.66,1.0000000000000004e-06,0.03535955067495663,0.16523760608799395,0.2656740059254662,0.6195380647443817
1334,-77.13,-11.66,1.0000000000000004e-06,0.030938017456790423,0.14132093294660025,0.22607991380947773,0.5726774288537797
1335,-77.12,-11.66,1.0000000000000004e-06,0.02982945052317765,0.13713733823167598,0.23299074933944627,0.525802696613163
1336,-77.11,-11.66,1.0000000000000004e-06,0.02987896259731922,0.13504238919620754,0.22199292508838392,0.5391954035662287
1337,-77.1,-11.66,1.0000000000000004e-06,0.030527864084651014,0.13710073050460372,0.22449691589118012,0.5261335650537236
1338,-77.09,-11.66,1.0000000000000004e-06,0.03149672296012506,0.14717034592977085,0.23081271267671397,0.5594320795746526
1339,-77.08,-11.66,1.0000000000000004e-06,0.03222294363805322,0.14068680467915054,0.23178041683740774,0.5639722312915113
1340,-77.07,-11.66,1.0000000000000004e-06,0.030190215109174755,0.13544284278320562,0.215052257919086,0.5198758203181661
1341,-77.06,-11.66,1.0000000000000004e-06,0.02979683897689076,0.1404829574007193,0.23186540044910112,0.5279593270687651
1342,-77.05,-11.66,1.0000000000000004e-06,0.03012209511743907,0.13933945132523434,0.21832587780820548,0.5270767923401354
1343,-77.04,-11.66,1.0000000000000004e-06,0.03004593284082025,0.13706692735167034,0.2278537027151026,0.5130003357314271
1344,-77.17,-11.67,1.0000000000000004e-06,0.03122080191667246,0.1478359636108015,0.23725918744211694,0.6254462407156284
1345,-77.16,-11.67,1.0000000000000004e-06,0.029573909315551577,0.13859972895474756,0.2216427900288992,0.5457933634889507
1346,-77.15,-11.67,1.0000000000000004e-06,0.032060434628620973,0.15029777966404917,0.2420348477692908,0.6155077597098071
1347,-77.14,-11.67,1.0000000000000004e-06,0.032421063620039,0.1493724844545562,0.23470450731578718,0.5815604935420022
1348,-77.13,-11.67,1.0000000000000004e-06,0.03013099435374949,0.14474157722837214,0.22497055192265533,0.5366862994948398
1349,-77.12,-11.67,1.0000000000000004e-06,0.03225689668625901,0.14712064053311227,0.23957323555241705,0.5993062571914717
1350,-77.11,-11.67,1.0000000000000004e-06,0.029974194509271544,0.1402163447244759,0.23512213784427816,0.5766215860660692
1351,-77.1,-11.67,1.0000000000000004e-06,0.030290791349555753,0.1401105077173921,0.22266904524023845,0.5031124470570505
1352,-77.09,-11.67,1.0000000000000004e-06,0.03018060127731607,0.13449544805772395,0.22120607519181915,0.47912120373120687
1353,-77.08,-11.67,1.0000000000000004e-06,0.03079757341634933,0.1443707482948346,0.23476671335616253,0.5250246263363593
1354,-77.07,-11.67,1.0000000000000004e-06,0.030085939390123113,0.13669426948965865,0.2247528571725039,0.646101351805708
1355,-77.06,-11.67,1.0000000000000004e-06,0.029937797751367123,0.14389421344877024,0.23817826591873703,0.5839296326981979
1356,-77.05,-11.67,1.0000000000000004e-06,0.030876988108909913,0.13733477415945455,0.22437440557153673,0.526402143159627
1357,-77.04,-11.67,1.0000000000000004e-06,0.029871820553330573,0.13835488378097408,0.22637451094068448,0.5421207157785393
1358,-77.03,-11.67,1.0000000000000004e-06,0.031091798973445814,0.14496643386690572,0.2348513892557763,0.5608910092629628
1359,-77.19,-11.68,1.0000000000000004e-06,0.029450906776139086,0.14095429229416198,0.22566573482770627,0.5483672709959674
1360,-77.18,-11.68,1.0000000000000004e-06,0.03182093743961775,0.14309774019040516,0.23208249429696814,0.6176837199101374
1361,-77.17,-11.68,1.0000000000000004e-06,0.031338044767934115,0.14516764953808076,0.23721011548843454,0.568343330988624
1362,-77.16,-11.68,1.0000000000000004e-06,0.032044867165315793,0.14736643351586182,0.24400889472886114,0.5620047988888274
1363,-77.15,-11.68,1.0000000000000004e-06,0.03251253027351259,0.1489094124118016,0.24244275018510808,0.6201543714783784
1364,-77.14,-11.68,1.0000000000000004e-06,0.03428117211886893,0.1544674379872855,0.25245110201244647,0.723419555762035
1365,-77.13,-11.68,1.0000000000000004e-06,0.03281525507757976,0.14234385733775995,0.2350855565257446,0.6123233724599684
1366,-77.12,-11.68,1.0000000000000004e-06,0.029858180209675754,0.1340594617429792,0.23650688822144378,0.6043530940584356
1367,-77.11,-11.68,1.0000000000000004e-06,0.030019083901239207,0.13516660135041458,0.23117579599535878,0.5296707611163934
1368,-77.1,-11.68,1.0000000000000004e-06,0.03303616267320454,0.147920564479392,0.24701237531462678,0.6475438824569044
1369,-77.09,-11.68,1.0000000000000004e-06,0.0306044450677897,0.13834489169604985,0.2287467620339845,0.5373326299701743
1370,-77.08,-11.68,1.0000000000000004e-06,0.03031605518798578,0.14178861317600258,0.23310281085930223,0.48869767545252324
1371,-77.07,-11.68,1.0000000000000004e-06,0.02978104903403517,0.1403844393316832,0.22978393736429992,0.5501651450428541
1372,-77.06,-11.68,1.0000000000000004e-06,0.029492960534600998,0.14111974455504198,0.22831685353493128,0.5429911387698996
1373,-77.05,-11.68,1.0000000000000004e-06,0.03006726807988812,0.13748117186107858,0.21767803496413157,0.5034038598965688
1374,-77.04,-11.68,1.0000000000000004e-06,0.030173997664912546,0.13836677329933625,0.23264932423423967,0.5256049785304473
1375,-77.03,-11.68,1.0000000000000004e-06,0.030754952779717345,0.14039155789075833,0.23452594128708582,0.5176581379040568
1376,-77.19,-11.69,1.0000000000000004e-06,0.02960315536249114,0.13827527392603256,0.22554366900299433,0.4945795879395862
1377,-77.18,-11.69,1.0000000000000004e-06,0.03110309919438989,0.1477280445797562,0.2342359454685522,0.5978807783663406
1378,-77.17,-11.69,1.0000000000000004e-06,0.031678613146887025,0.14473406679915354,0.22816553689995697,0.5427100054462937
1379,-77.16,-11.69,1.0000000000000004e-06,0.029839757508424762,0.13598984498397088,0.22439995376599942,0.5276735097226051
1380,-77.15,-11.69,1.0000000000000004e-06,0.029777161391157197,0.1329017660791432,0.21434765167741004,0.5106006057274028
1381,-77.14,-11.69,1.0000000000000004e-06,0.03535887901631916,0.16598822360592103,0.2656144908739279,0.6282190223115944
1382,-77.13,-11.69,1.0000000000000004e-06,0.033443789210663474,0.15518108884185472,0.24618550418115093,0.6553399541507314
1383,-77.12,-11.69,1.0000000000000004e-06,0.0297422858610501,0.13975530327293453,0.24076325817874614,0.6180199823178913
1384,-77.11,-11.69,1.0000000000000004e-06,0.0297770695312063,0.13468549070199282,0.22761078321213898,0.5211334264626988
1385,-77.1,-11.69,1.0000000000000004e-06,0.0332169670982835,0.15158926486670787,0.2460049783443046,0.6581476676350875
1386,-77.09,-11.69,1.0000000000000004e-06,0.03261939197510047,0.14522946394905778,0.23093053213203701,0.5956094289188341
1387,-77.08,-11.69,1.0000000000000004e-06,0.030567534257789335,0.1364281069903177,0.2144474265452972,0.5437674252631347
1388,-77.07,-11.69,1.0000000000000004e-06,0.030064968503347778,0.1409174030369422,0.2304035616181395,0.5609534570960544
1389,-77.06,-11.69,1.0000000000000004e-06,0.030172349688968366,0.14058921894327134,0.2207932960406565,0.5382013103987882
1390,-77.05,-11.69,1.0000000000000004e-06,0.03039195014679903,0.13881235952439303,0.224590555156597,0.5641719782830386
1391,-77.04,-11.69,1.0000000000000004e-06,0.030045363435394042,0.13939814726477104,0.22674333051709475,0.5500170433687628
1392,-77.03,-11.69,1.0000000000000004e-06,0.03270056483181848,0.14243564519818505,0.24341480545294922,0.576106949297944
1393,-77.02,-11.69,1.0000000000000004e-06,0.030666104600319277,0.1365476543474246,0.22680418273245995,0.5584165771981418
1394,-77.01,-11.69,1.0000000000000004e-06,0.03248925938767295,0.14521696963243633,0.23567559937026794,0.559675202948407
1395,-77.19,-11.7,1.0000000000000004e-06,0.0299012845198247,0.1384149347542691,0.22901630934153439,0.5756309149043669
1396,-77.18,-11.7,1.0000000000000004e-06,0.029882324876511438,0.14093738932242103,0.2321638426078734,0.5749963551885717
1397,-77.17,-11.7,1.0000000000000004e-06,0.03071565657218978,0.1432204008083634,0.22080376475269967,0.5278620800570389
1398,-77.16,-11.7,1.0000000000000004e-06,0.03147421194407618,0.145168538578702,0.23373151302469802,0.6049410305369285
1399,-77.15,-11.7,1.0000000000000004e-06,0.03333421411617436,0.15429542639889568,0.24463372827542998,0.6327264868169036
1400,-77.14,-11.7,1.0000000000000004e-06,0.029846032414620114,0.13702296583232693,0.22378809085220674,0.5730456215667177
1401,-77.13,-11.7,1.0000000000000004e-06,0.029469774749897235,0.13932607527920435,0.22646569867497793,0.538158680443087
1402,-77.12,-11.7,1.0000000000000004e-06,0.03166198487887707,0.1440202507467485,0.22601003302488912,0.5518189155157479
1403,-77.11,-11.7,1.0000000000000004e-06,0.03217434382538312,0.1472494261237001,0.2423568901857303,0.5604443587978605
1404,-77.1,-11.7,1.0000000000000004e-06,0.029379447442450718,0.13417397960256927,0.21932500969334584,0.6233693804479679
1405,-77.09,-11.7,1.0000000000000004e-06,0.029651725689700727,0.1404041837697865,0.2226490458275891,0.6002392078598493
1406,-77.08,-11.7,1.0000000000000004e-06,0.030640702137429317,0.13216137233658934,0.22420733637220655,0.569488858063172
1407,-77.07,-11.7,1.0000000000000004e-06,0.029171423481611006,0.13897233150537577,0.22884481483726984,0.5985134537279084
1408,-77.06,-11.7,1.0000000000000004e-06,0.030120916514454754,0.13597104154935633,0.22028804011322173,0.5514726899415417
1409,-77.05,-11.7,1.0000000000000004e-06,0.030002148059827854,0.1405903893541148,0.21753247150994176,0.5291069504873809
1410,-77.04,-11.7,1.0000000000000004e-06,0.030737955927755373,0.1369049881035668,0.22418115645448208,0.5556726103896644
1411,-77.03,-11.7,1.0000000000000004e-06,0.03249884271503727,0.14926393946212538,0.2396378142498232,0.5374966030283225
1412,-77.02,-11.7,1.0000000000000004e-06,0.030342251892454732,0.14229008188419054,0.2293666577937702,0.5573597247138541
1413,-77.01,-11.7,1.0000000000000004e-06,0.030636406980488876,0.13701786699995394,0.2172703010134078,0.5533171462155385
1414,-77.18,-11.71,1.0000000000000004e-06,0.029421356227866794,0.13879155752910963,0.2255957425966682,0.5400790265781279
1415,-77.17,-11.71,1.0000000000000004e-06,0.0305179139202916,0.13961670231343992,0.23517788947504947,0.5259061343214766
1416,-77.16,-11.71,1.0000000000000004e-06,0.032546642675492,0.15154669010825694,0.25100525144409513,0.578849168058154
1417,-77.15,-11.71,1.0000000000000004e-06,0.031311165469612545,0.14248031970268651,0.2290158543405719,0.5697262092585119
1418,-77.14,-11.71,1.0000000000000004e-06,0.031676044321764796,0.1452096938431107,0.22366076727025902,0.5393234341740432
1419,-77.13,-11.71,1.0000000000000004e-06,0.030545411374252384,0.13622882814099244,0.21357734640082124,0.5106991721800418
1420,-77.12,-11.71,1.0000000000000004e-06,0.03252823800701281,0.1527355899911476,0.24410006751247668,0.601181885404207
1421,-77.11,-11.71,1.0000000000000004e-06,0.029687796318582052,0.13947333912013393,0.22976863236237569,0.5612129703959314
1422,-77.1,-11.71,1.0000000000000004e-06,0.030271540145158437,0.1365109402613618,0.20999676958923594,0.5573677709663036
1423,-77.09,-11.71,1.0000000000000004e-06,0.030259221814446038,0.13798597923821712,0.21743370645439802,0.5860941267032436
1424,-77.08,-11.71,1.0000000000000004e-06,0.03130924277893997,0.14280057424520498,0.22438662685902958,0.5547672707263447
1425,-77.07,-11.71,1.0000000000000004e-06,0.029507596721758633,0.13730417128680272,0.21951096788233176,0.54709546834963
1426,-77.06,-11.71,1.0000000000000004e-06,0.030129119958448806,0.1380184151404825,0.22336902198852554,0.5576294804769213
1427,-77.05,-11.71,1.0000000000000004e-06,0.03012038400010369,0.14091976251422772,0.22666014473933388,0.536453996602319
1428,-77.04,-11.71,1.0000000000000004e-06,0.03043802839511107,0.13555193149002234,0.2197628839512643,0.5403563873277266
1429,-77.03,-11.71,1.0000000000000004e-06,0.029737122466167606,0.13712806180758771,0.2249403231406616,0.5302116752398701
1430,-77.02,-11.71,1.0000000000000004e-06,0.03081147557175969,0.14159382130872006,0.22413885747888154,0.5678882540566321
1431,-77.01,-11.71,1.0000000000000004e-06,0.030088837979951683,0.13924393462284804,0.21699704654595708,0.5644956434482905
1432,-77.18,-11.72,1.0000000000000004e-06,0.030164004250651452,0.1402357296880312,0.23110833806589604,0.5422291846441145
1433,-77.17,-11.72,1.0000000000000004e-06,0.02979613466698923,0.13608791075686605,0.22273693475679046,0.5639762637429162
1434,-77.16,-11.72,1.0000000000000004e-06,0.03154687652262025,0.1474797368698819,0.2358853048592485,0.5406420111982723
1435,-77.15,-11.72,1.0000000000000004e-06,0.02977630513312678,0.13917450304318837,0.22298921705108307,0.5209517290385302
1436,-77.14,-11.72,1.0000000000000004e-06,0.029389226979515008,0.1382033383413322,0.21669197534938134,0.5180217046600611
1437,-77.13,-11.72,1.0000000000000004e-06,0.030152766907998105,0.1376798347832096,0.2130675160014382,0.536813555316098
1438,-77.12,-11.72,1.0000000000000004e-06,0.03184427109409734,0.1454267751018154,0.22933478716293804,0.5540360186583353
1439,-77.11,-11.72,1.0000000000000004e-06,0.030128823775429126,0.1366495879005131,0.2185357244573359,0.5387308445826124
1440,-77.1,-11.72,1.0000000000000004e-06,0.029375207700620184,0.13689531589891488,0.22365568631170246,0.5467481116532784
1441,-77.09,-11.72,1.0000000000000004e-06,0.029713544307631817,0.13617752853022203,0.23355140257700685,0.5226002968705905
1442,-77.08,-11.72,1.0000000000000004e-06,0.03187880851545398,0.148554831152769,0.23437615017084848,0.5618236191745692
1443,-77.07,-11.72,1.0000000000000004e-06,0.030384270364549527,0.1395151289694852,0.2217746021399025,0.5469876434603616
1444,-77.06,-11.72,1.0000000000000004e-06,0.030532124090680277,0.1365536261126741,0.22588978547297475,0.5380899162445362
1445,-77.05,-11.72,1.0000000000000004e-06,0.030093800262831125,0.13925579713897793,0.21937281001223982,0.5504084303769331
1446,-77.04,-11.72,1.0000000000000004e-06,0.02969567254303241,0.13588498666089285,0.22509285377090701,0.5674717199310435
1447,-77.03,-11.72,1.0000000000000004e-06,0.03015686260080222,0.13818788075551502,0.22339389431512605,0.5214638154870176
1448,-77.02,-11.72,1.0000000000000004e-06,0.030054723158569496,0.13725152096588533,0.22509695986648895,0.4962448009359353
1449,-77.01,-11.72,1.0000000000000004e-06,0.029515084744838473,0.13444836928532258,0.22093719456397182,0.5223695834187887
1450,-77.17,-11.73,1.0000000000000004e-06,0.029894457750800983,0.13809625547627968,0.22281445489202598,0.5537073881426576
1451,-77.16,-11.73,1.0000000000000004e-06,0.029384367669686388,0.14109196737114835,0.2289724638444044,0.5088240864440003
1452,-77.15,-11.73,1.0000000000000004e-06,0.029652545863213253,0.1393130748919179,0.2272118189145984,0.5281183194306632
1453,-77.14,-11.73,1.0000000000000004e-06,0.031102159442182375,0.1426169209340655,0.23390231598770003,0.5528589263755365
1454,-77.13,-11.73,1.0000000000000004e-06,0.03169544835708214,0.14335357996626524,0.24059678907652673,0.5456272519845785
1455,-77.12,-11.73,1.0000000000000004e-06,0.029616778011234274,0.13071141553095422,0.21416052054614038,0.5373021740810666
1456,-77.11,-11.73,1.0000000000000004e-06,0.030327848516677212,0.1377058179590781,0.2266743251931515,0.5245924305631169
1457,-77.1,-11.73,1.0000000000000004e-06,0.029948635617333304,0.13840520003927193,0.2272700079633809,0.5873510570345973
1458,-77.09,-11.73,1.0000000000000004e-06,0.03287480589561038,0.15477166324422492,0.25055205806052666,0.5817652720876645
1459,-77.08,-11.73,1.0000000000000004e-06,0.03092283322392061,0.1456632109034582,0.23446307992951776,0.5163244683716056
1460,-77.07,-11.73,1.0000000000000004e-06,0.030103182830594308,0.14158077700017022,0.21972741860917608,0.5097066321203477
1461,-77.06,-11.73,1.0000000000000004e-06,0.029965444763532804,0.1334750620804447,0.21948186836516656,0.5255790106436851
1462,-77.05,-11.73,1.0000000000000004e-06,0.030045852554130566,0.14035484800568201,0.2188290293111755,0.5452613308678474
1463,-77.04,-11.73,1.0000000000000004e-06,0.02970525656772522,0.13790332797748478,0.22866266150723222,0.5103908720856206
1464,-77.03,-11.73,1.0000000000000004e-06,0.029496849918591094,0.13623585449256972,0.2330703902639709,0.527983349986025
1465,-77.02,-11.73,1.0000000000000004e-06,0.030040181289989483,0.13354815783765084,0.20730239692431376,0.5262807024788835
1466,-77.01,-11.73,1.0000000000000004e-06,0.0302303046095528,0.1385713452771462,0.22596574883420334,0.5377880380583464
1467,-77.16,-11.74,1.0000000000000004e-06,0.029378196683799335,0.1354282946896779,0.2157882938920488,0.5240503790761593
1468,-77.15,-11.74,1.0000000000000004e-06,0.030437244822757618,0.14041331125023876,0.22345813923804603,0.5226473207831213
1469,-77.14,-11.74,1.0000000000000004e-06,0.03214938089261318,0.14729427797219977,0.2384095080489327,0.5357559218466912
1470,-77.13,-11.74,1.0000000000000004e-06,0.033897227746906344,0.15951188429008928,0.2566778655490832,0.5826467787595503
1471,-77.12,-11.74,1.0000000000000004e-06,0.030007638820166174,0.13692010339290991,0.22167938220851607,0.5179158080615641
1472,-77.11,-11.74,1.0000000000000004e-06,0.03247632820368122,0.1483170627435915,0.2320303521777231,0.5757870917454327
1473,-77.1,-11.74,1.0000000000000004e-06,0.02995597275357917,0.13652781457495988,0.22008494584943372,0.5176925803819621
1474,-77.09,-11.74,1.0000000000000004e-06,0.03175186937463921,0.1501588595082871,0.23752195673828747,0.6188494519385538
1475,-77.08,-11.74,1.0000000000000004e-06,0.02948840937209491,0.1404511883900733,0.22114430671213275,0.6063676519083322
1476,-77.07,-11.74,1.0000000000000004e-06,0.03068704751237599,0.13875451893234056,0.2338984364558675,0.4920091478494339
1477,-77.06,-11.74,1.0000000000000004e-06,0.03058777273527761,0.13780473948175262,0.227510375419713,0.5395068835325343
1478,-77.05,-11.74,1.0000000000000004e-06,0.030400118677875034,0.14035814008241765,0.2147228980483518,0.5042823691406212
1479,-77.04,-11.74,1.0000000000000004e-06,0.03022259337413359,0.13547388103174204,0.2191635328910767,0.5498894862523767
1480,-77.03,-11.74,1.0000000000000004e-06,0.0307645400232043,0.1412777060641627,0.23166792424886193,0.5286387225926565
1481,-77.02,-11.74,1.0000000000000004e-06,0.030025686882490365,0.1373622526624877,0.21892090416923823,0.5127382595801898
1482,-77.01,-11.74,1.0000000000000004e-06,0.030560960835641478,0.1372159762803979,0.22283516705731243,0.576962622722041
1483,-77.17,-11.75,1.0000000000000004e-06,0.037192066936978484,0.16748774612686004,0.27990135321924653,0.6614419854320458
1484,-77.16,-11.75,1.0000000000000004e-06,0.03518578556942735,0.15854641799786165,0.2491959184315465,0.6809598854782719
1485,-77.15,-11.75,1.0000000000000004e-06,0.034446853665455184,0.15644515305372533,0.25573390613346403,0.6842934396869031
1486,-77.14,-11.75,1.0000000000000004e-06,0.03434574165470244,0.1547424717506652,0.24946961428683492,0.564587979442525
1487,-77.13,-11.75,1.0000000000000004e-06,0.03324073423319656,0.15820158040171306,0.24726720173606612,0.5747931224318505
1488,-77.12,-11.75,1.0000000000000004e-06,0.033140731418524964,0.14662556975710006,0.23567304771790257,0.5657599772953137
1489,-77.11,-11.75,1.0000000000000004e-06,0.03197162534338052,0.15228119869280546,0.23893727387762004,0.5917447661960444
1490,-77.1,-11.75,1.0000000000000004e-06,0.03293957662127907,0.15165756306997416,0.24768819603175615,0.5629180538753461
1491,-77.09,-11.75,1.0000000000000004e-06,0.03199566759504087,0.1453911937229956,0.2228676282786165,0.6038766225692778
1492,-77.08,-11.75,1.0000000000000004e-06,0.030310644248538857,0.1370066793860285,0.2381123708843251,0.5795842279038818
1493,-77.07,-11.75,1.0000000000000004e-06,0.029854271923641713,0.13885315975171436,0.2285338622587093,0.5322110817130021
1494,-77.06,-11.75,1.0000000000000004e-06,0.029522478825314377,0.1371568412552916,0.2207720949067823,0.5269405361633267
1495,-77.05,-11.75,1.0000000000000004e-06,0.02986841139905527,0.13819434507049025,0.22293087393921274,0.5357077068614308
1496,-77.04,-11.75,1.0000000000000004e-06,0.030222713188589764,0.13508122856130234,0.21857109541461847,0.48869617661646525
1497,-77.03,-11.75,1.0000000000000004e-06,0.029929539901735167,0.13760237303065967,0.21888332133740313,0.5121537283006459
1498,-77.02,-11.75,1.0000000000000004e-06,0.03042749315574328,0.13891490519579516,0.2219953741495218,0.5389082050158511
1499,-77.01,-11.75,1.0000000000000004e-06,0.03016321501105999,0.13938306105311732,0.23256636237946576,0.526396894668044
1500,-77.17,-11.76,1.0000000000000004e-06,0.03630388348122992,0.16315455936269235,0.2635019293621172,0.6248306855508692
1501,-77.16,-11.76,1.0000000000000004e-06,0.03439172000028463,0.1579725205018095,0.2522558753153004,0.6378134779448621
1502,-77.15,-11.76,1.0000000000000004e-06,0.0346395479985922,0.15449470367299292,0.2621157516173446,0.6184008258534976
1503,-77.14,-11.76,1.0000000000000004e-06,0.03347569942514527,0.15406661909471314,0.2559460475328462,0.5923107335676258
1504,-77.13,-11.76,1.0000000000000004e-06,0.034502258083526686,0.16346762450333865,0.2659803609822903,0.6042469153019588
1505,-77.12,-11.76,1.0000000000000004e-06,0.033721159277628386,0.15532103693443547,0.25489761950633644,0.6067564367130707
1506,-77.11,-11.76,1.0000000000000004e-06,0.034341261810269835,0.15105438772503818,0.2399711724047014,0.624658806736662
1507,-77.1,-11.76,1.0000000000000004e-06,0.0319834333669043,0.14529393871254187,0.2251597899711826,0.5712413520721823
1508,-77.09,-11.76,1.0000000000000004e-06,0.03177534877691059,0.14015568447671692,0.2244340956973736,0.5479841732545399
1509,-77.08,-11.76,1.0000000000000004e-06,0.030000505075764256,0.13614666069598763,0.22024721978965814,0.5664258684996955
1510,-77.07,-11.76,1.0000000000000004e-06,0.02977460245507396,0.13613692053372495,0.22184122296520023,0.5755619911852068
1511,-77.06,-11.76,1.0000000000000004e-06,0.02975815624427601,0.13529788688869918,0.22203363611909388,0.5494637498339986
1512,-77.05,-11.76,1.0000000000000004e-06,0.029644838928142295,0.13825447342672745,0.21843478690183757,0.5244488790449799
1513,-77.04,-11.76,1.0000000000000004e-06,0.02969737217896245,0.1439253449129783,0.23730822882795738,0.580954647793879
1514,-77.03,-11.76,1.0000000000000004e-06,0.029487215548923286,0.13793859858828803,0.21746907460814274,0.5709858680194044
1515,-77.02,-11.76,1.0000000000000004e-06,0.03050222709598519,0.1378630395637132,0.22260523114357478,0.5254973519741813
1516,-77.01,-11.76,1.0000000000000004e-06,0.033718777798442574,0.148250085848899,0.2461295925116149,0.5679428297586433
1517,-77.17,-11.77,1.0000000000000004e-06,0.03452113794803949,0.16276036807453928,0.25885532664718314,0.6379804097154184
1518,-77.16,-11.77,1.0000000000000004e-06,0.03491972318668886,0.16764762861660532,0.2597440257897726,0.5631416599477858
1519,-77.15,-11.77,1.0000000000000004e-06,0.03525170462311768,0.1623332159918313,0.2515061066844212,0.6254042387593777
1520,-77.14,-11.77,1.0000000000000004e-06,0.034225869308805036,0.16001649873173135,0.2600048582147649,0.6184718843624061
1521,-77.13,-11.77,1.0000000000000004e-06,0.031743473130150794,0.14697612295580625,0.23169336239489968,0.5646014040123136
1522,-77.12,-11.77,1.0000000000000004e-06,0.03353722342090085,0.15890330059239607,0.2602787249226842,0.5866005970693907
1523,-77.11,-11.77,1.0000000000000004e-06,0.031043464086648015,0.15071127273217538,0.23692167633141326,0.5059220988267928
1524,-77.1,-11.77,1.0000000000000004e-06,0.03138314259474058,0.1483694146139844,0.24292178555258645,0.5648527904540839
1525,-77.09,-11.77,1.0000000000000004e-06,0.03069278461429582,0.14193514327502704,0.22378097697844548,0.5147565377537618
1526,-77.08,-11.77,1.0000000000000004e-06,0.029578557441531404,0.13312355182988245,0.20476263442115814,0.50055206212165
1527,-77.07,-11.77,1.0000000000000004e-06,0.030185530262347295,0.13319857965997797,0.2180560738291763,0.5106797568092326
1528,-77.06,-11.77,1.0000000000000004e-06,0.029867278754082648,0.13414772572106362,0.2262347408440689,0.532648602100809
1529,-77.05,-11.77,1.0000000000000004e-06,0.030698751242787342,0.13839446682980994,0.22510437933346297,0.5743190250025217
1530,-77.04,-11.77,1.0000000000000004e-06,0.029840373877876167,0.13458565241215362,0.2104609352600481,0.5130111158229765
1531,-77.03,-11.77,1.0000000000000004e-06,0.03315331590748301,0.1474147798268494,0.23768449769156572,0.595183368008934
1532,-77.02,-11.77,1.0000000000000004e-06,0.030040193191891936,0.13671964748597487,0.2226353328679538,0.5278467942377132
1533,-77.01,-11.77,1.0000000000000004e-06,0.03211589451272592,0.1500553416910769,0.2535133180597275,0.5712025989619802
1534,-77.19,-11.78,1.0000000000000004e-06,0.032031471400268234,0.148830063598944,0.23724213870856972,0.5592083833771092
1535,-77.18,-11.78,1.0000000000000004e-06,0.03304618193360834,0.1558062970782539,0.24274551546242484,0.5722575968719078
1536,-77.17,-11.78,1.0000000000000004e-06,0.032209939437747324,0.1507315524176164,0.24172086195891096,0.5292077283578427
1537,-77.16,-11.78,1.0000000000000004e-06,0.03188553085756865,0.15353642782854615,0.23724604042019792,0.6069299665413936
1538,-77.15,-11.78,1.0000000000000004e-06,0.0385427287385923,0.1727136996916458,0.26750570547097374,0.6885630595815904
