site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1201,-76.77,-12.01,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.671618520272691,80.48085345569925
1202,-76.76,-12.01,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.377444599856985,75.09498821527299
1203,-76.75,-12.01,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.94633202173107,67.83528252625636
1204,-76.74,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,3.221643008569714,21.598765353622,165.31963845157279
1205,-76.73,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.155853703728273,74.22694607685388
1206,-76.72,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,3.607983234827107,19.72413495760945,185.1780945296202
1207,-76.78,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.946019135551197,80.5454164283841
1208,-76.77,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,24.651920995180838,88.8699750315389,271.18510964703677
1209,-76.76,-12.02,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.642455216840933,86.27314229132074
1210,-76.75,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,35.621406304295206,125.6751845778165,270.6845268688292
1211,-76.74,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.884143414389959,56.32616655179434
1212,-76.73,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.488291345868896,72.6206726755867
1213,-76.72,-12.02,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.701472564236406,56.75075875707978
1214,-76.78,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.0326980340717204,79.21986595894573
1215,-76.77,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,6.715177630601255,26.098765749521796,188.91066726801023
1216,-76.76,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.163448579502479,86.57513990198576
1217,-76.75,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.258758292896594,83.18096614830796
1218,-76.74,-12.03,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.408111632518915,61.09362545198013
1219,-76.73,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.345087228262256,79.40460820650308
1220,-76.72,-12.03,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.201747708575745,57.12879193731256
1221,-76.71,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.528946790542922,88.7342751315879
1222,-76.78,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.955304208034057,57.49462250102875
1223,-76.77,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.341016801480524,69.78158176588902
1224,-76.76,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.916035887602073,71.18089341405596
1225,-76.75,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.576120062892765,68.75879303013637
1226,-76.74,-12.04,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.3439044895843235,85.04698887166366
1227,-76.73,-12.04,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.701472564236406,77.30530222969603
1228,-76.72,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,2.1626673346535217,15.838016282229443,159.085155882301
1229,-76.71,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.544701284035624,61.4320076528702
1230,-76.7,-12.04,0.017849470868533786,0.017849470868533786,0.017849470868533786,5.6307604933900475,79.70705566276175
1231,-76.78,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,9.418917960444983,35.86117499073094,206.02951132098784
1232,-76.77,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.602840061924385,98.30561903304267
1233,-76.76,-12.05,0.017362133969367,0.017362133969367,0.017362133969367,7.514595562072293,89.17219696958114
1234,-76.75,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.336452097442967,69.62838090003727
1235,-76.74,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,8.029187414036176,28.069542051624566,204.68738309145104
1236,-76.73,-12.05,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.204792232071286,77.91279408469163
1237,-76.72,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.317696588693747,91.7269013162867
1238,-76.71,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.742837701651088,70.52566875779945
1239,-76.7,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.648799108185039,66.83784437511518
1240,-76.69,-12.05,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.571576673436086,80.40321214373864
1241,-77.01,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,129.02322674266105,188.67528399542684,295.49741521536
1242,-77.0,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,103.89111704734592,178.25382890879493,291.06746935439537
1243,-77.01,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,122.2633690633035,190.02160973391634,298.6290733333589
1244,-77.0,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,78.18922763389182,176.59046419170502,293.06338366891094
1245,-77.01,-12.05,1.0000000000000004e-06,0.2679364676560522,130.96446688722958,192.4482216452395,298.87121419547907
1246,-77.0,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.880399370792405,78.65128515458582
1247,-77.01,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,34.494178593420614,129.00675955022047,270.4189681982841
1248,-77.0,-12.06,0.018512871589923926,0.018512871589923926,94.98214157827317,186.98125241686927,294.62066179722615
1249,-76.97,-12.09,1.0000000000000004e-06,1.686314857600698,152.8093673027719,199.55849561925695,299.12639870459
1250,-76.96,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,21.245551357051088,65.5087202294507,225.90661046979434
1251,-76.95,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,57.9829176266077,161.46056432779903,278.8917497963998
1252,-76.94,-12.09,1.0000000000000004e-06,3.8069790244103605,163.30262147405642,206.15734729933934,309.16780320574856
1253,-76.93,-12.09,0.018512871589923926,2.9149692955321846,158.41888563144826,205.17663146143354,301.42247334001723
1254,-76.92,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,3.0222249860240114,19.52033708784716,172.00480180828072
1255,-76.97,-12.1,1.0000000000000004e-06,2.141116661898301,154.8171756145649,202.53192605065922,306.87790990775954
1256,-76.96,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,5.327090336703611,28.109560903417798,194.66278737355387
1257,-76.95,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,17.34162364253811,60.0682640913439,239.96743707518797
1258,-76.94,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,25.589222631498917,81.34930934999299,256.7331937215731
1259,-76.93,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.176730967531453,94.28114245285339
1260,-76.92,-12.1,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.977985761607533,75.75699206096581
1261,-76.97,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,32.67806840976439,114.72164111694791,260.0310601040478
1262,-76.96,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.115711990988635,70.1282126083874
1263,-76.95,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.134529358183404,120.11256630116995
1264,-76.94,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.513076037188922,109.93837207532825
1265,-76.93,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.939846557893151,70.07799722078339
1266,-76.92,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.509315190818759,73.41722492889214
1267,-76.97,-12.12,0.018088505500919613,0.018088505500919613,4.185136095873078,22.314881502165058,172.59881973209278
1268,-77.07,-11.58,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.6212830632720285,85.81034461640716
1269,-77.06,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.827452847150974,102.67984222278803
1270,-77.05,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.491114701233294,90.00435681279467
1271,-77.08,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.212221531753604,86.53250021877842
1272,-77.07,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.855897423710592,99.17118086511272
1273,-77.06,-11.59,0.016839712595847142,0.016839712595847142,0.016839712595847142,7.434483207767431,76.74797627241169
1274,-77.05,-11.59,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.2743476323576175,83.63354482017772
1275,-77.04,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.687824391784607,69.19530107606964
1276,-77.08,-11.6,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.486929694429514,92.6601545348282
1277,-77.07,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,6.969590419251946,28.822393793766164,195.99489930226054
1278,-77.06,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,2.535562294650185,18.812996584603656,172.77028757932436
1279,-77.05,-11.6,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.69915048568119,87.92007377912252
1280,-77.04,-11.6,0.018512871589923926,0.018512871589923926,4.156130631719666,20.620115862552563,180.28331734683252
1281,-77.03,-11.6,0.018088505500919613,0.018088505500919613,0.018088505500919613,4.5689485087637856,65.93211174515335
1282,-77.09,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.341970987623282,105.5587926423326
1283,-77.08,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,8.618549114857966,35.017041275393495,217.50151898179786
1284,-77.07,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,7.996538605023052,31.219337428940083,205.08808351114035
1285,-77.06,-11.61,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.3651475297623925,76.83888918500377
1286,-77.05,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.4487385301930982,15.11540483020336,153.62076017728324
1287,-77.04,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.319969703367512,15.222421530134985,156.60781292930017
1288,-77.03,-11.61,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.683220462410526,98.35488922468687
1289,-77.02,-11.61,0.018088505500919613,0.018088505500919613,3.9082378594663574,18.555459061311787,173.87032513056988
1290,-77.01,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.417689814937335,65.94814684266625
1291,-77.1,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.72690921997556,86.57240392572115
1292,-77.09,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,12.968807822249795,155.44053853373882
1293,-77.08,-11.62,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.200014232576013,107.16437775783898
1294,-77.07,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.463709675119658,98.10890392897846
1295,-77.06,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.754803159458847,63.78565360487166
1296,-77.05,-11.62,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.174222753197203,106.71183804791617
1297,-77.04,-11.62,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.605637380075545,81.21323507565629
1298,-77.03,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.478523411346545,95.73880153994754
1299,-77.02,-11.62,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.935934127124925,76.91099779027307
1300,-77.13,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,8.616526867150135,33.73284513372479,205.5484725198659
1301,-77.12,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,12.681436581525023,46.25749929028806,224.2633924532962
1302,-77.11,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,20.144948562556845,69.9809540872809,240.33568252983991
1303,-77.1,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.280003321509312,100.23642894321401
1304,-77.09,-11.63,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.871643946048055,79.22082234632694
1305,-77.08,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.628343132362377,94.28114245285339
1306,-77.07,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.96875564421547,86.3779936847822
1307,-77.06,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.095140582690398,80.53464620415325
1308,-77.05,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.897800370378851,82.06156909494547
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.807469507218187,63.13471166122099
1310,-77.03,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.6641129678817,71.60956824482541
1311,-77.02,-11.63,0.017619053738487548,0.017619053738487548,0.017619053738487548,5.621965079933453,69.14194000858112
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,33.14695865178661,132.08869666542446,255.00759337991025
1313,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,9.011435006502872,36.14324066056853,208.28381397879866
1314,-77.11,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.682380793113631,75.85598433564903
1315,-77.1,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,4.457583436134701,23.806012434670922,180.54284230091034
1316,-77.09,-11.64,0.018512871589923926,0.018512871589923926,27.682182416305736,112.17175283363491,269.6573042761916
1317,-77.08,-11.64,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.099523870930732,113.21704681319123
1318,-77.07,-11.64,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.43458379246023,101.04348047773476
1319,-77.06,-11.64,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.224638746565926,79.56957998323279
1320,-77.05,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,21.89977272302805,73.02560559463352,234.91858286562402
1321,-77.04,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.902670384163433,78.42166132235486
1322,-77.03,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.630028571605943,72.58176677000071
1323,-77.12,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.540963671107162,76.43017074078253
1324,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.601676239768794,104.81478832699348
1325,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.253168670989549,68.81756749892016
1326,-77.09,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.345716833680689,65.97626582395063
1327,-77.08,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.8527233204900595,63.25781403393456
1328,-77.07,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.285255338668668,74.26518464952031
1329,-77.06,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.996345677871669,76.91099779027307
1330,-77.05,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.62886761512447,93.30458077099445
1331,-77.04,-11.65,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.858324166900879,76.90184075401919
1332,-77.16,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,15.685983767317392,55.152266289948464,228.16152984127308
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,84.67240485752112,177.0684900858991,295.06573832260545
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.3776205639025465,15.00738742190156,171.1484895547464
1335,-77.12,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.685108589333209,114.8605917130466
1336,-77.11,-11.66,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.14074363145938,82.06156909494547
1337,-77.1,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.024668945373086,90.96912580633207
1338,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.3811051642723156,24.533570598864472,176.7237298230763
1339,-77.08,-11.66,0.018512871589923926,0.018512871589923926,5.917610778948212,22.79167669330051,185.16015155908443
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.758823419925388,79.28329327555997
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.6212830632720285,69.78158176588902
1342,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.476320747076027,65.79550661014991
1343,-77.04,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.075468805428914,70.1083611313219
1344,-77.17,-11.67,0.018512871589923926,0.018512871589923926,5.733703057673712,28.310812681435777,188.90245293801993
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8830096920652055,94.35697870923897
1346,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,13.176885376657623,40.229752801016595,232.8525694557542
1347,-77.14,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,19.360730650327504,66.84885342093403,235.46942318667587
1348,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,2.0577983624457583,16.96913104539887,156.75455982146048
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,11.330685313941697,38.99642517321616,214.42966841659594
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.47747337796084,140.52123622325627
1351,-77.1,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.925626147146394,83.39321870239459
1352,-77.09,-11.67,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.61703713614696,80.44861031209746
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,0.24027380253693575,13.657256946398089,136.062729937071
1354,-77.07,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.419706414139266,94.54520918212954
1355,-77.06,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.567688400001025,100.34016680383341
1356,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.683565850342589,63.17171707591331
1357,-77.04,-11.67,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.022075114669383,62.74407972323465
1358,-77.03,-11.67,0.018512871589923926,0.018512871589923926,1.4957237800206906,16.754449244248683,180.28331734683252
1359,-77.19,-11.68,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.376540241085402,93.4497529251672
1360,-77.18,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.50906011604248,35.988820497903504,216.85262964640313
1361,-77.17,-11.68,0.018512871589923926,0.018512871589923926,5.2825202823015855,23.762333563151735,184.38226780015623
1362,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.986721372213562,39.44266782861013,209.20777785052573
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.359553270037788,44.491666106192824,237.10518543700405
1364,-77.14,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,59.83853007055089,165.3795843870494,283.4971186137419
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,16.087277105095104,51.72803169112002,231.09352717367074
1366,-77.12,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.505770539848218,86.3779936847822
1367,-77.11,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.833223391984477,82.30042943554507
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.059564596936198,43.813468139463794,219.56727861877226
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.7173334476268443,15.414788379414556,160.87554744715717
1370,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.936677084661022,71.82945977342015
1371,-77.07,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.664216883460468,83.26245729583339
1372,-77.06,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.856483105469909,85.44880093853904
1373,-77.05,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.9134397542835915,64.3902415435786
1374,-77.04,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.297229000655426,111.14628159100022
1375,-77.03,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.978578327835834,106.63121132587084
1376,-77.19,-11.69,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.385216105674052,74.59027610008285
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,8.659571686645164,35.67957022167956,209.19542404706064
1378,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.940219203883999,27.119828224829963,186.28664869666466
1379,-77.16,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.452848022414232,90.22487601209968
1380,-77.15,-11.69,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.644518420749226,66.56297362893189
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,92.35306248814773,176.71792447919984,292.9453252686038
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,30.47761707292316,116.28093355963499,247.62726787237838
1383,-77.12,-11.69,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.5821219946242655,91.70167648130277
1384,-77.11,-11.69,0.018334015883407866,0.018334015883407866,0.018334015883407866,7.2808157035137215,76.99131665467722
1385,-77.1,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,27.81939258720227,100.3265238818592,261.2008859775128
1386,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,11.663614315330449,40.47982029526766,214.65957626935915
1387,-77.08,-11.69,0.01725192832249267,0.01725192832249267,0.01725192832249267,5.581828532053906,73.77320333395451
1388,-77.07,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.052918967458291,90.35559562993315
1389,-77.06,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.54524933411527,72.66506248412338
1390,-77.05,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.256228331356542,68.82919069232564
1391,-77.04,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.966650528064001,87.32152236930622
1392,-77.03,-11.69,0.018512871589923926,0.018512871589923926,7.036898272142384,28.78794353581362,202.1637253690723
1393,-77.02,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.488874041189645,122.43662652444762
1394,-77.01,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.043123219607095,27.23444772456523,210.59682298936397
1395,-77.19,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.904502203398978,125.97058018700643
1396,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.521597114838323,65.4707032010499
1397,-77.17,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.719218356754242,134.28733988636347
1398,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,8.35251473417036,32.68304653540158,221.6807618605654
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,22.729118150104725,88.84512315860927,266.2883964805889
1400,-77.14,-11.7,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.484470969138306,102.49129587886185
1401,-77.13,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.092157432402662,67.18217312130618
1402,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.93584570802445,31.989670818140375,203.54807737439407
1403,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,14.594500101460588,46.57481775773676,225.6427129392213
1404,-77.1,-11.7,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.1108141067855435,91.66004854513331
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.317986676402308,86.27898329471009
1406,-77.08,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.2794532705206,97.73666813095684
1407,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.373085153791608,76.9959809476643
1408,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.641226199966655,88.70457848585312
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.018273434441074,53.26098684564619
1410,-77.04,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.082502139671263,79.6790399626067
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,10.251363492898633,38.98279915708237,202.74387088690835
1412,-77.02,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.124524888450792,84.43015593771109
1413,-77.01,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.387761561418341,115.53959180624776
1414,-77.18,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.645761257547141,126.89090067801422
1415,-77.17,-11.71,0.018512871589923926,0.018512871589923926,1.4927810240486103,16.590592275955927,164.00266628037141
1416,-77.16,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,18.807542794611617,75.27799035257603,233.45363283567914
1417,-77.15,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,7.1488407851895035,28.903484873116266,215.51414117055262
1418,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.11147494822192,23.98499792467148,192.95009955808393
1419,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.520076662726185,104.24178599622303
1420,-77.12,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,17.816086339852898,58.77882464023984,228.0489390394463
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.963955816546911,84.91139362352473
1422,-77.1,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.260426382502006,86.76995704280911
1423,-77.09,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.867445348563656,98.30561903304267
1424,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,6.975025766247622,26.303209248951784,190.73048369574192
1425,-77.07,-11.71,0.016839712595847142,0.016839712595847142,0.016839712595847142,6.920955751421262,85.99421725111095
1426,-77.06,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.635594436034242,81.12282741745958
1427,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.990687369412534,117.00585017625859
1428,-77.04,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.4825038439575975,83.26245729583339
1429,-77.03,-11.71,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.638224044970369,94.99947159013652
