site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1238,-76.71,-12.05,1.0000000000000004e-06,0.031172507828244905,0.1401980995423476,0.218443936124494,0.48705273026086815
1239,-76.7,-12.05,1.0000000000000004e-06,0.031075682738679118,0.141204012218871,0.2189533594478499,0.5331713845399493
1240,-76.69,-12.05,1.0000000000000004e-06,0.031164098283498178,0.1344980442834201,0.22046702457215187,0.5341543055001626
1241,-77.01,-12.03,1.0000000000000004e-06,0.03560215470870857,0.16865993311331376,0.2780623506716263,0.7371916004745904
1242,-77.0,-12.03,1.0000000000000004e-06,0.036082891582467275,0.17057711350356586,0.28177208156679007,0.6129542943108246
1243,-77.01,-12.04,1.0000000000000004e-06,0.03544835958101002,0.16781432312681535,0.2696720861606907,0.6543649024841893
1244,-77.0,-12.04,1.0000000000000004e-06,0.034527438902356315,0.1627090851571859,0.26848858451935914,0.6879848136747765
1245,-77.01,-12.05,1.0000000000000004e-06,0.03578442985445641,0.1697764324161817,0.2711278101562965,0.5991459438102671
1246,-77.0,-12.05,1.0000000000000004e-06,0.029808537424444836,0.13640498654471367,0.21705590398121916,0.523800943357822
1247,-77.01,-12.06,1.0000000000000004e-06,0.033570079508958586,0.15631234364451674,0.2559515203282966,0.6176974078980959
1248,-77.0,-12.06,1.0000000000000004e-06,0.03519344771828324,0.1603052240342524,0.2613313264357869,0.6428208519953377
1249,-76.97,-12.09,1.0000000000000004e-06,0.03624298008905568,0.16470120488308385,0.265923478682669,0.6436214575619837
1250,-76.96,-12.09,1.0000000000000004e-06,0.032661471413066155,0.15306718614956413,0.23377620760085227,0.5548423804848618
1251,-76.95,-12.09,1.0000000000000004e-06,0.03397083955761287,0.16212309874567474,0.2593069929076255,0.5958894460172107
1252,-76.94,-12.09,1.0000000000000004e-06,0.03649788093549056,0.16970703346858337,0.2741545802838918,0.6505958129518266
1253,-76.93,-12.09,1.0000000000000004e-06,0.03655822620673784,0.17322829637593476,0.2672431937534993,0.5903585294775181
1254,-76.92,-12.09,1.0000000000000004e-06,0.03152642912176795,0.144812752685654,0.23196547806263315,0.5898186008682593
1255,-76.97,-12.1,1.0000000000000004e-06,0.03595937247665467,0.17626756716950395,0.28278661926585225,0.6258995877909743
1256,-76.96,-12.1,1.0000000000000004e-06,0.031519945315388646,0.14726068303642537,0.23823395934774597,0.6373243357440023
1257,-76.95,-12.1,1.0000000000000004e-06,0.032106345274473994,0.1506788698123558,0.25078602361747493,0.6371097141877403
1258,-76.94,-12.1,1.0000000000000004e-06,0.03406570093066115,0.15808570509332642,0.25041379862673424,0.577390229748037
1259,-76.93,-12.1,1.0000000000000004e-06,0.029932061130115498,0.14293793909522506,0.2396820717455313,0.5694560538180129
1260,-76.92,-12.1,1.0000000000000004e-06,0.030177059928711638,0.14497130615187448,0.2302163379767138,0.5783607175452774
1261,-76.97,-12.11,1.0000000000000004e-06,0.033556105789243514,0.16142929112393112,0.26818638349881574,0.7076366041341243
1262,-76.96,-12.11,1.0000000000000004e-06,0.03017139672765255,0.14292719947347157,0.22265457272722722,0.5248272126929527
1263,-76.95,-12.11,1.0000000000000004e-06,0.029642757171206166,0.14148002635663515,0.22823688928894126,0.5409911484154791
1264,-76.94,-12.11,1.0000000000000004e-06,0.029240689961374137,0.1365150978909635,0.22829251423589617,0.569312146905471
1265,-76.93,-12.11,1.0000000000000004e-06,0.029756644832244994,0.13591152271477033,0.2226107786229186,0.5803012652855352
1266,-76.92,-12.11,1.0000000000000004e-06,0.030833371486801806,0.1404326810891398,0.22721106532195634,0.5453339016171547
1267,-76.97,-12.12,1.0000000000000004e-06,0.030861754560821564,0.14906674770691156,0.24169728252797992,0.5573485373733682
1268,-77.07,-11.58,1.0000000000000004e-06,0.029863901586184478,0.13726382725941597,0.21740872278351187,0.5260982792524583
1269,-77.06,-11.58,1.0000000000000004e-06,0.03055249958924563,0.14356333415275496,0.23839099501539462,0.5457320087444928
1270,-77.05,-11.58,1.0000000000000004e-06,0.03060467445264385,0.134635030734612,0.22037107732611538,0.5435835239766221
1271,-77.08,-11.59,1.0000000000000004e-06,0.030260554548665723,0.13775189791633718,0.22458782514201467,0.557825925856272
1272,-77.07,-11.59,1.0000000000000004e-06,0.02935120870544366,0.13771722006285453,0.22274445613467522,0.5702683429692832
1273,-77.06,-11.59,1.0000000000000004e-06,0.030076665420187793,0.1387436470459767,0.2204808238837314,0.522448064750084
1274,-77.05,-11.59,1.0000000000000004e-06,0.030112045509024146,0.13283683430671533,0.2136346749757861,0.5206324956802953
1275,-77.04,-11.59,1.0000000000000004e-06,0.030845036890271082,0.14139021152501394,0.2247454731875152,0.5402959878816778
1276,-77.08,-11.6,1.0000000000000004e-06,0.030068123859989478,0.13280638504524192,0.21332452691360435,0.5059615507862504
1277,-77.07,-11.6,1.0000000000000004e-06,0.031786417890151714,0.1423294500055944,0.23008142873583065,0.6100440834575985
1278,-77.06,-11.6,1.0000000000000004e-06,0.031229920793860843,0.14190940203779848,0.22821132664423102,0.5798733858643343
1279,-77.05,-11.6,1.0000000000000004e-06,0.030342271813551196,0.142101423644711,0.22472499855307754,0.5462577338068679
1280,-77.04,-11.6,1.0000000000000004e-06,0.03179823813831431,0.1372811700116566,0.21915664155674738,0.4950174519564883
1281,-77.03,-11.6,1.0000000000000004e-06,0.029675012792557857,0.13504485020367926,0.20807397752482862,0.5161029556656469
1282,-77.09,-11.61,1.0000000000000004e-06,0.030305262793940427,0.13428729716442125,0.208673791133425,0.5359783502503491
1283,-77.08,-11.61,1.0000000000000004e-06,0.03206132747339934,0.1421007841679741,0.2310477771301174,0.5756830233555227
1284,-77.07,-11.61,1.0000000000000004e-06,0.032033603887697146,0.14623988666695115,0.23630162318342177,0.6270951629152525
1285,-77.06,-11.61,1.0000000000000004e-06,0.03022947857606566,0.13931920722286417,0.22941671801117508,0.5398888846850797
1286,-77.05,-11.61,1.0000000000000004e-06,0.03161180111286709,0.13850378939517033,0.23252082053789394,0.524782471123571
1287,-77.04,-11.61,1.0000000000000004e-06,0.031123641407215748,0.14459126565067545,0.239387091815943,0.5830009959948449
1288,-77.03,-11.61,1.0000000000000004e-06,0.030339686418114756,0.13556602542915633,0.22323184351944186,0.500016245079312
1289,-77.02,-11.61,1.0000000000000004e-06,0.031058310568949993,0.13757795759603555,0.22378005407424548,0.5580016966497834
1290,-77.01,-11.61,1.0000000000000004e-06,0.02952677372226185,0.1409836424417091,0.21608784707504805,0.5452347045175977
1291,-77.1,-11.62,1.0000000000000004e-06,0.030522864920317635,0.13928734070158705,0.22498847902748798,0.5483202586651327
1292,-77.09,-11.62,1.0000000000000004e-06,0.03010625073464742,0.1390450284179121,0.22487176671130268,0.5232959657442127
1293,-77.08,-11.62,1.0000000000000004e-06,0.02985736786522982,0.14082824628741752,0.22909573491633375,0.5406051148825038
1294,-77.07,-11.62,1.0000000000000004e-06,0.029235075388478873,0.13847636391122398,0.22375822681591404,0.5150589254648993
1295,-77.06,-11.62,1.0000000000000004e-06,0.030283303164325568,0.13681230231152425,0.22102156267337927,0.5088672943267003
1296,-77.05,-11.62,1.0000000000000004e-06,0.03031011751703872,0.13755863794889484,0.22448030846782308,0.5788682985402761
1297,-77.04,-11.62,1.0000000000000004e-06,0.030013648790335638,0.1373742951604611,0.22930913560369015,0.5167511768941957
1298,-77.03,-11.62,1.0000000000000004e-06,0.03044682679957123,0.13645752546137468,0.2301350390694715,0.5516234647405706
1299,-77.02,-11.62,1.0000000000000004e-06,0.03051633509687531,0.13570140035795047,0.21783423716310096,0.5082287549595254
1300,-77.13,-11.63,1.0000000000000004e-06,0.03179174534094167,0.14948573514106409,0.23380656526651303,0.5696671309825024
1301,-77.12,-11.63,1.0000000000000004e-06,0.03230601741949251,0.1520509082874287,0.2484606192242642,0.58983184618312
1302,-77.11,-11.63,1.0000000000000004e-06,0.032576964871471645,0.15081674285572352,0.24205677717657717,0.5725267841349593
1303,-77.1,-11.63,1.0000000000000004e-06,0.030005492092472986,0.13849010267142783,0.23265868618766286,0.5452270186161241
1304,-77.09,-11.63,1.0000000000000004e-06,0.030057816121679157,0.13778416979832717,0.21934831727118212,0.5391396555812357
1305,-77.08,-11.63,1.0000000000000004e-06,0.0298181702001452,0.1419576621240864,0.22912863847138457,0.5319309756289519
1306,-77.07,-11.63,1.0000000000000004e-06,0.03073578680020025,0.14496868220047088,0.24214565153819467,0.6254937782192647
1307,-77.06,-11.63,1.0000000000000004e-06,0.029959910306396473,0.13370816310434863,0.22309744610906043,0.5289094921080023
1308,-77.05,-11.63,1.0000000000000004e-06,0.030110473890707836,0.13837441458059577,0.2253351991928016,0.5434603388103895
1309,-77.04,-11.63,1.0000000000000004e-06,0.03042627482401701,0.1379245491634299,0.2340144475755565,0.5716797059530673
1310,-77.03,-11.63,1.0000000000000004e-06,0.03006814651210023,0.13754240913140883,0.2235430341576462,0.5778669404319412
1311,-77.02,-11.63,1.0000000000000004e-06,0.030555264095610355,0.13492317825820568,0.20602427236107637,0.4886734722266161
1312,-77.13,-11.64,1.0000000000000004e-06,0.0337617887087596,0.15828022764412897,0.2542220262233393,0.685244222857552
1313,-77.12,-11.64,1.0000000000000004e-06,0.03207952942737949,0.14554212705790426,0.23985128025301727,0.61530249286535
1314,-77.11,-11.64,1.0000000000000004e-06,0.029942871162905,0.13792661410897195,0.22577398924653763,0.5475723386954389
1315,-77.1,-11.64,1.0000000000000004e-06,0.030703639317990913,0.1417493363946657,0.22989319960302732,0.5900767452110535
1316,-77.09,-11.64,1.0000000000000004e-06,0.034043195417785256,0.15432526933137924,0.24840696589351927,0.6281903654640625
1317,-77.08,-11.64,1.0000000000000004e-06,0.030054175455126574,0.13754241835826314,0.22472381849174944,0.5792907308843543
1318,-77.07,-11.64,1.0000000000000004e-06,0.029971490846648602,0.1412963949527677,0.2295771155616875,0.5534464001148357
1319,-77.06,-11.64,1.0000000000000004e-06,0.03060603698958206,0.13645417581467734,0.2234917311948417,0.5748580082827073
1320,-77.05,-11.64,1.0000000000000004e-06,0.03330362176744422,0.147432659028679,0.24740392101623443,0.5858197545489751
1321,-77.04,-11.64,1.0000000000000004e-06,0.030556730435545656,0.13187098608682776,0.21778915398866783,0.5363535275383237
1322,-77.03,-11.64,1.0000000000000004e-06,0.030658436399796273,0.1328033586849071,0.21934343183529145,0.5261454387456328
1323,-77.12,-11.65,1.0000000000000004e-06,0.029695000221553962,0.13832201345282222,0.22617446664259555,0.5187297088866926
1324,-77.11,-11.65,1.0000000000000004e-06,0.030147606897234475,0.13792568684960996,0.22754061339645193,0.5254868555208343
1325,-77.1,-11.65,1.0000000000000004e-06,0.030144071653334388,0.14107906824756086,0.23072359573987955,0.5777404506263281
1326,-77.09,-11.65,1.0000000000000004e-06,0.030270587067508764,0.1371707188834367,0.2191656104726605,0.516674548331627
1327,-77.08,-11.65,1.0000000000000004e-06,0.02997585577641665,0.13386853902587662,0.21337275318954466,0.6096466252512319
1328,-77.07,-11.65,1.0000000000000004e-06,0.029315899808197068,0.13667739265228646,0.2216858620374877,0.5363313702295956
1329,-77.06,-11.65,1.0000000000000004e-06,0.03056209104506459,0.13620506423748846,0.21571988896093885,0.5588025155315441
1330,-77.05,-11.65,1.0000000000000004e-06,0.03022362492174385,0.13909513553859998,0.2152026365032154,0.5313358871700856
1331,-77.04,-11.65,1.0000000000000004e-06,0.030042903057524648,0.13879436089949065,0.22867003320822415,0.5530613235296358
1332,-77.16,-11.66,1.0000000000000004e-06,0.03231330184340724,0.1504792312473966,0.24422290211847686,0.5915433097981919
1333,-77.15,-11.66,1.0000000000000004e-06,0.03457324579858087,0.15905277083242725,0.25507242036135647,0.6071814129782414
1334,-77.13,-11.66,1.0000000000000004e-06,0.030960120332939926,0.13657244493028545,0.22404609160730582,0.49863874783653345
1335,-77.12,-11.66,1.0000000000000004e-06,0.030322283187077883,0.13865647603659909,0.2275731323880099,0.563971713786691
1336,-77.11,-11.66,1.0000000000000004e-06,0.029807533922643785,0.13319974840684795,0.2145034176697599,0.4972865256535079
1337,-77.1,-11.66,1.0000000000000004e-06,0.029663788128063546,0.1385967634806091,0.22395244301225822,0.4900638107174708
1338,-77.09,-11.66,1.0000000000000004e-06,0.03146579487315563,0.14446629544991918,0.23524255401614394,0.5162666910853244
1339,-77.08,-11.66,1.0000000000000004e-06,0.032028312062820086,0.14156128855684597,0.23027023735512767,0.5567444195471989
1340,-77.07,-11.66,1.0000000000000004e-06,0.029885738077451415,0.13854358057170488,0.22735727681773998,0.5552222748232719
1341,-77.06,-11.66,1.0000000000000004e-06,0.029921724337692808,0.14210570544264145,0.21506940490361764,0.5098168626269006
1342,-77.05,-11.66,1.0000000000000004e-06,0.029662207916817732,0.1368838410378807,0.2117774458897064,0.5291913012822823
1343,-77.04,-11.66,1.0000000000000004e-06,0.029805079331653113,0.137704995927637,0.22423442519659936,0.49989831628679715
1344,-77.17,-11.67,1.0000000000000004e-06,0.03124204168630849,0.14948492867197383,0.23284542754396906,0.5985181029323323
1345,-77.16,-11.67,1.0000000000000004e-06,0.03015443851674873,0.1340604571307786,0.2173435674387865,0.5539549062538502
1346,-77.15,-11.67,1.0000000000000004e-06,0.032103775174759666,0.1481047424808828,0.24701385616506807,0.6234836454893486
1347,-77.14,-11.67,1.0000000000000004e-06,0.032549112501100076,0.14739263152746274,0.24885313668456482,0.6182804075055789
1348,-77.13,-11.67,1.0000000000000004e-06,0.030712261617818024,0.14431907753820822,0.23006006890938702,0.5637713514243567
1349,-77.12,-11.67,1.0000000000000004e-06,0.0321047428252453,0.14503203149642555,0.22898457881905385,0.5650888229078922
1350,-77.11,-11.67,1.0000000000000004e-06,0.029890252555137813,0.14106704355095281,0.23364332850435954,0.5991339023478806
1351,-77.1,-11.67,1.0000000000000004e-06,0.03022385925698347,0.1423164200195477,0.2244261518890629,0.5139116978023055
1352,-77.09,-11.67,1.0000000000000004e-06,0.02973793293201385,0.13457211885530268,0.2163998649836012,0.5565324947356595
1353,-77.08,-11.67,1.0000000000000004e-06,0.030670552679459003,0.14279722745246395,0.22846611222614388,0.5506481280711707
1354,-77.07,-11.67,1.0000000000000004e-06,0.03023059930177901,0.1418511280883703,0.23250361597558583,0.6365750148435679
1355,-77.06,-11.67,1.0000000000000004e-06,0.029792108160774766,0.14531184289526067,0.23649546265909743,0.5293845166316605
1356,-77.05,-11.67,1.0000000000000004e-06,0.030387788581883526,0.13029129410170812,0.2164024465554718,0.524085664975443
1357,-77.04,-11.67,1.0000000000000004e-06,0.030221149298698066,0.13232087491620384,0.21757575025945705,0.5393575832285417
1358,-77.03,-11.67,1.0000000000000004e-06,0.03105068150770445,0.14028217170225044,0.2323124907002923,0.553153908264859
1359,-77.19,-11.68,1.0000000000000004e-06,0.02933232321211685,0.13666789861065162,0.21762425110921052,0.5336021853171702
1360,-77.18,-11.68,1.0000000000000004e-06,0.03134397920168072,0.14030404910245056,0.227535781034838,0.571764070576101
1361,-77.17,-11.68,1.0000000000000004e-06,0.03159990391069591,0.14683442700579397,0.243940187503408,0.5333866796157678
1362,-77.16,-11.68,1.0000000000000004e-06,0.03226951425744377,0.14445694018686786,0.2321130994445324,0.5263316396655333
1363,-77.15,-11.68,1.0000000000000004e-06,0.031612735479047076,0.14532365554882565,0.2324549641540532,0.5590489627431183
1364,-77.14,-11.68,1.0000000000000004e-06,0.03387159985295177,0.15580321343126405,0.24979166560564176,0.6052176015217838
1365,-77.13,-11.68,1.0000000000000004e-06,0.03301480301423348,0.14646906931872122,0.23869209075498124,0.589035928244296
1366,-77.12,-11.68,1.0000000000000004e-06,0.030234638826343533,0.1375194782977456,0.22000015445134735,0.5182724729059969
1367,-77.11,-11.68,1.0000000000000004e-06,0.029856898260150373,0.1347986180047613,0.22107295375680752,0.5334704229167203
1368,-77.1,-11.68,1.0000000000000004e-06,0.032387042310276414,0.14787893768216726,0.2423274434640055,0.5579196318626604
1369,-77.09,-11.68,1.0000000000000004e-06,0.030462086735305482,0.13717666115473923,0.22114643809860368,0.5098565266163542
1370,-77.08,-11.68,1.0000000000000004e-06,0.02999679566701916,0.14024826522687564,0.22489167492139622,0.5592598841693047
1371,-77.07,-11.68,1.0000000000000004e-06,0.029591928111969146,0.1404755640072879,0.23487735063772425,0.5349539745718644
1372,-77.06,-11.68,1.0000000000000004e-06,0.030136469941740247,0.1357248653433179,0.21997160562133475,0.5382838785262801
1373,-77.05,-11.68,1.0000000000000004e-06,0.030351481774153994,0.13322406853868785,0.21328972486773795,0.48078195511085103
1374,-77.04,-11.68,1.0000000000000004e-06,0.030399674096023805,0.13712151002152703,0.22626401275894323,0.5231257788390961
1375,-77.03,-11.68,1.0000000000000004e-06,0.030497703137965865,0.13901086071777777,0.21639504584705274,0.5227904398489632
1376,-77.19,-11.69,1.0000000000000004e-06,0.029824378644765483,0.13728625399838287,0.2159952862434103,0.5121026996665831
1377,-77.18,-11.69,1.0000000000000004e-06,0.031398239229823266,0.14736902555111805,0.23827775772610993,0.5640501999742015
1378,-77.17,-11.69,1.0000000000000004e-06,0.03161728065443037,0.14823910870987345,0.23254807222608287,0.5449079159682058
1379,-77.16,-11.69,1.0000000000000004e-06,0.02944566769178451,0.13665327928048826,0.22176261145193885,0.5350884214809993
1380,-77.15,-11.69,1.0000000000000004e-06,0.029362231743711567,0.13837156466565856,0.2234018890454393,0.5494466050124223
1381,-77.14,-11.69,1.0000000000000004e-06,0.034997974503672945,0.16653807908728668,0.26038786937605646,0.5992833638905883
1382,-77.13,-11.69,1.0000000000000004e-06,0.03351416843485213,0.15170164669665942,0.23547612223075579,0.5732481049606133
1383,-77.12,-11.69,1.0000000000000004e-06,0.02962273836262884,0.14334342668086705,0.2340034636705101,0.5840213233703458
1384,-77.11,-11.69,1.0000000000000004e-06,0.02963675428236623,0.13732464387682797,0.21838759555838316,0.4857177794750168
1385,-77.1,-11.69,1.0000000000000004e-06,0.03354092798979849,0.15437448530102182,0.24806421324645642,0.5556024425910951
1386,-77.09,-11.69,1.0000000000000004e-06,0.03219643001216716,0.1450895149333536,0.23069321102048937,0.5927517487120083
1387,-77.08,-11.69,1.0000000000000004e-06,0.03091847589012125,0.136448836218022,0.21908355422336862,0.539969712998095
1388,-77.07,-11.69,1.0000000000000004e-06,0.02962339752028209,0.13958533273346965,0.22796759189242918,0.5671181114499311
1389,-77.06,-11.69,1.0000000000000004e-06,0.030220416290498278,0.13637280996435003,0.22107976845244398,0.5437782148432573
1390,-77.05,-11.69,1.0000000000000004e-06,0.030542851975135215,0.14055042945944612,0.2218705368773117,0.5983697898979162
1391,-77.04,-11.69,1.0000000000000004e-06,0.03004030165289573,0.1399911289864027,0.22714869517626454,0.48311085581049185
1392,-77.03,-11.69,1.0000000000000004e-06,0.03249859578321773,0.14688256380256845,0.24555253360865384,0.5900943938210162
1393,-77.02,-11.69,1.0000000000000004e-06,0.030409527864591966,0.13641824537111033,0.22494807675864337,0.6137566840917605
1394,-77.01,-11.69,1.0000000000000004e-06,0.03237536493589381,0.13885024895328552,0.21874523342338106,0.5006874105785668
1395,-77.19,-11.7,1.0000000000000004e-06,0.029737989712621524,0.13784424655887642,0.22346722383067794,0.5923596407430034
1396,-77.18,-11.7,1.0000000000000004e-06,0.02975702450123849,0.13814641556293247,0.22201176215545027,0.51448448352399
1397,-77.17,-11.7,1.0000000000000004e-06,0.02997550044780614,0.1395503272350491,0.22369160699288293,0.5636454535167049
1398,-77.16,-11.7,1.0000000000000004e-06,0.03229643829053654,0.1442780665104932,0.23610206594920058,0.5304916980182122
1399,-77.15,-11.7,1.0000000000000004e-06,0.03382106676932896,0.14946839671902926,0.2484410807397017,0.6046200377592472
1400,-77.14,-11.7,1.0000000000000004e-06,0.029656938699268866,0.13664095243943294,0.22443199621022228,0.5395517373683131
1401,-77.13,-11.7,1.0000000000000004e-06,0.029555549235113516,0.13871399831232337,0.21840400076467714,0.5164402922594876
1402,-77.12,-11.7,1.0000000000000004e-06,0.032033716115913595,0.1370509080176902,0.2271630430844595,0.5762629861391075
1403,-77.11,-11.7,1.0000000000000004e-06,0.03175872187068028,0.14452348503747273,0.23658485737100052,0.5279651592174729
1404,-77.1,-11.7,1.0000000000000004e-06,0.029921370262207706,0.13709877959431366,0.22188093259678296,0.5517684288514799
1405,-77.09,-11.7,1.0000000000000004e-06,0.029254891664950333,0.1360945195242226,0.21785452635403588,0.5569123262508524
1406,-77.08,-11.7,1.0000000000000004e-06,0.0302360893736075,0.13331192167677533,0.2168950180798902,0.5598024752238088
1407,-77.07,-11.7,1.0000000000000004e-06,0.029496517895516248,0.13741078460093367,0.2285672085225132,0.5081193982459943
1408,-77.06,-11.7,1.0000000000000004e-06,0.029948288558035194,0.13084744058589462,0.21852250069905824,0.5989112788306962
1409,-77.05,-11.7,1.0000000000000004e-06,0.02978260062467151,0.13539863806991823,0.22268300234472846,0.5544068571547592
1410,-77.04,-11.7,1.0000000000000004e-06,0.030510624772616207,0.133737695237655,0.20563698874683947,0.5043816340178923
1411,-77.03,-11.7,1.0000000000000004e-06,0.03239959211464481,0.14573223938692612,0.23270399196067673,0.539595590979454
1412,-77.02,-11.7,1.0000000000000004e-06,0.030193623195762225,0.13632946340661697,0.2175460015692966,0.5125093193778405
1413,-77.01,-11.7,1.0000000000000004e-06,0.030363761461306232,0.13531193393793092,0.21300338704932098,0.47637152850723813
1414,-77.18,-11.71,1.0000000000000004e-06,0.02997404786405232,0.13761736316690987,0.22091340276496313,0.5546392633403316
1415,-77.17,-11.71,1.0000000000000004e-06,0.030560152055928675,0.14102671199498004,0.22222086729853774,0.5373326516111441
1416,-77.16,-11.71,1.0000000000000004e-06,0.03247190488468859,0.15087078358836772,0.24529774854917913,0.6228767577070107
1417,-77.15,-11.71,1.0000000000000004e-06,0.030949123359344678,0.14380231118461392,0.22658213383314552,0.5603594064346996
1418,-77.14,-11.71,1.0000000000000004e-06,0.031815246012354775,0.1457946146145111,0.23868987276662793,0.5751537515796087
1419,-77.13,-11.71,1.0000000000000004e-06,0.030099403642832676,0.13459800263556893,0.22194464053964547,0.5377244105782006
1420,-77.12,-11.71,1.0000000000000004e-06,0.03285847472839319,0.1504239355724783,0.25357454093691556,0.5797840900129163
1421,-77.11,-11.71,1.0000000000000004e-06,0.029754037821202974,0.13893964718286445,0.22319018956663705,0.529264843664801
1422,-77.1,-11.71,1.0000000000000004e-06,0.03048506445684145,0.13935542759125497,0.22489840331659708,0.5671990077365358
1423,-77.09,-11.71,1.0000000000000004e-06,0.030145331315014137,0.13585346300608744,0.22628303276061554,0.5558447339562047
1424,-77.08,-11.71,1.0000000000000004e-06,0.03132694922701447,0.1468575918963492,0.23133506752485927,0.5349076364864379
1425,-77.07,-11.71,1.0000000000000004e-06,0.02989256147432107,0.1318232049694327,0.23084255190610792,0.5491850853590121
1426,-77.06,-11.71,1.0000000000000004e-06,0.030067352334445754,0.1364697784477354,0.22305942766354767,0.510240885239287
1427,-77.05,-11.71,1.0000000000000004e-06,0.030722364981197015,0.13965569345890114,0.22323609793076898,0.5521448188474062
1428,-77.04,-11.71,1.0000000000000004e-06,0.03042260142813081,0.13704715294998357,0.22410254277461156,0.5744624816375143
1429,-77.03,-11.71,1.0000000000000004e-06,0.02996031177654918,0.13632419312550811,0.21843655796050931,0.556434820200463
1430,-77.02,-11.71,1.0000000000000004e-06,0.030649514329545026,0.1368801617489782,0.2244699104817129,0.5320728355790814
1431,-77.01,-11.71,1.0000000000000004e-06,0.0306122358941566,0.13405233501337302,0.2134113606210845,0.5196495297047792
1432,-77.18,-11.72,1.0000000000000004e-06,0.030395592461718492,0.1382466281103078,0.22567643014146138,0.5867556911424728
1433,-77.17,-11.72,1.0000000000000004e-06,0.02936969968218054,0.13205196301648778,0.2187216898200114,0.5646824499247515
1434,-77.16,-11.72,1.0000000000000004e-06,0.03131183426197711,0.14320109011026022,0.2235296136196209,0.5215058998450632
1435,-77.15,-11.72,1.0000000000000004e-06,0.029846077587609036,0.1363062760915995,0.22398726977556133,0.5190552568644032
1436,-77.14,-11.72,1.0000000000000004e-06,0.029300856553452773,0.13620026497848683,0.2178611042142164,0.5149849730914546
1437,-77.13,-11.72,1.0000000000000004e-06,0.03007953107235774,0.14487317315846068,0.23276904434092846,0.5623253057962956
1438,-77.12,-11.72,1.0000000000000004e-06,0.03196163163149589,0.14411985783164946,0.2303104504374953,0.5380600821401036
1439,-77.11,-11.72,1.0000000000000004e-06,0.03002297359247602,0.13666987883204632,0.21824465747245012,0.47768667104261836
1440,-77.1,-11.72,1.0000000000000004e-06,0.029489504772354916,0.13294655995742888,0.21933592850178196,0.5432947413370467
1441,-77.09,-11.72,1.0000000000000004e-06,0.03000461895580901,0.13279100492157742,0.22507154781064104,0.5264386414901514
1442,-77.08,-11.72,1.0000000000000004e-06,0.0319788918221308,0.14919779517584786,0.23530980001824725,0.5560764739872318
1443,-77.07,-11.72,1.0000000000000004e-06,0.03067989639491674,0.14073955874794805,0.22293561568505194,0.5253198819490669
1444,-77.06,-11.72,1.0000000000000004e-06,0.030626114529064663,0.13428512178771093,0.21073471222212936,0.5019899678728659
1445,-77.05,-11.72,1.0000000000000004e-06,0.029609572836618057,0.13643284131033592,0.2112631782392309,0.5170396514842914
1446,-77.04,-11.72,1.0000000000000004e-06,0.029476733669353647,0.13403264163088544,0.22655942981688346,0.5005635621228798
1447,-77.03,-11.72,1.0000000000000004e-06,0.029406301672496016,0.13863027255556065,0.22200151386467723,0.5429284998788081
1448,-77.02,-11.72,1.0000000000000004e-06,0.029761554025169,0.13221825752673655,0.21537798979892617,0.5407641321405077
1449,-77.01,-11.72,1.0000000000000004e-06,0.02931229963268364,0.1328689147565587,0.2118164025349159,0.5360154322622519
1450,-77.17,-11.73,1.0000000000000004e-06,0.02979129366541823,0.13650983390977967,0.22977308186047207,0.5438287868444326
1451,-77.16,-11.73,1.0000000000000004e-06,0.02966873596726855,0.13739699330172053,0.2153502292180979,0.5435157103659118
1452,-77.15,-11.73,1.0000000000000004e-06,0.02995128922429547,0.13416091403695815,0.21242382746448335,0.5111561879151654
1453,-77.14,-11.73,1.0000000000000004e-06,0.0313758366394894,0.1439407234338126,0.23533832029248283,0.555542926374979
1454,-77.13,-11.73,1.0000000000000004e-06,0.031669566507624466,0.141070911915371,0.22737416426170798,0.548294794475675
1455,-77.12,-11.73,1.0000000000000004e-06,0.029304138341292245,0.1335747721219432,0.21009310354757288,0.5069728313775425
1456,-77.11,-11.73,1.0000000000000004e-06,0.0302498929547199,0.13940117835144408,0.2297594869170501,0.5165267096358828
1457,-77.1,-11.73,1.0000000000000004e-06,0.0299230073381581,0.1352021172383777,0.22922761524265645,0.5318430249931063
1458,-77.09,-11.73,1.0000000000000004e-06,0.03295604205516196,0.15170889164470788,0.24563436250310194,0.607789732346542
1459,-77.08,-11.73,1.0000000000000004e-06,0.030942691695496516,0.1440664385701697,0.23815136245708324,0.5826925561102396
1460,-77.07,-11.73,1.0000000000000004e-06,0.030080154753856194,0.13297046973937213,0.21687395907247253,0.4916199957189063
1461,-77.06,-11.73,1.0000000000000004e-06,0.029623140920664287,0.13103974511524416,0.2158771157951317,0.4893229778897033
1462,-77.05,-11.73,1.0000000000000004e-06,0.029769548275894224,0.1403622109687554,0.21325152266531064,0.5318070341584236
1463,-77.04,-11.73,1.0000000000000004e-06,0.030361393162834496,0.13517742558280715,0.22519675430654082,0.5022812781953667
1464,-77.03,-11.73,1.0000000000000004e-06,0.029730547797198973,0.139456726379054,0.22491263665878877,0.5182170061883914
1465,-77.02,-11.73,1.0000000000000004e-06,0.030245411318471003,0.1352375156150402,0.2143205853657457,0.502322234763578
