site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1286,-77.05,-11.61,1.0000000000000004e-06,0.031252320227828055,0.13855986587968114,0.22913342458769792,0.5258303332047204
1287,-77.04,-11.61,1.0000000000000004e-06,0.030608125498237135,0.14227623610686066,0.2307754796971887,0.5896893924801327
1288,-77.03,-11.61,1.0000000000000004e-06,0.029773396864590497,0.1348616036950906,0.22344818562657034,0.54662399933644
1289,-77.02,-11.61,1.0000000000000004e-06,0.03051188671574002,0.1419195388878249,0.22677504739117277,0.5285745199334956
1290,-77.01,-11.61,1.0000000000000004e-06,0.030074891605835468,0.1377498096476042,0.2211296838239293,0.4844608067708043
1291,-77.1,-11.62,1.0000000000000004e-06,0.030336141811663463,0.13419276697226984,0.20900250545975038,0.5322145219809686
1292,-77.09,-11.62,1.0000000000000004e-06,0.030180500116522454,0.13615321344684206,0.23060726183316801,0.5692684534613598
1293,-77.08,-11.62,1.0000000000000004e-06,0.03044489863548035,0.1428972431531372,0.23166959040516244,0.5389101549040147
1294,-77.07,-11.62,1.0000000000000004e-06,0.030073143973315525,0.14434989716785185,0.2341122412999214,0.5603609742035094
1295,-77.06,-11.62,1.0000000000000004e-06,0.030264033217963907,0.13624644617288903,0.21981519507147845,0.4887124591773715
1296,-77.05,-11.62,1.0000000000000004e-06,0.030713191028487293,0.1326451035818299,0.21792138320913895,0.5775991219399126
1297,-77.04,-11.62,1.0000000000000004e-06,0.029942101577426897,0.13862127173016373,0.21910703357807235,0.5136295923300607
1298,-77.03,-11.62,1.0000000000000004e-06,0.03032437226383835,0.13634654789845238,0.22068114602745714,0.5510115524388933
1299,-77.02,-11.62,1.0000000000000004e-06,0.030390655245070862,0.1302661980220964,0.21579702470427273,0.5192155870538636
1300,-77.13,-11.63,1.0000000000000004e-06,0.032064092235448725,0.14556530834015702,0.23531064564412155,0.5807112567244284
1301,-77.12,-11.63,1.0000000000000004e-06,0.032317208327917374,0.1534298402686688,0.25447382949294817,0.6007454851778468
1302,-77.11,-11.63,1.0000000000000004e-06,0.03307209671986334,0.15434115808346982,0.24967020329521294,0.6063706210533527
1303,-77.1,-11.63,1.0000000000000004e-06,0.030059569133585377,0.13884388574306653,0.22339261113256237,0.5686649874940636
1304,-77.09,-11.63,1.0000000000000004e-06,0.029504466709742164,0.13771623798312377,0.22172068271295825,0.5289048806998274
1305,-77.08,-11.63,1.0000000000000004e-06,0.030460346605845377,0.13977931336563618,0.2289333533608399,0.5548616343342602
1306,-77.07,-11.63,1.0000000000000004e-06,0.03059958500380393,0.14289556735622835,0.234464634887305,0.537999239287464
1307,-77.06,-11.63,1.0000000000000004e-06,0.030234145657024928,0.13439354272932577,0.21429408482415818,0.5286767684199528
1308,-77.05,-11.63,1.0000000000000004e-06,0.030534867841287384,0.14138966005603074,0.2252139747582025,0.5162837750289192
1309,-77.04,-11.63,1.0000000000000004e-06,0.03063176709106437,0.13406548281537192,0.22898060859390684,0.4922548647128354
1310,-77.03,-11.63,1.0000000000000004e-06,0.030333973721419355,0.13693486199155086,0.2385089824881797,0.509413316420471
1311,-77.02,-11.63,1.0000000000000004e-06,0.030249900065707068,0.12897524802668467,0.2067667179955165,0.49607139365085173
1312,-77.13,-11.64,1.0000000000000004e-06,0.03424391788340366,0.15005441999823965,0.25078755448255446,0.5927821013891853
1313,-77.12,-11.64,1.0000000000000004e-06,0.03211300899525342,0.14523872217895997,0.23961673610617637,0.5760755511316586
1314,-77.11,-11.64,1.0000000000000004e-06,0.03023825421039183,0.13318673602313394,0.2118416128407494,0.5037879697743245
1315,-77.1,-11.64,1.0000000000000004e-06,0.031037937122330127,0.13940431378801826,0.22874140960188918,0.5106245155248402
1316,-77.09,-11.64,1.0000000000000004e-06,0.03336302234908455,0.14912140990908096,0.24185007532737454,0.639462862933527
1317,-77.08,-11.64,1.0000000000000004e-06,0.03000729703044446,0.13443920575018034,0.22687051406299286,0.5740800053886577
1318,-77.07,-11.64,1.0000000000000004e-06,0.030166691983028338,0.13634185584836195,0.22586255968599955,0.5668408870507528
1319,-77.06,-11.64,1.0000000000000004e-06,0.030082279247918703,0.13338284838734685,0.21734334856565468,0.52939445934322
1320,-77.05,-11.64,1.0000000000000004e-06,0.03296512384324183,0.1486661210695564,0.2423089987084951,0.566872036345486
1321,-77.04,-11.64,1.0000000000000004e-06,0.03005441727731789,0.1357516402257078,0.22598701426457055,0.5006404093253248
1322,-77.03,-11.64,1.0000000000000004e-06,0.030266982168352417,0.13468981760942833,0.21235055417941479,0.5026515774974711
1323,-77.12,-11.65,1.0000000000000004e-06,0.029974078374442763,0.13922031322011882,0.2214807772775853,0.5089514334632342
1324,-77.11,-11.65,1.0000000000000004e-06,0.02966444210773085,0.1366209475539162,0.22145452234271495,0.5463027954945135
1325,-77.1,-11.65,1.0000000000000004e-06,0.03001273187302596,0.13919325094550705,0.2162329745414687,0.536486047173977
1326,-77.09,-11.65,1.0000000000000004e-06,0.030476527000555406,0.13781784059475455,0.22600573154661638,0.49121182922058565
1327,-77.08,-11.65,1.0000000000000004e-06,0.030031686062603195,0.134461203015447,0.21514148795804383,0.5272282181117837
1328,-77.07,-11.65,1.0000000000000004e-06,0.029907788066003596,0.13359836688351107,0.21697880649625587,0.5054335936472606
1329,-77.06,-11.65,1.0000000000000004e-06,0.030132959232194466,0.1353855531113267,0.21862228062528755,0.5464950118373654
1330,-77.05,-11.65,1.0000000000000004e-06,0.030145529735725093,0.13966645631341423,0.2205357059651928,0.5640681381343641
1331,-77.04,-11.65,1.0000000000000004e-06,0.030633748258469068,0.13575718789536712,0.22323132462022344,0.5074789181768955
1332,-77.16,-11.66,1.0000000000000004e-06,0.032563046234633006,0.14657677777830727,0.2402622620472426,0.635001982766782
1333,-77.15,-11.66,1.0000000000000004e-06,0.03481030327078569,0.15389673276648663,0.25468871841038876,0.6241992227393961
1334,-77.13,-11.66,1.0000000000000004e-06,0.03061308343958782,0.13981865240808408,0.22166573354545632,0.5814670489964022
1335,-77.12,-11.66,1.0000000000000004e-06,0.029922355681271547,0.13729109374897053,0.22783403582345593,0.583066460337369
1336,-77.11,-11.66,1.0000000000000004e-06,0.029899867269280705,0.13590447235537395,0.22691038237013783,0.5296186927518332
1337,-77.1,-11.66,1.0000000000000004e-06,0.03020466220457784,0.13803252262768684,0.22516313816268663,0.5552822877748232
1338,-77.09,-11.66,1.0000000000000004e-06,0.03158820509311152,0.1428295246387005,0.2323812496236932,0.5629847196845573
1339,-77.08,-11.66,1.0000000000000004e-06,0.03192592134898827,0.14117434642684948,0.22171747200000202,0.5432805847423967
1340,-77.07,-11.66,1.0000000000000004e-06,0.02973027985807483,0.13771865271551798,0.23178487162675945,0.5260732470355547
1341,-77.06,-11.66,1.0000000000000004e-06,0.030204198427222613,0.13815230747563692,0.22522998436280459,0.5117983559049221
1342,-77.05,-11.66,1.0000000000000004e-06,0.030236130387771714,0.138652113581244,0.22319338259213817,0.49413078682788597
1343,-77.04,-11.66,1.0000000000000004e-06,0.029894509827738593,0.1350759274768273,0.21867778901912954,0.5297638029135538
1344,-77.17,-11.67,1.0000000000000004e-06,0.031191838435021237,0.1459988246749833,0.24610607649555047,0.5815681553269557
1345,-77.16,-11.67,1.0000000000000004e-06,0.030038843564648348,0.1347412712141464,0.2237745993826178,0.5510980367203605
1346,-77.15,-11.67,1.0000000000000004e-06,0.032173651454054514,0.14989949065679062,0.23317229552242158,0.5986030787582429
1347,-77.14,-11.67,1.0000000000000004e-06,0.03251283359904272,0.14926087293126944,0.2359674422376293,0.5859818930697677
1348,-77.13,-11.67,1.0000000000000004e-06,0.030187122798674772,0.14402751936062447,0.234385611923365,0.5880447467228463
1349,-77.12,-11.67,1.0000000000000004e-06,0.03148694192938584,0.14526301860945215,0.22906985092765558,0.5666166148492604
1350,-77.11,-11.67,1.0000000000000004e-06,0.02974827635821692,0.1396864456625607,0.2218435625771939,0.5694286911046246
1351,-77.1,-11.67,1.0000000000000004e-06,0.03066921669709463,0.135351466379571,0.22382871438960558,0.5158319741472939
1352,-77.09,-11.67,1.0000000000000004e-06,0.030386057663386506,0.13468869076458773,0.21167053857385573,0.4940150182852168
1353,-77.08,-11.67,1.0000000000000004e-06,0.030086699170140764,0.1386452487211484,0.23035651431006254,0.5252916700854923
1354,-77.07,-11.67,1.0000000000000004e-06,0.029340977697264913,0.1388383262559268,0.22774636065772327,0.5601225841288068
1355,-77.06,-11.67,1.0000000000000004e-06,0.02955025287849783,0.13863413846801598,0.23487164587524254,0.5678337274346604
1356,-77.05,-11.67,1.0000000000000004e-06,0.03001444241067759,0.13782092217998135,0.21594273416082563,0.4852383825622501
1357,-77.04,-11.67,1.0000000000000004e-06,0.029778729920903028,0.13494439124842839,0.21907777593258732,0.4839284321290934
1358,-77.03,-11.67,1.0000000000000004e-06,0.030828549509412093,0.14068673890278208,0.23061176914441833,0.600427427609367
1359,-77.19,-11.68,1.0000000000000004e-06,0.029007884178045572,0.1353367434817921,0.21644614141722512,0.5703977999363585
1360,-77.18,-11.68,1.0000000000000004e-06,0.031816506719013496,0.13625233555615737,0.22241481656303316,0.5931664321769509
1361,-77.17,-11.68,1.0000000000000004e-06,0.031541076003308736,0.13868359503648192,0.2223980670126156,0.5617730247343251
1362,-77.16,-11.68,1.0000000000000004e-06,0.03208146029311041,0.14620697072007535,0.23216253888487548,0.5670332011278236
1363,-77.15,-11.68,1.0000000000000004e-06,0.032619401295421534,0.14745780121433594,0.23959809648343106,0.6020932194397829
1364,-77.14,-11.68,1.0000000000000004e-06,0.03432434321989598,0.15357515364253527,0.24217315808849993,0.6133777701247352
1365,-77.13,-11.68,1.0000000000000004e-06,0.032706321947360985,0.1466122955772807,0.23180855090691527,0.5746164564834506
1366,-77.12,-11.68,1.0000000000000004e-06,0.030331857385978104,0.13245447570173288,0.22084723394729786,0.5297898426714843
1367,-77.11,-11.68,1.0000000000000004e-06,0.03003171386061755,0.1324125886360256,0.21189690014500365,0.5236194458323302
1368,-77.1,-11.68,1.0000000000000004e-06,0.03227425883577667,0.1463946106970495,0.24613522726519127,0.5902703471714845
1369,-77.09,-11.68,1.0000000000000004e-06,0.030425137591337546,0.1394733460346565,0.22781703111177593,0.5366454981950253
1370,-77.08,-11.68,1.0000000000000004e-06,0.03025195744820578,0.13813619599220497,0.2177989386834895,0.49390761279722595
1371,-77.07,-11.68,1.0000000000000004e-06,0.029522730227313755,0.13445242130270177,0.21896459687878655,0.5189227577947566
1372,-77.06,-11.68,1.0000000000000004e-06,0.029532720682285196,0.1357217664602161,0.219317945472947,0.5344720290146903
1373,-77.05,-11.68,1.0000000000000004e-06,0.029529685790473496,0.13484418333111525,0.21542439255914142,0.49109143297311936
1374,-77.04,-11.68,1.0000000000000004e-06,0.030177455829114325,0.14158221951800504,0.22443256274332607,0.5779470237176683
1375,-77.03,-11.68,1.0000000000000004e-06,0.030221089968847672,0.14217165096574522,0.2276371548936649,0.5899524822432339
1376,-77.19,-11.69,1.0000000000000004e-06,0.030279267697606808,0.1411761580451133,0.22628727031614035,0.5112363051505366
1377,-77.18,-11.69,1.0000000000000004e-06,0.031287225792318796,0.14866695813829198,0.24452236618839934,0.5599158763587533
1378,-77.17,-11.69,1.0000000000000004e-06,0.031448561323261695,0.14311138901404505,0.23859194545642462,0.5699622614692251
1379,-77.16,-11.69,1.0000000000000004e-06,0.029804214744521634,0.13356651564137462,0.2246352820722777,0.5165444331544142
1380,-77.15,-11.69,1.0000000000000004e-06,0.030001116616140796,0.13516219617771794,0.21518255028926697,0.5115918248991537
1381,-77.14,-11.69,1.0000000000000004e-06,0.035810261252089415,0.16167044783526457,0.26441895403637333,0.6134040962019792
1382,-77.13,-11.69,1.0000000000000004e-06,0.033677389252106525,0.15023680196490447,0.24217951605079624,0.5940257510756147
1383,-77.12,-11.69,1.0000000000000004e-06,0.030137101604864124,0.14097579663035298,0.22860544525981252,0.5300838374250386
1384,-77.11,-11.69,1.0000000000000004e-06,0.029426515522672086,0.13523352121213902,0.22835080492991425,0.5180469713871774
1385,-77.1,-11.69,1.0000000000000004e-06,0.03343138989399422,0.14988034291861743,0.23987870847847031,0.5480523474645493
1386,-77.09,-11.69,1.0000000000000004e-06,0.032147940068655574,0.14378880717618844,0.22922580850568897,0.5426809055764236
1387,-77.08,-11.69,1.0000000000000004e-06,0.030116516733089252,0.13611343947700602,0.21397580331774876,0.5132045931714052
1388,-77.07,-11.69,1.0000000000000004e-06,0.02995421589641959,0.1377519013495371,0.22230460684827857,0.528170747093074
1389,-77.06,-11.69,1.0000000000000004e-06,0.029656233356919283,0.136364020681481,0.22145631648259748,0.5216374096433772
1390,-77.05,-11.69,1.0000000000000004e-06,0.029897984294399254,0.13538636968045764,0.22208351119460462,0.4977227730796961
1391,-77.04,-11.69,1.0000000000000004e-06,0.030518621638681024,0.13109597234973722,0.21828015086233296,0.5516012110447487
1392,-77.03,-11.69,1.0000000000000004e-06,0.03211908429027986,0.14129034737704832,0.22991452431148224,0.5981180792887156
1393,-77.02,-11.69,1.0000000000000004e-06,0.030314094402416364,0.12924031993249982,0.22193345153778415,0.5770494101618937
1394,-77.01,-11.69,1.0000000000000004e-06,0.03196181684452901,0.13750036262371731,0.22310049725422637,0.5539970598901423
1395,-77.19,-11.7,1.0000000000000004e-06,0.029360074446178476,0.1319051811128662,0.2191544173774823,0.6009133610195398
1396,-77.18,-11.7,1.0000000000000004e-06,0.029902074534859376,0.1343563427174031,0.21768755282477273,0.4958832337700397
1397,-77.17,-11.7,1.0000000000000004e-06,0.029522586212816823,0.1369525244212994,0.22580480436794853,0.537437694593286
1398,-77.16,-11.7,1.0000000000000004e-06,0.03138188877588265,0.13946910781543653,0.22223019116989742,0.5384149807040673
1399,-77.15,-11.7,1.0000000000000004e-06,0.03260570560557493,0.14835059581212837,0.246300025329895,0.5660161547115291
1400,-77.14,-11.7,1.0000000000000004e-06,0.02970968526526139,0.1349747158962419,0.22028790867653192,0.556624541297375
1401,-77.13,-11.7,1.0000000000000004e-06,0.030053052751951796,0.13537233271846286,0.21334743139921328,0.47323926412119993
1402,-77.12,-11.7,1.0000000000000004e-06,0.032062795757998676,0.14306311643082192,0.22777160195627477,0.5687105155772165
1403,-77.11,-11.7,1.0000000000000004e-06,0.03228436715382399,0.1511436846990765,0.24593565701733408,0.5263857311713735
1404,-77.1,-11.7,1.0000000000000004e-06,0.02932830128093997,0.14060199832801162,0.22232327648256414,0.5435269643564747
1405,-77.09,-11.7,1.0000000000000004e-06,0.029972549487495066,0.13840077008110102,0.21691575327373036,0.5236124200395854
1406,-77.08,-11.7,1.0000000000000004e-06,0.029944989354532305,0.13358411032403616,0.20957472236678643,0.5477418512468049
1407,-77.07,-11.7,1.0000000000000004e-06,0.02885178095367605,0.14331142663689966,0.22968698684224884,0.5317592506341491
1408,-77.06,-11.7,1.0000000000000004e-06,0.029881111072143834,0.13627343357505917,0.22277141727204244,0.5590616846590085
1409,-77.05,-11.7,1.0000000000000004e-06,0.029460358873379847,0.13593367349598545,0.21755228981738056,0.4488377573296828
1410,-77.04,-11.7,1.0000000000000004e-06,0.030066247044928007,0.12872785649154364,0.21136662706966233,0.5145386428928822
1411,-77.03,-11.7,1.0000000000000004e-06,0.031900373643914244,0.14357326766224326,0.23070053814537436,0.527541557136586
1412,-77.02,-11.7,1.0000000000000004e-06,0.02987741690515756,0.13818743872752237,0.22378150606689212,0.5072695561238124
1413,-77.01,-11.7,1.0000000000000004e-06,0.030309212156033362,0.13300698712219994,0.2128160076586588,0.5689951638914443
1414,-77.18,-11.71,1.0000000000000004e-06,0.0294991956404649,0.14083537147863728,0.231417557110311,0.5812791764084548
1415,-77.17,-11.71,1.0000000000000004e-06,0.030378999418510303,0.14261320423565724,0.2354723472381213,0.6060145350003642
1416,-77.16,-11.71,1.0000000000000004e-06,0.03258717280841483,0.15432094021229628,0.2590833724702049,0.657847620376938
1417,-77.15,-11.71,1.0000000000000004e-06,0.03156707669836784,0.14461487174154233,0.23533131031736892,0.5659344645714719
1418,-77.14,-11.71,1.0000000000000004e-06,0.03182041480046256,0.14655726989542664,0.23709417105740174,0.5866461301912016
1419,-77.13,-11.71,1.0000000000000004e-06,0.0300992299254911,0.13636124432867588,0.21499170682565183,0.5585907364961517
1420,-77.12,-11.71,1.0000000000000004e-06,0.03290233955338984,0.14748075575410033,0.23665370687036874,0.5707556066219202
1421,-77.11,-11.71,1.0000000000000004e-06,0.02982339903339615,0.1392674226733417,0.21920239533461444,0.5190076061797212
1422,-77.1,-11.71,1.0000000000000004e-06,0.030525430994149505,0.14121360357852286,0.23287858403702505,0.5170330547290024
1423,-77.09,-11.71,1.0000000000000004e-06,0.03031543528782499,0.13652044860383775,0.22843768103384685,0.5510667496709966
1424,-77.08,-11.71,1.0000000000000004e-06,0.03164340971650813,0.1461251416366559,0.24024702416693566,0.5109966678411741
1425,-77.07,-11.71,1.0000000000000004e-06,0.02993235127393204,0.13351671753767752,0.22168905175944523,0.5102645333729798
1426,-77.06,-11.71,1.0000000000000004e-06,0.029854795275515624,0.13543843786848245,0.21850123426643653,0.5262129719987594
1427,-77.05,-11.71,1.0000000000000004e-06,0.02998068708330045,0.13712474220982787,0.22343616242632985,0.5559542119971046
1428,-77.04,-11.71,1.0000000000000004e-06,0.029927630462169917,0.12977971916191305,0.21673119798570054,0.5242442547421282
1429,-77.03,-11.71,1.0000000000000004e-06,0.02938818052114783,0.13388964453669105,0.22233955886389173,0.5440865561072532
1430,-77.02,-11.71,1.0000000000000004e-06,0.030020716317728666,0.1337042646747225,0.212607915686555,0.4813161398289786
1431,-77.01,-11.71,1.0000000000000004e-06,0.03061943082667694,0.13494945686521445,0.22179764701954224,0.5213214164836405
1432,-77.18,-11.72,1.0000000000000004e-06,0.029719714812480636,0.1406330245647495,0.2184051406870303,0.5932977310644731
1433,-77.17,-11.72,1.0000000000000004e-06,0.028719996539785658,0.1321090179676048,0.21241046163458807,0.5366339138031224
1434,-77.16,-11.72,1.0000000000000004e-06,0.03123389315067039,0.14131222441670757,0.2320241936995394,0.5784072399136708
1435,-77.15,-11.72,1.0000000000000004e-06,0.02929027418436905,0.1364822267520521,0.22228909074042363,0.5485299568890777
1436,-77.14,-11.72,1.0000000000000004e-06,0.029418741824848927,0.13083377313168887,0.21035053244756852,0.522255664058481
1437,-77.13,-11.72,1.0000000000000004e-06,0.029714898521319512,0.1351102112725635,0.2153230960219096,0.513748491005111
1438,-77.12,-11.72,1.0000000000000004e-06,0.03186879266755181,0.1427809091286441,0.23313234648242576,0.5028300842033792
1439,-77.11,-11.72,1.0000000000000004e-06,0.029902284621401237,0.13555691544423237,0.20892204940910172,0.48704099716461974
1440,-77.1,-11.72,1.0000000000000004e-06,0.029786333283956794,0.1288316777699626,0.2194699617397427,0.5085374968221791
1441,-77.09,-11.72,1.0000000000000004e-06,0.029959982729300155,0.13483648205611282,0.218723701985599,0.5147960211250869
1442,-77.08,-11.72,1.0000000000000004e-06,0.032235606006449945,0.14672937979125966,0.23163751728715448,0.5677353528539525
1443,-77.07,-11.72,1.0000000000000004e-06,0.03059065476897469,0.14102933749692603,0.23093395849140738,0.5405818325163813
1444,-77.06,-11.72,1.0000000000000004e-06,0.0302415785442799,0.1356677075512765,0.21538230558988744,0.5568341221518477
1445,-77.05,-11.72,1.0000000000000004e-06,0.030068953654276632,0.13947044542299702,0.21682861742718418,0.5677883215058559
1446,-77.04,-11.72,1.0000000000000004e-06,0.02925185994864706,0.13569475133543357,0.21815995960100615,0.5066570328720635
1447,-77.03,-11.72,1.0000000000000004e-06,0.029712905495538962,0.13217254381967972,0.219726491002343,0.4964394672898226
1448,-77.02,-11.72,1.0000000000000004e-06,0.030408919337951153,0.132013605958416,0.20934546032688514,0.5104598597060918
1449,-77.01,-11.72,1.0000000000000004e-06,0.029239767381488348,0.13026508358275163,0.20734242514820153,0.5004276238784935
1450,-77.17,-11.73,1.0000000000000004e-06,0.029869756409271322,0.13361239666910604,0.2192574166326325,0.5076778704297593
1451,-77.16,-11.73,1.0000000000000004e-06,0.029331134019324596,0.1359425717770554,0.2175698121835675,0.5494564278669554
1452,-77.15,-11.73,1.0000000000000004e-06,0.02991214215165774,0.13479407809298896,0.2244094544134442,0.5764988099585422
1453,-77.14,-11.73,1.0000000000000004e-06,0.030939298682198062,0.1394062681575816,0.24273963040554739,0.6530731288853441
1454,-77.13,-11.73,1.0000000000000004e-06,0.03147859127549619,0.145761283403036,0.2369580739659057,0.6166400948331928
1455,-77.12,-11.73,1.0000000000000004e-06,0.029645257847657085,0.1352285667131323,0.21997302799132223,0.5608932993669138
1456,-77.11,-11.73,1.0000000000000004e-06,0.030658349678983926,0.13954365165091404,0.23286196272457588,0.5441785110944117
1457,-77.1,-11.73,1.0000000000000004e-06,0.030096981952812935,0.1412351070671333,0.23307328214446826,0.6019761343720803
1458,-77.09,-11.73,1.0000000000000004e-06,0.03307019894941044,0.1494593946246525,0.2519787498526363,0.6152031534763805
1459,-77.08,-11.73,1.0000000000000004e-06,0.03115268651248987,0.1443208148041101,0.23059794965206593,0.5640513739584477
1460,-77.07,-11.73,1.0000000000000004e-06,0.03033085185375432,0.1353156295688922,0.22807219768222026,0.5036572532194533
1461,-77.06,-11.73,1.0000000000000004e-06,0.02959425962104679,0.13391462284338837,0.2154040207087651,0.48617383092604005
1462,-77.05,-11.73,1.0000000000000004e-06,0.030420212343666722,0.13896235640467872,0.22942473537445446,0.5331995679356429
1463,-77.04,-11.73,1.0000000000000004e-06,0.030624616695756255,0.136649325541359,0.227186717440881,0.5426029465164681
1464,-77.03,-11.73,1.0000000000000004e-06,0.029792938853436746,0.1405759579715893,0.21997588921079136,0.5552111855395238
1465,-77.02,-11.73,1.0000000000000004e-06,0.03001077862746112,0.1315130697619275,0.21018174569674705,0.5158545761933548
1466,-77.01,-11.73,1.0000000000000004e-06,0.02948612788494982,0.13290288141193288,0.2116897884422161,0.5230659198755415
1467,-77.16,-11.74,1.0000000000000004e-06,0.02907684690687216,0.13196183034458947,0.2113988671195096,0.5283363879902226
1468,-77.15,-11.74,1.0000000000000004e-06,0.03024279490698751,0.13847048611128063,0.22617978637555794,0.5314355880442324
1469,-77.14,-11.74,1.0000000000000004e-06,0.03155506258308607,0.14335330649163022,0.2316865025625853,0.5327183117900836
1470,-77.13,-11.74,1.0000000000000004e-06,0.03314587986978246,0.1521212792421412,0.24156643510657894,0.5552645124293772
1471,-77.12,-11.74,1.0000000000000004e-06,0.030058167254853416,0.13543867111145141,0.21760228230985562,0.5144848117000808
1472,-77.11,-11.74,1.0000000000000004e-06,0.03189066030900585,0.14699936068813774,0.23761892828208778,0.5948494399412649
1473,-77.1,-11.74,1.0000000000000004e-06,0.02971081357524357,0.13001962143820955,0.22138931946285317,0.4992891688432711
1474,-77.09,-11.74,1.0000000000000004e-06,0.03140118182371151,0.1507570961776109,0.23688323543301756,0.5748241451425389
1475,-77.08,-11.74,1.0000000000000004e-06,0.02952180117884289,0.13686046797277368,0.22470910095809865,0.5720273463090001
1476,-77.07,-11.74,1.0000000000000004e-06,0.031014765086672218,0.13491702772031405,0.21539977664459994,0.5182921418421376
1477,-77.06,-11.74,1.0000000000000004e-06,0.03038471849989189,0.1388375415321982,0.2160906801044019,0.5162293315968999
1478,-77.05,-11.74,1.0000000000000004e-06,0.029981487008032146,0.1369933594994828,0.21731587170848884,0.5009956351571898
1479,-77.04,-11.74,1.0000000000000004e-06,0.02980945053297548,0.12956023942498168,0.2068290711595601,0.5758106171528817
1480,-77.03,-11.74,1.0000000000000004e-06,0.03048091281600008,0.13937262610582393,0.2222961169259446,0.5103972896126227
1481,-77.02,-11.74,1.0000000000000004e-06,0.029718631956037356,0.13419377034196683,0.21499512826845274,0.49905899534858095
1482,-77.01,-11.74,1.0000000000000004e-06,0.030992888829289106,0.13830625153442594,0.22162844193663017,0.5187486468253645
1483,-77.17,-11.75,1.0000000000000004e-06,0.03704585189265827,0.16847993637820802,0.2772389898474669,0.6670906525513479
1484,-77.16,-11.75,1.0000000000000004e-06,0.03562709805068583,0.16195249562727881,0.26350871650378704,0.6842326391814079
1485,-77.15,-11.75,1.0000000000000004e-06,0.03502981705041712,0.1612055032111998,0.2658546831490554,0.6609458414920526
1486,-77.14,-11.75,1.0000000000000004e-06,0.03394593368271795,0.15763838956931397,0.24515372717041908,0.607419795880149
1487,-77.13,-11.75,1.0000000000000004e-06,0.033072770900434256,0.1520165326541638,0.25400632220832287,0.6159315585485802
1488,-77.12,-11.75,1.0000000000000004e-06,0.03332371104231884,0.14434961127389156,0.2418656425000351,0.5470441132568368
1489,-77.11,-11.75,1.0000000000000004e-06,0.031601540095591664,0.15519593883512203,0.2487718310349434,0.6004206369163818
1490,-77.1,-11.75,1.0000000000000004e-06,0.03220751582749511,0.15246406499488624,0.2499410212184431,0.5790434540466308
1491,-77.09,-11.75,1.0000000000000004e-06,0.03176941719342532,0.14327949664820663,0.22487162102705857,0.5467126467329468
1492,-77.08,-11.75,1.0000000000000004e-06,0.029557222759279998,0.13883602188111985,0.22819045082641892,0.5353506995870815
1493,-77.07,-11.75,1.0000000000000004e-06,0.029696824876277252,0.13135280816154843,0.22345813487276922,0.5301488271409458
1494,-77.06,-11.75,1.0000000000000004e-06,0.02967496890066811,0.13822671529590733,0.21967381459823196,0.538017662212128
1495,-77.05,-11.75,1.0000000000000004e-06,0.030429424024369135,0.13891316959660346,0.22373758803503582,0.5499920897895237
1496,-77.04,-11.75,1.0000000000000004e-06,0.030167465332033815,0.13556843313166927,0.21109074585659832,0.5468616782292668
1497,-77.03,-11.75,1.0000000000000004e-06,0.030434290252058054,0.14030186792778823,0.2198123568286004,0.5242319180997846
1498,-77.02,-11.75,1.0000000000000004e-06,0.030376269403595012,0.1437170309472308,0.22810297694175216,0.525991974911458
1499,-77.01,-11.75,1.0000000000000004e-06,0.030368160811177113,0.14031279719295295,0.2280979209512088,0.5686240443118282
1500,-77.17,-11.76,1.0000000000000004e-06,0.03655042507932324,0.1618100321636879,0.26235633160996036,0.7180489550902897
1501,-77.16,-11.76,1.0000000000000004e-06,0.034183081305034974,0.15836549316814127,0.26099218458299356,0.6731369665748023
1502,-77.15,-11.76,1.0000000000000004e-06,0.033954996883586795,0.16178706680939536,0.26760562876969074,0.6294039492943767
1503,-77.14,-11.76,1.0000000000000004e-06,0.03348881172789143,0.15601000546825208,0.25991706493641825,0.6084937838184115
1504,-77.13,-11.76,1.0000000000000004e-06,0.034935629034949046,0.163141145984991,0.26909777942658347,0.6540507996884876
1505,-77.12,-11.76,1.0000000000000004e-06,0.03435197110030793,0.155321723399495,0.25019768033123807,0.5989678437270786
1506,-77.11,-11.76,1.0000000000000004e-06,0.03469753250856679,0.1531187995098376,0.24162723818195442,0.5888545420483168
1507,-77.1,-11.76,1.0000000000000004e-06,0.032064813915626364,0.13830858419272024,0.2209326311641479,0.5041188606439666
1508,-77.09,-11.76,1.0000000000000004e-06,0.031486256923050994,0.1392408238784185,0.22515503794508693,0.5151210584966586
1509,-77.08,-11.76,1.0000000000000004e-06,0.029577942005165746,0.136183766170372,0.21610412882758023,0.5016685943302381
1510,-77.07,-11.76,1.0000000000000004e-06,0.03015239296785492,0.13644404388723624,0.21508081001761128,0.5250426912769862
1511,-77.06,-11.76,1.0000000000000004e-06,0.029803431170573137,0.1339840598497976,0.21491009649026183,0.5045652075571135
1512,-77.05,-11.76,1.0000000000000004e-06,0.029611334900862082,0.13734019773397088,0.22459899172240996,0.5149273596314896
1513,-77.04,-11.76,1.0000000000000004e-06,0.029321179269441913,0.14021441542408913,0.22721607394059085,0.539945507049022
