site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1307,-77.06,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.92775915779249,77.19400834299519
1308,-77.05,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.93442647127117,79.7594999161294
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.887741443286339,77.89424441328957
1310,-77.03,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.3534904917734805,127.38935697901391
1311,-77.02,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.247680117958474,60.53034484336347
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,36.677392820355145,133.16284479422185,252.51670093190774
1313,-77.12,-11.64,0.018512871589923926,0.018512871589923926,9.648008383747593,36.690793771667074,207.60018516157282
1314,-77.11,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.867948795508559,90.46390628604048
1315,-77.1,-11.64,0.018512871589923926,0.018512871589923926,5.649899546557137,25.489810920727344,191.3836029984767
1316,-77.09,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,32.30836866554753,113.4281153229896,257.028021702466
1317,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.913671173636759,99.39581125268069
1318,-77.07,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.42508746392824,75.09498821527299
1319,-77.06,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.528818984581789,87.83033419907481
1320,-77.05,-11.64,0.018512871589923926,0.018512871589923926,24.1030501818456,89.96358590326862,248.49958334014218
1321,-77.04,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.175647075870003,88.6005843548289
1322,-77.03,-11.64,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.7774238384615275,91.33635801838741
1323,-77.12,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.706216125950142,107.75534191354119
1324,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.033546931677601,90.05601239118285
1325,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.6276112982453235,84.11874770769035
1326,-77.09,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.014493753870303,87.78092369857666
1327,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.065477805556075,95.83411757869743
1328,-77.07,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.680937432047893,88.99935904759501
1329,-77.06,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.087549457052468,102.70931232988414
1330,-77.05,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.481378324071777,86.91529955245313
1331,-77.04,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.896255179907989,105.6975744568414
1332,-77.16,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,16.51695361052775,54.55074279871,236.89093038318046
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,96.70252540542798,180.10448929677722,298.29099299997716
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.6750213485829155,14.640046385825036,173.71050843410376
1335,-77.12,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.339812947110934,85.85783403437723
1336,-77.11,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.294968951563341,107.75534191354119
1337,-77.1,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.075432647828229,90.0841393336216
1338,-77.09,-11.66,0.01725192832249267,0.01725192832249267,5.808343883230523,25.315767954806336,185.68296549809068
1339,-77.08,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.984342544528543,26.990915716726054,188.9635914386763
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.913986360572226,89.28708145067108
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.216491608340828,88.17541400693051
1342,-77.05,-11.66,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.983007597949636,64.86448704005082
1343,-77.04,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.490829820683804,68.02380802114287
1344,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,5.948469033179472,26.21680821343995,199.0400357740892
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.574878008209285,94.28114245285339
1346,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,13.017416416653493,46.419859039737574,221.7491419344198
1347,-77.14,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,19.62781817858991,61.786011894454774,243.50975470769754
1348,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.9664799105753274,15.898845839969765,156.55036319205072
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,11.659265553269462,43.05571937223904,217.93838291660575
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,12.248067266466409,136.2663896775724
1351,-77.1,-11.67,0.017804179474453362,0.017804179474453362,0.017804179474453362,7.2920121690247015,70.48927356126845
1352,-77.09,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.623851364077875,72.09614455804397
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0498220428288003,15.611174594764853,136.3935757385711
1354,-77.07,-11.67,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.775642366303384,133.57541544262045
1355,-77.06,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.118906362448035,112.04242287072593
1356,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.432660071864176,92.64468747549537
1357,-77.04,-11.67,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.624266775179187,100.16938541718272
1358,-77.03,-11.67,0.018512871589923926,0.018512871589923926,1.8628372639727477,15.588126915928687,165.3622153521375
1359,-77.19,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.022075114669383,114.610081323889
1360,-77.18,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.17350871501524,41.48773295386108,229.39263434818156
1361,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,6.593777438578287,26.13659927208324,196.29613309525547
1362,-77.16,-11.68,0.018512871589923926,0.018512871589923926,11.855704059840196,41.609551539047196,214.59893460950144
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,14.33828039276689,46.247226910144065,226.6121403126134
1364,-77.14,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,58.31995392715777,165.25512439094402,287.13093108711627
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,15.272891968975422,53.28466234314816,228.02402967600054
1366,-77.12,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.929685122359261,142.94986828390378
1367,-77.11,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.897656188293255,85.23669044310833
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.287752229737116,49.14698347440285,232.06293518161712
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.3650156046170603,15.551353932914733,165.9822837232008
1370,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.143656599186832,62.79095330007175
1371,-77.07,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.370393640592372,108.51961765665025
1372,-77.06,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.740954735280021,84.50916705351918
1373,-77.05,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.576168894830184,74.7398786838657
1374,-77.04,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.712824129344611,78.65128515458582
1375,-77.03,-11.68,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.291287258727248,75.07627099375739
1376,-77.19,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.388625942205944,73.41722492889214
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,9.224265741523638,31.66143077646008,204.37977004874247
1378,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.898654470523075,26.826851491339784,193.14700729805125
1379,-77.16,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.447365245740412,88.66833212839596
1380,-77.15,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.012387160362989,72.6206726755867
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,100.0230862424823,176.71792447919984,289.88448420644823
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,33.33212561415074,122.18845943326113,252.2865629395096
1383,-77.12,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,9.043158510383213,122.62135770362254
1384,-77.11,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.62074646666268,80.58274781689019
1385,-77.1,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,27.293021719672666,112.644923279278,256.86903608838514
1386,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,11.94060782323344,42.69071623639452,220.59299077564543
1387,-77.08,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.935934127124925,84.0221694570381
1388,-77.07,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.38545674111678,93.84320026155352
1389,-77.06,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.0417514287629395,87.30668811766633
1390,-77.05,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.906207913636556,95.83411757869743
1391,-77.04,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.398861004822261,101.46810417081998
1392,-77.03,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,7.820693765252265,32.45892375189555,213.05207965834694
1393,-77.02,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.580490278658728,108.22369442795684
1394,-77.01,-11.69,0.018512871589923926,0.018512871589923926,7.880845082822908,31.338892265534604,205.23975964252247
1395,-77.19,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.929685122359261,117.11471074990807
1396,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.884029611940901,133.17368127330073
1397,-77.17,-11.7,0.018512871589923926,0.018512871589923926,0.16532270173578106,11.442266313262804,135.52742975432577
1398,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.778253571910756,37.65841677266066,214.31816516299781
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,25.83683155179358,95.92065648866445,262.85303057700014
1400,-77.14,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.167844708005692,109.03928773839361
1401,-77.13,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.615918458453826,84.1066510248563
1402,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.33277133705993,33.91242774591003,224.47205033264615
1403,-77.11,-11.7,0.018512871589923926,0.018512871589923926,13.741930127384045,47.38999161920778,229.40382554695353
1404,-77.1,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.518511551064251,132.91361880604143
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.810636152371853,135.0014258285282
1406,-77.08,-11.7,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.660039207366757,120.94341409554735
1407,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.929685122359261,125.54361228995128
1408,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.814327691202953,100.16938541718272
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.567972992283513,76.75786363225609
1410,-77.04,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.849013162101061,87.6235077221974
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,11.158494137273587,42.49609272364996,205.69122553451615
1412,-77.02,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.9273948987346365,113.23594843430168
1413,-77.01,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.600080259551724,97.47061900543004
1414,-77.18,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.093149154226559,96.29589480911936
1415,-77.17,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.1732804155593997,17.358219696417244,155.47984034840871
1416,-77.16,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,18.081375183474353,74.51089232243754,236.4007565003373
1417,-77.15,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,6.651473494253798,29.03891528719989,209.19542404706064
1418,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.908790551804896,21.994874363587446,190.0051567219046
1419,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.306368823484959,82.30042943554507
1420,-77.12,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,19.13959184046768,64.35673619968115,225.69958178894555
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.14986241406808,115.14367877629088
1422,-77.1,-11.71,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.833223391984477,97.47061900543004
1423,-77.09,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.92775915779249,93.2625681364987
1424,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,6.388476308143383,24.95856627087927,190.25139307847712
1425,-77.07,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.651776340685354,90.53899688124723
1426,-77.06,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.291584337552569,102.74863499794934
1427,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.683531241864264,88.70457848585312
1428,-77.04,-11.71,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.108849783749984,87.3261859735495
1429,-77.03,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.285353410958797,87.16863076267063
1430,-77.02,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.757934260322557,119.08237241975314
1431,-77.01,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.86076157726189,106.25233434400039
1432,-77.18,-11.72,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.045244703111402,102.74863499794934
1433,-77.17,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.810636152371853,125.35465093889904
1434,-77.16,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,9.14396672304814,34.01509323815669,205.0705588106378
1435,-77.15,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,10.44107902983043,140.72795768343045
1436,-77.14,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.4552673516941255,76.40723203640573
1437,-77.13,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.086786376736909,110.90927562509627
1438,-77.12,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,14.521143653007028,45.86903892347973,224.6257015669949
1439,-77.11,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.575621882171752,88.71949834196408
1440,-77.1,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.237787603066835,102.67984222278803
1441,-77.09,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.426450163904297,89.59975815724718
1442,-77.08,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,13.75061347019941,45.06934021215136,229.3770436992341
1443,-77.07,-11.72,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.159586473896699,111.00056563997701
1444,-77.06,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.936668336564381,101.12268209452371
1445,-77.05,-11.72,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.735813691867781,87.78092369857666
1446,-77.04,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.383396395881843,123.3998564109255
1447,-77.03,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.239967069310512,93.43399156383384
1448,-77.02,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.111318468229952,76.12289085137516
1449,-77.01,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.741008844910741,84.1066510248563
1450,-77.17,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.144594004917198,120.91669588156329
1451,-77.16,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.951066738807349,88.15523842788053
1452,-77.15,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.027982652127367,94.32074637623097
1453,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.0731324333251497,20.335817356076358,185.68593842566187
1454,-77.13,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,8.452442397160901,34.25772512458072,221.03086427854998
1455,-77.12,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.6984073316405475,89.641283230544
1456,-77.11,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.498089337355441,91.71399896842176
1457,-77.1,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.432660071864176,138.26002404201148
1458,-77.09,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,19.970325232558967,75.45371095182341,244.9850107140282
1459,-77.08,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,2.0069233945809235,17.207005797421694,154.7409210828721
1460,-77.07,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.801191169919083,79.18271065764495
1461,-77.06,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.666813515590012,77.86034582499748
1462,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.086129599026145,90.33505196022182
1463,-77.04,-11.73,0.017582182060321905,0.017582182060321905,0.017582182060321905,7.913519453477262,86.91743960680819
1464,-77.03,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.496116699609104,82.88219000813582
1465,-77.02,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.812385906095244,84.04628463172813
1466,-77.01,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.087549457052468,114.44254661151939
1467,-77.16,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.506122047184045,84.43015593771109
1468,-77.15,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.814385239114584,98.39525022502036
1469,-77.14,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,13.792220205031294,44.86642249717168,218.07560378145223
1470,-77.13,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,42.39251829426141,139.35693313130304,264.714410006068
1471,-77.12,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.371419161088062,88.99935904759501
1472,-77.11,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,13.086288997698128,44.10707835333021,222.64051367749457
1473,-77.1,-11.74,0.0164315365513678,0.0164315365513678,0.0164315365513678,6.695843075665292,82.13622294682993
1474,-77.09,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,10.859994815384542,38.76426422197333,202.0534226435682
1475,-77.08,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.489510249198483,148.43991135589016
1476,-77.07,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.809779315863794,89.67754980749126
1477,-77.06,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.822821240557496,104.73116907936245
1478,-77.05,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.982370400535717,85.97588438444056
1479,-77.04,-11.74,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.741846360001163,97.44424083832548
1480,-77.03,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.28783855561259,80.55423272839566
1481,-77.02,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8830096920652055,77.32286761858298
1482,-77.01,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.4587016640761385,129.10729746411616
1483,-77.17,-11.75,1.0000000000000004e-06,5.12932810492331,161.49430167343806,208.25177737995415,311.3130493564057
1484,-77.16,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,80.30552953184034,172.12237028607422,279.17254881562735
1485,-77.15,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,104.23538658929054,182.8630360742448,288.29398414576235
1486,-77.14,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,56.367428485542796,158.7856378542439,283.01584378040735
1487,-77.13,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,33.13506574290763,115.52639561123439,262.9860541048218
1488,-77.12,-11.75,0.018512871589923926,0.018512871589923926,22.58928192991207,81.03375536573613,249.97706977573648
1489,-77.11,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,16.553760938345444,54.946918389113726,228.0489390394463
1490,-77.1,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,24.014956085963274,82.22446650314755,255.1513768688439
1491,-77.09,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,6.034091596189334,25.34030227572421,196.81652700189548
1492,-77.08,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,0.1107175778485871,15.133438005828179,159.89381468357064
1493,-77.07,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.496116699609104,95.19117130758514
1494,-77.06,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.490829820683804,100.04652993300459
1495,-77.05,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.371419161088062,90.83095702263722
1496,-77.04,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8297981430442185,70.11301470723426
1497,-77.03,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.437276510408235,75.79769606413427
1498,-77.02,-11.75,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.708366419145756,93.40199049177167
1499,-77.01,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.087549457052468,88.51085297882192
1500,-77.17,-11.76,1.0000000000000004e-06,1.148042343881559,141.93599763738797,196.8989264581049,305.21093360905564
1501,-77.16,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,73.55121983425326,171.67626685635437,281.476168791715
1502,-77.15,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,56.82588400673205,164.92981825195767,287.64198472243396
1503,-77.14,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,45.356648048606644,158.70333996587712,282.1061610940435
1504,-77.13,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,65.3397219706664,163.3730436373153,281.3078679406534
1505,-77.12,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,33.99921000078544,138.340653109799,263.93273975850036
1506,-77.11,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,40.36380669385237,136.145711380845,262.2382295514934
1507,-77.1,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,6.097156107189478,25.59310773777038,190.5937166552624
1508,-77.09,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,5.759652491449186,23.737548146772248,192.95009955808393
1509,-77.08,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.245515971093822,121.15063159124935
1510,-77.07,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.263315748683593,139.21130481505782
1511,-77.06,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.103064246406756,84.06438051040084
1512,-77.05,-11.76,0.018253689570938175,0.018253689570938175,0.018253689570938175,7.322613339923492,79.4553466749023
1513,-77.04,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.369808723790399,128.6723241776925
1514,-77.03,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.140791091295149,101.67900041686681
1515,-77.02,-11.76,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.667246455854307,84.09895886535325
1516,-77.01,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,18.597989404461178,63.223964281059175,241.3527018795374
1517,-77.17,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,119.38757732956904,187.88298050032282,291.8965849015564
1518,-77.16,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,102.86915034392543,183.0384595673667,291.2799637194058
1519,-77.15,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,97.85612330735044,182.21431811530368,292.33413798497804
1520,-77.14,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,76.53585149866218,168.5532879029418,288.9389021124059
1521,-77.13,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,11.753647261448924,40.470767015311885,229.3947474273555
1522,-77.12,-11.77,0.018512871589923926,0.018512871589923926,41.164488769883704,141.94813529003036,270.9789014516517
1523,-77.11,-11.77,0.018512871589923926,0.018512871589923926,9.303392532278483,31.552859529383014,195.39928295357245
1524,-77.1,-11.77,0.018512871589923926,0.018512871589923926,10.83546297049136,43.28783142936198,222.58270320624953
1525,-77.09,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,3.15785337731523,18.22559775058161,167.298264588939
1526,-77.08,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.374028184324546,69.1370700724903
1527,-77.07,-11.77,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.801296919266848,84.96740817414603
1528,-77.06,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.319994880871274,97.44424083832548
1529,-77.05,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,1.0350298415950756,15.221701283647619,170.979756293874
1530,-77.04,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.723607071949655,82.86716963379521
1531,-77.03,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,19.939091652275724,66.71422497603065,254.03900463652192
1532,-77.02,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.765598558298933,83.10651732331068
1533,-77.01,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,14.632544887485405,56.91706093550452,233.26210746605616
1534,-77.19,-11.78,1.0000000000000004e-06,1.0000000000000004e-06,12.858955669462937,45.17235439363597,227.15649610478425
