site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1299,-77.02,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.446678975512054,77.19400834299519
1300,-77.13,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,7.8202257872092105,33.82599462049664,196.0086227308721
1301,-77.12,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,12.115654594918013,43.99265759416792,226.70978756604825
1302,-77.11,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,19.4947339293072,59.74277691721753,249.97706977573648
1303,-77.1,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.008656841933231,75.09498821527299
1304,-77.09,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.791667470822014,70.1947147007062
1305,-77.08,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.558521897392643,64.66480452930274
1306,-77.07,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.827537178153084,109.5467169943386
1307,-77.06,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.216275900010416,67.86810927549264
1308,-77.05,-11.63,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.492683579188433,77.73737792620065
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.089592862977394,69.6262768654985
1310,-77.03,-11.63,0.016839712595847142,0.016839712595847142,0.016839712595847142,8.120440621552863,97.06584503472736
1311,-77.02,-11.63,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.459456713124184,58.081580093003645
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,32.87337982663667,129.74186005873756,255.09033771709085
1313,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,9.521221193071746,36.666276411004105,207.50049258350802
1314,-77.11,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.24517267460662,62.508032901226464
1315,-77.1,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,4.946622809222613,22.550339874406674,193.21535689929203
1316,-77.09,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,30.823995425237595,102.78866328699134,271.80438719860933
1317,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.707467718499285,75.29557131413571
1318,-77.07,-11.64,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.709339960009969,94.35697870923897
1319,-77.06,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.4587016640761385,85.04698887166366
1320,-77.05,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,22.996396240523584,72.15064876638374,243.5682883432881
1321,-77.04,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.439395676995589,74.0609993248683
1322,-77.03,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.513076037188922,71.80335057510165
1323,-77.12,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.412042388078671,87.32152236930622
1324,-77.11,-11.65,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.495025071277668,85.38960227573303
1325,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.086867224056958,85.30029670745957
1326,-77.09,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.28664597318877,67.63406593231879
1327,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.714912772708121,78.32670442332041
1328,-77.07,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.895938239847439,75.04889953168562
1329,-77.06,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.8936975947490025,98.37907525182155
1330,-77.05,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.484071026656588,86.91529955245313
1331,-77.04,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.606532750057494,98.10890392897846
1332,-77.16,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,16.832998932646408,54.217010305778274,237.63558095639752
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,90.19913043673174,178.94845259007684,294.62066179722615
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,2.094674890171696,16.394261472399258,144.23004824647
1335,-77.12,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.804539584562555,90.79139743531024
1336,-77.11,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.481378324071777,98.37132570996268
1337,-77.1,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.882892676744709,95.83411757869743
1338,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.072279892013334,24.941062354522145,182.31630419498873
1339,-77.08,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.450241355049267,27.299382863107652,198.88575870061732
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.764029542253047,89.31113658731059
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.279220646258263,102.67984222278803
1342,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.3438531441727415,78.41706744778173
1343,-77.04,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.6931841829079,63.25781403393456
1344,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,4.553921649691766,22.581425733510375,190.54156712539287
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.639285354139187,71.80335057510165
1346,-77.15,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,12.62489167925531,41.70482683393336,223.2718230792246
1347,-77.14,-11.67,0.018088505500919613,0.018088505500919613,20.44325650426844,68.32850154917978,251.94892503924387
1348,-77.13,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,2.289693566338945,16.470855307829,153.61433799760502
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,11.835464362546238,42.10756623815313,220.91624107687005
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.42937838720461,142.38402972450677
1351,-77.1,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.737934295361897,75.7363979716255
1352,-77.09,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.288668566393525,80.87305471962519
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,0.5148569041842797,11.700685351201141,160.7967431420104
1354,-77.07,-11.67,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.270629564572479,108.36894528719935
1355,-77.06,-11.67,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.637899114693608,113.17783618056932
1356,-77.05,-11.67,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.576168894830184,78.3864707857361
1357,-77.04,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.688210445114868,62.25157798139348
1358,-77.03,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.4882921679880943,16.154760722647328,147.61541128112455
1359,-77.19,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.882312063859268,77.01203897508341
1360,-77.18,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,10.998430965947438,37.09721721187855,217.22254874339632
1361,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,5.842529536291895,23.916617339619037,189.02992000151997
1362,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.040271911314845,41.48962042430236,213.36705059467943
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,13.144270558039446,42.331246302461,222.9494593188856
1364,-77.14,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,63.66413737426551,166.34773708229454,288.87418621986257
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,14.754500445182755,46.67775645713565,229.40688853181967
1366,-77.12,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.699207535150807,70.97188203342584
1367,-77.11,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.2942593652036045,72.6206726755867
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.774576186012078,42.70317874050564,230.92419393783447
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,2.208305610224293,16.118015704225712,155.676997630438
1370,-77.08,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.11787981214517,67.82189437654289
1371,-77.07,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.320829037245732,106.28781403874991
1372,-77.06,-11.68,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.686175347684686,100.16938541718272
1373,-77.05,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.341553134812978,83.93785142121126
1374,-77.04,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.267910262675533,78.98665789376818
1375,-77.03,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.549535941390068,99.17118086511272
1376,-77.19,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.693239518663197,80.53464620415325
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,9.227590579632942,32.23598812141223,209.69112518565962
1378,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.5430050137304425,26.524700256802145,185.47726712774332
1379,-77.16,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.065226097794127,85.04698887166366
1380,-77.15,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.1139991042145265,82.16990584761635
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,94.09360571308288,177.5737684593902,292.051887327602
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,29.29417973034141,104.03607747608282,257.6217386396328
1383,-77.12,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.443713409301693,67.18807758369482
1384,-77.11,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.552404441464617,54.32008931167853
1385,-77.1,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,28.639794669277226,100.55391259736848,250.62032597477528
1386,-77.09,-11.69,0.018088505500919613,0.018088505500919613,11.368779882306178,38.400033061318744,209.37714377972583
1387,-77.08,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.467688520340727,89.98857935679118
1388,-77.07,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.435235456032436,87.73998084270227
1389,-77.06,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.900985324345909,82.7319866802412
1390,-77.05,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.153017591840396,142.80660349293737
1391,-77.04,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.7408952819583075,80.50389771827426
1392,-77.03,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,7.217960135103009,29.215464271228804,201.86967555587395
1393,-77.02,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.326754973487306,90.00435681279467
1394,-77.01,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.851062068532577,28.912034579790294,198.21924977656514
1395,-77.19,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.570437100981746,98.38448130554444
1396,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.337402930595263,84.43015593771109
1397,-77.17,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,12.986045994532585,120.11256630116995
1398,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.714886138797372,38.915336688690374,205.94045537360444
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,23.38325005480817,81.83183966279074,244.41743592225455
1400,-77.14,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.726571558783744,88.84454071702042
1401,-77.13,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.593681707308359,84.0221694570381
1402,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.512471374089793,33.392100630604446,210.15739899501028
1403,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,14.448318428352582,44.74368336144275,228.0489390394463
1404,-77.1,-11.7,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.683565850342589,79.55020491973079
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.928953118237374,88.15523842788053
1406,-77.08,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.104753319962306,111.11681650106715
1407,-77.07,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.743617194561058,98.30561903304267
1408,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.928870467583353,91.7269013162867
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.824408389348305,106.30994031124636
1410,-77.04,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.788603397882322,88.99935904759501
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,10.733848010906854,39.28179668823347,218.64983816973466
1412,-77.02,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.089076960379009,94.54520918212954
1413,-77.01,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.705619643537472,64.41902031542809
1414,-77.18,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.636501424729931,86.53250021877842
1415,-77.17,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.5412188303274086,15.992511905708792,159.71158732602478
1416,-77.16,-11.71,0.018512871589923926,0.018512871589923926,17.214638491531478,60.08000603235914,230.84947923287385
1417,-77.15,-11.71,0.018088505500919613,0.018088505500919613,6.463809307638238,30.276187661169697,205.84517009521713
1418,-77.14,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,4.942285508408025,23.591575462700387,205.23975964252247
1419,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.872301189529358,88.7342751315879
1420,-77.12,-11.71,0.018088505500919613,0.018088505500919613,18.781204509319235,61.62916986502212,230.89750533493637
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.885458048156709,88.65705576500154
1422,-77.1,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.527741575936342,90.53515955938566
1423,-77.09,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.332935660265962,93.30458077099445
1424,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,5.693432359772561,25.576202881842594,192.43610142438246
1425,-77.07,-11.71,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.380828132431535,85.89274596479162
1426,-77.06,-11.71,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.3931166701921,99.03497338761981
1427,-77.05,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.5921708554123954,140.6827664289854
1428,-77.04,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.547133270805251,67.58513658436479
1429,-77.03,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.7814876713343555,87.83033419907481
1430,-77.02,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.126692948603465,119.11460803154385
1431,-77.01,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.008656841933231,88.7342751315879
1432,-77.18,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.407244666032949,74.59214098406282
1433,-77.17,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.203054395997308,71.84343636816835
1434,-77.16,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,7.40306485349443,30.85911907671245,195.52199794184523
1435,-77.15,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.436105251082651,101.12268209452371
1436,-77.14,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.156176993396737,93.32977871655865
1437,-77.13,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.480953000301351,98.30561903304267
1438,-77.12,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,14.806149065133267,47.72875809633842,214.7504870963
1439,-77.11,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.22313855654429,67.73103065322583
1440,-77.1,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.044041700869652,81.33487075556735
1441,-77.09,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.001823186983945,84.79929967689873
1442,-77.08,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,12.78583039983896,42.84360030660608,212.64982042814285
1443,-77.07,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.305574254952361,96.29589480911936
1444,-77.06,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.555450077011039,82.86716963379521
1445,-77.05,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.872301189529358,102.58876055321659
1446,-77.04,-11.72,0.01622895993338135,0.01622895993338135,0.01622895993338135,7.809228640454029,72.40435566082161
1447,-77.03,-11.72,0.017352474879126577,0.017352474879126577,0.017352474879126577,7.338291088958472,76.38850813020076
1448,-77.02,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.339913970279568,90.01552345941276
1449,-77.01,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.603874855450188,95.79036045060457
1450,-77.17,-11.73,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.524907517710957,123.08288448022917
1451,-77.16,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.943593233868684,102.49129587886185
1452,-77.15,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.827057995768453,84.06438051040084
1453,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.4525911154135045,20.754977489092973,188.90245293801993
1454,-77.13,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,7.7686283226564115,30.592087572620688,213.78472728078438
1455,-77.12,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.298403791417797,83.98737615913976
1456,-77.11,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.580490278658728,80.56780611731757
1457,-77.1,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.592934526836001,100.71344407930903
1458,-77.09,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,19.163944733132876,62.79430160699014,251.6554238813763
1459,-77.08,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.1891089240350023,15.250842663794591,153.34788603478034
1460,-77.07,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.642455216840933,94.29080893106031
1461,-77.06,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.432555355100578,78.65128515458582
1462,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.788936633588697,76.00709400119528
1463,-77.04,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.238542223681542,82.30042943554507
1464,-77.03,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.988869791842726,117.00585017625859
1465,-77.02,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.128528832446991,78.3864707857361
1466,-77.01,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.4241263920766905,85.04698887166366
1467,-77.16,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.288589547852408,77.38061410551711
1468,-77.15,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.411668222239788,123.43689581507373
1469,-77.14,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,14.731341494526538,48.486199207482535,233.25518265621474
1470,-77.13,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,37.844533708647525,135.44131736173875,261.5635446834212
1471,-77.12,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.7141678619591225,101.51281056736599
1472,-77.11,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,13.385327609306557,48.825515080907735,213.78472728078438
1473,-77.1,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.85557198895949,80.50389771827426
1474,-77.09,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,10.353730769098952,36.64313860216526,214.23405314569183
1475,-77.08,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.901722028109152,130.8585240565789
1476,-77.07,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.515266953839514,88.53895889198907
1477,-77.06,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.391773857808105,122.69532010005463
1478,-77.05,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.750956634303337,87.83033419907481
1479,-77.04,-11.74,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.015345352469169,91.76646758450445
1480,-77.03,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.2197887716748355,83.10651732331068
1481,-77.02,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.548861118612102,90.01552345941276
1482,-77.01,-11.74,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.204916438512397,104.82640190008465
1483,-77.17,-11.75,1.0000000000000004e-06,4.65913893218504,161.5547852866081,208.41080638807455,311.20890376041007
1484,-77.16,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,76.7999422143458,171.86535431068256,289.88448420644823
1485,-77.15,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,107.77455788264996,177.8269874687102,283.53832113830583
1486,-77.14,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,54.509486437804355,156.8370263130697,282.0345434858486
1487,-77.13,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,30.63999738854864,103.8762759615718,269.6573042761916
1488,-77.12,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,24.341406172184197,79.22896669138146,247.72844296113038
1489,-77.11,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,16.42373307886198,53.667450720233916,227.3823658740409
1490,-77.1,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,21.46373864956843,79.15201907251867,262.1860298523284
1491,-77.09,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,5.496104275883447,27.324513526457718,200.63015928010304
1492,-77.08,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,0.7979083047130879,14.829704836464327,145.74249265599582
1493,-77.07,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.996345677871669,87.32152236930622
1494,-77.06,-11.75,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.8400699113599766,86.53250021877842
1495,-77.05,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.28492937126513,83.95267190479699
1496,-77.04,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.469621619989255,80.81413942750675
1497,-77.03,-11.75,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.101199123092893,73.35276484980604
1498,-77.02,-11.75,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.190185945385711,61.41196964769054
1499,-77.01,-11.75,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.874478713671432,95.43105870302088
1500,-77.17,-11.76,1.0000000000000004e-06,0.9265144840175666,141.04343331233267,195.8715201770939,297.6972859634691
1501,-77.16,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,72.27757020564071,172.22215084788854,281.476168791715
1502,-77.15,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,60.59361660617973,165.1213320823026,288.27318941045627
1503,-77.14,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,45.275673471388096,156.62671047761455,283.40718202606854
1504,-77.13,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,62.781414391393234,164.36659630266004,282.1061610940435
1505,-77.12,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,35.45299143207539,133.79111622890693,260.75540937005144
1506,-77.11,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,41.92413354513624,143.22296090701752,278.4001893285596
1507,-77.1,-11.76,0.018088505500919613,0.018088505500919613,5.160774360746488,22.541140757408396,177.06323009206295
1508,-77.09,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,5.232458998059285,23.13261468656543,195.81357131222956
1509,-77.08,-11.76,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.744912474362755,93.92933183696749
1510,-77.07,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.1816517365689885,76.35220807238737
1511,-77.06,-11.76,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.236733020522848,83.26245729583339
1512,-77.05,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.836223442509626,115.16237308631437
1513,-77.04,-11.76,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.450926877622509,87.83033419907481
1514,-77.03,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.230887071687956,89.88349343537101
1515,-77.02,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.291059410566771,87.3261859735495
1516,-77.01,-11.76,1.0000000000000004e-06,1.0000000000000004e-06,17.293983619062505,65.26133375387539,241.1729071473573
1517,-77.17,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,114.16179125783927,182.6371927973157,295.6886010098035
1518,-77.16,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,95.75163593845494,178.97275283900842,291.21770768251616
1519,-77.15,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,101.34567926313326,179.83502051677203,289.7464688796947
1520,-77.14,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,71.9587982165938,171.53318100296107,286.1570168252588
1521,-77.13,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,11.53605723040552,45.378383828217366,224.4431104379049
1522,-77.12,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,38.825536095049245,142.01428672409102,274.86364387515255
1523,-77.11,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,8.091218093535621,30.282739929993824,191.77978472995758
1524,-77.1,-11.77,1.0000000000000004e-06,1.0000000000000004e-06,11.476691394246023,40.469299851984104,221.74979003858292
1525,-77.09,-11.77,0.018088505500919613,0.018088505500919613,2.753766107900819,17.711893475368797,173.3958291881371
