site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1887,-76.76,-12.47,0.009388465584488468,1.6350095157614337,7.081904572119958,10.798145752533562,22.976361760967997
1888,-76.8,-12.48,0.012719057241991596,2.1130771869752087,9.015608219501658,13.906003615752393,31.934351726853674
1889,-76.79,-12.48,1.0000000000000004e-06,2.2087052675156045,9.326614273015867,14.399843042357423,31.207569459357753
1890,-76.78,-12.48,0.008627673917904291,1.8460661513174312,7.904523480231408,12.479870626434279,26.445100696585587
1891,-76.77,-12.48,0.00998237114174806,2.4024810226952935,9.957263091003501,15.365223042831042,36.29789004467725
1892,-76.76,-12.48,1.0000000000000004e-06,2.5120287136215884,10.377359532239545,16.012174796848832,34.60195096892856
1893,-76.75,-12.48,0.013112643774993563,2.3115313582783643,10.253985897326615,15.459021810197413,33.29835755912409
1894,-76.79,-12.49,0.010793013901240154,2.220221572535307,9.392401664486933,14.01306262866704,30.61769194965683
1895,-76.78,-12.49,0.008669662944196474,2.0236044313820756,8.522370975221852,13.165985382036544,28.97152574492655
1896,-76.77,-12.49,0.013796914623724914,2.728279617890381,11.075738058016913,17.000030655809972,35.482117502536454
1897,-76.79,-12.5,0.010382639140279785,2.109177111843635,9.067330921101586,13.483562690296328,27.90323610320181
1898,-76.79,-12.51,1.0000000000000004e-06,1.8452746039022376,8.001389739540762,12.655566967976336,27.61965970283819
1899,-77.05,-11.92,0.011355465049363904,2.260565513966204,9.319600460474396,14.286059892697272,31.850356348109713
1900,-77.05,-11.93,0.012441829317681011,2.2923442343663085,9.491696125048161,14.783109070499705,32.083197583781306
1901,-77.05,-11.94,1.0000000000000004e-06,2.1904224394687866,9.444269217864974,14.153243221126365,33.267837502217546
1902,-77.09,-11.95,1.0000000000000004e-06,2.3678153401449604,10.092696651080956,15.478746845421293,34.33473284192971
1903,-77.08,-11.95,0.013451022930797628,2.2830029781945798,9.692482056479196,14.971867189508085,32.63008114173676
1904,-77.07,-11.95,0.01233554368088757,2.4084131467156396,10.136569108036404,15.635596201397536,35.62096182190793
1905,-77.06,-11.95,1.0000000000000004e-06,2.3695704171394203,9.911331757575486,15.10517552585979,34.02921927420147
1906,-77.05,-11.95,0.013674950225599997,2.156080562514087,9.276996055448466,14.206176348908874,33.06725381240312
1907,-77.12,-11.96,0.011651803570098242,2.0897871501461616,8.906897731327755,13.59765764016393,31.052535453451146
1908,-77.11,-11.96,0.013024368921182545,2.5160413680729947,10.306420113179382,16.39906155311838,39.51773381428017
1909,-77.1,-11.96,0.012507634731692877,2.3660504951196413,10.27143462114534,15.745669124939816,36.71263427960588
1910,-77.09,-11.96,0.010581470305480298,2.2157884328068698,9.731613781143468,14.65365997781525,35.14354270386534
1911,-77.08,-11.96,0.010373693449981725,2.4099004078397135,10.350443823468407,15.865629216116275,35.450391237346466
1912,-77.07,-11.96,0.01517377401699362,2.3725545000250525,10.396958577750528,15.707483529405332,37.555320257868246
1913,-77.12,-11.97,0.009995797418244893,2.112486766281218,9.112782710722108,14.004621891147933,31.255841813359666
1914,-77.11,-11.97,1.0000000000000004e-06,2.3407292048456148,10.146630641520504,15.687379947233737,34.14819744672021
1915,-77.1,-11.97,1.0000000000000004e-06,2.3645410199785064,10.478022348143886,15.876214420526361,36.22798920541219
1916,-77.09,-11.97,0.016232887382351912,2.3858519957837774,10.11468229170201,15.601378574993271,35.61944619037264
1917,-77.08,-11.97,1.0000000000000004e-06,2.2626071433854404,9.934167473691371,15.364473998230542,34.80020980708465
1918,-77.07,-11.97,0.01111573465827877,2.4518166287506804,10.464056419457183,16.22415116896818,39.09726312444354
1919,-77.12,-11.98,1.0000000000000004e-06,2.415602107981791,10.041357545059952,15.68091755095647,37.841385135440795
1920,-77.11,-11.98,0.010165150592440322,2.242608840154035,9.861716023593713,14.957631051145702,33.819516443916825
1921,-77.1,-11.98,1.0000000000000004e-06,2.3544853133337615,10.137248089744544,15.56163325368088,33.816940472359526
1922,-77.09,-11.98,1.0000000000000004e-06,2.3814518230013975,10.021223145751458,14.86088465465389,32.649912193822814
1923,-77.08,-11.98,1.0000000000000004e-06,2.3004935699653077,9.667073138794223,14.472357747549776,34.832059202312024
1924,-77.07,-11.98,0.014855262617034388,2.3271176046726967,9.78266790195605,15.04846739263486,32.95171639448952
1925,-77.12,-11.99,1.0000000000000004e-06,2.535830348405967,11.126506027187327,16.42898924255924,36.193782792642025
1926,-77.11,-11.99,0.013507737098587214,2.437382047094856,10.665933748593858,16.13178495343041,36.434305548195475
1927,-77.1,-11.99,0.011617885535747961,2.5246171938847204,10.610401245874774,16.423888411228436,35.222660792210235
1928,-77.09,-11.99,1.0000000000000004e-06,2.3755963309025785,10.236388552292082,15.489841909410993,35.25200814745853
1929,-77.08,-11.99,0.0122912973113553,2.270896251464655,9.794606395949474,14.716782380248905,34.263418814865425
1930,-77.07,-11.99,1.0000000000000004e-06,2.0814527467572375,8.763720290354419,13.484285229697134,30.332340158156352
1931,-77.12,-12.0,0.013164561168769531,2.443823264158921,10.36613645407448,15.525252519000457,36.81088124679535
1932,-77.11,-12.0,0.01084417741042663,2.4749527473374813,10.668414433950147,16.70674885536515,36.77125806507895
1933,-77.1,-12.0,1.0000000000000004e-06,2.3611466133450905,10.284556676402946,15.79782913378023,32.751644560911394
1934,-77.09,-12.0,0.012585805588832192,2.4098048660099254,10.270625333772559,15.540561647052087,37.16725700871326
1935,-77.08,-12.0,0.010399045570974328,1.9937927528884858,8.516246774528494,12.675802425945916,27.287079110309275
1936,-77.07,-12.0,1.0000000000000004e-06,2.0212602931721837,8.804470546968037,13.606557430264957,29.262459699629602
1937,-77.12,-12.01,1.0000000000000004e-06,2.4019570536216834,10.204593542957625,15.05875545718005,33.79484304592113
1938,-77.11,-12.01,0.014406051668975869,2.422969224013163,10.10209538673148,15.026533121577208,34.790714416648335
1939,-77.1,-12.01,0.010884865349690968,2.3884205334485666,9.936889553057016,15.106829051106333,35.862662924607505
1940,-77.09,-12.01,0.013157875769229067,2.414823419289521,9.916921856117316,15.23703097556067,35.37927928830603
1941,-77.08,-12.01,0.008520194231407473,1.993099977227337,8.335250555515707,12.632504938702935,28.605477410366543
1942,-77.07,-12.01,1.0000000000000004e-06,2.0849974354402976,9.093087796392336,14.109956204977049,30.77409394355371
1943,-77.12,-12.02,0.010018756052075528,2.4427079274560546,10.04718659729367,15.491607637183215,37.25682058048488
1944,-77.11,-12.02,0.012608994358078478,2.313305860713433,9.896351993268793,15.31620353726682,31.480163280990958
1945,-77.1,-12.02,1.0000000000000004e-06,2.2613034367055898,10.003901855704731,15.171899569361823,33.634069575386356
1946,-77.09,-12.02,1.0000000000000004e-06,2.192240568884563,9.162917857148344,14.849587828074776,32.454811414928834
1947,-77.08,-12.02,1.0000000000000004e-06,2.148721934084343,8.917313436652012,13.66041171589985,32.618433851722166
1948,-77.07,-12.02,1.0000000000000004e-06,2.0947028143362547,8.966191941337687,13.32100105761389,28.22161961454532
1949,-77.06,-12.02,1.0000000000000004e-06,2.3102734475863262,10.019846575300644,14.975629870729,33.538422410544236
1950,-77.05,-12.02,0.012302838103924537,2.284066831102453,9.535010577853393,14.812605004012386,32.30457740230619
1951,-77.12,-12.03,0.01079898024956893,2.3777953625706325,10.03969084123591,15.676954722588444,34.26882384677324
1952,-77.11,-12.03,0.012852206089730216,2.279606812212432,9.846802144804812,15.405826439371381,34.9735415865013
1953,-77.1,-12.03,0.013998914835277453,2.3431567467509073,9.886817912074667,15.25378003225078,34.27518154561541
1954,-77.09,-12.03,0.010575442731078301,2.286685448896885,9.64950112529276,14.890410963206822,35.3447260126318
1955,-77.08,-12.03,1.0000000000000004e-06,2.305199344300296,10.019633589090054,15.060166873930376,35.8998696564294
1956,-77.07,-12.03,1.0000000000000004e-06,2.361625459861226,10.060341448375315,15.284789097592322,35.78044526605935
1957,-77.06,-12.03,0.01243553777840782,2.30855132063163,9.748242323273958,14.653188778250207,34.49352728347614
1958,-77.05,-12.03,0.014026502681097577,2.2488090722517122,9.416731261425655,14.726050548971363,32.02095932538091
1959,-76.77,-12.41,1.0000000000000004e-06,1.8217766671867655,7.579300822793886,11.205765671203743,25.910841444128035
1960,-76.76,-12.41,1.0000000000000004e-06,2.0761754873873475,8.423104156335636,12.804915981417862,27.43511839215178
1961,-77.13,-11.96,0.011866976379091211,2.538044453538986,10.724452512397797,16.196892714026166,35.36047168755873
1962,-77.13,-11.97,0.01575285208237863,2.403113083965012,10.681666716469739,15.801971264578718,38.392641353743294
1963,-77.13,-11.98,1.0000000000000004e-06,2.422180177199118,10.680977773778139,16.61933536236312,35.618838033319705
1964,-77.13,-11.99,1.0000000000000004e-06,2.4758515067769875,10.595875131953598,16.208919545830884,36.3659876237512
1965,-77.13,-12.0,0.013729344505713073,2.403216799869248,10.364965669757593,15.743309312558935,38.29936363327443
1966,-77.13,-12.01,0.014840249118608404,2.4473343190477843,10.603883406839367,16.24535056964691,37.42039216009704
1967,-77.14,-12.02,0.015433665797530976,2.5682037806128215,10.982944231196615,16.91324109558878,37.59802947406615
1968,-77.13,-12.02,0.013731102769122646,2.6607557808014586,10.946159447739413,16.211341127083816,37.82475703745164
1969,-77.14,-12.03,0.012348153672443601,2.616838505114174,11.498460397784187,17.09597604955981,38.46474030016137
1970,-77.13,-12.03,1.0000000000000004e-06,2.443517255469424,10.71877474439491,16.65091956974402,36.44941190758085
1971,-77.14,-12.04,0.012688796363051579,2.569215805881479,10.824173070969362,16.42907876290693,37.06578814831448
1972,-77.13,-12.04,0.012588012179744474,2.5203220045678476,11.078207160238579,17.04703064938263,38.077451226163554
1973,-77.12,-12.04,0.012315267205702822,2.495506115796735,10.37738561177141,15.733757744160279,35.84030277752598
1974,-77.11,-12.04,1.0000000000000004e-06,2.3201758158155723,10.115601111274955,15.596140725931786,34.554618795641865
1975,-77.1,-12.04,1.0000000000000004e-06,2.3273232826690053,9.886604036307947,14.745401526803406,34.492697911243
1976,-77.08,-12.04,0.013332501649714668,2.2590993449046035,9.420022162570755,14.608896436700958,32.096622255696104
1977,-77.14,-12.05,1.0000000000000004e-06,2.4919504263182293,10.805710641939525,16.718758879717917,37.25163228911005
1978,-77.13,-12.05,1.0000000000000004e-06,2.5574087602207642,10.791237128124248,17.077972493480043,41.05230071133934
1979,-77.12,-12.05,1.0000000000000004e-06,2.330566531514271,10.305616961964908,15.660848647275337,34.42763807132944
1980,-77.11,-12.05,1.0000000000000004e-06,2.3339572529514103,10.160890535986544,15.660459394984176,35.56782761164609
1981,-77.1,-12.05,0.013235415183452656,2.410304603866745,10.007610821812257,14.859284105567566,34.67218506659126
1982,-77.09,-12.05,1.0000000000000004e-06,2.3950479844132704,9.994347033855966,15.818411596338764,33.528486253251835
1983,-77.08,-12.05,1.0000000000000004e-06,2.2329161640989508,10.025491983099993,15.147199805716857,32.56647679377319
1984,-77.15,-12.06,0.014662303478431825,2.581295916479399,10.979726252612219,16.68939477445557,38.37280488342913
1985,-77.14,-12.06,0.011742216845341491,2.5721400168937,10.865907345460856,16.968209046595376,38.53161376722433
1986,-77.13,-12.06,0.01198841955084503,2.4103271238639703,10.496365188148028,16.30952331525003,39.3880064888432
1987,-77.12,-12.06,1.0000000000000004e-06,2.4295812028652275,10.330753480521457,16.205860297438118,37.58357026485416
1988,-77.11,-12.06,1.0000000000000004e-06,2.319265525739743,9.858917876790995,15.59205720692375,34.40655897847727
1989,-77.1,-12.06,0.012361032886429226,2.38497999016969,9.82908250750972,15.306398044507503,34.66049168271805
1990,-77.09,-12.06,1.0000000000000004e-06,2.2566539233031384,9.275101945382609,14.285196877401676,34.33380013489396
1991,-77.08,-12.06,1.0000000000000004e-06,2.3361291689618455,9.925908338806838,15.75895941826086,33.7364055075423
1992,-77.1,-12.07,0.013011455536651926,2.345077384431218,9.929946379623711,15.312705592555545,34.229836652861124
1993,-77.09,-12.07,0.011207184976304683,2.2434351880537386,9.54254167524505,14.619166532960861,34.237772168189245
1994,-77.08,-12.07,0.011369817222158138,2.337339798879686,9.911902452625409,15.059057887232926,36.007789459427485
1995,-76.97,-12.18,0.011152805225292873,2.14303976839731,8.89272752224912,13.882081365165446,31.842199238655716
1996,-76.97,-12.19,0.010568357676268193,2.1799870870534472,8.932917421792357,14.008093822269235,30.18969613889767
1997,-76.97,-12.2,1.0000000000000004e-06,2.2423027942423652,9.945034317496233,15.121234970265306,36.13712283068292
1998,-77.05,-11.89,0.016112595141470017,2.301932748301338,9.175123236355537,14.420260365666142,32.50015547176082
1999,-77.04,-11.89,1.0000000000000004e-06,2.293883975456658,9.448479409997969,14.663201118586974,31.92029757917958
2000,-77.03,-11.89,1.0000000000000004e-06,2.1204112713362986,8.678632241525328,12.791041171355197,28.103825635352475
2001,-77.02,-11.89,1.0000000000000004e-06,1.664871965412612,6.865387747470778,10.533785355243722,20.91375766702556
2002,-77.01,-11.89,1.0000000000000004e-06,1.691353477902359,7.088037192438442,10.856907658368142,26.01422234730099
2003,-77.0,-11.89,1.0000000000000004e-06,1.641392528956148,6.910510376814058,10.52283157730017,22.730731351545693
2004,-76.99,-11.89,1.0000000000000004e-06,1.6669695591069817,6.991128962310638,10.564559833383965,23.66210970740821
2005,-77.05,-11.9,0.0109190657902957,2.314851137276466,9.607110121664855,14.558004979354417,35.23326360241784
2006,-77.04,-11.9,0.011370588201435192,2.2649744326109658,9.337894449903775,14.249121919752733,34.04048978688039
2007,-77.03,-11.9,1.0000000000000004e-06,1.8154728842059151,7.309090435742278,11.534390038357275,25.999095595307132
2008,-77.02,-11.9,1.0000000000000004e-06,1.686340019571489,6.797882050672565,10.91027512961455,24.643340472140014
2009,-77.01,-11.9,0.009436985992800321,1.6780890276493363,6.909180140680903,10.638225547700229,24.266283956710595
2010,-77.0,-11.9,1.0000000000000004e-06,1.6736398066489724,6.979424614556137,10.728417701389848,22.779773688423756
2011,-76.99,-11.9,1.0000000000000004e-06,1.6823832887629524,6.76646074744688,10.447119189877085,23.44396693673324
2012,-77.05,-11.91,1.0000000000000004e-06,2.3532935287339374,9.93796194045478,14.783776562849726,30.18328707381423
2013,-77.04,-11.91,0.01253088221155074,2.2484794487452286,9.297301935224775,14.327578066356278,30.493161826178213
2014,-77.03,-11.91,0.011851008046613291,1.9720960016423592,8.263725528120599,12.494485193251025,28.07852588531726
2015,-77.02,-11.91,1.0000000000000004e-06,1.6734069990427423,7.0743862329553275,10.779458217818162,23.7872032052412
2016,-77.01,-11.91,0.009703127535627609,1.67699461887371,7.023721621735942,10.429913358435462,23.2097341193841
2017,-77.0,-11.91,1.0000000000000004e-06,1.675411130482109,6.908384498298115,10.94309945962803,23.25296660020468
2018,-76.99,-11.91,0.009651245397448712,1.7530574065133,7.044074353446932,10.958719147586319,22.765173657924496
2019,-77.04,-11.92,0.011666782150754163,2.2020787348320514,9.461101818009183,14.030194403853088,29.999861856346683
2020,-77.03,-11.92,0.00937902182713651,1.940355913686195,8.278454934871528,12.490650742890836,27.280909626615074
2021,-77.02,-11.92,1.0000000000000004e-06,1.6926118214900587,7.001416118309461,10.8172960242223,25.164086507154213
2022,-77.01,-11.92,1.0000000000000004e-06,1.686262188825883,7.005029567080721,11.017659774393737,24.397069203120182
2023,-77.0,-11.92,1.0000000000000004e-06,1.6683509737351885,6.964797316146743,10.553353557282257,22.81076415028023
2024,-76.99,-11.92,0.00889543877608088,1.698682566142941,7.17115980361604,10.488016053011869,24.246223471406083
2025,-77.04,-11.93,0.009591754763475428,1.9166446135277535,8.254691878596066,12.248115888793986,30.17153989745071
2026,-77.03,-11.93,1.0000000000000004e-06,1.6903824495356916,7.024906590371242,10.722043936285173,24.126859168172643
2027,-77.02,-11.93,1.0000000000000004e-06,1.6546381398118937,6.877578363145928,10.478407834478523,23.85923005785365
2028,-77.01,-11.93,1.0000000000000004e-06,1.6590914188218593,6.972321581935093,10.833246053589784,24.16810731073713
2029,-77.0,-11.93,1.0000000000000004e-06,1.6729778885325588,7.092393852952723,10.789429144364057,22.12493890393083
2030,-76.99,-11.93,1.0000000000000004e-06,1.8673178842648066,7.676094871301439,11.741711002688312,26.59241182737241
2031,-77.04,-11.94,0.009945103601641027,1.953434815197927,8.44667856238358,12.95885197429472,28.31706220427344
2032,-77.03,-11.94,1.0000000000000004e-06,1.6595288034388873,6.956812772861793,10.614549795538634,23.334369761966773
2033,-77.02,-11.94,0.010809855077293025,1.7842470422879877,7.364812506489486,11.05200078652638,25.83889482054932
2034,-77.01,-11.94,0.009193498109085506,1.6532710799711066,6.7741423682053075,9.863954999805587,22.740713978513607
2035,-77.0,-11.94,1.0000000000000004e-06,1.9904942929904692,8.182954006556338,12.867906884043883,25.66796309325738
2036,-76.99,-11.94,0.008946142015641853,2.1434834692456186,8.92785424239115,13.59074103544393,27.96847100162444
2037,-77.04,-11.95,1.0000000000000004e-06,1.6632656355539048,7.041411916627109,10.492241392975204,22.897530565966925
2038,-77.03,-11.95,1.0000000000000004e-06,1.6669076518818868,6.816551745840905,10.660375151207425,24.779482550519713
2039,-77.02,-11.95,1.0000000000000004e-06,1.7023345992459686,6.906844074744805,10.160563261640164,23.85355999972123
2040,-77.01,-11.95,1.0000000000000004e-06,1.6601908658348343,6.903888783392564,10.251121390859396,22.295848454897488
2041,-77.0,-11.95,0.008720165115713188,1.8296702110225835,7.245374038189499,11.15053192782619,24.140840530453758
2042,-76.99,-11.95,1.0000000000000004e-06,2.0296089482400728,8.248773131959805,12.55390400413744,27.458766089313897
2043,-77.02,-11.96,1.0000000000000004e-06,1.6777416783105066,6.964694018368826,10.315543235931463,21.4270441726142
2044,-77.01,-11.96,1.0000000000000004e-06,1.6460465926655665,6.772284102989386,10.374731660221771,24.594168902535664
2045,-77.0,-11.96,1.0000000000000004e-06,1.9206099339629903,8.165617350470894,12.455076700020372,28.505117224003953
2046,-76.99,-11.96,1.0000000000000004e-06,2.1041783298855585,8.77508094397336,13.463491181270625,29.065555344214992
2047,-77.02,-11.97,1.0000000000000004e-06,1.742934566727925,7.125716004469849,10.567906549944624,24.56953658236457
2048,-77.01,-11.97,1.0000000000000004e-06,2.050234081653868,8.452509201189365,13.133063432328802,28.330564746121425
2049,-77.0,-11.97,1.0000000000000004e-06,2.177404388368996,9.105344041030508,13.835197914053483,31.86822875802693
2050,-76.99,-11.97,1.0000000000000004e-06,2.0620572961975103,8.936186880867565,13.615768759155733,28.123765612836365
2051,-77.11,-12.08,1.0000000000000004e-06,2.049888843606012,8.658529835568913,13.233772813717598,31.274398926867498
2052,-77.1,-12.08,1.0000000000000004e-06,2.1261118669319568,9.06778142151926,13.508390781002428,32.012875240970544
2053,-77.09,-12.08,0.0108861640127655,2.334097857930762,10.489316502585558,15.974245545642455,36.258666388688226
2054,-77.08,-12.08,1.0000000000000004e-06,2.3288147466422227,9.742311841952722,14.72521721515464,32.19635559549908
2055,-77.09,-12.09,1.0000000000000004e-06,2.0050398367619597,8.7001036121606,12.95084909131935,31.76654360964353
2056,-77.08,-12.09,1.0000000000000004e-06,2.31262064461852,9.788904797299342,15.104364452121844,36.55385383440878
2057,-77.03,-12.06,1.0000000000000004e-06,2.2537049077531783,9.544556901928429,14.979218858215361,31.920199627443615
2058,-77.02,-12.06,1.0000000000000004e-06,2.3066318923168025,9.676205011502283,14.386706637082924,32.923639491541884
2059,-77.03,-12.07,0.013021406151847435,2.3255090404647927,10.074339187730885,15.202376901267442,32.15217045438597
2060,-77.02,-12.07,0.01168533211920091,2.2665160118876524,9.600884210091694,14.785571808021642,33.31505668533333
2061,-77.02,-12.08,1.0000000000000004e-06,2.1905807280065974,9.846522866543287,15.182254262614235,32.66364470285481
2062,-77.07,-12.04,1.0000000000000004e-06,2.2409466477776117,9.745573972891874,15.260751440455262,31.586021834443827
2063,-77.06,-12.04,1.0000000000000004e-06,2.304718348690926,10.002700258509822,15.55742085764774,33.0571499132633
2064,-77.05,-12.04,0.012837872460072381,2.323809075992464,9.567711438958565,14.82903919773988,33.53730046516609
2065,-77.04,-12.04,1.0000000000000004e-06,2.2883540584841127,9.947696139415749,15.431519979367549,31.393451554159654
2066,-77.03,-12.04,1.0000000000000004e-06,2.232755940985332,9.58899857713947,14.483373271920536,32.70751167867127
2067,-77.02,-12.04,0.010811593379935966,2.124941622004168,8.972105822046464,13.646060488198751,31.374583891283528
2068,-77.07,-12.05,1.0000000000000004e-06,2.300186044625602,9.748520199236077,15.097185092088456,32.42575487336582
2069,-77.04,-12.05,0.014718797072426907,2.2309003248903445,9.62145774744049,14.935537486157152,37.67460938921243
2070,-77.03,-12.05,0.011796150529059569,2.281469844538101,9.532832084741122,14.562322962499927,33.437112042662115
2071,-77.02,-12.05,0.015524152446673191,2.313215100357045,9.550387831703901,14.656198607565111,32.38091865134373
2072,-77.07,-12.06,1.0000000000000004e-06,2.2746615380954576,9.922106810001813,15.161600037224723,31.77070243794877
2073,-77.04,-12.06,0.0154556091794667,2.2602095304708922,9.713603899002814,14.845833962772101,32.60026683611945
2074,-77.07,-12.07,0.009584407127461694,2.319616196378704,10.006398666142404,15.294831424037268,33.92721860134805
2075,-77.04,-12.07,0.011717246025103423,2.226114472376303,9.442559681085543,14.691659772782053,31.242581931348088
2076,-76.64,-12.22,1.0000000000000004e-06,1.755296563624198,6.967064756393479,10.360377930187083,23.614757965165378
2077,-76.64,-12.23,1.0000000000000004e-06,1.760773533996359,6.84670507407148,10.357231552663134,22.394447391642068
2078,-76.63,-12.23,1.0000000000000004e-06,1.753824763063745,6.938966730520904,10.603326016746644,24.312213594536544
2079,-76.64,-12.24,1.0000000000000004e-06,1.7443466859809695,6.909281950846443,10.25143201405662,23.770678809825334
2080,-76.63,-12.24,1.0000000000000004e-06,1.7321313780151129,6.859054024392732,10.240805031893956,21.822014564034156
2081,-76.64,-12.25,1.0000000000000004e-06,1.733790691242048,6.926322827982651,10.331791473817404,22.8464241444771
2082,-76.63,-12.25,1.0000000000000004e-06,1.7332540118225128,7.020328933824726,10.516021626992632,23.042599638190172
2083,-76.64,-12.26,0.007920288271923924,1.7404824910300367,7.146947753440391,10.556774633071324,22.607157957488944
2084,-76.63,-12.26,1.0000000000000004e-06,1.7546101038045616,6.860353170365762,10.342686298443747,21.996434592050417
2085,-76.64,-12.27,1.0000000000000004e-06,1.8594530370522526,7.364813681361014,10.818771039253116,25.43436616335723
2086,-76.64,-12.28,1.0000000000000004e-06,1.7474330886106664,7.048205254176491,10.838757259641476,23.378751162417462
2087,-76.81,-12.35,1.0000000000000004e-06,1.8797924885156017,7.980411321476129,11.86237315690455,24.143499144133422
2088,-76.8,-12.35,0.009259172782785555,2.009461785946869,8.250708312722322,11.774076043283408,27.277169041634174
2089,-76.79,-12.35,1.0000000000000004e-06,2.0222844486642364,8.326328239861935,12.642243879615798,27.53064921278216
2090,-76.8,-12.36,1.0000000000000004e-06,1.7887886285784291,7.421024399745818,11.339349778854498,22.206936584959447
2091,-76.79,-12.36,0.00895183726292575,1.9386948374282214,8.116060504585574,12.270152728447936,25.475090351665703
2092,-76.79,-12.37,0.011504660220642343,2.176426569868008,8.787256623238243,12.793491389948873,27.21282167723712
2093,-77.03,-11.87,1.0000000000000004e-06,2.288193225322982,9.534378484762065,14.216809962995852,30.931289850170373
2094,-77.02,-11.87,1.0000000000000004e-06,1.8882075389769328,7.659856560117354,11.736100016174332,26.030813647776796
2095,-77.01,-11.87,0.010212135855566039,1.6496876095393747,7.074335943430549,11.108930518127874,23.853698356742004
2096,-77.0,-11.87,1.0000000000000004e-06,1.694259610021048,6.791375663230198,9.869727499803995,21.411112831975
2097,-76.99,-11.87,1.0000000000000004e-06,1.652907745867049,6.821910902409464,10.48259658889973,21.635986865116063
2098,-76.98,-11.87,1.0000000000000004e-06,1.8335690282926587,7.509978012009258,11.214586956841346,27.381795822887895
2099,-76.97,-11.87,1.0000000000000004e-06,1.6900775809878723,6.665115673541691,10.187213061729054,21.453169476900516
2100,-76.96,-11.87,1.0000000000000004e-06,1.6953465235307783,6.765038088033417,10.246955879497186,22.655620054457017
2101,-76.95,-11.87,1.0000000000000004e-06,1.6777760187749238,6.712033626536532,10.388528580512162,20.852642631028996
2102,-76.94,-11.87,1.0000000000000004e-06,1.6658838162544236,6.8283674261889304,10.24284377405175,24.16205268958187
2103,-76.92,-11.87,1.0000000000000004e-06,1.688256912018486,6.926734212286928,10.329239157477543,25.29922070638198
2104,-76.91,-11.87,0.00976208264356968,1.7171403951455622,6.653366204522957,9.833233438830955,24.794095925828614
2105,-76.9,-11.87,1.0000000000000004e-06,1.7030564441029765,6.9461227765274645,10.431957395100383,22.310902882669406
2106,-77.03,-11.88,1.0000000000000004e-06,2.3427872849066893,9.47178741067774,15.064656444643276,34.924199360853244
2107,-77.02,-11.88,1.0000000000000004e-06,1.846527173661644,7.648903375863434,11.488427842665835,27.273771550717193
2108,-77.01,-11.88,1.0000000000000004e-06,1.6825370328057847,7.027905687187984,10.396764183460828,27.30845379271808
2109,-77.0,-11.88,1.0000000000000004e-06,1.6756863765796988,6.980673583514743,10.65816768052736,24.087479791134612
2110,-76.99,-11.88,1.0000000000000004e-06,1.6723457716290024,6.77681308502889,10.439073996690837,22.680783067535184
2111,-76.98,-11.88,1.0000000000000004e-06,1.7000859772476309,6.885037901431668,10.220323793252671,21.063475676843414
2112,-76.98,-11.89,1.0000000000000004e-06,1.7673311854424136,7.255769027889504,10.874437394077917,24.95886851754788
2113,-76.98,-11.9,1.0000000000000004e-06,1.671363542960561,7.050070336693297,10.748622094207727,23.217112593801037
2114,-76.98,-11.91,1.0000000000000004e-06,1.8873442515745353,7.715798974868736,11.593987132055664,25.693814522592028
2115,-76.98,-11.92,1.0000000000000004e-06,1.6996725523817793,7.076503704484671,10.811907554239497,24.281675670593113
2116,-76.98,-11.93,0.007681532059144704,1.6828886109987324,6.807491055107858,10.503051234809625,22.848528493825366
2117,-76.98,-11.94,0.014782868428822843,2.168734803749833,8.792205251236304,13.31444900115723,27.70598600027112
2118,-76.98,-11.95,1.0000000000000004e-06,1.8524193327216358,7.706375267919479,11.3346552267817,25.055884489621207
2119,-76.98,-11.96,1.0000000000000004e-06,1.7378282294683647,7.474653454442623,11.105410892827177,24.219324344714853
2120,-76.98,-11.97,1.0000000000000004e-06,1.7053212789363323,6.931630472925634,10.354966142145448,21.701432309923003
2121,-77.02,-11.98,0.00960037759559244,1.8889537300708383,8.120784224714217,11.522578740534723,25.63935066573913
2122,-77.01,-11.98,1.0000000000000004e-06,2.3144236935505758,9.68474443450014,14.228058687457702,32.37118549072839
2123,-77.0,-11.98,0.009472157926549905,2.162218961774534,9.004503487907193,14.058009689658258,28.89866513570888
2124,-76.99,-11.98,1.0000000000000004e-06,1.930217533210542,8.313773100776963,12.490556689109301,25.670681448217756
2125,-76.98,-11.98,0.007870884748135907,1.7132103613876275,7.034325913114663,10.844592515732817,23.419617214286845
2126,-77.02,-11.99,0.007771274931145147,1.8117136503993265,7.8710728239292616,11.783893621162543,25.3252291594902
2127,-77.01,-11.99,0.011246256478395434,2.5208988245950983,10.862828297187283,16.805726667136668,36.118738633309086
2128,-77.0,-11.99,0.007337194216673642,1.7792997059935856,7.478008371647994,11.336008675034837,24.867424238783173
2129,-77.02,-12.0,1.0000000000000004e-06,1.6709394904263224,7.088741555924574,10.990540562493557,23.783338488250386
2130,-77.01,-12.0,0.012146064174961134,2.6353087563225017,10.652955546588748,16.46978624682876,37.01587207184906
2131,-77.0,-12.0,1.0000000000000004e-06,1.6881622518543715,7.195352543899159,10.781391718680258,21.269742371744062
2132,-77.02,-12.01,1.0000000000000004e-06,1.7201185166071238,7.598370867685946,11.551640565515878,28.370632994560925
2133,-77.01,-12.01,0.01874250767850801,2.497032358963384,10.752760464207539,16.40577221534186,34.72905058926703
