site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1239,-76.7,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.008384430882796,76.15496259950268
1240,-76.69,-12.05,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.359973372977803,92.33789041482991
1241,-77.01,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,128.40356478644136,190.25923011817122,295.1778753106819
1242,-77.0,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,112.8606645883263,184.69382972489024,295.12557539022777
1243,-77.01,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,124.01815366535158,187.87862955585265,293.65243753627885
1244,-77.0,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,83.91657479635549,175.33879692474963,286.96434198491335
1245,-77.01,-12.05,1.0000000000000004e-06,0.454507789179865,134.78219086194105,190.3780388043951,300.35093556245147
1246,-77.0,-12.05,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.324152233788079,85.04698887166366
1247,-77.01,-12.06,0.018512871589923926,0.018512871589923926,35.08060577830267,128.22996353891327,267.08744356953605
1248,-77.0,-12.06,1.0000000000000004e-06,1.0000000000000004e-06,106.04870975503565,184.69992077068235,296.1823394556393
1249,-76.97,-12.09,1.0000000000000004e-06,1.7149658146225917,149.1668457304087,198.1307835712586,299.6137628245675
1250,-76.96,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,20.31589731146443,64.08763566944067,220.36243219550653
1251,-76.95,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,55.06015554672642,157.47255908111183,278.7178453417112
1252,-76.94,-12.09,1.0000000000000004e-06,3.7776802743400557,161.25086903720947,204.73237403586012,304.8744161042248
1253,-76.93,-12.09,1.0000000000000004e-06,2.7912761602457135,159.57278124764267,202.95730563511742,302.6369053116012
1254,-76.92,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,2.6375199378185736,17.41050681679544,184.03224818793996
1255,-76.97,-12.1,1.0000000000000004e-06,2.362961951537559,154.88410844838876,200.7737467980825,308.66683016819695
1256,-76.96,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,5.763123795250332,24.869790299804038,191.65933108086912
1257,-76.95,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,17.872133211264135,61.03310721260331,241.773561120891
1258,-76.94,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,24.36609917522095,82.85950646862854,247.88158630591585
1259,-76.93,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.644455552129308,103.12960646076809
1260,-76.92,-12.1,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.561186417581025,98.35488922468687
1261,-76.97,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,31.99230920175292,131.28545764847752,281.8350447753598
1262,-76.96,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.446746156417386,77.18609458970563
1263,-76.95,-12.11,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.867445348563656,79.62727960297023
1264,-76.94,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.528818984581789,117.34845107577885
1265,-76.93,-12.11,0.016839712595847142,0.016839712595847142,0.016839712595847142,6.728274116879317,104.62642406199106
1266,-76.92,-12.11,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.127563815749795,68.75879303013637
1267,-76.97,-12.12,0.018088505500919613,0.018088505500919613,4.009047604771676,21.348086430050873,172.8497803470841
1268,-77.07,-11.58,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.617983006812879,85.85783403437723
1269,-77.06,-11.58,0.018512871589923926,0.018512871589923926,0.018512871589923926,9.49147420504703,84.09895886535325
1270,-77.05,-11.58,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.82523713941914,87.32152236930622
1271,-77.08,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.9929512971581005,102.70931232988414
1272,-77.07,-11.59,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.771332457027578,102.70931232988414
1273,-77.06,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.551677860671802,81.22669630554844
1274,-77.05,-11.59,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.548201414283735,80.53464620415325
1275,-77.04,-11.59,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.506758387036826,91.8944939786692
1276,-77.08,-11.6,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.766133667929659,80.56158327859436
1277,-77.07,-11.6,0.018512871589923926,0.018512871589923926,7.0508413812320345,28.619664652781815,195.94730852102262
1278,-77.06,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,2.5404720289141687,18.036687869060323,174.4424100386033
1279,-77.05,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.344547735913498,84.3153589627672
1280,-77.04,-11.6,1.0000000000000004e-06,1.0000000000000004e-06,3.1136058475290653,18.133596475333363,177.00525408344762
1281,-77.03,-11.6,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.332207248866012,85.04698887166366
1282,-77.09,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.387761561418341,104.92312813641252
1283,-77.08,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,8.444289948454767,35.87906008485352,212.75191949687948
1284,-77.07,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,8.827683831400268,30.979441128745545,214.89187110553098
1285,-77.06,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.155863272122748,101.05532950034357
1286,-77.05,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.3428000822000263,16.441255170277344,154.1457409278251
1287,-77.04,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.4726505416454323,16.49526188908336,160.9926006097444
1288,-77.03,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.2684616717611465,77.47144951215242
1289,-77.02,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,2.9938022558849,18.07184430044464,171.48703663671608
1290,-77.01,-11.61,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.404388030554198,93.30458077099445
1291,-77.1,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.972963351504665,90.00435681279467
1292,-77.09,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.16228624257312,132.34805849879731
1293,-77.08,-11.62,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.5368628555603125,90.46390628604048
1294,-77.07,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.043207363166359,74.11933296140646
1295,-77.06,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.412505817005531,80.53464620415325
1296,-77.05,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.554571568602099,97.47061900543004
1297,-77.04,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.8026098524837035,80.40321214373864
1298,-77.03,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.404081627570044,93.32977871655865
1299,-77.02,-11.62,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.480666257509851,76.91099779027307
1300,-77.13,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,8.31154426425259,29.10055463681655,199.71053499559275
1301,-77.12,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,12.787030783578944,49.17443707979789,227.81285380125288
1302,-77.11,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,19.121571758003746,63.92710103409508,254.03900463652192
1303,-77.1,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.386895251811701,80.5885794548908
1304,-77.09,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.9457400677634435,85.23669044310833
1305,-77.08,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.569059038139466,78.98665789376818
1306,-77.07,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.734889877325966,128.561360503313
1307,-77.06,-11.63,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.837163194024097,76.83888918500377
1308,-77.05,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.457554711450253,81.86734912759685
1309,-77.04,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.818815581745605,85.23669044310833
1310,-77.03,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.516603348277681,106.0377940299354
1311,-77.02,-11.63,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.156713637027175,61.69192976016811
1312,-77.13,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,36.32340631392744,140.54454902406107,267.77450762371484
1313,-77.12,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,9.605128874100535,35.72282601340257,207.38299791255426
1314,-77.11,-11.64,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.689661314252828,76.43017074078253
1315,-77.1,-11.64,0.018512871589923926,0.018512871589923926,5.191047984924876,26.0012374362158,187.69211825840452
1316,-77.09,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,29.94502647421469,109.21579799266564,263.4436633912766
1317,-77.08,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.278765688405478,106.25233434400039
1318,-77.07,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.9633366000205665,85.81034461640716
1319,-77.06,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.955581286144927,103.0716329202766
1320,-77.05,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,22.43774771235327,83.28532991172621,246.3406313526935
1321,-77.04,-11.64,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.216213059745367,86.98667109548626
1322,-77.03,-11.64,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.623851364077875,102.70931232988414
1323,-77.12,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.619388376413493,74.46354806110082
1324,-77.11,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.4120392748854265,82.45209189152447
1325,-77.1,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.020136024670897,95.83411757869743
1326,-77.09,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.850537127501371,76.27166450469669
1327,-77.08,-11.65,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.414594935183165,107.16437775783898
1328,-77.07,-11.65,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.251012562700194,81.55954640745107
1329,-77.06,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.527741575936342,101.51281056736599
1330,-77.05,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.754803159458847,98.37132570996268
1331,-77.04,-11.65,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.402869494753643,101.51281056736599
1332,-77.16,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,16.740391592484922,57.91235585847159,241.50380546181128
1333,-77.15,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,91.87235632486036,175.8123408711361,291.74349080517646
1334,-77.13,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.2054851323885245,13.974365259455114,132.18407299690114
1335,-77.12,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.477367822116834,108.51961765665025
1336,-77.11,-11.66,0.01725192832249267,0.01725192832249267,0.01725192832249267,6.021456620849049,59.52703684516752
1337,-77.1,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.540144431956733,66.5053281104442
1338,-77.09,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,6.089487960653615,24.350569019654024,184.20068950079508
1339,-77.08,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,5.3505218875573775,27.714084952434696,196.39046648076052
1340,-77.07,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.884029611940901,82.45209189152447
1341,-77.06,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.140728860533467,76.63107353252494
1342,-77.05,-11.66,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.1551179705448185,81.22669630554844
1343,-77.04,-11.66,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.771332457027578,75.79769606413427
1344,-77.17,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,5.497582255555048,24.88061216244752,185.03426491304083
1345,-77.16,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.163694235921027,96.76535012263012
1346,-77.15,-11.67,0.018512871589923926,0.018512871589923926,12.870311536675885,41.82932063358197,223.09139171956423
1347,-77.14,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,19.349297703584973,73.2580602868667,245.36979501343794
1348,-77.13,-11.67,0.018512871589923926,0.018512871589923926,1.9843491278704952,16.23170285961719,160.03751519199554
1349,-77.12,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,11.401279646499813,40.4452016851152,207.25590962607617
1350,-77.11,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.788623247472572,136.3935757385711
1351,-77.1,-11.67,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.312647680689326,77.32286761858298
1352,-77.09,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.353822140153222,92.65644159180688
1353,-77.08,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,0.6165698353620134,13.71673281244344,133.79974078613654
1354,-77.07,-11.67,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.371743742618529,129.52697631330906
1355,-77.06,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.058963455346426,82.7319866802412
1356,-77.05,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.4620934577121005,84.08973283900366
1357,-77.04,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.074997094872154,86.89194689037818
1358,-77.03,-11.67,1.0000000000000004e-06,1.0000000000000004e-06,1.5711511845648123,14.832007170133767,153.54402238599022
1359,-77.19,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.837163194024097,90.96912580633207
1360,-77.18,-11.68,0.018512871589923926,0.018512871589923926,11.225998614252,40.139752966938886,214.1765682027908
1361,-77.17,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,6.6645653909526095,30.33787525846014,191.27351193028582
1362,-77.16,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,11.142741930956383,39.153802838612634,210.3482376246868
1363,-77.15,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.805504363419672,41.57525529366892,233.26210746605616
1364,-77.14,-11.68,0.018512871589923926,0.018512871589923926,65.10824458032762,165.69322733331555,288.2070186428748
1365,-77.13,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,16.03473789400211,55.40606039953474,244.90994424235154
1366,-77.12,-11.68,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.996345677871669,73.71519722496379
1367,-77.11,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.727217330819758,67.50188636121794
1368,-77.1,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,12.423510772606363,42.416797896820015,229.40382554695353
1369,-77.09,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.376097066979359,15.31812929767829,167.55891831070923
1370,-77.08,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.481378324071777,85.04698887166366
1371,-77.07,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.380671800421833,86.91529955245313
1372,-77.06,-11.68,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.465653912620026,90.96912580633207
1373,-77.05,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.417689814937335,61.74262515181289
1374,-77.04,-11.68,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.925438293804778,78.98665789376818
1375,-77.03,-11.68,0.01768264515375137,0.01768264515375137,0.01768264515375137,6.610266202395526,72.73584235293492
1376,-77.19,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.252995967122245,71.21425609132099
1377,-77.18,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,8.373532564303497,34.44272785652228,205.48930917248637
1378,-77.17,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,7.530011148230654,27.044592089307983,190.07550779916335
1379,-77.16,-11.69,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.193208804377463,84.38269415411725
1380,-77.15,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.92775915779249,87.46953632731345
1381,-77.14,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,97.48050731879894,178.8413983037497,295.1778753106819
1382,-77.13,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,31.01874180372969,105.66836734718929,256.42046147323305
1383,-77.12,-11.69,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.190645845302353,106.45514440030077
1384,-77.11,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.075432647828229,68.81756749892016
1385,-77.1,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,28.956180488375896,100.48294755960863,244.9850107140282
1386,-77.09,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,11.722598262333891,39.713332826858235,219.20201970111196
1387,-77.08,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.82980998974008,84.85006587602015
1388,-77.07,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.8936975947490025,89.641283230544
1389,-77.06,-11.69,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.618254022754768,84.04628463172813
1390,-77.05,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.882097966925048,127.38935697901391
1391,-77.04,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.713399792791543,57.82346041495707
1392,-77.03,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,7.909135441991722,36.308108021499855,197.3241078814061
1393,-77.02,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.884618221196721,138.2442751141483
1394,-77.01,-11.69,1.0000000000000004e-06,1.0000000000000004e-06,6.5383283205484375,26.613946296435202,203.25307238885787
1395,-77.19,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.664416478918764,125.48057336567032
1396,-77.18,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.658495103355063,70.9633023354077
1397,-77.17,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,10.692285400521794,121.80283742713674
1398,-77.16,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,9.579438227252858,36.55679852855014,205.92780639714562
1399,-77.15,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,23.453972121795942,86.37839466901889,266.9145657295824
1400,-77.14,-11.7,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.5608490849511325,92.44721725916799
1401,-77.13,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.104020312538161,77.36565829557725
1402,-77.12,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,8.171645560445672,33.14196361781037,220.2982888526905
1403,-77.11,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,13.357913118242838,46.26132625357482,213.65049294549382
1404,-77.1,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.40482473515691,93.64750506359877
1405,-77.09,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.824408389348305,89.641283230544
1406,-77.08,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.2488193975077335,103.12960646076809
1407,-77.07,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.06257922315719,84.07846208553165
1408,-77.06,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.446746156417386,103.12960646076809
1409,-77.05,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.823634545012592,89.641283230544
1410,-77.04,-11.7,0.018088505500919613,0.018088505500919613,0.018088505500919613,5.2593044001669265,65.95416459179573
1411,-77.03,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,11.179899741824823,36.86160650946645,211.39011985932413
1412,-77.02,-11.7,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.853799816279991,71.75758977039084
1413,-77.01,-11.7,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.017071538315825,58.02403666395974
1414,-77.18,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.963955816546911,94.29080893106031
1415,-77.17,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.3403999386675431,13.959822408133165,160.23282383981416
1416,-77.16,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,17.598454113253535,60.81738631083593,225.6427129392213
1417,-77.15,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,7.08655820540158,26.442609125220162,197.6215892227874
1418,-77.14,-11.71,0.018512871589923926,0.018512871589923926,4.985237319203311,24.78910750057789,196.26407528503753
1419,-77.13,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.386727465453216,88.80081529903691
1420,-77.12,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,18.633245559055215,70.53580774818002,237.2908149226894
1421,-77.11,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.0326980340717204,93.62092361461175
1422,-77.1,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.1517132275259065,98.10890392897846
1423,-77.09,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.029787462289319,108.2926730321381
1424,-77.08,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,6.814178448472992,26.30189368128013,183.54424008283607
1425,-77.07,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.287209566084331,98.37132570996268
1426,-77.06,-11.71,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.395481421668251,77.73737792620065
1427,-77.05,-11.71,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.519241944358406,114.00030289189822
1428,-77.04,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.54524933411527,127.54524841090905
1429,-77.03,-11.71,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.567972992283513,99.17118086511272
1430,-77.02,-11.71,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.3209810812082186,97.47061900543004
1431,-77.01,-11.71,0.016839712595847142,0.016839712595847142,0.016839712595847142,5.670779742503067,73.90174476114538
1432,-77.18,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.9633366000205665,148.00553931026093
1433,-77.17,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.899451807258466,108.51961765665025
1434,-77.16,-11.72,0.018512871589923926,0.018512871589923926,7.341568781534632,29.081133807892414,191.03341292559284
1435,-77.15,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.017101686056346,109.86774891537003
1436,-77.14,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.784284022216399,64.34255608005836
1437,-77.13,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.930127835085868,89.60095554858744
1438,-77.12,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,11.997789343328767,48.47628477965187,215.07742771303538
1439,-77.11,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.602727273648534,62.30359076690088
1440,-77.1,-11.72,0.016839712595847142,0.016839712595847142,0.016839712595847142,6.975989695484626,92.36557373405067
1441,-77.09,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.052918967458291,82.30042943554507
1442,-77.08,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,13.273360765857992,46.742906995468296,212.78152871281574
1443,-77.07,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.471990171665328,74.94261102177327
1444,-77.06,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.922629050787202,78.42036267928725
1445,-77.05,-11.72,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.922629050787202,77.30462574742276
1446,-77.04,-11.72,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.732620598343069,78.49997986162015
1447,-77.03,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.754803159458847,91.7269013162867
1448,-77.02,-11.72,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.082502139671263,80.5454164283841
1449,-77.01,-11.72,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.632728892234269,97.47061900543004
1450,-77.17,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.271002406350522,102.58876055321659
1451,-77.16,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.474941703170212,90.46390628604048
1452,-77.15,-11.73,0.018512871589923926,0.018512871589923926,0.018512871589923926,5.525202047659039,70.68248514634962
1453,-77.14,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,3.1208164550697175,19.240223792388257,183.7468597799684
1454,-77.13,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,8.111647953554996,32.23598812141223,209.69112518565962
1455,-77.12,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.074100617591257,72.58176677000071
1456,-77.11,-11.73,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.735937680338262,85.66009250812876
1457,-77.1,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.22313855654429,100.44821622407503
1458,-77.09,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,19.935375110612533,62.84959630295252,240.8831051339855
1459,-77.08,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.876282798910106,17.57147742245705,161.70395541013443
1460,-77.07,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.560725927036493,75.01781444345089
1461,-77.06,-11.73,0.0164315365513678,0.0164315365513678,0.0164315365513678,6.241730240258914,74.88003331814572
1462,-77.05,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.256725957257647,80.48085345569925
1463,-77.04,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.634591503788351,68.31740195064566
1464,-77.03,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.339067632398407,84.1066510248563
1465,-77.02,-11.73,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,5.933450939244779,68.80079513279442
