site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1701,-76.74,-12.26,1.0000000000000004e-06,0.03297302170418677,0.1495596167336544,0.24102452088280976,0.5942334266137528
1702,-76.73,-12.26,1.0000000000000004e-06,0.031077137103037156,0.13695824616508442,0.22597942177808739,0.5912526381523951
1703,-76.72,-12.26,1.0000000000000004e-06,0.030198224968338898,0.13570128269030407,0.21775196589112297,0.5097542768882144
1704,-76.71,-12.26,1.0000000000000004e-06,0.03292764824900093,0.14961862183296146,0.23961910504587855,0.5278315956742923
1705,-76.7,-12.26,1.0000000000000004e-06,0.030729692520164633,0.13433605796633366,0.22033283048931418,0.5391226610775443
1706,-76.69,-12.26,1.0000000000000004e-06,0.03121402062960364,0.13675860783452232,0.21920231854779282,0.5777945960506163
1707,-76.68,-12.26,1.0000000000000004e-06,0.033268710835254414,0.14801940553362253,0.24165154862087293,0.5855733779831138
1708,-76.67,-12.26,1.0000000000000004e-06,0.03168363419553634,0.1388893517709151,0.2197260114114284,0.5431318966162775
1709,-76.9,-12.27,1.0000000000000004e-06,0.03590357143125871,0.1669257485638573,0.27014571060316844,0.6620790219398233
1710,-76.89,-12.27,1.0000000000000004e-06,0.03867908466391594,0.17768996586129435,0.2836755757508446,0.6839834070375308
1711,-76.88,-12.27,1.0000000000000004e-06,0.03878605313733458,0.17675717502758712,0.28725675813242324,0.6667053385830389
1712,-76.87,-12.27,1.0000000000000004e-06,0.032356470160241686,0.152926216810919,0.24775062259814298,0.5867452712711583
1713,-76.86,-12.27,1.0000000000000004e-06,0.03331076274608667,0.15721191974453652,0.24497311849174827,0.5857183537833239
1714,-76.85,-12.27,1.0000000000000004e-06,0.03508077528326468,0.16210215572185044,0.2642145505224064,0.6218708899087462
1715,-76.84,-12.27,1.0000000000000004e-06,0.0347620179676751,0.15567206915535428,0.25374308252143646,0.5441931604075584
1716,-76.83,-12.27,1.0000000000000004e-06,0.03473820604319867,0.16415624384165178,0.2620856747083851,0.5969852637763577
1717,-76.82,-12.27,1.0000000000000004e-06,0.034621571341254376,0.15976948138678537,0.2527088202407886,0.6000263964022896
1718,-76.81,-12.27,1.0000000000000004e-06,0.03424044925799247,0.15820859226248468,0.24897360949443773,0.5947457897749895
1719,-76.8,-12.27,1.0000000000000004e-06,0.033878959662536845,0.1570787793091508,0.2561820652192043,0.5641687087627038
1720,-76.79,-12.27,1.0000000000000004e-06,0.03344518968618217,0.15166940383582847,0.23330526633240295,0.5341706076020443
1721,-76.78,-12.27,1.0000000000000004e-06,0.03338669084529478,0.15191563623046836,0.251364970967426,0.554446899737797
1722,-76.77,-12.27,1.0000000000000004e-06,0.030625584188948455,0.14166773381260583,0.2255635871243917,0.5162094189709202
1723,-76.76,-12.27,1.0000000000000004e-06,0.030523378173464726,0.14399142197242537,0.2244895662033048,0.5133504705202677
1724,-76.75,-12.27,1.0000000000000004e-06,0.031224540356304713,0.13424500229834196,0.22699260349103675,0.5178421635101534
1725,-76.74,-12.27,1.0000000000000004e-06,0.030841358525286137,0.13688814731040436,0.2304973960633762,0.545402496151919
1726,-76.73,-12.27,1.0000000000000004e-06,0.03097996153749214,0.1372109965904535,0.21730748250500276,0.5027323930881149
1727,-76.72,-12.27,1.0000000000000004e-06,0.03177529362299721,0.143141244830273,0.23544752759295232,0.5155788064158863
1728,-76.71,-12.27,1.0000000000000004e-06,0.030691326634816902,0.14012726514807738,0.22392545331040045,0.5303127240920613
1729,-76.7,-12.27,1.0000000000000004e-06,0.0309720195235056,0.1413913035593605,0.22698783765739305,0.5191366818382386
1730,-76.69,-12.27,1.0000000000000004e-06,0.03295547816271369,0.14620640869434978,0.23414824568376674,0.6023319318546183
1731,-76.68,-12.27,1.0000000000000004e-06,0.03167026511207685,0.14324184525552539,0.23066525523905884,0.515877989460604
1732,-76.67,-12.27,1.0000000000000004e-06,0.03176893042511734,0.1422692630854912,0.22887771648433153,0.5378506303993653
1733,-76.89,-12.28,1.0000000000000004e-06,0.03983315281960391,0.17533298696854008,0.2850039385144485,0.6671502733692984
1734,-76.88,-12.28,1.0000000000000004e-06,0.03862158425019744,0.1706815472362229,0.2649182472562504,0.6447584634603649
1735,-76.87,-12.28,1.0000000000000004e-06,0.03849182801345984,0.17805687280306715,0.2828615161602155,0.674846550345537
1736,-76.86,-12.28,1.0000000000000004e-06,0.03951683471230043,0.1830804545389543,0.2828062269028545,0.7131558757527976
1737,-76.85,-12.28,1.0000000000000004e-06,0.03775227062698444,0.16692686389290293,0.274988068768102,0.6814030524005156
1738,-76.84,-12.28,1.0000000000000004e-06,0.03493056727867669,0.1543450080799126,0.2576240327736704,0.6116860193626903
1739,-76.83,-12.28,1.0000000000000004e-06,0.0356330840588291,0.1576280666089907,0.2553691043112374,0.6547380727448854
1740,-76.82,-12.28,1.0000000000000004e-06,0.03654208826129255,0.16993943902544217,0.26262546178921753,0.6271848584731088
1741,-76.81,-12.28,1.0000000000000004e-06,0.033886158958971235,0.1560524407870386,0.26230195235040327,0.6549538575553149
1742,-76.8,-12.28,1.0000000000000004e-06,0.03671829680680209,0.16220852566159225,0.25576640896649483,0.6087375883565165
1743,-76.79,-12.28,1.0000000000000004e-06,0.030155302153344346,0.13595430451800822,0.21445687454603504,0.5165857391374067
1744,-76.78,-12.28,1.0000000000000004e-06,0.03554658811246584,0.16188350098510554,0.2532024234416245,0.5504268018853622
1745,-76.77,-12.28,1.0000000000000004e-06,0.030846538494784383,0.1397804207898745,0.22672874333117501,0.5284708941606868
1746,-76.76,-12.28,1.0000000000000004e-06,0.031145090985740902,0.14245497832970633,0.2204267366443038,0.5177325854854038
1747,-76.75,-12.28,1.0000000000000004e-06,0.03257415987444067,0.14987018304635885,0.24174174975569798,0.5452017571585929
1748,-76.74,-12.28,1.0000000000000004e-06,0.030501826435310537,0.138524046802723,0.22937637151242463,0.5284407427610384
1749,-76.73,-12.28,1.0000000000000004e-06,0.03059661292666486,0.13497667383205417,0.22486041821392966,0.5447528427184096
1750,-76.72,-12.28,1.0000000000000004e-06,0.030422331492495524,0.1371865644807803,0.22019275753575027,0.5298022649306041
1751,-76.71,-12.28,1.0000000000000004e-06,0.031029519660050027,0.13858977432443667,0.23135775301285663,0.5291856734601634
1752,-76.7,-12.28,1.0000000000000004e-06,0.029514874797457683,0.13918639953028086,0.2283978228349639,0.548722016800416
1753,-76.69,-12.28,1.0000000000000004e-06,0.030369673710401134,0.13734986942443433,0.22022227467074829,0.5480510147549794
1754,-76.68,-12.28,1.0000000000000004e-06,0.030023123113966807,0.14300852600640268,0.22666826407874313,0.5243992084062802
1755,-76.67,-12.28,1.0000000000000004e-06,0.030338213607229252,0.14205459559238073,0.22572774219272077,0.5315676268142449
1756,-76.87,-12.29,1.0000000000000004e-06,0.03908658177657635,0.17685227086733984,0.28410125153180665,0.7133013148503758
1757,-76.86,-12.29,1.0000000000000004e-06,0.039985462660919666,0.17543422902737457,0.280403059190471,0.7582947660178836
1758,-76.85,-12.29,1.0000000000000004e-06,0.03675416275712057,0.16577166690817827,0.25846200819463294,0.6261881182672927
1759,-76.84,-12.29,1.0000000000000004e-06,0.03565148399439626,0.16808314732268143,0.258078386525669,0.7117096453883107
1760,-76.83,-12.29,1.0000000000000004e-06,0.035554584746972026,0.1612606623053476,0.2499773364629339,0.5882823910481108
1761,-76.82,-12.29,1.0000000000000004e-06,0.035250758748878785,0.15926360946284743,0.2658204898210984,0.5793294800953646
1762,-76.81,-12.29,1.0000000000000004e-06,0.03822942752982217,0.1698353841320966,0.2784707646584135,0.6505190895290329
1763,-76.8,-12.29,1.0000000000000004e-06,0.036746118414335796,0.16518957586812036,0.27077327159073217,0.6674298055847784
1764,-76.79,-12.29,1.0000000000000004e-06,0.03127175012101657,0.13794764706058593,0.2243396635589106,0.5686400927317761
1765,-76.78,-12.29,1.0000000000000004e-06,0.03034330486536012,0.13957653963519948,0.2267974431128669,0.53299516176292
1766,-76.77,-12.29,1.0000000000000004e-06,0.030512324028293698,0.1418876762619671,0.22588108508700705,0.5783247685642677
1767,-76.76,-12.29,1.0000000000000004e-06,0.03129998658315342,0.14400599870611847,0.2213950435627545,0.5293337159292989
1768,-76.75,-12.29,1.0000000000000004e-06,0.03199676778283347,0.14819007712578666,0.2366259109970607,0.5857073056423668
1769,-76.74,-12.29,1.0000000000000004e-06,0.033309625132747274,0.1571797170931644,0.2557841045662166,0.5977599379393004
1770,-76.73,-12.29,1.0000000000000004e-06,0.03574331746065786,0.15983385934707023,0.26269925879370715,0.6398478258471256
1771,-76.72,-12.29,1.0000000000000004e-06,0.033343506925624135,0.14895846981188443,0.2348520171503742,0.5528252539120689
1772,-76.71,-12.29,1.0000000000000004e-06,0.03097048744099255,0.14320970712438666,0.2295383099171817,0.5489051762719974
1773,-76.7,-12.29,1.0000000000000004e-06,0.029844334113656154,0.1397294981931704,0.22828687582198018,0.591146022475006
1774,-76.69,-12.29,1.0000000000000004e-06,0.030736968450083484,0.13882736653461625,0.22136815523948875,0.5019958637566353
1775,-76.68,-12.29,1.0000000000000004e-06,0.030448617269969305,0.1387509494465079,0.22225780522507238,0.5253114859493192
1776,-76.67,-12.29,1.0000000000000004e-06,0.03080661304153156,0.13870088822440982,0.22095664467250659,0.4959767648454564
1777,-76.85,-12.3,1.0000000000000004e-06,0.03503531720941581,0.16616727699367095,0.2698909723162425,0.6426409066424528
1778,-76.84,-12.3,1.0000000000000004e-06,0.03559455753363928,0.16621544275362118,0.25919496745788395,0.668397206728026
1779,-76.83,-12.3,1.0000000000000004e-06,0.03452593369746691,0.15931628847538365,0.2530331106734265,0.5821478099832694
1780,-76.82,-12.3,1.0000000000000004e-06,0.036000522278904996,0.16639206983627355,0.2814669000988945,0.6694563494392075
1781,-76.81,-12.3,1.0000000000000004e-06,0.03621491195737986,0.15849714660201758,0.2640506492241713,0.6891244476948015
1782,-76.8,-12.3,1.0000000000000004e-06,0.03562603150796731,0.16599969603668316,0.2576037877497443,0.666385173528448
1783,-76.79,-12.3,1.0000000000000004e-06,0.03458659714606947,0.1666223645520147,0.2555848855080089,0.6122048320408167
1784,-76.78,-12.3,1.0000000000000004e-06,0.035170672319424584,0.15889240552108372,0.2512651679291262,0.6310017976531048
1785,-76.77,-12.3,1.0000000000000004e-06,0.03153177363978834,0.14651356933041132,0.2396652756615128,0.5973849264052173
1786,-76.76,-12.3,1.0000000000000004e-06,0.030841559309171734,0.14221209479168304,0.2242764301571231,0.5547262296813216
1787,-76.75,-12.3,1.0000000000000004e-06,0.032806747119271645,0.14393809544226077,0.2419190096037439,0.5595953262912226
1788,-76.74,-12.3,1.0000000000000004e-06,0.03529562456845575,0.16040449087160985,0.2577649518704336,0.6280599099123075
1789,-76.73,-12.3,1.0000000000000004e-06,0.032813395841381016,0.14897893221235253,0.2399456505583236,0.5757795725400161
1790,-76.72,-12.3,1.0000000000000004e-06,0.030328989890560272,0.14221326991157887,0.21591324548002422,0.5479185225623039
1791,-76.71,-12.3,1.0000000000000004e-06,0.03259514201529899,0.14414803679333407,0.23785376819583223,0.6332736061804368
1792,-76.7,-12.3,1.0000000000000004e-06,0.03162986354160965,0.14021673650583205,0.23385890504307175,0.5299452518533118
1793,-76.69,-12.3,1.0000000000000004e-06,0.030183307023700916,0.14282646866685714,0.23401884403654855,0.5145854573377536
1794,-76.68,-12.3,1.0000000000000004e-06,0.03124455518024952,0.13788962557316922,0.22147244425264717,0.5019295425252948
1795,-76.67,-12.3,1.0000000000000004e-06,0.030211477438608282,0.13664882441490928,0.21872887553901305,0.5614083697930589
1796,-76.84,-12.31,1.0000000000000004e-06,0.03452543116428827,0.1529241572942848,0.24576302633939204,0.6062237179378056
1797,-76.83,-12.31,1.0000000000000004e-06,0.03426248531357065,0.1521934563854332,0.2412423402954785,0.5892824363021546
1798,-76.82,-12.31,1.0000000000000004e-06,0.03570102350348272,0.15968213192146968,0.255866601859861,0.605742719126303
1799,-76.81,-12.31,1.0000000000000004e-06,0.035461900377714795,0.15954978582574236,0.2618825579809002,0.5995332775608709
1800,-76.8,-12.31,1.0000000000000004e-06,0.03595987145206328,0.1651862172353742,0.2721635156390584,0.6158392144667479
1801,-76.79,-12.31,1.0000000000000004e-06,0.03611470507523982,0.16556588202382352,0.2728089161841928,0.6684189909389083
1802,-76.78,-12.31,1.0000000000000004e-06,0.036641932744586755,0.16366795114140406,0.2596751502133478,0.6229420360889432
1803,-76.77,-12.31,1.0000000000000004e-06,0.02976433099290721,0.14168447306150994,0.22221792082476022,0.5462071146773388
1804,-76.76,-12.31,1.0000000000000004e-06,0.0327598022184259,0.14855252875472644,0.23691918513911514,0.5618699010176218
1805,-76.75,-12.31,1.0000000000000004e-06,0.03017742010113575,0.13278668800905422,0.2128167902910716,0.5794688915789336
1806,-76.74,-12.31,1.0000000000000004e-06,0.030494575492581905,0.14156101347373326,0.22109846358269494,0.5164923527347345
1807,-76.73,-12.31,1.0000000000000004e-06,0.030631649304027578,0.1369236618660114,0.22754241710303433,0.5221139472814535
1808,-76.72,-12.31,1.0000000000000004e-06,0.03088211337507584,0.13607504385599903,0.2160130923899922,0.4991846045973458
1809,-76.71,-12.31,1.0000000000000004e-06,0.030301049130934763,0.14486132781542477,0.23218611668692704,0.5557053861364679
1810,-76.7,-12.31,1.0000000000000004e-06,0.030583606767950394,0.14245480574790412,0.23591871675036052,0.5306395817392205
1811,-76.69,-12.31,1.0000000000000004e-06,0.031047368980131974,0.1374296788690565,0.2262068129688609,0.5677283708023312
1812,-76.68,-12.31,1.0000000000000004e-06,0.030586828690941217,0.13838289174003032,0.22390641585235263,0.5440391958399917
1813,-76.67,-12.31,1.0000000000000004e-06,0.030860851340614483,0.1383695229264584,0.22817285224205927,0.5027724554438208
1814,-76.83,-12.32,1.0000000000000004e-06,0.035269783235765295,0.1565276133580533,0.2585724466623728,0.6417311409410816
1815,-76.82,-12.32,1.0000000000000004e-06,0.03406861118897915,0.1556200000816699,0.2516157572430745,0.5952700419820576
1816,-76.81,-12.32,1.0000000000000004e-06,0.035858949540103977,0.1649546188045302,0.2718969965780244,0.619086459151409
1817,-76.8,-12.32,1.0000000000000004e-06,0.034388561850306316,0.15784745282032958,0.2550764016674987,0.5891844371704001
1818,-76.79,-12.32,1.0000000000000004e-06,0.03561267102139543,0.16245614442951692,0.26660281879344205,0.6047324578743128
1819,-76.78,-12.32,1.0000000000000004e-06,0.034635255314340356,0.16199886401153984,0.26806701099303154,0.642437613346338
1820,-76.77,-12.32,1.0000000000000004e-06,0.0374645082954327,0.17653604722174457,0.27478497560602844,0.6869721291444455
1821,-76.76,-12.32,1.0000000000000004e-06,0.034271661535914016,0.15848245778777129,0.25102582237877685,0.6083584034558437
1822,-76.75,-12.32,1.0000000000000004e-06,0.034639224698617674,0.16313412347112205,0.25498701035776083,0.596823660563197
1823,-76.74,-12.32,1.0000000000000004e-06,0.03348450868793349,0.15628436465904066,0.25759921453439383,0.5968359649726338
1824,-76.73,-12.32,1.0000000000000004e-06,0.03371222791928275,0.15727012627595213,0.25583422220764307,0.5837531072085937
1825,-76.72,-12.32,1.0000000000000004e-06,0.031827774378726054,0.14604593544477196,0.23775564670186217,0.6357959748899975
1826,-76.71,-12.32,1.0000000000000004e-06,0.0302416009775065,0.1381233939717602,0.22818917489719856,0.5091358237039146
1827,-76.7,-12.32,1.0000000000000004e-06,0.029773880830247713,0.13652058697768854,0.21743148294521975,0.5761989107783015
1828,-76.69,-12.32,1.0000000000000004e-06,0.03079375737516118,0.1339285669804877,0.2135707137706807,0.5040980365207337
1829,-76.68,-12.32,1.0000000000000004e-06,0.032054965789508186,0.1440932610760922,0.2371150501894338,0.5496078842146309
1830,-77.13,-12.07,1.0000000000000004e-06,0.036511409686017154,0.16859293143741144,0.2705561881674635,0.6714307037113463
1831,-77.12,-12.07,1.0000000000000004e-06,0.03677292074717999,0.17158280306553025,0.27499382460580124,0.6884068773629765
1832,-77.11,-12.07,1.0000000000000004e-06,0.03617422959957027,0.16981325509685372,0.28035015582790507,0.6784570679251628
1833,-76.66,-12.19,1.0000000000000004e-06,0.030045632703052598,0.1427243648550193,0.22610378864737754,0.5113240346573318
1834,-76.66,-12.2,1.0000000000000004e-06,0.031311520170738016,0.1405836818769786,0.2297127574343939,0.5122648743636729
1835,-76.66,-12.21,1.0000000000000004e-06,0.031004107537295995,0.137534916729114,0.22019114973033962,0.5192594949232788
1836,-76.65,-12.21,1.0000000000000004e-06,0.030886919983966758,0.1409268994814728,0.22707471520551784,0.5120189484095481
1837,-76.66,-12.22,1.0000000000000004e-06,0.03142497290715478,0.14670194497974426,0.24146060383738618,0.5677976938854581
1838,-76.65,-12.22,1.0000000000000004e-06,0.03120718440964145,0.14564623745865501,0.22260515046167667,0.5477225863566069
1839,-76.66,-12.23,1.0000000000000004e-06,0.03045682777960909,0.14176199876989148,0.228922569590833,0.5171152658129998
1840,-76.65,-12.23,1.0000000000000004e-06,0.031304778915678344,0.14221574591408861,0.2214673586790797,0.5718173225532691
1841,-76.66,-12.24,1.0000000000000004e-06,0.031277698307294904,0.13532199718461088,0.219595737372547,0.5057607243932156
1842,-76.65,-12.24,1.0000000000000004e-06,0.03115508743118834,0.13532513635606025,0.21804261428287397,0.5200988714254963
1843,-76.66,-12.25,1.0000000000000004e-06,0.030967942003489166,0.1431077255882826,0.24013210047963224,0.5084198641822234
1844,-76.65,-12.25,1.0000000000000004e-06,0.03092544210076133,0.14099203348024114,0.21773053737681383,0.521515253846997
1845,-76.66,-12.26,1.0000000000000004e-06,0.030792266552050317,0.13848418646660204,0.2174145949188849,0.5093029019092876
1846,-76.65,-12.26,1.0000000000000004e-06,0.03221126206567303,0.14632535584614234,0.23203952967499086,0.5468083844263018
1847,-76.66,-12.27,1.0000000000000004e-06,0.0310305488970623,0.14158722590602407,0.22567640666307837,0.5514661019456848
1848,-76.65,-12.27,1.0000000000000004e-06,0.031942705860594695,0.14105715522157578,0.21744811744164938,0.48447567507529393
1849,-76.66,-12.28,1.0000000000000004e-06,0.030674809850300366,0.1368515999715794,0.21319979088561003,0.5747783556816258
1850,-76.65,-12.28,1.0000000000000004e-06,0.03125218592354226,0.13998292786160108,0.22764853816782318,0.5859982657199833
1851,-76.66,-12.29,1.0000000000000004e-06,0.031265105627147065,0.15006533729164104,0.23270828245637512,0.5354126707764002
1852,-76.66,-12.3,1.0000000000000004e-06,0.031506476001006464,0.1385540282741006,0.2270042997409332,0.5809746624567068
1853,-76.83,-12.33,1.0000000000000004e-06,0.03332857006705806,0.15111779181428722,0.2442919013260599,0.6061467564594929
1854,-76.82,-12.33,1.0000000000000004e-06,0.03498783752978449,0.15611789554200292,0.2454913873743636,0.5582409452589534
1855,-76.81,-12.33,1.0000000000000004e-06,0.03605248022862259,0.16240313468495454,0.2592741670485437,0.6478743827414039
1856,-76.8,-12.33,1.0000000000000004e-06,0.0330408430443468,0.14880242591992815,0.24376961078935103,0.5535767518831075
1857,-76.79,-12.33,1.0000000000000004e-06,0.036081020677932986,0.16092197282955548,0.2695889572012532,0.6153769614048996
1858,-76.78,-12.33,1.0000000000000004e-06,0.03441664503903661,0.16377129727922574,0.2538007510376711,0.6602858665924356
1859,-76.77,-12.33,1.0000000000000004e-06,0.035729819948176526,0.16115831277736678,0.2677114767519986,0.6881552363942469
1860,-76.76,-12.33,1.0000000000000004e-06,0.035105157530773055,0.15720910254325768,0.25000715856903016,0.5761290977728936
1861,-76.75,-12.33,1.0000000000000004e-06,0.0319234952692477,0.15077580582982356,0.2446502429356205,0.5631620072318253
1862,-76.74,-12.33,1.0000000000000004e-06,0.0320729551498315,0.14750647128435196,0.24691533152776704,0.5850549463236308
1863,-76.73,-12.33,1.0000000000000004e-06,0.03409040553753156,0.15509828251602154,0.24517578312662272,0.6126235118509062
1864,-76.72,-12.33,1.0000000000000004e-06,0.031796474131420685,0.14200149293992448,0.22907013022011466,0.554311062198574
1865,-76.71,-12.33,1.0000000000000004e-06,0.03020515262606641,0.13846489349431562,0.21587831281205305,0.45366640789907836
1866,-76.7,-12.33,1.0000000000000004e-06,0.030858678068908036,0.13585847419716335,0.2132754280873117,0.5437347513992354
1867,-76.69,-12.33,1.0000000000000004e-06,0.030777953943413445,0.1421608742991927,0.23021715913222426,0.5447205874942402
1868,-76.68,-12.33,1.0000000000000004e-06,0.034068122736911954,0.15422470235971966,0.24422473454297486,0.6057463798520778
1869,-76.81,-12.34,1.0000000000000004e-06,0.03443463138078221,0.16078325609830402,0.2604750639381724,0.6065431047174848
1870,-76.8,-12.34,1.0000000000000004e-06,0.034129240932533236,0.15508311464432983,0.25787219782962817,0.5884129768884837
1871,-76.79,-12.34,1.0000000000000004e-06,0.03244450394234119,0.1467906384061879,0.23822446396778058,0.5835122791173859
1872,-76.77,-12.42,1.0000000000000004e-06,0.03196812696626869,0.14663429950945733,0.2417365196409654,0.6047779708790371
1873,-76.76,-12.42,1.0000000000000004e-06,0.03434813756876037,0.16303941432679675,0.2575026160579478,0.6090675293947964
1874,-76.77,-12.43,1.0000000000000004e-06,0.033005576598715565,0.15666593163681225,0.2527466889494233,0.5799380057045876
1875,-76.76,-12.43,1.0000000000000004e-06,0.03153265082988494,0.14718126394870903,0.23554883506047625,0.5881554971165814
1876,-76.77,-12.44,1.0000000000000004e-06,0.03347399896684803,0.15409366065694405,0.2475906366022217,0.581438072547028
1877,-76.76,-12.44,1.0000000000000004e-06,0.030942830796603524,0.14734645416390213,0.24202114732540755,0.5870607149625845
1878,-76.78,-12.45,1.0000000000000004e-06,0.03457506288150158,0.16168614182660396,0.25620545052462496,0.6355053763897537
1879,-76.77,-12.45,1.0000000000000004e-06,0.034553609953395785,0.15972334189829918,0.2640553554901433,0.5898564830002653
1880,-76.76,-12.45,1.0000000000000004e-06,0.035305115745526576,0.16411942320966802,0.25251635325672356,0.5962800212781505
1881,-76.78,-12.46,1.0000000000000004e-06,0.033490865461012646,0.15435212516457272,0.2436915247763974,0.6126775061879706
1882,-76.77,-12.46,1.0000000000000004e-06,0.03798074283416405,0.1742118338863524,0.2840630885180834,0.7060614732428601
1883,-76.76,-12.46,1.0000000000000004e-06,0.031114418690198233,0.14291302412054796,0.2422336237494431,0.6015514591612668
1884,-76.79,-12.47,1.0000000000000004e-06,0.03276947671214627,0.15110110571198343,0.24347845959485404,0.5641697263459381
1885,-76.78,-12.47,1.0000000000000004e-06,0.03406295912955882,0.16307955027449497,0.2551800857846516,0.5949680960535086
1886,-76.77,-12.47,1.0000000000000004e-06,0.029900284224542915,0.138301362065916,0.23507324497195428,0.5688263687527696
1887,-76.76,-12.47,1.0000000000000004e-06,0.029425083667614642,0.13372695919863198,0.2128395926111265,0.5359303432530224
1888,-76.8,-12.48,1.0000000000000004e-06,0.034510213648047496,0.17110220500508289,0.26562569401784025,0.6079003501792077
1889,-76.79,-12.48,1.0000000000000004e-06,0.035670600646230274,0.16754206286043982,0.27516667691497165,0.6687161321319026
1890,-76.78,-12.48,1.0000000000000004e-06,0.03196655179538926,0.1515710524820323,0.259806386066928,0.623491522590141
1891,-76.77,-12.48,1.0000000000000004e-06,0.03701173334597324,0.16903846559190266,0.27097230631084757,0.7293427598625577
1892,-76.76,-12.48,1.0000000000000004e-06,0.03689534278291092,0.1730411989143233,0.28009559917615623,0.6605078752662785
1893,-76.75,-12.48,1.0000000000000004e-06,0.03635984382114171,0.17271208531571364,0.2739850261050023,0.7241696511379274
1894,-76.79,-12.49,1.0000000000000004e-06,0.03481675973872246,0.16347608335301303,0.27472246497657493,0.6052194464337949
1895,-76.78,-12.49,1.0000000000000004e-06,0.03384562834574885,0.1556937182016019,0.26784580415199866,0.6051827564549931
1896,-76.77,-12.49,1.0000000000000004e-06,0.03901993972278291,0.17949466517422966,0.3025167045347984,0.652844445847543
1897,-76.79,-12.5,1.0000000000000004e-06,0.03438168205091458,0.16639083991343165,0.28011170243371775,0.6467929518020058
1898,-76.79,-12.51,1.0000000000000004e-06,0.031298855131197185,0.1509193914648804,0.2561752988889956,0.6608940960277028
1899,-77.05,-11.92,1.0000000000000004e-06,0.03574860563783499,0.1662254229863428,0.2664183775790764,0.6100164575339564
1900,-77.05,-11.93,1.0000000000000004e-06,0.0360838545939821,0.16865219069523696,0.25359422533855014,0.6528269715491856
1901,-77.05,-11.94,1.0000000000000004e-06,0.03417275739384368,0.16072058673965198,0.25230801943593084,0.6860573175041794
1902,-77.09,-11.95,1.0000000000000004e-06,0.03551581554401439,0.16665335605131534,0.2640311312206812,0.6032301806225647
1903,-77.08,-11.95,1.0000000000000004e-06,0.03521941629563434,0.16206450250791662,0.25684450558943767,0.6482355086950691
1904,-77.07,-11.95,1.0000000000000004e-06,0.03671301848087209,0.1718074903252142,0.26879617761145913,0.6592190521005186
1905,-77.06,-11.95,1.0000000000000004e-06,0.03618950866148121,0.17543081609290762,0.28642188487816633,0.6614620959170141
1906,-77.05,-11.95,1.0000000000000004e-06,0.03523721206335995,0.16516909936359073,0.27327067694037915,0.6719434249984079
1907,-77.12,-11.96,1.0000000000000004e-06,0.033541688145967134,0.16196570377080574,0.2670193922160111,0.6406691980614908
1908,-77.11,-11.96,1.0000000000000004e-06,0.03759065045115452,0.18311693733794984,0.31207141427119184,0.7597517887099916
1909,-77.1,-11.96,1.0000000000000004e-06,0.03615673707776337,0.17232543081036938,0.2827661631628975,0.6810068891264108
1910,-77.09,-11.96,1.0000000000000004e-06,0.03527024060722369,0.16193356724866653,0.2734845190918957,0.6646674480597736
1911,-77.08,-11.96,1.0000000000000004e-06,0.03732796069812293,0.1835984354424144,0.29047348655527894,0.7669960024287039
1912,-77.07,-11.96,1.0000000000000004e-06,0.03658626714245321,0.17297237454124298,0.27105476904783826,0.6864731818831916
1913,-77.12,-11.97,1.0000000000000004e-06,0.034393219414270634,0.15832181403504003,0.2706114511448468,0.6882319040152336
1914,-77.11,-11.97,1.0000000000000004e-06,0.03598636910498272,0.17042524595288272,0.2717702462666867,0.6115047235723943
1915,-77.1,-11.97,1.0000000000000004e-06,0.03709702156197176,0.17711660136004856,0.2914646813623752,0.7152557321755174
1916,-77.09,-11.97,1.0000000000000004e-06,0.036150527393714035,0.17071001713430986,0.26832531787813035,0.6230449650397906
1917,-77.08,-11.97,1.0000000000000004e-06,0.035887436190313954,0.16509652803028868,0.26169044745221715,0.6149347263303445
1918,-77.07,-11.97,1.0000000000000004e-06,0.03736415753189379,0.17069111549256358,0.2807471729754731,0.6637932337172392
1919,-77.12,-11.98,1.0000000000000004e-06,0.03612043130188652,0.17033782058753585,0.2837992616840351,0.6948547471095103
1920,-77.11,-11.98,1.0000000000000004e-06,0.03478124387521676,0.1617407504931705,0.25921555190564255,0.7114935748539968
1921,-77.1,-11.98,1.0000000000000004e-06,0.03555516110763135,0.16671657122380704,0.2728953635655177,0.6681252851863294
1922,-77.09,-11.98,1.0000000000000004e-06,0.03664549851964593,0.1675330641727855,0.2717157601261013,0.6191021685455693
1923,-77.08,-11.98,1.0000000000000004e-06,0.0358754175270769,0.1653572258652068,0.26625195639664667,0.7051784203188924
1924,-77.07,-11.98,1.0000000000000004e-06,0.03695744597174997,0.16623503292382572,0.2729412409452264,0.6759346459529262
1925,-77.12,-11.99,1.0000000000000004e-06,0.03772935051697621,0.1822669924868898,0.2836521265127567,0.7611875961572138
1926,-77.11,-11.99,1.0000000000000004e-06,0.03761670822910582,0.17608722827946605,0.28969539301897107,0.716587287437043
1927,-77.1,-11.99,1.0000000000000004e-06,0.03764418027617,0.17940862856640225,0.2871496847378932,0.6937719490991378
1928,-77.09,-11.99,1.0000000000000004e-06,0.03662693227791154,0.17596029896203214,0.2871854170239871,0.6831527593324378
